Book,Chapter,Verse,Scripture
49,6,4,"Xasemehena xiso inityo, enexe xoaha: awa atyo xityaninae maxemerehareta xoana xamani xamoka hoka xaihalikisahene. Xainaetyahene kaisere Xekohaseti xaotyakiraho waiyexe kakoa."
49,6,5,"Xasemehena, xiso wakaharenae: xasemaxematya xiyekohasenae niraene ximairane, xiyaiminira kakoa. Maika nikare xisaona, motyaira aliterexe Cristo ana ene xahakita."
49,6,6,"Awa atyo ehaotiha taita waiye xahaka ihalahare xikakoa maheta. Hiyaiya, Cristo wakaneharenae atyo xiso hoka Enore aokitere akereta xahaka enomanaha."
49,6,7,"Xihalaharene kakoa xahahena enomanaha, Xekohaseti ana kahakatyakitere akereta, maisa halitinae ana kahakakitere akere xini."
49,6,8,"Xasemehena, xotyaxematyaira exeharenai: Hatya ana xakini atyoite, wakahare exahe mawakaharenehare xoaha ana, Xekohaseti isehena tyomehenahere akereta."
49,6,9,"Xiso xekohasetinae tehitiya hoka waiye xamoka xiwakaneharenae, waiyehena xikirawanahene. Hiyaiya, xiso exahe xiwakaneharenae harenai atyo Xekohaseti enokoare anere makere hoka hatyo atyo hakakoa mokita halitinae."
49,6,10,"Hoka maika kalikini xikinatere xisaona Xekohaseti koamaniya xisaonitere hiyeta, exahe kalorexe iniyatere xoaha hiyeta."
49,6,11,"Xamokaharetyoahena xaisakakoati anere Enore ijitere xomana kakoa hoka xikinatere xisaona, hoka xahalakoahare Tihanare maisa xoana mokita xiso maheta. Hiyaiya, maisa atyo halitinai xahita xini waiyateretyoita, xakore hoka isekohalitinai iniyalaharenai enokoa tyaoniterenai niyatere xahita atyo. Hatyonai atyo: kalorexenai, xekohasetinai, totakorako iyatelitinai tyaoniterenai harenai, kalikini makaliroti hetehena xowakiyerenai."
49,6,13,"Hatyo hiyeta xamokaharetyoahena xaisakakoati anere Enore ijitere xomana kakoa. Nikare ite hoka iniyalahare ferakene kaokehena hoka xikinatere xisaona xahalakoahare xahita, hoka xiyalijinihare kakoahenere najikinitaite hekota xikinatere xisaona, ximaekoanehareta."
49,6,14,"Hatyo hiyeta maika ximemere xisaona. Iraiti aliterexe xema xisaohena hoka hatyo atyo ite xiyolakitakohi akereta tyaohena xomana. Waiyexe maniya xisaona hoka hatyo atyo ite xitikolali talatyakala akereta tyaohena xomana. Xihalaharene kakoa xiyakaihakahena Iraiti Waiyexe amehexaikotyakisare hoka hatyo atyoite xikijitini akereta tyaohena xomana. Hoka maika heko xityakekone xema xisaona hoka hatyo atyo ite xitalatyoakala xaiyakoti akereta hoka xewakatya maheta tyotya Tihanare nokolanai takoiterenai. Xisekohare niyasehare xema maniya xisaohena hoka hatyo atyo ite xiseri talatyakala akereta tyaohena xomana. Exahe Enore niraene xema maniya xisaona hoka hatyo atyo ite kesekase akereta tyaohena xomana. Hiyaiya, hatyohare atyo Isekohaliti Waiyexe ijita xomana."
49,6,18,"Tyotya hatyoharenae xisomehena xiraexala kakoa, xaxehena Enore hoka kahinaetya xiso. Xiraexata menehena Isekohaliti Waiyexe hotikijitere xiso akereta. Xirihare xisaona. Awa atyo xamaikoharehena, xiraexata menehena tyotya Enore koamaniya tyaoniterenae ana."
49,6,19,"Xiraexatya tehitiya notahi hoka waiyekehalaka iraiti noxakai halitinae hiye, exahe hoka nomamairanihare noxakaihakatya Iraiti Waiyexe metahare tyaonitere, exahe waiyekehalaka noxakaini maheta. Natyo atyo Iraiti Waiyexe kakoare xakore hoka kalini atyo berexo notyaonita. Hiyeta hoka xiraexatya nomani hoka nomamairanihare noxakaihakatya iraiti halitinai hiye, noxakaini kaxaokakehenere akereta."
49,6,21,Tyawaxakakoati MiyaneTíquico ite xakai xihiye nawenani tahi hoka waiyekehalaka xomana. Tíquico atyo waiye kahinaetya wiso Xekohaseti hatene hiye. Hatyo niyahare terota naxikatene xomana hoka xakaihakatya wawenane tahi akiti xihiye hoka xasema witahi hoka xihalahare maheta.
49,6,23,"Maika Wexe Enore, Wiyekohase Jesus Cristo hoka mehexaikohaliti, xawaiyetyakakoati, tyakekoti harenae isa xomana."
49,6,24,"Kasani Enore waiye moka tyotya Wiyekohase Jesus Cristo awaiyetiterenae haxawaiyera matyotenehare kakoa naokita, eko xoaha."
50,1,1,"Natyo Paulo, Timóteo, Jesus Cristo wakaneharenae, waxikatya exe baberane Enore koamaniya tyaoniterenae, exahe Jesus Cristo koamaniya tyaoniterenae wenakalati Filipos yerenae ana. Exahe ekaxaikotyaseharenaeha, ekahinaetyaseharenaeha xoaha anere tehitiya exe baberane."
50,1,2,"Maika Wexe Enore, Wiyekohase Jesus Cristo xoaha kaxaiko xiso, mehexaikohaliti xoaha isa xomana."
50,1,3,Paulo NiraexalaNihalahareta Enore kakoa notyaxemahenere xiso nihatyaka.
50,1,4,Tyotyaki niraexahena xitahi hoka niraexaita nihalahalini kakoa. Hetati noxakaihakahenere Iraiti Waiyexe xowakata xakahinaetya natyo kalikini kijiya. Hatyo hiyeta nihalahareta xikakoa.
50,1,6,Enore atyo koxaka hakita xinekoni hoka nikare ite heko haka xinekoni Jesus Cristo tyoaneneheta kijiya. Hatyoharenae waiyekehalakita nomani.
50,1,7,"Heko atyo notyaxemata minita xiso, ehekoreta atyo notyaxemaita xiso. Hiyaiya, xakahinaetita atyo natyo exe hateniti Enore isehenere nomani hiye. Nikare atyo kalikini berexoako notyaonita hoka xakahinaetita natyo, exahe nomaberexotyakiharetatere xowaka xakahinaetya natyo, nakahawaonitaretya exahe niyatere kakoa noxakai maheta Iraiti Waiyexe."
50,1,8,Enore atyo waiyoreta nawaiyetitere kalore xiso kakoa. Jesus Cristo atyo nikare axomokanikijita natyo.
50,1,9,"Niraexaita xomana, xiyawaiyetyakakoane exahehare tyaona maheta. Exahe masakare waiyekehalaka iraiti xomana maheta, exahe xawaiyore maheta hoka waiyexe taita xaoka xomana maheta, hoka xifirahaliya xisaona, exahe ximahaiharenehare xisaona maheta Cristo tyohetehenere ferakene."
50,1,11,"Exahe kahareya xoalini hare waiyexe xisoma maheta. Jesus Cristo taitaiya atyo nikare moka xiso. Enore kakoa kaihalaharetyaka, kamaxalotyaka maheta."
50,1,12,"Nomani Atyo Wenati CristoNohinaeharenae, kasani nawenani waiyekehalaka xomana naokita. Tyotya xoalini hare kaotyakiterenae nomani hiyeta kahare haliti Iraiti Waiyexe sema. Hatyo hiyeta atyo sorarenai, kalorexe hana kaxaikotyasenae ana, exahe haiyanae ana hoka waiyekehalaka Jesus Cristo wakanehare notyaonitere hiyeta berexoako notyaonitere tahi."
50,1,14,"Exahe kahare wihinaeharenae waiya nawenani berexoako hoka tyakekoha kaisere Xekohaseti hoka haihalahareneha, hamamairanehareneha kakoa Iraiti Waiyexe xakaitaha."
50,1,15,"Aliterexe atyo haiyaharenae xakaihakatyahitaha Cristo tahi akiti, xakore hoka okoawaharahitaha, kirawanahitaha atyo natyo. Hoka haiyaharenae atyo waiye ahekotyahitaha notahi hoka haihalaharene kakoa xakaihakatyahitaha. Hatyonai atyo awaiyetyahitaha natyo hoka nikare tyaonahitaha. Waiyekehalakita atyo enomanaha Enore isehenere hateniti nomani, nakahawaonitaretya maheta Iraiti Waiyexe. Hoka haiyaharenae atyo Cristo tahi xakaihakatyahitaha xakore hoka maisa atyo waiye ahekotyareha. Motyaiyala exahekolaha hiye hoka exakaihakalaha hiyeta exahehare iniyalahare nokaxomokaki berexoako nali aokahitaha. Nikare xakore atyo iraetaha hoka enenaharenae atyo. Cristo tahi atyo kaxakaihakatyakita waiyexe xahekore, exahe iniyalahare xahekore xoaha hiyeta hoka hatyohare atyo ehekoreta kaiserehare. Hatyo hiyeta nihalahareta hoka exakere ite heko nihalahare notyaona."
50,1,19,"Xiraexala, exahe Jesus Cristo Nisekohare kahinaera natyo hiyeta ite nahikoaheta berexoakota. Hatyohare atyo waiyekehalakita nomani."
50,1,20,"Exakere atyo notyoma naokowita: kasani maisa xoare hare mametyakahareta nahalakisa nohateni naokowiye. Nikare ite heko nihalahare kalikini, nomamairanihare ite notyaona. Nikare ite Cristo naeroretya nawenani kakoa exahe nokamani xoaha kakoa."
50,1,21,"Hoka xoare hare ala wenati? Nomani atyo Cristo xema nawenatyaka, hoka kawainisakiterehare atyo waiyexe ana kakaokatyakiterehare."
50,1,22,Hekotaiya nokaseta hoka hateniti waiyexeya notyomehitiya. Maisa waiyekehalakere nomani xoare kaisere xamani ite naohena nomani. Hinama maniya nokatalatyakita. Kasani nahalakisa aliye wenati hoka Cristo nali noxani hoka waiye kaiserehare notyaona naokowita.
50,1,24,"Xakore hoka masakare atyo xiwaiyakahare heko nokaseta notyaona naokowita. Nawaiyore hatyohare kakoa hoka hekota ite notyaonehitiya xikakoa. Heko ite notyaona xikakoa, nakahinaetya xiso hoka xikekoare exahe xihalahare xoaha."
50,1,26,"Nikare ite nokaokihitiya xomana hoka nowaiyehitiya xiso hoka xihalahare ite nokakoi, Jesus Cristo kakoa hahotyalita xisaonitere hiyeta."
50,1,27,"Cristo aokitere akereta xisaona hoka hatyo atyo waiye kaiserehare. Nikareya xisaonita hoka notyoa xamani, maisa xamani nowaiyehitita xiso hoka waiyekehalaka nomani heko xikinatere xisaonitere Iraiti Waiyexe xema. Waiyekehalaka tehitiya ite nomani haxawalita xaiyateretyoitere xityakekone kakoa Iraiti Waiyexe aokitere akereta."
50,1,28,"Awaira atyo ximairehena xahalakoaharenae. Maika xikinatere xisaona. Nikareya xisaona hoka xaimenekoita atyo enomanaha ijiyahaotyakaha exahe xijiyahaolahene. Hiyaiya, Enore atyo kahinaetita xiso xijiyahaotya maheta."
50,1,29,"Enore atyo aeroretita xiso Cristo wakanehare xisaona maheta. Exahe maisa xityakekotene taita maheta xini, iniyalahare tehitiya xikaxomokaka ihiyeta maheta."
50,1,30,"Kalikini ite noximi xisaona nawenani akereta hoka waiyateretyoa. Nikare kafaka maniya noxaiyateretyoani xiyaiya, exahe kalikini hoka hekota naiyateretyoita. Exe harenae waiyekehalakita xomana."
50,2,1,"Cristo Maxaokowiharetyoanene Exahe ExairoretyakaCristo xema wisaonita hoka wikinatere wisaonita, exahe exawaiyera wiso hiyeta wihalahareta. Enore Nisekohare atyo kahinaetita wiso hoka hatyo hiyeta wairakoaneharetya kakoita, wawaiyetyakakoita harenae. Hiyeta hoka maika hatyo xema xisaona hoka nihalahare xamoka. Maika xawaiyetyakakoa, hakakoa xiyahekola xamoka, haxahekolita xahekotya. Awa atyo xiyahekolita xisomakoatehena, xahekore maotikonexe kakoa kaihalaharetyaka xikakoa maheta. Maika ximaxaokowiharetyoanehare xisaona hoka xiyahehare xihinaeharenae xaoka."
50,2,4,"Maika hatya xakini haiyanai aokitere akereta tyaonaha, hoka awatyo haxahekolaha xema taita tyaonaha."
50,2,5,Maika Jesus Cristo nawenane akereta xisaona.
50,2,6,"Xiyaiya, Cristo atyo Enore akereta terota xakore hoka maisa Enore akerehare tyaona aokowita."
50,2,7,"Hoka haxaokala ximita halakisa tyotya hawenane waiyexe hoka wakahare tyaona. Hoka haliti akereta tyaona, hoka haliti akereta kaotyaka. Hoka wakahare akere mokoawi hoka semaxematyare tyaona hakamane kijiya, wainihenere atyalihose xaimaholatyaka hiye kijiya."
50,2,9,"Hatyo hiyeta Enore aeroretene hoka kalorexe tyaona. Maisa xala harenae nikarehare ehakakoanehare aka. Aeroretene hoka tyotya enokoa, waikohekoa tyaoniterenae, ako katyahe tyaonitereharenae harenaite exoaha hakaolise kakoa, semehenaha Jesus nexare hoka, “Jesus Cristo atyo Xekohaseti”, nexahaite kahare halitinai haotita Enexe Enore kakoa kaihalaharetyaka maheta."
50,2,12,"Tyakekohatiyenae Atyo XaokanatyakalatiXasemehena, noxiyakawaliharenae, nohinaeharenae, nali notyaonitere xowaka xityakekota niraini. Kalikini atyo maisa nali aka natyo hoka maika exahexe xityakeko niraini. Maika heko xahahena ximairane, xiyaiminira xoaha kakoa hoka ximemere xisaona xisekohare niyakeheta naheta maniya. Hiyaiya, Enore atyo hata minita xikakoa, xisaona maheta aokitere akereta, hoka xiyahekola, xihatene xoaha hoka aokitere akereta tyaona maheta."
50,2,14,"Tyotya xoalini hare xisomehena hoka ximawerahareneta exahe ximaxiholakakoanehareta xisoma. Nikareya hoka iniyalahare maomaneharenai, exahe firahaliyerenaiya xisaona, Enore ityaninae waiyexenai terotaiya xisaona, iniyalahare, ewaxirahare nomaseharenae konita. Maika xiyakaihena Iraiti Waiyexe tahi ihiyeha hoka xorese werokitere enokoa akeretaira xisaona enekonyaha. Nikareya xisaona hoka Cristo tyohetehenere ferakiniya kalore nihalahare xamoka. Nikare ite xisaona hoka noxaiyateretyoani exahe nohateni xikakoa atyo maisa mitita xini."
50,2,17,"Xoana xamaniya hoka notimalaxi kaxiratyaka. Nikareya nokaxaisaki hoka motyaiya Enore ana nokafetatyakita ene xityakekone hiyeta. Nikareya nokaxomokaki hoka ehekoreya, exahe nihalahareya xikakoa."
50,2,18,"Maika xiso tehitiya xihalaharehena, ximaxalohena nokakoi."
50,2,19,"Timóteo, Epafrodito XoahaXekohaseti Jesus kahinaetya natyo hoka naxikaheta rotaiya Timóteo hoka haikoaheta hoka xakaihena xitahi hoka nihalahare naokowita xikakoa."
50,2,20,"Maisa atyo xala hare ali nohaliye Timóteo akereta ahekotyare xitahi, exahe kaxaiko aokowiye xiso."
50,2,21,Tyotya haiyaharenae atyo mawaiyeharahitaha haxiyehareha kakoa taita hoka maisa atyo Cristo anere kakoa mawaiyeharexeha.
50,2,22,"Timóteo atyo waiye, exahe waiyekahalakita xomana enawenane. Natyo, hatyo xoaha hanexe kakoarenae hakitere akereta wahakita hoka Iraiti Waiyexe wiyakaita."
50,2,23,Hiyeta hoka nawenani ite waiyekehalakehena hoka naxikatya Timóteo xomana.
50,2,24,Notyakekota atyo Xekohaseti hoka xoana xamanite hoka haxeroreta ite natyota xamani xinali notyoa.
50,2,25,"Xoana xamani ite hoka wihinaehare Epafrodito naxikatya xomana. Hatyo atyo nokahinaetyasehare, exahe haxawalita atyo waiyateretyoa wahakita. Xiso terota atyo xaxikatene kahinaetya maheta natyo. Kasani waiyeheta aokowita xiso. Kalore mawaiyehareta xasemehenere ehokakene tahi hiyeta. Aliterexe hokaka, komita waini. Xakore hoka Enore atyo airakoaneharetene. Maisa hatyo taita xini airakoaneharetya. Natyo tehitiya airakoaneharetya, maisa exahehare namaikohare aokare hoka."
50,2,28,Hatyo hiyeta kasani Epafrodito naxikaheta xomana hoka xiyaiyehetene hoka xihalaharehetehitiya maheta. Nikare ite hoka noxamaikohalini tyoteheta.
50,2,29,"Maika kaokehetehena Epafrodito xomana hoka xihalahare ekakoa, Xekohaseti koamaniya tyaonitere hiyeta. Exakerehare halitinai xaiminihena. Komita waini Cristo hatene hiyeta, maisa atyo mawaiyeharexe hawenane kakoa. Nikare tyaona kahinaetya natyo maheta, exowaka maisa aliyakere xakahinaetita natyo hoka."
50,3,1,"Waiyexe Wenati TahiExe taitehena, nohinaeharenae. Maika Xekohaseti kalore aihalahalinikisa xiso. Maisa atyo nomaxaharexe noxairali koxaka naxairahenerehareta. Hiyaiya, hatyohare atyo kahinaetita xiso."
50,3,2,"Xiriharíra iniyalahare tyomiterenai kakoa, hatyo kajolonai aiyateretyoahitere halitinae háre hiyexe haxaikolaha kakoa."
50,3,3,"Wiso taita atyo wirikotya iniyalahare wománe, maisa atyo hatyoaha xini. Hiyaiya, wihalahareta Enore kakoa Inisekohare hiyeta. Haxawalita wawenane Jesus Cristo kakoa tyaonita hoka hatyo hiyeta wihalahareta. Maisa atyo wityakekore haliti nomanere milihe kaxaikotyakitere hoka iniyalahare wawenane wirikohenere atyo wityakekota."
50,3,4,"Notyakekoiya hatyoharenae naokowi hoka notyakekoiya. Xala xamaniya haliti nomanere milihi xaikotyaka tyakeko hoka natyoiya notyakeko naokowi hoka notyakekoiya. Nokaxaiko nomanere milihisaki 8-kihena notyaonita notyaohenereta hoka. Natyo atyo Israel hotyali konita nawenanehare, Benjamim hotyali konitare terota atyo natyo. Hebreu hotyali atyo natyo. Judeunae xaotyakiraho xema notyaonitere xowaka fariseunae hotyali konitare terota ene natyo, hoka noxalijinihareta Cristo koamaniya tyaoniterenae xahita. Hatyo xowakiya judeunae xaotyakisakaho notyaonita hoka xoalini hare kaomaka aokitere akereta notyomita, maisa xoare nomaomaniye."
50,3,10,"Tyotya Cristo tahi waiyekehalaka nomani naokita, exahe ekaseneheta niyatere harenai. Kasani tehitiya makawatihenere akereta nomakawati naokowita, exahe wainihenere akereta nowaini naokowita, exahe hatyaoseta nokaxekasekisakeheta naokita hoka nawenani matyotenehare tyaona maheta."
50,3,12,"Temati Imiyane NiyahareMaisa atyo koxaka nojiyahao akatya, exahe koxaka waiyexe notyaoheta nomita xini, xakore hoka hekota atyo natemita nahikoa maheta kaxekakehenere nomani ana. Hiyaiya, Cristo atyo koxaka aoka natyo haomana."
50,3,13,"Xiyaiya, nohinaeharenae, maisa koxaka xini nahikoa wenati waiyexe ana, xakore hoka exakere ite notyaona: Nomaotyani ite xoalini hare najikini maniya tyaoniterenae hoka noxani ite nahiti maniya tyaoniterenae ana. Natemita atyo imiyanaose xeta, nahikoa maheta kaxekakehenere nomani ana. Hatyo atyo Enore kawira natyo, Jesus Cristo hiyeta, wenati matyotenehare isa nomani maheta."
50,3,15,"Maika wiso wityotya waiyexe wawenane kakoa inityohaliti akereta wisaoniterenai, nahekoitere akereta wityotya wahekotya. Hoka haiyaharenaeya atyo hahekorexe ahekoita hoka Enore atyo ite awaiyekehalakatene xomana. Nikahena hoka waheta maniya wiyane, kalikini wisaonitere akereta."
50,3,17,"Nohinaeharenae, notyaonitere akeretaira xisaonehena. Xiyaiya tehitiyaira haiyaharenae nawenane waotyakihenere xiso akereta tyaoniterenai."
50,3,18,"Kahare haiyaharenae Cristo atyalihose xaimaholatyaka hiye wainihenere kakoa kahalakoaharahitaha. Koxaka éxeharenae nirae xihiye, xakore hoka kalikini niraihitiya nosexi kakoa. Irikati mawakenehare koni ite xaneha hoka kamawenekoaretyakaha. Enenorexaha atyo iniyalahare awaiyetiterehare. Aokowiharetyoahita atyo etakehare kahaiharetyakere niyahare kakoa, exahe ali waikohekoa anere tahi taita atyo ahekotyahitaha."
50,3,20,"Xakore hoka wisonae atyo enokoa xetarenae. Watyahita atyo wisekohare Niyasehare, Xekohaseti Jesus Cristo, tyoaneneheta nalita xahita."
50,3,21,"Hawarehare ite moheta wiháre maiyateretaterehare, wainitaterehare, hoka haháre akereta ite makamanehare mokahene. Hiyaiya, haiyatere kakoa ite tyotya xoalini hare hakatyahakohare moka."
50,4,1,"Nohinaehare, noxiyakawalinae, kalore nakakawatita xiso. Xaihalahalinikijita natyo, naokowiharetyoita xikakoa. Maika heko xikinatere xisaona xawenane Xekohaseti koamaniya kakoa, noxiyakawalinae."
50,4,2,"Xasemehena, nohinaehalonae Evódia, Síntique xoaha: maika Xekohaseti wakanehalonae makere xisaonitere hiyeta waiye xamokakakoa."
50,4,3,"Hasemehena, hiso nohinae waiyexe: maika hakahinaetya hatyo hinamahalo ohironai. Hatyonae, hahotyalita Clemente, tyotya haiyaharenae nohinaeharenae xoaha kakoa kalore hakaha, exaoretyaha maheta Iraiti Waiyexe tahi. Enexareha atyo xairatyoare tyaonita Enore baberanexa waiyexe nanekoa, hoka makamaneharenae tyaonaha maheta."
50,4,4,"Xihalahareta menehenaira xawenane kakoa, Xekohaseti koamaniya xisaonitere hiyeta. Niraehitiya: Xihalahareta menehenaira!"
50,4,5,Maika xawaiyexehare xisaona tyotya haiyaharenae kakoa. Xekohaseti ite tyoheta rotita.
50,4,6,"Awa atyo xoalini hare kakoa ximawaiyehare. Xiraexahena hoka Enore xaxa, xoare xamani xaokita hoka xihalaharene kakoa xiraexatya."
50,4,7,"Nikareya xisaona hoka Enore mehexaikoharene tyaona xikakoa, Jesus Cristo koamaniya xisaonitere hiyeta, hoka ximahiyase, xiyahekola waiye tyaona. Hatyohare maisa waiyekehalakere halitinae ana."
50,4,8,"Hiyeta hoka maika waiye maniya xahekohena, nohinaeharenae. Xoalini hare aliterexe, waiyexe, ehekorexe, kaxaimisakitere, maiyalaharehare, xawaiyetyati, mamaoseralahareti harenae taita xahekohena."
50,4,9,"Koxaka niraini, noxaotyakiri harenae xasema, exahe nawenani hoka xiyaiya. Maika nikareta xisaona hoka Enore mehexaikohaliti ijitere tyaona xihaliya."
50,4,10,"Paulo NihalahareneKalore nihalahareta Xekohaseti koamaniya notyaonitere hiyeta. Wahakiya najikinita xakahinaehitiya natyo. Maisaiya, “Kaxiyani, maisa kahinaetyareha natyo”, nomita. Seko atyo xisaonita hoka maisa aliyakere xakahinaetita natyo."
50,4,11,"Exakere atyo niraeta maisa nowawiharenai nokehexoawitere hiyeta xini. Hiyaiya, nawaiyore atyo nihalahareta koxaka xoalinihare tyaoniterehare nomani kakoa. Waiyekehalakita atyo nomani xoalini hare naokiterehare akiti kakoa, exahe waiyekehalakita tehitiya atyo nomani kahare naokiterehare akiti kakoa. Koxaka exe metaharexe waiyekehalaka nomani: exahe hakititere, xoana xamani notyaonita hoka nihalahareta. Exahe nofakatehareta, xoana nonakita xamani hoka nihalahareta. Series, "
50,4,13,"Tyotya xoalini hareya, exahe howitihare mokita nawenani hoka nojiyahaoteniya, Cristo iyateliti ijitere nomani kakoa."
50,4,14,"Howitihare nawenani tyaonita hoka xakahinaetita natyo, hoka waiyexe atyo xisoma."
50,4,15,"Exe akiti waiyekehalakita xiso Filipos nali tyaoniterenae ana: Macedônia nahalakihenere, hetati Iraiti Waiyexe noxakaihenere xowaka, xiwawita xakahinaetya natyo. Haiya xowaka waiye notyaonita, haiya xowaka maisa waiye notyaonare harenae hoka xakahinaetita natyo."
50,4,16,"Tessalônica nali nokakahinaetyaki naokita hoka xaxikatya nomani. Maisa hakirore taita xini, komita kahareki xaxikatya nomani."
50,4,17,Maisa xisa taita maheta xini nomani naokita. Xakore hoka kasani kahare xiyekane katyahe kaotyaka xomana naowita.
