Book,Chapter,Verse,Scripture
48,5,16,"Kypenetatohkõ Ritonõpo zuzenu penetatoh sã pyra tyoroYnara ãko ase oya xine, Ritonõpo zuzenu oesẽkõme tyritoko. Oesẽkõme ahtao openetatohkõ poko pyra exĩko matose, pake oehtopõpyrykõ sã pyra exĩko matose. Ynara exiryke, kypenetatohkõ Ritonõpo zuzenu penetatoh sã pyra tyoro mana. Ritonõpo zuzenu kurã poe kure oehtohkõ se matose. Yrome openetatohkõ tyoro. Morara exiryke kure se awahtao xine ro, ãmoreme xine kure exisaromepyra matose."
48,5,18,"Ritonõpo zuzenu oesẽkõme ahtao, ynara kara matose, “Moeze nymerohpyry omipona sehtone, kure kuehtohkõme Ritonõpo a,” kara matose."
48,5,19,"Openetatohkõ waro matose. Openetatohkõ poko awahtao xine iirypyryme matose. Imehnõ nohpo poko se matose. Mame oorypyrykõ poko awahtao xine, ehxiropyra matose."
48,5,20,"Ahno nyrihpyry rokẽ eahmãko matose, Ritonõpo myakãme. Pyaxi poko roropa matose. Oxiehno exĩko matose. Atatapoĩko matose. Otumoxike exĩko matose. Imehnõ zehno exĩko matose. Oyamene se xine rokẽ matose, otytyko se. Imehnõ kerekeremary poko matose. Moromeĩpo oseosezuhnõko rokẽ matose atae pyra oexirykõ poko. Imehnõ enỹnanohnõko matose. Etỹnõko roropa matose. Oximõnõko matose oorypyrykõ poko oehtohkõme. Emero morohne poko matose. Naeroro, tuaro ehtoko, ase oya xine, morohne poko pyra oehtohkõme. Morararo ãko ropa ase seromaroro oya xine, wenikehpyra oehtohkõme. Morohne poko awahtao xine omõpyra matose Ritonõpo esaka."
48,5,22,"Yrome Ritonõpo zuzenu oesẽkõme ahtao ynara sã exĩko matose, imehnõ pyno exĩko matose. Atãkyemãko matose roropa. Torẽtyke pyra exĩko matose. Penekehpyra roropa matose. Enupunãko matose roropa imehnõ poko. Kure rokẽ imehnomo a matose. Kuesẽkõ omipona matose. Imehnõ motye se pyra roropa matose. Osenetupuhnõko matose oorypyrykõ poko pyra oehtohkõme. Enara matose Ritonõpo zuzenu oesẽkõme ahtao. Morara awahtao xine zae rokẽ matose, pake Moeze omihpyry omipona toehse roropa matose."
48,5,24,Jezu Kyrixtu poenõme oexirykõke oorypyrykõ poko oehtopõpyrykõ turumekase oya xine. Openetatopõpyrykõ roropa oorypyrykõ poko turumekase oya xine Kyrixtu jamitunuru poe.
48,5,25,"Ritonõpo zuzenu jamitunuru nae matose. Morara exiryke oesẽkõme tyritoko aomipona oehtohkõme. Tuisame se pyra ehtoko. Imehnõ onurupyra ehtoko. Imehnõ zumoxike pyra ehtoko roropa, enara."
48,6,1,"Oenupunatoko imehnõ pokoJakorõ tomo, imepỹ Jezu poetory tyyrypyry poko toehse ahtao, mokyro maro oturutoko. Ritonõpo zuzenu omipona awahtao xine, mokyro maro oturutoko tyyrypyry rumekatohme ropa eya. Yrome mokyro onuromara ehtoko. Tuaro ehtoko roropa, oorypyrykõ poko oripopyra xine joroko tamuru ehtohme. Oenupunatoko imehnõ poko, toto etuarimary eneryhtao oya xine. Mame akorehmaryhtao oya xine Kyrixtu omipona exĩko matose. Yrome ynara kananõ nae, “Tuisamehxo ywy. Morara exiryke imehnõ akorehmary se pyra ase, tuisame jexiryke,” ãko repe, ajohpe. Osenekunohnõko rokẽ mã tuisame toexiry poko."
48,6,4,"Osenetupuhtoko ãmoreme xine zae oexirykõ poko. Zae nymyry awahtao xine Kuesẽkõ nyripohpyry poko, tãkye exĩko matose onyrihpyrykõ poko. Mame ynara kara roropa ehtoko, “Ynyrihpyry rokẽ kure. Imehnõ nyrityã motye,” kara ehtoko onyrihpyrykõ poko. Mame akĩme pyra roropa ehtoko emero porehme, oerohtohkõ poko."
48,6,6,"Tamorepase awahtao xine Ritonõpo omiry poko, ãmorepanekõ epehmatoko omõkomorykõ ke. Morara awahtao xine toto akorehmãko matose."
48,6,7,"Osenekunohpyra ehtoko. Ritonõpo onenekunohsaromepyra matose. Otyro tarykase oya xine ahtao, mororomero epery apoĩko ropa matose. Moro saaro oorypyrykõ poko awahtao xine oorypyrykõ epehpyry apoĩko ropa matose. Orihnõko matose jũme. Yrome Ritonõpo zuzenu omipona awahtao xine, orihpỹme exĩko matose jũme, Ritonõpo zuzenu poe."
48,6,9,Naeroro penekehpyra sehtone imehnõ riry poko kure. Morarame poremãpyra kuahtao xine kurã apoĩko sytatose imeĩpo.
48,6,10,Morara exiryke imehnõ poko enupunakehpyra sehtone. Jezu poetory tõ poko roropa senupunatone kuhse.
48,6,11,"Pauru osekazumatopõpyrySero etyhpyry merõko ase, jemary ke rokene. Inũmehme sã ynymerohpyry nase."
48,6,12,"Ãmorepanekõ mokaro, aĩkõ potapihpyry sahkapory satokomo, orẽpyra toexirykõ se toh mã repe. Imehxo toexirykõ se roropa toh mana. Morara exiryke ynara kary se pyra toto, “Jezu Kyrixtu poe rokẽ orihpỹme exĩko sytatose, toorihse exiryke kymyakãkõme, kyyrypyrykõ epehpyryme,” kary se pyra toh mana. Oty katohme? Tuhkãkõ morohne kary etary se pyra exiryke."
48,6,13,"Yrome mokaro jaĩkõ potapihpyry isahkatyã Moeze nymerohpyry omipona pyra ro toh mana. Mame aĩkõ potapihpyry sahkapory se toto, imeĩpo toepyryparykõ se toexirykõke. “Yna omiry totase ahtao, tuhke tyaĩkõ potapihpyry tysahkapose,” kary se rokẽ toto imehnõ netaryme."
48,6,14,"Yrome ase epyrypara kure jexiry poko, toiro jatãkyematoh nae exiryke. Jezu Kyrixtu Kuesẽkõ exixihmatopõpyry poko rokẽ atãkyemãko ase. Ynara exiryke, toorihse Jezu exiryke, josenetupuhtoh tyrisenã sã toehse. Jezu onenetupuhpynõ penetatoh se pyra ase. Morararo Jezu onenetupuhpynõ mã ysã se pyra roropa toto, enara."
48,6,15,"Jezu Kyrixtu omipona kuahtao xine, ai potapihpyry tysahkase ahtao, oty kara. Onysahkara ahtao, oty kara roropa. Toiro rokẽ kure. Kuosenetupuhtohkõ tyrisenã sã toehse ahtao, moro mã kure kuhse."
48,6,16,"Õsenetupuhtohkõ tyrisenã sã mana. Naeroro ynara se ase Ritonõpo a. Opoko xine Ritonõpo enupunary se ase. Torẽtyke pyra oexirykõ se roropa ase Ritonõpo a. Morara se roropa ase emero Ritonõpo poenõ nymyry poko, emero pata tõ po."
48,6,17,"Taroino oseosezuhno etary se pyra ase, ai potapihpyry sahkary poko. Upũ poko piũmero nase, jetapatopõpyry topu ke. Ypipohtopõpyry otara exipyra ro nase. Jezu epe tõ kara a, typitypipohse ywy. Moro eneryke Jezu poetoryme jenetupuhnõko imehnõ mana."
48,6,18,"Jakorõ tomo, ynara ãko ase Jezu Kyrixtu kuesẽkomo a, “Karaxiapõkõ pyno exikehpyra exiko,” ãko ase. Enara rokene."
49,1,1,"Pauru Nymerohpyry sero Epezupõkõ NenerymeYnymerohpyry moro onenerykõme Epezupõkomo. Ywy ase Pauru, Ritonõpo nymenekahpyry, Kyrixtu Jezu poko imehnõ amorepatohme.Ritonõpo poetoryme matose, mãsa rokẽ pyra enetuputyryke oya xine ataatahmotao pyra. Ritonõpo poetoryme matose Kyrixtu Jezu enetuputyryke oya xine, Kyrixtu Jezu maro roropa oexirykõke."
49,1,2,"“Papa kapuaono, kure Epezupõkõ tyriko. Torẽtyke pyra tyriko toto,” ãko ase Ritonõpo a opoko xine. Jezu Kyrixtu Kuesẽkomo a roropa, morara ãko ase."
49,1,3,"Kure kyrirykõ poko Ritonõpo a“Kure mase Papa kapuaono,” sykatone Ritonõpo a, Jezu Kyrixtu kuesẽkõ zumy a, kure rokẽ tyrise kuexirykõke, Tumũkuru Kyrixtu maro. Mame Tuzenu emero ekarõko kyya xine mana. Kure kapuaõkõ ritopõpyry sã kure kyritorỹko Ritonõpo mana."
49,1,4,"Sero nono onyripyra ro tahtao, kymenekatone Ritonõpo, typoetoryme kuehtohkõme, Tumũkuru Kyrixtu maro kuehtohkõme. Kymenekatone kure kuehtohkõme, iirypyryme pyra tyneneryme. Kypyno xine toexiryke, tumũkurume kyrirykõ poko tõsenetupuhse Ritonõpo pake Tumũkuru orikyry poko. Tumũkurume kyritone tãkye toehtohme kypoko xine tõsenetupuhtopõpyryae ro."
49,1,6,"Tumũkuru pyno Ritonõpo ipunaka repe. Yrome tonehpose eya xiaro kypynanohtohkõme. Topehke pyra tynekarory kurã sã Tumũkuru tonehpose aorihtohme. Morara exiryke, “Kure mase Papa. Yna esẽme mase imehxo,” sykatone Ritonõpo a."
49,1,7,"Tymyhpokase sã sytatose, kymyakãkõme Kyrixtu toorihse exiryke. Eya kyyrypyrykõ tukurikase roropa mana, tumunuru ke. Morara exiryke imehnõ kypyno xine exiry motye kypyno xine Ritonõpo mana. Naeroro kure kyriatosene. Tuaro toexiryke tuaro kyritorỹko roropa mana. Series,  Pake emero kukurãkarykõ poko tõsenetupuhse Ritonõpo oximõme kuehtohkõme, toiro tosẽke kuehtohkõme. Yrome Ritonõpo osenetuputyry waro pyra sexiatose. Morarame kutuarõtanohpotone tõsenetupuhtopõpyry poko. Ynara tykase Ritonõpo, “Emero oximõme toto rĩko ase Kyrixtu orikyry ke, kapuaõkõ maro, nonopõkõ maro, enara, toto esẽme Kyrixtu ehtohme,” tykase Ritonõpo pake. Mame morohne ritohpo toehse ahtao, morohne rĩko Ritonõpo mana."
49,1,11,"Emero exĩko mana Ritonõpo osenetupuhtopõpyryae ro, aomihpyryae ro roropa, enara. Osemazuhme sero nono onyripyra ro tahtao tymenekase kymarokomo typoenõme kuehtohkõme, Tumũkuru Kyrixtu maro kuehtohkõme. Morarame toemynyhmatopõpyryae ro morara tyrise kymarokõ eya, emero, Ritonõpo a, tõsenetupuhtopõpyryae ro, toemynyhmatopõpyryae ro roropa. Morara tyrise eya. Naeroro, “Kure mase Ritonõpo, yna esẽme imehxo mase,” ãko ynanase, osemazuhme Kyrixtu tonetupuhse yna a exiryke, kypynanohnekõme."
49,1,13,"Morarame amarokomo a roropa kurã omi totase. Morara exiryke Kyrixtu menetuputyatose, Kyrixtu omiry enetuputyryke oya xine. Naeroro typynanohse oexirykõke Ritonõpo a, Tuzenu kurã ekarone oya xine tõmihpyryae ro, ipoetoryme oehtohkõ poko otuarõtatohkõme."
49,1,14,"Ritonõpo zuzenu nae kuahtao xine, zuaro sytatose, Ritonõpo nekarory typoetory tomo a apoĩko sytatose, Zuzenu nae kuexirykõke. Kuakorehmatorỹko mana kypyno xine Ritonõpo ehtoh enetuputyry poko, tymyhse exiketõ sã pyra kuehtohkõme. Naeroro, “Kure mase Ritonõpo. Yna esẽme mase imehxo,” sykatone."
49,1,15,"Pauru oturutopõpyryMame Kuesẽkõ Jezu enetuputyry poko oya xine totase ya. Ritonõpo poetory pyno oexirykõ roropa totase ya. Morara exiryke morara kary etaryhtao ya, “Kure mase,” kakehpyra sã ywy Ritonõpo a. Opoko xine oturũko roropa ase, Ritonõpo maro jotururuhtao. Ynara ãko ase Ritonõpo a kuesẽkõ Jezu Kyrixtu zumy a, “Papa kapuaono, imehxo mase. Morara exiryke Ouzenu a Epezupõkõ tuaro tyripoko toto,” ãko ase Ritonõpo a, Ritonõpo waro oexirykõ se jexiryke. Osenetupuhpõko roropa Ritonõpo mana oya xine. Ynara ãko ase roropa Ritonõpo a, “Epezupõkõ amorepako Papa, amaro toexirykõ waro toto ehtohme, kure tyrirykõ eraximatohme eya xine, onekarotyã waro toto ehtohme, imeĩpo õmihpyryae ro onekarory tõ kurã waro roropa toto ehtohme,"
49,1,19,"jamihme kuhse oexiry waro roropa toto ehtohme,” ãko ase. Tyjamitunuru ke kuakorehmatorỹko mana kukurohtao xine, enetuputyryke kyya xine. Tyjamitunuru ke ro Tumũkuru ẽsemãkapone ropa aorihxĩpo. Mame tymaro tuisame kynyrine kapu ao. Series, "
49,1,21,"Seromaroro Kyrixtu tuisame mana, imehnõ kapuaõkõ motye emero. Kowenu tõkehko motye mana, tuisa tõkehko roropa motye. Pata esẽ tõ motye roropa mana, sero nono po. Emero motye kuhse mana, jũme roropa mana."
49,1,22,"Naeroro ehmero esẽme Kyrixtu tyrise Ritonõpo a. Mame kynekarone typoetory tomo a, toto esẽme aehtohme. Tuisa imehxo exikety ekarone eya xine. Kyrixtu zokome sã Ritonõpo poetory tõ mana. Mame kupuhpyrykõ omipona kuokokõ exiry sã, moro sã Kyrixtu omipona ipoetory tõ mana. Toto kurohtao roropa mana, toto jamihtanohnõko, enara."
49,2,1,"Kuosenetupuhtohkõ tyrisenã sã tyrise ropaOsemazuhme aporo Ritonõpo enetuputyry se pyra mexiatose, Ritonõpo omipona pyra oexirykõke, tyyrypyhpyke rokẽ oexirykõke. Morara oexirykõke Jezu onenetupuhpynõ penetatoh poko rokẽ mexiatose. Joroko tõ esẽ omipona roropa mexiatose, amerehmaõkõ esemy. Ritonõpo omipona pyra exiketõ esẽ roropa mokyro."
49,2,3,"Mokaro sã sexiatose, Jezu onenetupuhpynõ samo. Kypenetatohkõ poko rokẽ sexiatose. Kyyrypyrykõ poko roropa sexiatose. Kuosenetupuhtohkõae kypenetatohkõ poko sexiatose. Ritonõpo nuãnopyryme roropa sexiatose, apotoimo htaka taroposãme roropa sexiatose."
49,2,4,"Yrome Ritonõpo kuãnohpopyra xine kynexine, kypoko xine toenupunase toexiryke ipunaka. Ritonõpo enetuputyry se pyra ro kuahtao xine, aomipona pyra roropa kuahtao xine, kuosenetupuhtohkõ tyrisenã sã tyrise ropa Ritonõpo a, Kyrixtu maro kuehtohkõme. Kure orirykõ se Ritonõpo exiryke okurãkatone ropa."
49,2,6,"Seromaroro Kyrixtu Jezu maro kuexirykõke, kuosenetupuhtohkõ tyrisenã sã tyrise ropa Ritonõpo a mana. Tymaro tuisame kuehtohkõme kapu ao, kuosenetupuhtohkõ tyrisenã sã tyrise ropa eya. Morara kyriatose Ritonõpo, kure toexiry poko enetupuhpotohme imehnomo a jũme. Imehnõ kypyno xine exiry motye kuhse Ritonõpo kypyno xine exiry mana. Morara exiryke kure kyrikehpyra xine kynexine, Kyrixtu Jezu maro kuehtohkõme, enetuputyryke kyya xine."
49,2,8,"Naeroro tamoreme opyno xine Ritonõpo toexiryke typynanohse matose. Okurãkatorỹko roropa mana kure oexirykõ pokoino pyra. Jezu enetuputyryke rokẽ oya xine okurãkatorỹko mana. Topehke pyra, tynekarory kurã sã, Tumũkuru tonehpose aorihtohme, okurãkatohkõme. Naeroro epyrypasaromepyra matose Ritonõpo poenõme oexirykõ poko. Kure oexirykõ pokoino pyra tukurãkase matose Ritonõpo a."
49,2,10,"Ritonõpo kyrihpõkomo. Kyritone Kyrixtu Jezu maro kuehtohkõme kure imehnõ ritohme kyya xine. Pake ynara tykase Ritonõpo tyya rokene, “Kyrixtu omipona exiketomo a imehnõ riry se ase kure, kokoro rokene,” tykase."
49,2,11,"Oximaro kuexirykõ poko Kyrixtu Jezu maroWenikehpyra ehtoko oehtopõpyrykõ poko. Juteutõkara matose, morara tonuruse oexirykõke. Amarokõ poko, “Tyaĩkõ potapihpyry onysahkahnõ mokaro,” ãko juteu tõ opoko xine. Yrome typoko xine, tysahkase exiketõme, osekarõko toto, tyaĩkõ potapihpyry tysahkase tyya xine exiryke. Pake Kyrixtu onenetupuhpyra mexiatose. Ritonõpo nymenekatyãme pyra mexiatose, juteume pyra oexirykõke. Pake ynara tykase typoetory tomo a, “Kure rokẽ oritorỹko ase,” tykase Ritonõpo. Yrome oya xine morara kara kynexine. Taro amarokõ repe, nono po. Kyrixtu a okurãkarykõ oneraximara sã mexiatose. Ritonõpo waro pyra roropa mexiatose."
49,2,13,Osemazuhme aporo moe sã mexiatose. Yrome Ritonõpo a tonehse ropa matose tyya Jezu Kyrixtu orikyryke. Seromaroro imaro amarokõ toehse aomipona toehse oexirykõke.
49,2,14,"Toipe juteu tomo, oxiehno toto juteutõkara maro. Moeze nymerohpyry juteu tõ apurume sã kynexine, juteutõkara maro pyra toto ehtohme, Moeze nymerohpyry omipona pyra juteutõkara exiryke. Yrome seromaroro moro apuru tykararahse mana Kyrixtu a oximõme toto ehtohme ropa. Toorikyry ke oxiehno pyra tyripose toto eya osepyno toto ehtohme, oxise roropa toto ehtohme. Toorikyry ke oxiehno toto exiry tonahkapose eya. Ynara tykase Kyrixtu eya xine, “Moeze nymerohpyry omipona oexirykõ pokoino pyra okurãkatorỹko Ritonõpo mana. Kure oexirykõ pokoino pyra roropa,” tykase. Atae pyra toh nexiase repe. Yrome oximõme tyrise toto eya, tyrisenã sã toto ehtohme tymaro, oxiehno pyra toto ehtohme, osepyno rokẽ toto ehtohme."
49,2,16,"Toxixihmatopõpyryke wewe pokona, Kyrixtu a oxiehno toto ehtoh tonahkapose. Wewe poko toorihtopõpyry ke oxiehnotokõ tyrise ropa oxiehno pyra, osepyno toto ehtohme ropa. Tonehse ropa toto eya Ritonõpo a aomipona toto ehtohme."
49,2,17,"Naeroro Kyrixtu tooehse ãmorepase xine omi kurã poko, oxiehno pyra emero ehtohme Ritonõpo maro. Oya xine tooehse, juteutõkara a. Ameke sã mexiatosene Ritonõpo a. Oya xine tooehse roropa ynororo, juteu tomo a, ameke hkopyra mexiatosene Ritonõpo a."
49,2,18,"Naeroro Kyrixtu enetuputyryke kyya xine emero sytatose Kumykõ ẽpataka ytõko, juteu tomo, imehnomo, enara, toiro Zuzenu omipona kuexirykõke."
49,2,19,"Juteutõkara matose. Yrome tyorõpõkõme pyra matose. Katonõme pyra roropa matose Ritonõpo a. Esarypõkõme matose toehse, imehnõ Ritonõpo poetory tõ maro, Ritonõpo poenõme toehse oexirykõke."
49,2,20,"Ritonõpo tapyĩme sã sytatose. Ynara sã sytatose enetupuhtohme rokene. Tapyi apurume sã matose. Tapyi apuru apõme Ritonõpo nymenekatyã imehnõ amorepananõme, Ritonõpo poe urutõkõ maro, enara. Yrome tapyi nikapuru apoihtyme sã Kyrixtu Jezu mana. Mokyro poe rokẽ Ritonõpo tapyĩ jamihme. Ipoe roropa Kuesẽkõ maro kure exĩko sytatose. Amarokõ roropa imaro exĩko matose Ritonõpo tapyĩme, imehnõ Jezu poetory tõ maro, emero porehme, Ritonõpo zuzenu esaryme."
49,3,1,"Pauru erohtopõpyry poko juteutõkara pokoMorara exiryke oturũko ase Ritonõpo maro. Ywy ase Pauru, Kyrixtu Jezu nymenekahpyry. Ãpuruhpyry tao ase. Tomõse ywy ahno tõ zururuke ya, juteutõkara kurãkary poko Jezu a. Morara exiryke tõmapose ywy ãpuruhpyry taka."
49,3,2,"Kypyno xine Ritonõpo exiryke tyrohmanohpose ywy eya, ãkorehmanekõme jehtohme. Sero poko metatose ro."
49,3,3,"Ritonõpo osenetupuhtopõpyry tokare pyra kynexine repe. Yrome utuarõtanohpone tõsenetupuhtopõpyry poko. Moro poko pape tymerose ya, onenerykõme. Naeroro ynymerohpyry moro poko isekeremaryhtao oya xine, enetupuhnõko matose Kyrixtu poko. Ritonõpo osenetupuhtopõpyry waro jehtopõpyry poko enetupuhnõko matose. Osemazuhme aporo ahno a tõsenetupuhtopõpyry onekaropyra Ritonõpo kynexine. Yrome seromaroro tynymenekatyã tutuarõtanohpose. Urutõkõ roropa tutuarõtanohpose Tuzenu a, tõsenetupuhtopõpyry poko. Series,  Ynara tykase Ritonõpo pake tyya rokene, “Kure rokẽ juteutõkara rĩko ase juteu tõ maro. Ypoenõme exĩko mã toto Kyrixtu omiry enetuputyryke eya xine,” tykase ynororo. “Mame juteu tõ juteutõkara maro osepyno exĩko toh mana, Jezu Kyrixtu enetuputyryke eya xine. Ynekarory juteu tomo a, moro ekarõko roropa ase juteutõkara a, tykase ynororo pake tyya rokene. Kyrixtu omiry poko imehnõ amorepaneme jyrine Ritonõpo. Topehke pyra tyjamitunuru ekarone Ritonõpo ya. Erohnõko ukurohtao mana."
49,3,8,"Jezu poetoryme ase. Tuisame pyra ase repe. Yrome eya jerohtoh tokarose mana, juteutõkara amorepatohme typoko. Imehnõ motye kuhse Kyrixtu kypyno xine mana, emero kurã ekaroneme toexiryke."
49,3,9,"Naeroro pake Ritonõpo tõsenetupuhse kukurãkaporykõ poko Tumũkuru a, juteu tomo, juteutõkara, enara. Moro poko enetupuhpõko ase emero ahno a. Emero ritõme mã Ritonõpo. Tõsenetupuhtopõpyry onumakara kynexine aporo."
49,3,10,"Seromaroro emero Jezu enetupuhnõko toh mana, juteu tomo, juteutõkara, enara. Moro eneryke tyya xine, ynara ãko tuisamãkõ kapuaõkomo, “To! Emese kure mase Ritonõpo,” ãko toh mana moro eneryke tyya xine. Ritonõpo poenõme toehse toto, enetuputyryke tyya xine, pake Ritonõpo osenetupuhtopõpyryae ro. Kyrixtu Jezu a Kuesẽkomo a typoenõme tyrise sytatose, toorihse toexiryke kuemetakãkõme."
49,3,12,Kyrixtu maro kuahtao xine Ritonõpo ẽpataka ytõko sytatose. Ihxike pyra roropa sytatose kueanokõ tyjamihtanohse exiryke. Imaro oturũko sytatose tonetupuhse kyya xine exiryke.
49,3,13,Naeroro etuarimãko ase Kyrixtu omiry ekaroryke ya oya xine. Morara exiryke poremãpyra ehtoko jetuarimary etaryhtao oya xine. Kure oripotohkõme Kyrixtu omiry ekaroase oya xine. Kure oripotohkõme roropa tomõse ase ãpuruhpyry taka.
49,3,14,"Kypyno xine Kyrixtu exiry pokoRitonõpo emero typoenõme se. Moro poko jemynyhmaryhtao jesekumuru pona porohnõko ase, joturutohme Papa kapuaõ ẽpataka. Tonetupuhse kyya xine exiryke emero porehme tumyke exĩko sytatose, Kumykõme Ritonõpo exiryke, kapuaõkomo te, nonopõkomo, enara. Ynara ãko ase Ritonõpo a, “Papa kapuaono, imehxo mase. Orẽpyra roropa mase. Naeroro ajamitunuru ekaroko Epezupõkomo a, Ouzenu maro orẽpyra toto ehtohme tukurohtao xine,” ãko ase opoko xine. “Papa kapuaono, Epezupõkõ akorehmako Omũkuru enetuputyry poko, Jezu Kyrixtu osesaritohme ikurohtaka xine. Akorehmako toto imehnõ pyno toto ehtohme, yronymyryme,” ãko ase."
49,3,18,"“Akorehmako toto Papa, tuaro toto ehtohme, emero opoetory tõ maro, toto pyno Kyrixtu exiry poko, tuaro toto ehtohme imehnõ pyno exiry poko, enara,” ãko ase. Kapu zumo exiry sã Kyrixtu kypyno xine exiry mana. Kae exiry sã roropa kypyno xine Kyrixtu exiry mana. Tuna konõto zueme exiry sã roropa kypyno xine exiry roropa mana. Nono zumo exiry sã roropa kypyno xine Kyrixtu exiry mana. “Moro waro tyriko toto,” ãko ase Ritonõpo a. Ỹ, ynara se ase oya xine roropa. Kyrixtu kypyno xine exiry waro se ase oya xine. Mame zuaro awahtao xine itamurume repe, emero waro pyra ro matose. Ynara exiryke, ekuhpỹme sã kypyno xine Kyrixtu exiry mana. Mame Ritonõpo osesariry se ase okurohtaka xine, Ritonõpo a rokẽ tuaro oehtohkõme kure kuhse Ritonõpo exiryke."
49,3,20,"Mame tyjamitunuru ke kynekaropohpyrykõ motye tyriry waro Ritonõpo mana. Kynenetuputyhpyrykõ motye tyriry waro roropa mana, kukurohtaka xine."
49,3,21,"Naeroro eya, “Imehxo mase, Ritonõpo,” sykatone, oximõme Jezu poetory tõ maro kuahtao xine. Kyrixtu Jezu maro toehse kuexirykõke. Naeroro morara sykatone kokoro rokene. Kakehpyra sehtone, enara."
49,4,1,"Oxipoko enupunary poko Jezu poetory tomo aMorara exiryke, kure kyriatosene Ritonõpo. Naeroro oururukõ se ase. Taro ase tymyhse, Kuesẽkõ omipona jerokuruke. Ynara kary se ase, kure rokẽ ehtoko, kure oehtohkõme toahmase oexirykõke Ritonõpo a. Morara exiryke kure rokẽ ehtoko."
