Book,Chapter,Verse,Scripture
60,3,1,"Omenda vaꞌe kuery joguereko kuaa aguã re ijayvuaKunhague, peẽ voi peneme oipotaa rami avi peiko. Haꞌe rami avi ayvu porã rupi haꞌe kuery ndaꞌikuai teri teĩ peẽ taꞌyxy kuery pendekuai porãa oexa vy rive haꞌe kuery voi ojerovia ꞌrã pendeayvu reꞌỹ. Mbaꞌeta opa mbaꞌe py pejererokyjea rupi peiko ramo oexa ꞌrã pendekuai porãa."
60,3,3,"Peẽ taꞌyxy kuery, penhemoatyrõ eme hiꞌárykue rive, pejeꞌa vykypa reia py, ouro guigua py pejeguaa py, neĩ ao hepyve vaꞌe py penhemonde vy."
60,3,4,"Haꞌe rami ꞌrãgue py pendepyꞌa re oĩ vaꞌe ae toexa uka peneporãa, haꞌeve vaiꞌia haꞌe pejapura eꞌỹa. Haꞌe ramigua ma Nhanderuete pe ovareve ete vaꞌe."
60,3,5,"Mbaꞌeta ymave rupi kunhague ikyꞌa eꞌỹa rupi Nhanderuete re ojerovia vaꞌe ma haꞌe ramigua py ae onhemonde rakaꞌe, ome oipotaa rami ikuaia py."
60,3,6,"Abraão raꞌyxy Sara voi haꞌe rami oiko rakaꞌe, mbaꞌeta ome onheꞌẽ rendua rupi ixupe “Senhor” heꞌi. Peẽ voi iporã vaꞌe pejapo haꞌe mbaꞌeve rei gui ndapekyjei vy imemby kuery ꞌrã peiko."
60,3,7,"Haꞌe peẽ ime kuery voi haꞌe rami. Peneꞌarandua rupi pejoguereko penderaꞌyxy reve. Haꞌe kuery ikangyve ramo pemboetea rupi pereko, mbaꞌeta peẽ reve haꞌe kuery peguarã voi tekove oĩ. Haꞌe rami vy ꞌrãe mbaꞌeve napendejokoi pejerurea gui."
60,3,8,"Irmão kuery joayvu aguã re ijayvuaOpaa py aipota jojoꞌi rami peikuaa. Penhomboaxy, joegua meme rami pejoayvu, joegui penhemoꞌyvyĩꞌive guive."
60,3,9,"Pendevy otekoavya rã pejepy-jepy eme haꞌekue rami, haꞌe pendere ijayvu vaia rã pembovai eme ayvu vai rupi. Haꞌe rami ꞌrãgue py pejogueroayvu porã, mbaꞌeta haꞌe rami aguã ae Nhanderuete penerenoĩ, pendereroayvu porãa peupity aguã.; "
60,3,10,"Mbaꞌeta “Oiko pukuvexe haꞌe ovyꞌaa aguã vaꞌe ára oupityxe vaꞌe ma tojoko oapekũ mbaꞌemo vai rupi ijayvu eꞌỹ aguã, tojoko ojuru ijapu rei eꞌỹ aguã."
60,3,11,"Tojepeꞌa mbaꞌemo vai gui, iporã vaꞌe anho tojapo. Tonheaꞌã pavẽ reve ikuai porã aguã. Tonheaꞌã ete, oupity peve."
60,3,12,"Mbaꞌeta heko porã vaꞌe re Senhor omaꞌẽ oikovy, ojapyxaka oiny guive haꞌe kuery ojerurea re. Haꞌe rã mbaꞌemo vai apoa kuery pe ma Senhor oexa uka ꞌrã opoxya”, heꞌi."
60,3,13,Iporã vaꞌe jajapoa rupi nhaĩ atã aguã re ijayvuaHaꞌe gui iporã vaꞌe pejapoa rupi penheaꞌã ramo mavaꞌe tu penemoingo axy ta?
60,3,14,"Haꞌe rami avi pendereko porãa rupi pejexavai teĩ ovyꞌa ete vaꞌe ꞌrã peiko. Penemongyjea rupi ijayvua teĩ pekyje eme, pejapura eme guive."
60,3,15,Haꞌe rami ꞌrãgue py pendepyꞌa py Cristo pemboetea rupi “Xe-Senhor ikyꞌa eꞌỹ vaꞌe” peje vy peiko katu riae oporandu vaꞌe-vaꞌe pe pemombeꞌu porãve aguã pearõ peikovya.
60,3,16,"Haꞌe rami avi pendevai reia rupi pendeayvu eme, haꞌe rã pejererokyjea haꞌe pendepyꞌa kyꞌa eꞌỹa rupi anho. Haꞌe ramo penderovai ijayvu vaꞌe oxĩmba ꞌrã Cristo re vy pendereko porãa re ijayvu vaiague re.; "
60,3,17,"Mbaꞌeta pendekuai axy Nhanderuete oipota ri ramo haꞌeveve pendeko porãa re pendekuai axy, pendeko vaia re ꞌrãgue py."
60,3,18,"Mbaꞌeta Cristo voi omano rakaꞌe jajejavyague re, peteĩgueꞌi. Heko porã ete vaꞌe ojejuka uka nhandereko vai vaꞌe re, nhandereru aguã Nhanderuete pe. Ngoꞌo re omano teĩ Nheꞌẽ omoingove ju rakaꞌe."
60,3,19,"Haꞌe gui onheꞌẽ rupi oo vy ayvu omombeꞌu nheꞌẽ nhuã py omboty pyre kuery pe. Haꞌe vaꞌe kuery ma yma rupi Noé oiko jave Nhanderuete nonheꞌẽ rendui okuapy teĩ Nhanderuete oarõ are ranhe kanoã guaxu ojapoa ja. Haꞌe rami teĩ mbovyꞌi oo jepe rakaꞌe yy rupi, oito eteꞌi."
60,3,21,"Haꞌekue rami ae ju aỹ ma peẽ voi penhemongaraia rupi peo jepe. Penderoꞌo peikyꞌaꞌo vy rive peo jepe ndaꞌei, haꞌe rã Nhanderuete pe pejapukaia rupi, pendepyꞌa peikyꞌaꞌo uka vy. Jesus Cristo onhemboete ju rire pendekyꞌaꞌo. Haꞌe gui yva re oo ma vy Nhanderuete oiporu kuaa regua re oĩ. Haꞌe ramo haꞌe oipotaa rami ikuai anjo kuery, yvatekueve haꞌe mbaꞌemo re ombopoꞌaka pyre haꞌe javi."
60,4,1,
60,4,2,"Haꞌe rami rire penderoꞌo re peikove teria ja avakue oipotaa rami veꞌỹ pendekuai aguã, haꞌe rã Nhanderuete oipotaa rami anho."
60,4,3,"Mbaꞌeta haꞌeve ma amboae regua oipotaa rami pendekuaiague. Opa marã rei pendekuai vaꞌekue toꞌo oipota vaꞌe rupi, pekaꞌua rupi, opa marã vyꞌaa rupi, iro vaꞌe peyꞌua rupi, haꞌe mbaꞌemo raꞌangaa ojeguarupy pembojeroviaa rupi guive."
60,4,4,"Haꞌe gui amboae kuery opa marã ikuaia rupi peẽ kuery napenhemoirũvei ramo onhemondyipa rei okuapy, haꞌe peẽ kuery re ijayvu vai guive."
60,4,5,Haꞌe rami teĩ haꞌe kuery onhemombeꞌupa ꞌrã oikove vaꞌe haꞌe omano vaꞌekue re oikuaa pota vaꞌe renonde.
60,4,6,"Mbaꞌeta haꞌe rami aguã ae omano vaꞌekue pe voi ayvu porã omombeꞌua rakaꞌe, avakue rami haꞌe kuery ngoꞌo re opaga teĩ nheꞌẽ re oikove ju aguã Nhanderuete rami."
60,4,7,
60,4,8,"Opa mbaꞌe gui yvateve vaꞌe ma peteĩ-teĩ pejoayvu ete aguã, mbaꞌeta porayvu vaꞌe ombogue uka reta ꞌrã amboae kuery ojejavyague."
60,4,9,Penhomovaẽ peteĩ-teĩ pendeayvu rei eꞌỹ re.
60,4,10,"Peteĩ-teĩ penerembiaporã pejopyague rami vy penhopytyvõ, mbaꞌeta peteĩ-teĩ pe Nhanderuete omeꞌẽ joo rami eꞌỹ-eꞌỹ nhopytyvõ aguã. Haꞌe rami rã pejapo ete."
60,4,11,"Ayvu omombeꞌu aguã ojopy vaꞌekue ma tomombeꞌu porã, Nhanderuete ayvu ramo. Nhopytyvõ aguã ojopy vaꞌekue ma Nhanderuete omombaraetea rupi tojapo, opa mbaꞌe py Nhanderuete omboetea aguã Jesus Cristo rery rupi. Haꞌe vaꞌe ma hexakãmba haꞌe ipoꞌakapa arakaꞌe rã peve guarã. Amém."
60,4,12,"Cristo káuxa nhanemoingo axya teĩ javyꞌa aguã re ijayvuaXerembiayvu kuery, penembyte tata hendy vaꞌe rami pendeko aꞌãarã ou teĩ penhemondyi eme, mbaꞌeta penemondyipaarã eꞌỹ ou."
60,4,13,"Haꞌe rami vy Cristo oiko axyague rami peẽ voi pendekuai axy vy pevyꞌa, hexakãa ojekuaa jave pevyꞌave ete aguã."
60,4,14,"Cristo rery káuxa pendere ijayvua rei ramo ovyꞌa ete vaꞌe peiko, mbaꞌeta pendere oĩ ꞌrã Nhanderuete Nheꞌẽ hexakãmba vaꞌe."
60,4,15,"Haꞌe gui peẽ kuery vaꞌe regua ndaꞌevei mavaꞌeve rei pejojukaague py peiko axy aguã, eꞌỹ vy penemondaague re, pejapo vai reiague re, neĩ joe pepena reiague re guive. Haꞌe rã Cristo pegua peikoa re ri penemoingo axya rã pexĩ eme. Haꞌe rami ꞌrãgue py perovyꞌa Nhanderuete, pendere Cristo rery oĩa re."
60,4,17,Mbaꞌeta ovaẽ ma ára Nhanderuete joe oikuaa pota aguã. Ojeupegua kuery re ranhe ꞌrã oikuaa pota. Haꞌe ramo nhande kuery re ranhe oikuaa pota rire mbaꞌexa ꞌrã tu ikuai Nhanderuete guigua ayvu porã rupi nonheꞌẽ rendui vaꞌekue?
60,4,18,"Mbaꞌeta “Heko porã vaꞌe ojexavaia py anho ꞌrã oo jepe, rire mbaꞌexa ꞌrã tu ikuai Nhanderuete re imaꞌenduꞌa eꞌỹ haꞌe heko vai vaꞌe kuery?” heꞌiague rami."
60,4,19,"Haꞌe nunga rupi Nhanderuete oipotaa rami vy ikuai axy vaꞌe guekove re topena uka imoingoare ojeroviapy vaꞌe pe, haꞌe iporã vaꞌe rupi tema taꞌikuai guive."
60,5,1,"Igreja re opena vaꞌe kuery omongetaagueHaꞌe gui peẽ kuery regua igreja re pepena vaꞌe kuery ju xee romongeta, mbaꞌeta xee voi peẽ kuery rami avi aiko igreja kuery re apena vaꞌe, haꞌe Cristo oiko axyague amombeꞌu vaꞌe, haꞌe gui peẽ kuery reve aĩ avi ꞌrã hexakãa ojekuaa jave."
60,5,2,"Pepena porã ke Nhanderuete rymba kuery pẽvy opena uka vaꞌekue re.  Ojapo uka ramo riveꞌỹ pejapo, haꞌe rã pejapoxeaꞌi py, Nhanderuete oipotaa rami ae. Peráta re riveꞌỹ guive pejapo, haꞌe rã penekyreꞌỹa rupi."
60,5,3,Pejokuai poyi eme pẽvy opena uka vaꞌekue. Haꞌe rami ꞌrãgue py peiko haꞌe kuery voi peẽ rami ikuai aguã.
60,5,4,Haꞌe ramo Opena vaꞌety Yvateve ete vaꞌe ojekuaa ramo pejopy ꞌrã coroa hexakãmba vaꞌe opa vaꞌerã eꞌỹ.
60,5,5,
60,5,6,"Haꞌe nunga rupi penhemoꞌyvyĩꞌi Nhanderuete poꞌakaa guy py, haꞌevea ára py penemboyvate ju aguã."
60,5,7,"Ipo py meme ke pemboaxa pendevoyi pereko vaꞌe, mbaꞌeta penemboaxya rupi ꞌrã opena pendere."
60,5,8,"Peiko kuaa pota ke, penheangu guive. Mbaꞌeta penderovaigua anha ma pendeyvýry rupi oiko guary guembiarã oeka vy okororõ oikovy vaꞌe rami avi."
60,5,9,"Pejeity uka eme ixupe, pejeroviaa re peĩ atã vy. Mbaꞌeta peikuaa pende-irmão kuery yvy jave re ikuai vaꞌe voi oendu avi okuapya peẽ pendekuai axya ramigua."
60,5,10,"Haꞌe gui xapyꞌaꞌi pendekuai axy ma rire Nhanderuete penemoingo porã ju ꞌrã, penemoĩ atã, penemombaraete haꞌe penemombyta porã ju ꞌrã, mbaꞌeta opa mbaꞌe py nhanemboaxy vaꞌe, haꞌe Cristo re vy guexakãa imarã eꞌỹ vaꞌe pyguarã nhanerenoĩ vaꞌekue."
60,5,11,Haꞌe ae taꞌipoꞌakapa arakaꞌe rã peve guarã. Amém.
60,5,12,"Irmão Silvano pe ma kovaꞌe kuaxia ambopara uka pẽvy. Haꞌe vaꞌe ma xee aikuaa rami ojeroviapy oiko, peẽ kuery pe avi. Ayvu mbovyꞌi py ambopara uka. Romongetaa rupi teĩgue ju aipoaꞌe: Haꞌe rami ae Nhanderuete nhanemboaxya anhetẽ vaꞌe. Haꞌe vaꞌe re anho tema peĩ atã."
60,5,13,"Babilônia py oiporavo pyre ikuai vaꞌe avi oxarura uka peẽ kuery pe, xeraꞌy voi.Amongue py Roma tetã pe “Babilônia” ꞌea ꞌrã."
60,5,14,Pexarura peteĩ-teĩ pe pejoayvua rupi.Tove Cristo re pendekuai vaꞌe haꞌe javive tapendu mbyꞌa porã.
61,1,1,"Mokoĩguea kuaxia Pedro ombopara vaꞌekueOxarura reve ijayvu vy omboypyagueXee Simão Pedro ma Jesus Cristo rembiguai haꞌe apóstolo-rã xemoĩ vaꞌekue. Axarura pẽvy, mbaꞌeta peẽ kuery voi peupity pejerovia aguã, Nhanderuete haꞌe Nhandereraa jepea Jesus Cristo guigua teko porã rupi omeꞌẽ vaꞌekue. Haꞌe vaꞌe ma ovare ete vaꞌe."
61,1,2,"Tove opa mbaꞌe py tapendu penemboaxya haꞌe mbyꞌa porã, Nhanderuete haꞌe nhande-Senhor Jesus Cristo peikuaa porãvea rupi."
61,1,3,Cristo guigua jaexa uka aguã re ijayvuaMbaꞌeta Nhanderuete ma guexakãa haꞌe gueko porãa jaupity aguã nhanerenoĩ ma vy opoꞌakaa rupi omeꞌẽ avi nhanemoingo porãarã haꞌe ixupe nhanemoingoarã regua haꞌe javi. Nhanerenoĩare jaikuaa porãvea rupi jajopypa ꞌrã.
61,1,4,"Haꞌe rami vy mbaꞌemo ovare haꞌe iporã ete vaꞌe nhandevy omeꞌẽ aguã re ijayvu, kovaꞌe yvy re toꞌo oipota vaꞌe nhanemongyꞌaarã oĩ vaꞌe gui jaa jepe aguã, nhandere voi Nhanderuete pyꞌa re oĩ vaꞌe oĩ avi aguã."
61,1,5,"Haꞌe nunga rupi ae penheaꞌã pejeroviaa re pemoirũ aguã pendereko porã aguã, haꞌe pendereko porãa re pemoirũ peneꞌarandua rupi pendekuai aguã, haꞌe peneꞌarandua re pemoirũ pejejoko aguã, haꞌe pejejokoa re pemoirũ peĩ atã aguã, haꞌe peĩ atãa re pemoirũ Nhanderuete pe ete peiko aguã, haꞌe ixupe peikoa re pemoirũ irmão kuery pexaxe aguã, haꞌe irmão kuery pexaxea re pemoirũ mborayvu re pendekuai aguã."
61,1,8,"Mbaꞌeta pendere haꞌe nunga oĩ, haꞌe oĩve ovy ri ramo nhande-Senhor Jesus Cristo peikuaa porãvea rupi pexa uka ꞌrã penekyreꞌỹ haꞌe iporã vaꞌe anho.13"
61,1,9,"Haꞌe rã amongue re haꞌe nunga noĩ ri ramo ára revegua eꞌỹ, haꞌeꞌi py oĩ vaꞌe anhoꞌi oexa vaꞌe rami teri oiko, mbaꞌeta hexarai ma ojejavyague gui oikyꞌaꞌoague re."
61,1,10,"Haꞌe nunga rupi irmão kuery, penheaꞌãve tema penerenoĩague haꞌe pendeporavoague pexa ukaa rupi. Haꞌe rami vy ꞌrã neĩ peteĩve henda py voi ndapejeity ukai."
61,1,11,Haꞌe rami rã nhande-Senhor Nhandereraa jepea Jesus Cristo poꞌakaa imarã eꞌỹ vaꞌe peupity rã penemovaẽ porã ꞌrã.
61,1,12,"Apóstolo Pedro nhanemomaꞌenduꞌaa rupi ijayvuagueHaꞌe nunga rupi pendere anhetẽ vaꞌe oĩ vaꞌe peikuaa porã, haꞌe nunga re peĩ atã guive teĩ haꞌe nunga re romomaꞌenduꞌa aguã rami riae aiko."
61,1,13,Mbaꞌeta kovaꞌe ooꞌi re aikove teria ja haꞌe nunga re romomaꞌenduꞌaa rupi xeayvu vy romokyreꞌỹvexe.“Ooꞌi” heꞌia ma gueteꞌi re ae ijayvu vy .
61,1,15,Haꞌe nunga rupi xee anheaꞌãve ꞌrã aa ma rire haꞌe nunga haꞌe javi re penemaꞌenduꞌa aguã rami.
61,1,16,"Nhanderuete ayvu anhetẽ etea re ijayvuaMbaꞌeta ore ma avakue akã gui riveꞌỹ pẽvy romombeꞌu vaꞌekue nhande-Senhor Jesus Cristo poꞌakaa, haꞌe ou jevy aguã regua guive. Haꞌe rami ꞌrãgue py ipoꞌakaa ma ore ae rexa py roexa vaꞌekue."
61,1,17,"Mbaꞌeta Nguuete gui ae ou rakaꞌe omboetepaa aguã haꞌe hexakãa. Mbaꞌeta ixupe Hexakãmba vaꞌe oayvu ombou vy “Kovaꞌe ma Xeraꞌy ayvu vaꞌe, arovyꞌa vaꞌe”, heꞌi vaꞌekue. Haꞌe vaꞌe ayvu yva gui onhendu rã ore voi roendu karamboae yvyty ikyꞌa eꞌỹ vaꞌe áry hexeve orekuaia py."
61,1,19,"Haꞌe rami rire jaikuaa porãve profeta kuery ayvu anhetẽ vaꞌe memea, haꞌe nhandejee nhamoĩ atãve ꞌrã guive, mbaꞌeta pytũa py tataendy rami nhanemoexakã ꞌrã koꞌẽmba peve, nhandepyꞌa re jaxy-tata koꞌẽ mbija ojekuaa peve."
61,1,20,"Po ramigua jypyꞌi jaikuaa: Ipara ikyꞌa eꞌỹ vaꞌe re ayvu ikuai vaꞌe ma avakue akã gui riveꞌỹ ou, mbaꞌeta peteĩve ayvu ndojekuaai rakaꞌe profeta kuery ae oipotaa gui. Haꞌe rami ꞌrãgue py Nhanderuete gui ae avakue [ikyꞌa eꞌỹ vaꞌe ijayvu rakaꞌe, Nheꞌẽ Kyꞌa Eꞌỹ omoꞌarandu heravy rã."
61,2,1,; 
61,2,2,Heta ꞌrã ikuai avi haꞌe kuery opa marã rei ikuaia rupi. Haꞌe ramo haꞌe kuery káuxa ijayvu vaia ꞌrã tape anhetẽ vaꞌe re.
61,2,3,Haꞌe kuery ma peráta re ndaꞌeveive vy pendekore ꞌrã ijapua py. Haꞌe rami teĩ haꞌe kuery mbopagaarã yma guive omoĩ mbyre ndarei ꞌrã. Imombaarã ma ndokei ae.
61,2,4,"Mbaꞌeta anjo kuery eteve voi ojejavy ramo Nhanderuete nomboaxyi rakaꞌe. Haꞌe rami ꞌrãgue py yvy guy py nhuã oĩ vaꞌe py omombo, yvykua pytũ reia py omboty ombopaga aguã ára pyguarã."
61,2,5,"Ymagua kuery voi nomboaxyi vy Noé teko porã mombeꞌua vaꞌe anho ogueraa jepe rakaꞌe, haꞌe hexeve sete ju. Haꞌe rã ko yvy regua heko vai vaꞌe kuery áry ma yy ombou."
61,2,6,"Haꞌe gui Sodoma haꞌe Gomorra tetã ma tanhimbu rive omombyta. Ombovaipa ete rakaꞌe, rakaꞌeve rã heko vai vaꞌe ikuai vaꞌerã oikuaa vy onheangu aguã."
61,2,7,Ló anho ogueraa jepe. Haꞌe vaꞌe heko porã vaꞌe ma nhonheꞌẽ rendu eꞌỹ vaꞌe kuery opa marã rei ikuaia oexa vy ndaꞌevei etea oendu rakaꞌe.
61,2,8,Mbaꞌeta haꞌe kuery opa marã rei ikuaia mbyte heko porã vaꞌe oiko vy koꞌẽ nhavõ oexa haꞌe oendu vy opyꞌa heko porã vaꞌe py ojexavai.
61,2,9,"Haꞌe nunga rupi Senhor ogueraa jepe kuaa heko porã vaꞌe ikuai axya gui, haꞌe rã heko vai vaꞌe kuery ma ikuai axy aguã py omboty ꞌrã oikuaa pota aguã ára pyguarã."
61,2,10,"Ombopagave ꞌrã toꞌo oipotaa rami opa marã rei ikuai vaꞌekue, huvixa kuery onheꞌẽ rendua rupi eꞌỹ guive. Haꞌe kuery ma nhombojaru haꞌe onhemboyvate rei vaꞌe vy neĩ ipoꞌakakueve re ijayvu aguã voi ndokyjei."
61,2,11,Haꞌe rã anjo kuery ma imbaraeteve haꞌe ipoꞌakave vaꞌeri huvixa kuery re ndaꞌijayvu vai ꞌrã Senhor renonde.
61,2,12,"Haꞌe rã nhombojaru rei vaꞌe kuery ma mymba inharõ vaꞌe omboꞌa haꞌe ojuka pyrã rami rive ikuai, mbaꞌeta ijayvu vai ꞌrã oikuaa eꞌỹ vaꞌe re voi. Haꞌe ramo mymba opaa rami avi haꞌe kuery voi omombaa ꞌrã. Haꞌe kuery ojexavai ꞌrã nhombojexavaiague py ae. Haꞌe kuery ma ara py teĩ opa marã rei ꞌrã ovyꞌa okuapy toꞌo oipotaa rupi. Mbaꞌemo ikyꞌapa haꞌe ivaikue rei vaꞌe rami ikuai. Haꞌe kuery ae ꞌrã onhemongyꞌa ojekorea py, peẽ kuery reve okaru okuapya pyve."
61,2,14,"Joe omaꞌẽ ꞌrã itavy reixea rupi anho, ndopytuꞌui ꞌrã guive ojejavya gui. Ombotavy ꞌrã ikangy vaꞌe, peráta re ndaꞌeveive haꞌe ayvu vaipy raꞌy ikuai vy."
61,2,15,"Tape hiꞌyvi porã vaꞌe gui ojepeꞌa vy Beor raꞌy Balaão oikoague rupi oo vy okanhymba, mbaꞌeta haꞌe vaꞌe ma teko vai rupi mbaꞌemo ojoupa vaꞌerã re anho ndaꞌeveive rakaꞌe."
61,2,16,"Haꞌe rami avi opaga rakaꞌe ojejavyague re. Profeta oiko vaꞌeri hymba ovoyi vaꞌety avakue ayvu py ijayvu ixupe, oꞌarandua rupi eꞌỹ oiko ta ramo ojokoxe vy."
61,2,17,"Haꞌe kuery ma ygua ipirupa vaꞌe rami ikuai, yvyxĩ yvytu ogueraapa rive vaꞌe rami guive. Pytũa rupi guarã rive ikuai."
61,2,18,"Mbaꞌeta onhemboyvate reia rupi ijayvu, haꞌe toꞌo oipotaa rami ikuai vy ombotavy ꞌrã gueko vaiaty gui oo jepexe vaꞌe."
61,2,19,"“Escravo veꞌỹ ma peiko”, heꞌi teĩ haꞌe kuery ae imongyꞌapaa pegua escravo ikuai. Mbaꞌeta jajeity uka vy nhandereityare pegua escravo japyta."
61,2,20,"Mbaꞌeta amongue ma Senhor Nhandereraa jepea Jesus Cristo oikuaa, haꞌe ko yvy regua nhomongyꞌapa reia gui oo jepe teĩ haꞌe nunga pyve ju ꞌrã ojekore haꞌe ojeity uka. Haꞌe rami rire jypy guare gui ndaꞌeveive ꞌrã opaa py."
61,2,21,Haꞌe kuery pe haꞌeveve ꞌrãgue teko porã katygua tape ndoikuaai ma voi vaꞌe rire. Mbaꞌeta oikuaa teĩ ojapo uka pyre ikyꞌa eꞌỹ vaꞌe gui ojepeꞌa vy haꞌekue py ju ojevy.
61,2,22,"Haꞌe kuery re oiko ayvu “Jagua ojevy ꞌrã haꞌe ae ombojevyague py, haꞌe poryko ojoia porã teĩ ojevy ju ꞌrã yapo py onhemouꞌũ aguã rive”, heꞌi vaꞌe."
61,3,1,"Senhor ou jevy aguã ára re ijayvuaXerembiayvu kuery, kovaꞌe kuaxia ma mokoĩguea ma pẽvy ambopara. Mokoĩve ma mbaꞌemo re romomaꞌenduꞌa aguã rupi ambopara, peneꞌarandu ae teĩ."
61,3,2,"Haꞌe rami rã penemaꞌenduꞌa aguã profeta ikyꞌa eꞌỹ vaꞌe kuery yma ijayvuague re, haꞌe Senhor Nhandereraa jepea ojapo uka vaꞌekue re guive, peẽ kuerya rupi apóstolo kuery penemboꞌeague rami ae."
61,3,3,"Jypyꞌi peikuaa pota povaꞌe nunga re: Opaa ára py ikuai ꞌrã porojojai rei vaꞌe. Nhandejojai reia rupi ꞌrã ikuai, haꞌe kuery ae oipotaa rami rive. Haꞌe rami vy aipoeꞌi ꞌrã: “Mbaꞌexa tu oiko Cristo ou jevy aguã re ijayvuague? Mbaꞌeta nhaneramoĩ kuery omano guive haꞌekue rami ae tema opa mbaꞌe ikuai, ko yvy onhonoa guive”, heꞌi ꞌrã."
61,3,5,"Haꞌe rami teĩ haꞌe kuery hexarai potae povaꞌe nunga gui, mbaꞌeta yma Nhanderuete oayvu gui rive omoingo rakaꞌe yva haꞌe yvy. Yvy ma ojapo rakaꞌe yy gui ojekuaa aguã rami, yy mbyte rupi gui ae."
61,3,6,"Haꞌe vaꞌe rupi ae ju haꞌe vaꞌe javegua yvy omomba, yy ombou vy."
61,3,7,Haꞌe gui aỹ yva haꞌe yvy itui vaꞌe ma Nhanderuete oayvu rupi ae ju omombyta tata py okaipa aguã. Joe oikuaa pota haꞌe heko vai vaꞌe kuery ombopaga aguã ára pyguarã omombyta.
61,3,8,"Haꞌe rami avi xerembiayvu kuery, peteĩ mbaꞌe oĩ penderexarai eꞌỹ aguã: Senhor pe rã peteĩ ára mil maꞌetỹa rami, haꞌe rã mil maꞌetỹa ma peteĩ ára rami rive oaxa. Haꞌe nunga rupi Senhor ndarei ijayvuague ojapo aguã, amongue “Are ete ma” heꞌi teĩ. Haꞌe rami ꞌrãgue py nhanerarõ are oikovy. Ndoipotai peteĩve nhakanhy, haꞌe rã nhande haꞌe javive jajeko rerova."
61,3,10,"Haꞌe gui Senhor ára ma imonda vaꞌe rami ꞌrã ou xapyꞌa. Haꞌe vaꞌe jave py yapu ratã reve yva okanhymba ꞌrã, haꞌe mbaꞌemo jaexa vaꞌe okai vy ivaipa ꞌrã. Ko yvy haꞌe mbaꞌemo ojapo pyre haꞌe javi ꞌrã okaipa."
61,3,11,"Haꞌe nunga haꞌe javi haꞌe rami ete okanhymba aguã rami opyta ramo peẽ kuery pendekyꞌa eꞌỹa rupi pota ke pendekuai Nhanderuete pe ete. Nhanderuete ára pearõa rupi pejapo ovaẽ voive aguã rami. Haꞌe vaꞌe jave py yva voi hendy vy ivaipa ꞌrã, haꞌe mbaꞌemo jaexa vaꞌe okai vy hykupa ꞌrã."
61,3,13,"Haꞌe rã nhande kuery ma ijayvuague rami vy yva pyau haꞌe yvy pyau nharõ jakuapy, teko porã rendarã."
61,3,14,1 
61,3,15,Penemaꞌenduꞌa nhande-Senhor jogueraa jepexe vy nhoarõ area re. Haꞌe nunga re nhanerembiayvu irmão Paulo voi omoꞌaranduague rami vy ombopara pẽvy.
61,3,16,"Haꞌe vaꞌe ijayvu haꞌe kuaxia ombopara vaꞌe haꞌe javi re ma haꞌe ramigua oĩ. Haꞌe rami avi amongue henda py oĩ jaikuaa aguã haxyve vaꞌe. Haꞌe ramo oikuaa eꞌỹ rei haꞌe ikangy vaꞌe kuery ma haꞌe nunga oexa vy haꞌeveꞌỹa rami ꞌrã oikuaa, ipara ikyꞌa eꞌỹ vaꞌe mboae re oĩ vaꞌe voi haꞌe kuery ndoikuaai reia rami avi. Haꞌe ramia py haꞌe kuery okanhy aguã katy oo."
61,3,17,"Haꞌe rã peẽ xerembiayvu kuery, haꞌe nunga peikuaa ma voi vy penheangu. Penhembotavy uka eme Senhor nheꞌẽ rendu eꞌỹa kuery pe, penembaraetea rupi pendekuaia gui pejeity uka eꞌỹ aguã."
61,3,18,"Haꞌe rami ꞌrãgue py penembaraeteve tema peovy nhande-Senhor Nhandereraa jepea Jesus Cristo penemboaxya rupi, haꞌe peikuaa porãvea py. Haꞌe ae toguerovyꞌaa aỹ haꞌe arakaꞌe rã peve."
62,1,1,Jypyꞌi kuaxia ombopara vaꞌekue
62,1,3,"Roexa haꞌe roendu vaꞌekue ma pendevy pe ju romombeꞌu, peẽ kuery voi orereve peteĩ rami nhandekuai aguã. Mbaꞌeta ore ma Tuu haꞌe Taꞌy Jesus Cristo reve ae orekuai. Haꞌe vaꞌe rombopara pẽvy opa mbaꞌe py javyꞌa aguã."
62,1,5,"Nhanderuete rexakãa rupi nhandekuai aguã jajejavya nhamombeꞌupa aguã re ijayvuaHaꞌe gui ayvu ixugui roendu vaꞌekue, haꞌe pẽvy ju romombeꞌu vaꞌe ma povaꞌe: Nhanderuete ma hexakã vaꞌe, hexe ma neĩ peteĩ henda py noĩ pytũa."
62,1,6,"Xapyꞌa rei “Xee ma Nhanderuete reve aiko” jaꞌe teĩ pytũa rupi jaiko vy ma nhandeapu, anhetẽ vaꞌe rupi eꞌỹ jaiko."
62,1,7,"Haꞌe rami teĩ guexakãa rupi haꞌe oikoa rami avi nhande voi hexakãa rupi jaiko ri vy peteĩ rami ꞌrã nhandekuai jomeme, haꞌe Taꞌy Jesus ruguy nhandekyꞌaꞌo ꞌrã jajejavya haꞌe javi gui."
62,1,8,"Haꞌe rã “Xere ma neĩ peteĩ henda py jejavya noĩ” jaꞌe ri vy nhande ae jajekore, haꞌe nhandere anhetẽ vaꞌe noĩ."
