Book,Chapter,Verse,Scripture
65,1,24,"Zuàw uzeꞌegatu Tupàn rehe aꞌe kuryTupàn zanepyro har aꞌe, umur ukàgaw peme tuweharupi aꞌe, aꞌe rupi napezapo kwaw ikatu ꞌym maꞌe. Penerur putar uwa rupi aꞌe nehe, ikatu ꞌym maꞌe iapo ꞌymar romo pemuigo kar pà aꞌe nehe. Pemurywete kar putar aꞌe ꞌar mehe nehe. Ikàg tuwe aꞌe, ipuràg eteahy no. Pitài zo aꞌe. Zanepyro ikatu ꞌym maꞌe wi tatahu wi. Zanererur putar uwa rupi aꞌe nehe, taꞌe Zezuz Zaneruwihawete Zanezar umàno zanerekuzaromo aꞌe xe. Tuwe teko umuwete katu Tupàn aꞌe wà nehe. Tuwihawete romo hekon aꞌe, ikàg weraꞌu maꞌe romo hekon aꞌe no. Weruzeꞌeg amogwer paw rupi aꞌe wà. Izypy mehe arer we, ko ꞌar rehe no, tuweharupi nehe no, awyzeharupi nehe no. Nupaw pixik kwaw ipureruzeꞌegaw aꞌe nehe. Azeharomoete. Upaw kwez kury. Zut."
66,1,1,"ApokaripTupàn aꞌe, umumeꞌu maꞌe uzeapo maꞌe ràm teteaꞌu Zezuz Zaneruwihawete pe aꞌe. Naꞌe Zezuz Zaneruwihawete umumeꞌu aꞌe maꞌe ihewe aꞌe no. — Ne Zuàw ne ty, iꞌi ihewe. — Heremiruzeꞌeg romo ereiko ne ty, iꞌi ihewe. — Aꞌe rupi amumeꞌu putar maꞌe teteaꞌu newe ihe nehe kury, maꞌe uzeapo maꞌe ràm newe ihe nehe kury, iꞌi ihewe. — Aꞌe mehe ne nehe no ty, emumeꞌu aꞌe maꞌe amogwer heremiruzeꞌeg wanupe nehe no ty, iꞌi ihewe. — Naꞌiàrew kwaw ko maꞌe izeapo àwàm aꞌe wà nehe, iꞌi ihewe. Zaneruwihawete aꞌe, umumeꞌu ko maꞌe paw weko haw pe har pe aꞌe. — Emumeꞌu eho Zuàw pe nehe, iꞌi weko haw pe har pe. Umumeꞌu ihewe."
66,1,2,"Naꞌe ihe Zuàw ihe kury, aꞌe maꞌe paw amumeꞌu putar peme ko pape rehe imuapyk pà ihe nehe kury. Aexak maꞌe ihe. Tupàn umumeꞌu maꞌe Zezuz pe aꞌe. Naꞌe Zezuz wexak kar aꞌe maꞌe ihewe aꞌe no. Azeharomoete ko zeꞌeg pape rehe imuapyk pyrer aꞌe."
66,1,3,"Aze teko umugeta ko pape aꞌe wà nehe, hurywete putar aꞌe wà nehe. Aze teko wenu imugeta mehe wà nehe, hurywete putar wà nehe. Tupàn umumeꞌu putar wemiapo ràm purupe aꞌe nehe, uzeꞌeg ko pape rehe imuapyk kar pà aꞌe nehe. Uzapo kar putar maꞌe zanewe aꞌe nehe no. Aze teko weruzar ko zeꞌeg ko pape rehe imuapyk pyrer wà nehe, hurywete putar wà nehe. Nan kwehe tete aꞌe maꞌe uzeapo putar nehe."
66,1,4,"Zuàw omono kar uzeꞌeg uzeruzar maꞌe 7 tawhu pe har wanupe aꞌe kuryIhe Zuàw ihe, ko hezeꞌeg amono kar putar peme ihe nehe kury. Pe Zezuz rehe uzeruzar maꞌe Az ywy rehe har pe. 7 taw pe har romo peiko pe. Aꞌe rupi heta 7 pezemonoꞌogaw Az ywy rehe. Tupàn aꞌe, izypy mehe kwehe mehe hekon aꞌe. Wiko putar tuweharupi nehe no, ukàzym ꞌym pà no. Wikuwe weko haw pe kury. Amo heko haw pe har wiko ipyr aꞌe wà no. 7 heko haw pe har wiko iapykaw henataromo wà. Zezuz Zaneruwihawete aꞌe no, umumeꞌu Tupàn zeꞌeg oho iko purupe aꞌe no, ko ywy rehe wiko mehe aꞌe no, iawy ꞌym pà aꞌe no. Umàno, ukweraw wi umàno re no. Aꞌe ràgypy ukweraw umàno re, umàno wi ꞌym maꞌe romo uzeapo pà zanerenataromo. Zakweraw putar zane nehe no. Ko ywy rehe har waneruzeꞌegar romo hekon putar nehe, wanuwihaw romo hekon putar nehe. Tupàn aꞌe, aꞌe 7 heko haw pe har aꞌe wà no, Zezuz Zaneruwihawete aꞌe no, tuwe ikatuahy maꞌe uzapo peme aꞌe wà nehe, ikatu ꞌym maꞌe iapo re pemupytuꞌu kar pà aꞌe wà nehe no, maꞌerahy ipuraraw pàwàm wi pemunyryk kar pà aꞌe wà nehe no. Zezuz zaneamutar katu aꞌe. Umàno zanerekuzaromo. Aꞌe rupi zanepyro zaneremiapo kwer ikatu ꞌym maꞌe wi."
66,1,6,"Aꞌe rupi zanemuigo kar Tupàn hemiruzeꞌeg romo aꞌe, u hemiruzeꞌeg romo aꞌe. Aꞌe rupi Xaxeto ài zaiko zane kury, taꞌe zapuner zaneho haw rehe huwa rupi zane kury xe. Zapuner teko wanehe zanezeꞌegaw rehe zaneru pe kury. Zapuner Tupàn hemiapo putar haw imumeꞌu haw rehe teko wanupe no. Tuwe teko paw weruzar Zezuz Zaneruwihawete aꞌe wà nehe, ikàgaw ipuràg eteahy haw imumeꞌu pà izupe aꞌe wà nehe, tuweharupi aꞌe wà nehe, awyze har rupi aꞌe wà nehe no. Azeharomoete."
66,1,7,"Pemeꞌe nehe ty wà. Ur putar Zaneruwihawete ywàkun rehe aꞌe nehe. Teko paw wexak putar aꞌe wà nehe. Te izuka arer aꞌe wà nehe no, wexak putar aꞌe wà nehe no. Teko ko ywy rehe har paw rupi katete aꞌe wà nehe, uzemumikahy putar uzaiꞌo pà aꞌe wà nehe, tur mehe hexak mehe aꞌe wà nehe. Azeharomoete ko maꞌe uzeapo putar nezewegatete nehe."
66,1,8,"Uzeꞌeg Tupàn iko zanewe aꞌe kury. Zanezar romo hekon aꞌe, ikàg weraꞌu maꞌe romo hekon aꞌe. — Izypy mehe arer romo aiko ihe. Iahykaw rehe àràm romo aiko ihe. Aiko ko ꞌar rehe kury. Izypy mehe kwehe mehe aiko ihe no, aiko putar tuweharupi ihe nehe no, iꞌi iko zanewe."
66,1,9,"Zuàw wexak Zaneruwihawete aꞌe kury, upuahu zàwenugar pe aꞌe kuryIhe Zuàw ihe, penykyꞌyr ài zanezeruzar haw rehe aiko ihe. Zezuz upuraraw maꞌerahy aꞌe. Apuraraw maꞌerahy teko ko ꞌar rehe ihe no. Pepuraraw maꞌerahy peiko no. Aꞌe rupi zazemonoꞌonoꞌog zaiko Zezuz inuromo maꞌerahy ipuraraw pà zane kury. Zaiko hemiruzeꞌeg romo. Zanekàg maꞌerahy ipuraraw mehe. Nazapytuꞌu kwaw Zezuz rehe zanezeruzar ire. Amumeꞌu Tupàn zeꞌeg aha teko wanupe ihe. Azeharomoete aꞌe zeꞌeg. Naheremuꞌem kwaw ihe. Zezuz wexak kar aꞌe zeꞌeg ihewe aꞌe. Aꞌe rupi nahekatu kwaw tuwihaw wanupe ihe kury, taꞌe naꞌiakatuwawahy kwaw Zezuz rehe aꞌe wà xe. Aꞌe rupi hepyhyk kar aꞌe wà, hemur kar xe ko yrypypoꞌo Paximu her maꞌe rehe aꞌe wà."
66,1,10,Naꞌe amo ꞌar mehe Tupàn ꞌar mehe Tupàn Hekwe ur herehe aꞌe kury. Uzeapo maꞌe ihewe hepuahu zàwenugar aꞌe. Naꞌe ainu maꞌe izeꞌeg mehe ihe. Wahyhaw rupiaꞌu uzeꞌeg ihewe aꞌe. Aꞌe zeꞌeg nuzawy kwaw xiꞌàm aꞌe. Hekupekutyr izeꞌeg mehe aꞌe.
66,1,11,"— Emumeꞌu maꞌe neremixak ràm nehe ty, nezeꞌeg pape rehe imuapyk pà nehe ty, iꞌi ihewe. — Aꞌe re emono kar nepape uzeruzar maꞌe wanupe nehe ty, aꞌe 7 zemonoꞌogaw pe har wanupe nehe ty, iꞌi ihewe. — Emono kar nepape Ew tawhu pe har wanupe nehe, Ezimir tawhu pe har wanupe nehe no, Pegàmu tawhu pe har wanupe nehe no, Xiaxir tawhu pe har wanupe nehe no, Xar tawhu pe har wanupe nehe no, Piratew tawhu pe har wanupe nehe no, Araorixez tawhu pe har wanupe nehe no, iꞌi ihewe."
66,1,12,"Naꞌe awak heraikwerupi har hexak pà ihe kury, ihewe uzeꞌeg maꞌe kwer hexak pà ihe kury. Naꞌe aexak 7 tatainy ihe wà kury."
66,1,13,"Amo maꞌe uꞌàm tatainy wamytepe aꞌe. Nuzawy kwaw awa aꞌe. Upuꞌàm aꞌe pe. Ukamir puku umunehew iko. Uzekuꞌapixi haw henyeny katu maꞌe umunehew iko no, upuxiꞌa iwàn pà no."
66,1,14,Iꞌaw xigatu. Nuzawy kwaw àràpuhàràn hawer. Heha henyeny katu tata reny kwer ài.
66,1,15,Ipy henyeny katu itazu imueny katu pyrer ài no. Izeꞌeg wànoànog yrypu uhuaꞌu maꞌe ài no.
66,1,16,Wereko 7 zahytata opo pe aꞌe wà. Takihe haimezewaz maꞌe uhem iko izuru wi. Huwa heny katu kwarahy wapytepe hin mehe har ài.
66,1,17,"Hexak mehe azemomor heꞌar pà ipy huwake ihe kury, awa umàno maꞌe kwer ài hezu pà ihe kury. Naꞌe opokok herehe aꞌe, opo awyze har pupe aꞌe. Uzeꞌeg ihewe. — Ekyze zo ihewi nehe ty, iꞌi ihewe. — Izypy mehe arer romo aiko ihe. Iahykaw rehe àràm romo aiko putar ihe nehe no, iꞌi ihewe."
66,1,18,"— Wikuwe maꞌe romo aiko ihe. Amàno ihe, aikuwe ihe kury, iꞌi ihewe. — Emeꞌe herehe nehe kury ty, aiko putar tuweharupi nehe, awyze har rupi nehe, iꞌi ihewe. — Apuner teko wamumàno kar haw rehe ihe wà. Heta hekàgaw màno haw heruzeꞌegaw rehe ihe kury. Heta hekàgaw umàno maꞌe kwer wanekwe waneko haw heruzeꞌegaw rehe ihe no, iꞌi ihewe."
66,1,19,"— Naꞌe aꞌe newe ihe kury, emumeꞌu ko maꞌe teko wanupe nehe ty, ko zeꞌeg imuapyk pà pape rehe nehe ty, iꞌi ihewe. — Emumeꞌu maꞌe ko ꞌar rehe har nehe, emumeꞌu maꞌe uzeapo maꞌe ràm nehe no, iꞌi ihewe."
66,1,20,"— Emeꞌe ko 7 zahytata hepo pe har wanehe nehe ty, iꞌi ihewe. — Maꞌe romo wanekon aꞌe wà, iꞌi ihewe, herehe upuranu pà. — Nerekwaw kwaw ne, aꞌe rupi amumeꞌu putar newe ihe nehe kury, iꞌi ihewe. — Ko 7 zahytata aꞌe wà, hereko haw pe har romo wanekon aꞌe wà. Uzekaiw katu aꞌe herehe uzeruzar maꞌe 7 zemonoꞌogaw pe har wanehe aꞌe wà, iꞌi ihewe. — Ko 7 tatainy aꞌe wà no, aꞌe 7 zemonoꞌogaw pe har romo wanekon aꞌe wà no, iꞌi ihewe."
66,2,1,"Zezuz omono kar uzeꞌeg uzeruzar maꞌe Ew tawhu pe har wanupe aꞌe kuryNaꞌe aꞌe zahytata wanereko har uzeꞌeg ihewe aꞌe kury. — Emono kar hezeꞌeg uzeruzar maꞌe Ew tawhu pe har wanupe nehe ty, pape rehe imuapyk pà nehe ty, iꞌi ihewe. — Nezewe iꞌi aꞌe zahytata wanereko har aꞌe kury, aꞌe tatainy huwake wiko maꞌe aꞌe kury, ere wanupe nehe ty, iꞌi ihewe."
66,2,2,"Naꞌaw izeꞌeg Ew tawhu pe har wanupe nehe kury. — Akwaw penemiapo kwer ihe. Pemaꞌereko katu peiko ihewe. Akwaw pemaꞌereko katu haw. Hemuꞌem maꞌe pepyr har aꞌe wà, ipurawy kar wer Tupàn hape rehe peme aꞌe wà. Nan kwaw pa. Napepytuꞌu kwaw herehe pezeruzar ire. Akwaw pepytuꞌu ꞌymaw ihe. Heta amo ikatu ꞌym maꞌe iapo har pepyr aꞌe wà. Napezeruzar kwaw wazeꞌeg rehe. Akwaw wazeꞌeg rehe pezeruzar ꞌymaw ihe. — Uruiko Zezuz hemimur karer romo ure, iꞌi muaꞌu amo peme aꞌe wà no. Pezeapyaka katu peiko wazeꞌeg rehe. Numumeꞌu kwaw Tupàn zeꞌeg azeharomoete har aꞌe wà. Aꞌe rupi, — Hemuꞌem maꞌe romo peiko, peze wanupe. Aꞌe rupi napezekaiw kwaw wanehe. Akwaw wanehe pezekaiw ꞌymaw ihe."
66,2,3,Pepuraraw maꞌerahy kwer peiko. Napezàn kwaw ipuraraw mehe. Napepytuꞌu kwaw ikatuahy maꞌe iapo re. Napepytuꞌu kwaw herehe pezeruzar ire. Nan. Pekàg tuwe maꞌerahy kwer ipuraraw mehe.
66,2,4,Pitài zo maꞌe penemiapo kwer naꞌikatu kwaw ihewe. Kwehe mehe heamutar katu pe. Naheamutar katu kwaw pe kury. Ko ꞌar rehe heamutar katu haw uzawy heamutar katu awer izypy mehe arer aꞌe.
66,2,5,"Petyryk muite ihewi. Muiteaꞌu peiko ihewi ko ꞌar rehe. Aꞌe rupi aꞌe peme kury. — Petyryk ikatu ꞌym maꞌe wi nehe ty wà, aꞌe peme kury. — Peho Tupàn hape rupi nehe ty wà, peho awer izypy mehe arer zàwegatete nehe ty wà. Aze napepytuꞌu kwaw ikatu ꞌym maꞌe iapo re nehe, aꞌe mehe azur putar pepyr ihe nehe, aꞌe tatainy iꞌok pà henaw wi ihe nehe."
66,2,6,"Amo ae maꞌe penemiapo kwer ikatu ihewe. Napeakatuwawahy kwaw Nikuraw hemiruzeꞌeg wanehe pe, taꞌe ipurapo kar wer ikatu ꞌym maꞌe rehe peme aꞌe wà xe. Ihe ihe no, naheakatuwawahy kwaw wanehe ihe no."
66,2,7,"Aze peapyakwar heta henu haw nehe, pezeapyaka katu Tekwe zeꞌeg rehe nehe, uzeruzar maꞌe wanupe imumeꞌu pyr rehe nehe. — Aze teko upytuꞌu ikatu ꞌym maꞌe iapo re nehe, aze uzapo ikatuahy maꞌe oho iko nehe, aze nupytuꞌu kwaw Tupàn hemiapo putar haw iapo re nehe, aꞌe mehe aꞌe teko wiko putar Tupàn heko haw pe nehe, umàno ꞌym pà nehe. Heta maꞌywa ꞌyw purumuigo kar maꞌe aꞌe pe. Aꞌe teko upuner putar iꞌa kwer iꞌu haw rehe nehe, iꞌi Tekwe peme, iꞌi Zezuz Ew tawhu pe har wanupe."
66,2,8,"Zezuz omono kar uzeꞌeg uzeruzar maꞌe Ezimir tawhu pe har wanupe aꞌe kury— Emono kar hezeꞌeg uzeruzar maꞌe Ezimir tawhu pe har wanupe nehe kury ty, pape rehe imuapyk pà nehe kury ty, iꞌi ihewe. Naꞌaw izeꞌeg awer kury. — Izypy mehe arer romo aiko ihe, iahykaw rehe àràm romo aiko ihe. Àmàno, akweraw wi no. Nako hezeꞌeg xe nehe kury."
66,2,9,"Pepuraraw maꞌerahy kwer peiko kury. Akwaw ipuraraw paw ihe. Maꞌe hereko ꞌymar romo peiko. Akwaw maꞌe hereko ꞌymar romo peneko haw ihe. Nan kwaw pa. Hemetarer katu maꞌe ài peiko, taꞌe maꞌe teteaꞌu pereko putar Tupàn heko haw pe peneko mehe nehe xe. Amo Zutew pepyr har aꞌe wà, Tupàn heruzar ꞌymar aꞌe wà, uzeꞌeg zemueteahy waiko penehe aꞌe wà. Akwaw wazeꞌeg zemueteahy haw ihe. Zurupari hemiruzeꞌeg romo wanekon wà."
66,2,10,"Pepuraraw putar maꞌerahy nehe. Pekyze zo nehe ty wà. Peinu katu hezeꞌeg nehe ty wà. Zurupari penagaw putar aꞌe nehe, pemunehew kar pà aꞌe nehe. Pemumaw putar 10 ꞌar maꞌerahy ipuraraw pà nehe. Pepytuꞌu zo herehe pezeruzar ire nehe. Pezeruzar wi wi herehe nehe. Aze pezuka kar wà nehe, pepytuꞌu zo herehe pezeruzar ire nehe. Aze peiko heremiruzeꞌegete romo nehe, aze pezeruzar wiwi iahykaw pe pepytuꞌu ꞌym pà nehe, peiko putar hereko haw pe tuweharupi nehe."
66,2,11,"Aze peapyakwar heta henu haw nehe, pezeapyaka katu Tekwe zeꞌeg rehe nehe, uzeruzar maꞌe wanupe imumeꞌu pyr rehe nehe. — Aze awa nupytuꞌu kwaw Tupàn rehe uzeruzar ire nehe, maꞌerahy ipuraraw mehe nehe, aꞌe mehe noho kwaw tatahu pe nehe, umàno re nehe. Numàno kwaw mokoz haw nehe, iꞌi Zezuz Ezimir tawhu pe har wanupe."
66,2,12,"Zezuz omono kar uzeꞌeg uzeruzar maꞌe Pegàmu tawhu pe har wanupe aꞌe kury— Emono kar hezeꞌeg uzeruzar maꞌe Pegàmu tawhu pe har wanupe nehe ty, pape rehe imuapyk pà nehe ty, iꞌi ihewe. Naꞌaw izeꞌeg awer kury. — Takihepuku haimezewaz hereko har romo aiko ihe, haime katu maꞌe hereko har romo aiko ihe. Nako hezeꞌeg xe kury."
66,2,13,"Akwaw peneko haw ihe. Peiko Zurupari hemiruzeꞌeg wapyr tuweharupi. Herehe uzeruzar maꞌe romo peiko. Amo ꞌar rehe aꞌe pe har uzuka kar amo awa Àxi her maꞌe aꞌe wà. Uzuka wà, taꞌe umumeꞌu katu Tupàn taꞌyr romo hereko haw oho iko aꞌe xe, aꞌe pe har wanupe aꞌe xe."
66,2,14,"Amo maꞌe penemiapo kwer naꞌikatu kwaw ihewe. Amo uzeruzar maꞌe pepyr har aꞌe wà, uzeruzar amo ae zeꞌeg rehe aꞌe wà. Màrààw zeꞌeg weruzar oho waiko wà. Pemaꞌenukwaw aꞌe maꞌemumeꞌu haw rehe. Kwehe mehe Màrààw uzeꞌeg Marak pe aꞌe. — Eꞌu temiꞌu tupàn aꞌuaꞌu wanupe imono pyrer nehe ty, Eꞌu kar Izaew izuapyapyr wanupe nehe no. Nezewe mehe Tupàn wikwahy putar nehe, iꞌi izupe. — Emuꞌe ne wà nehe ty, wemireko ꞌym wapuhe iaiw maꞌe iapo haw rehe ne wà nehe ty, tupàn aꞌuaꞌu wamuwete katu pà nezewe mehe nehe ty, iꞌi Màrààw Marak pe."
66,2,15,"Nezewegatete pe no. Amo pepyr har aꞌe wà, weruzar Nikuraw hemiruzeꞌeg wazeꞌeg waiko aꞌe wà. Naꞌikatu kwaw wazeꞌeg aꞌe wà, taꞌe uzapo kar ikatu ꞌym maꞌe kwehe arer zàwenugar peme aꞌe wà xe."
66,2,16,"Pepytuꞌu aꞌe ikatu ꞌym maꞌe iapo re nehe ty wà. Aze napepytuꞌu kwaw nehe, naꞌarewahy aha putar pepyr ihe nehe, hetakihe hezuru pe har heraha pà ihe nehe, aꞌe teko wàmàtyryꞌym pà ihe nehe."
66,2,17,"Aze peapyakwar heta henu haw nehe, pezeapyaka katu Tekwe zeꞌeg rehe nehe, uzeruzar maꞌe wanupe imumeꞌu pyr rehe nehe. — Aze teko nupytuꞌu kwaw herehe uzeruzar ire wà nehe, maꞌerahy ipuraraw mehe wà nehe, aꞌe mehe amuigo kar putar aꞌe teko hepyr ihe nehe. Aze teko pepyr wanekon wà nehe, pemono putar temiꞌu wanupe nehe. Nezewegatete amono putar temiꞌu zàwenugar ikatuahy maꞌe ikwaw pyr ꞌym ihe nehe no, uzeruzar ire upytuꞌu ꞌym maꞌe wanupe ihe nehe no. Amono putar ita xig maꞌe izupe nehe no. Amuapyk putar her ipyahu maꞌe aꞌe ita rehe ihe nehe. Amogwer teko nukwaw kwaw aꞌe her aꞌe wà nehe. Ipyhykar zutykaꞌi izar zutykaꞌi ukwaw putar uwer ita rehe har imuapyk pyrer aꞌe nehe, iꞌi Zezuz Pegàmu tawhu pe har wanupe."
66,2,18,"Zezuz omono kar uzeꞌeg uzeruzar maꞌe Xiaxir pe har wanupe aꞌe kury— Emono kar hezeꞌeg uzeruzar maꞌe Xiaxir tawhu pe har wanupe nehe ty, pape rehe imuapyk pà nehe ty, iꞌi ihewe. — Tupàn taꞌyr romo aiko ihe. Hereha heny katu tata ài ihe. Hepy heny katu ita heny katu maꞌe ài ihe no. Naꞌaw hezeꞌeg xe kury."
66,2,19,Akwaw katu penemiapo ihe. Pepuramutamutar katu peiko. Akwaw pepuruamutar katu haw ihe. Pezeruzar katu herehe. Akwaw pezeruzar katu haw. Pepytywàgatu amogwer uzeruzar maꞌe pe wà. Akwaw pekatu haw ihe. Napepytuꞌu kwaw pezeruzar ire maꞌerahy kwer ipuraraw mehe. Akwaw pepytuꞌu ꞌymaw ihe no. Izypy mehe pemaꞌereko katu ihewe. Ko ꞌar rehe pemaꞌereko katu weraꞌu peiko ihewe kury.
66,2,20,"Xo pitài penemiapo kwer zo naꞌikatu kwaw ihewe. Amo kuzà pepyr hekon aꞌe. — Tupàn zeꞌeg imumeꞌu har romo aiko ihe, iꞌi muaꞌu iko peme. Zezapew ài hekon aꞌe. Kwehe mehe Zezapew uzapo kar ikatu ꞌym maꞌe Izaew izuapyapyr wanupe aꞌe. Nezewegatete aꞌe kuzà pepyr har aꞌe no. Uzapo kar ikatu ꞌym maꞌe iko peme aꞌe no. Upurumuꞌe iko amo ae zeꞌeg rehe. — Pezapo maꞌe peho kuzàwyzài wapuhe nehe ꞌy wà, iꞌi muaꞌu aꞌe kuzà iko peme. — Peꞌu temiꞌu tupàn aꞌuaꞌu wanupe imono pyrer peho nehe ꞌy wà, iꞌi muaꞌu iko peme."
66,2,21,"— Epytuꞌu aꞌe ikatu ꞌym maꞌe iapo re nehe zàkwà, aꞌe izupe. Nazepyk kwaw hehe aꞌe ꞌar mehe. Uzapo wi wi aꞌe maꞌe iko aꞌe."
66,2,22,"Aꞌe rupi azepyk putar hehe ihe nehe, azepyk putar ipuhe oho maꞌe wanehe ihe nehe no. Aze nupytuꞌu kwaw aꞌe ikatu ꞌymaw iapo re tàritykaꞌi aꞌe wà nehe, aze nuzemumikahy kwaw wemiapo kwer ikatu ꞌym maꞌe rehe aꞌe wà nehe, upuraraw putar maꞌerahy teteaꞌu aꞌe wà nehe. Azuka putar aꞌe kuzà hemiruzeꞌeg ihe wà nehe no. Aꞌe rupi uzeruzar maꞌe paw ukwaw putar hekàgaw aꞌe wà nehe. Amekuzar putar penemiapo kwer paw rupi ihe nehe. Taꞌe akwaw teko wamaꞌenukwaw paw ihe xe. Akwaw wanemiapo putar haw ihe no xe."
66,2,24,"Azeꞌeg putar amogwer Xiaxir tawhu pe har wanupe ihe nehe kury. Naperuzar kwaw aꞌe kuzà zeꞌeg pe. — Pezemuꞌe Zurupari zeꞌeg rehe nehe ꞌy wà, izeꞌeg ikwaw pyr ꞌym uzeàmim maꞌe kwer rehe ꞌy wà, iꞌi muaꞌu peme. Napezemuꞌe kwaw izeꞌeg rehe. Aꞌe rupi nazapo kar kwaw amo ae maꞌe peme ihe kury. — Pezapo ikatuahy maꞌe peho peiko nehe ty wà, izypy mehe arer ài nehe ty wà, aꞌe peme kury."
66,2,25,"Ikatuahy maꞌe romo peiko heruwa rupi kury. Peiko wi wi nezewe nugar romo nehe no ty wà, te hezewyr mehe nehe no ty wà."
66,2,26,"Aze awa nupytuꞌu kwaw uzeruzar ire herehe nehe, aze weruzar hezeꞌeg iko nehe, te iahykaw rehe nehe, aꞌe mehe amuigo kar putar aꞌe awa teko teteaꞌu wanuwihaw romo ihe nehe. Ikàg putar teko waneruzeꞌeg mehe nehe. Ikàgaw nuzawy kwaw hekàgaw nehe. Heru umur ukàgaw ihewe aꞌe. Nezewegatete amono putar hekàgaw aꞌe tuwihaw pe ihe nehe no. Zahytata uhyape katu aꞌe wà. Nezewegatete aꞌe awa aꞌe nehe, hezeꞌeg heruzar har aꞌe nehe, ikàg putar tuwe aꞌe nehe no."
66,2,29,"Aze peapyakwar heta henu haw nehe, pezeapyaka katu Tekwe zeꞌeg rehe nehe, uzeruzar maꞌe wanupe imumeꞌu pyr rehe nehe, iꞌi Zezuz Xiaxir pe har wanupe."
66,3,1,"Zezuz omono kar uzeꞌeg Xar tawhu pe har wanupe aꞌe kury— Emono kar hezeꞌeg uzeruzar maꞌe Xar tawhu pe har wanupe nehe ty, pape rehe imuapyk pà nehe ty, iꞌi ihewe. Naꞌaw izeꞌeg awer xe kury. — Areko aꞌe 7 tekwe ihe wà, Tupàn huwake har ihe wà. Areko aꞌe zahytata ihe wà no. Akwaw penemiapo kwer ihe. — Peiko tuwe Zezuz rehe uzeruzar maꞌe romo, iꞌi teko waiko peme aꞌe wà. Napekwaw kwaw aꞌe wà. Umàno maꞌe kwer ài peiko. Akwaw katu pepyꞌa ihe."
66,3,2,"Pemeꞌe nehe ty wà. Pixikaꞌi herehe pezeruzar haw. Pezemukàg wi wi pezeruzar haw rehe nehe ty wà. Aze napezemukàg kwaw nehe, pepytuꞌu putar herehe pezeruzar ire azeharomoete nehe. Taꞌe penemiapo kwer naꞌikatu kwaw Tupàn hezar huwa rupi aꞌe xe. Nuhyk kwaw penemiapo kwer ikatu haw."
66,3,3,"Pemaꞌenukwaw katu aꞌe zeꞌeg peme imumeꞌu pyrer rehe nehe. Peinu katu imumeꞌu mehe. Aꞌe rupi — Peruzar aꞌe zeꞌeg nehe ty wà, aꞌe peme kury. Pepytuꞌu penemiapo kwer ikatu ꞌym maꞌe iapo re nehe no ty wà. Aze awa uker iko umeꞌe ꞌym pà nehe, aꞌe mehe amo upuner putar hàpuz me wixe haw rehe nehe, imaꞌe rehe imunar pà izuwi nehe. Nezewegatete ihe nehe no, aze pezapo ikatu ꞌym maꞌe peho peiko nehe, napehyk kwaw hezewyr mehe nehe, naherexak kwaw pe hezur mehe ywy rehe nehe."
66,3,4,"Heta we pepyr har ikatu ꞌym maꞌe iapo ꞌymar aꞌe wà. Wiko putar hepyr aꞌe wà nehe, taꞌe uzeruzar herehe aꞌe wà xe, taꞌe weruzar hezeꞌeg waiko aꞌe wà xe. Aze kuzà uputuka kamir xig maꞌe aꞌe nehe, aꞌe kamir xigatu putar tuwe imen pe aꞌe nehe. Nezewegatete pekatu haw nuzawy kwaw kamir xigatu maꞌe. Pekatuahy ihewe, aꞌe rupi peiko putar hepyr nehe."
66,3,5,"Aze teko uzapo ikatuahy maꞌe oho waiko upytuꞌu ꞌym pà wà nehe, te iahykaw rehe wà nehe, aze nuweruzar kwaw Zurupari zeꞌeg wà nehe, kamir xigatu maꞌe imunehew har ài wanekon putar wà nehe. Wiko putar hepyr wà nehe. Namunàn kwaw waner imuapyk pyrer hepape wi nehe. Aze teko uzeruzar katu herehe wà nehe, amuapyk putar waner hepape rehe ihe nehe, amogwer uzeruzar maꞌe waner wanuwake ihe nehe. — Ko teko aꞌe wà, heremiruzeꞌeg romo wanekon aꞌe wà, aꞌe putar heru pe ihe nehe, aꞌe uzeruzar maꞌe waneko haw wamumeꞌu pà huwa rupi ihe nehe, heko haw pe har wanuwa rupi ihe nehe."
66,3,6,"Aze peapyakwar heta henu haw nehe, pezeapyaka katu Tekwe zeꞌeg rehe nehe, uzeruzar maꞌe wanupe imumeꞌu pyr rehe nehe, iꞌi Zezuz Xar tawhu pe har wanupe."
