Book,Chapter,Verse,Scripture
59,4,8,"Ma'ãpé Wamama u asimirosa'rata na 're aihutu aba mono. Tawamhã õ hã te za duré 'râwi atẽme 're simasisi 'wa. Ĩpo're'õ norĩ, asib'rata u're wa, 're asimisõ za'ra wa'aba mono ne, te za 'râwi aipẽ'ẽ na aiwasété na 're asiwẽ'õ za'ra wa'aba mo, aiwẽ na 're anomro aba mono da oto. Wamama ãma tô sena 're aihâimana za'ra wa'aba mono newa, tô sena ãma 're aihâimana za'ra wa'aba mono õ di. Taha wa, ma'ãpé aihâimana wasété wi 're aipizari za'ra wa'aba mono, aihâimana wẽ na ãma 're aihâimana za'ra wa'aba mono da."
59,4,9,"Aiwasété na 'râwi 're asisãmri za'ra wa'aba mono wa, te za 're ai'ry'ry wa'aba mo. Rowẽ te, aipẽ'ẽ 're, 're ato za'ra wa'aba mono õ di za a'â. Robzei'õ na te za a'â 're aihâimana za'ra wa'aba mo."
59,4,10,"Aihâimana wẽ na tãma 're asiwasu'u za'ra wa'aba mono õ di za, Danhib'apito uptabi ma hã, asina 're aiwata za'ra wa'aba mono tõ da. Aihâimana wasété na si te za tãma 're asiwasu'u za'ra wa'aba mo. Tawamhã robzei'õ hawi te za ai'ãma 're sisaprĩ za'ra wa'wa, rowẽ na oto 're aihâimana za'ra wa'aba mono da."
59,4,11,"Ĩ̱sisãnawã norĩ, asisa're'ra 're asibâsi za'ra wa'aba mono õ di za. Ni'wam norĩ hã tisiré ĩsazei'wai ãma, te te ãma 're wasété za'ra mono wamhã, niha wamhã, te te 're wẽ'õ za'ra mono wamhã, tisiré ĩsazei'wai u'âbâ, Wanhib'apito nhimiroti hã 're ĩdasisawi pese za'ra mono zé hã te za te te siwi 're wẽ'õ za'ra. Ãne wamhã, ĩsimiroti te te 're 'madâ'â pese za'ra mono ãna, te za 're nomro."
59,4,12,"'Re ĩhâimana u'âsi mono si danhipai u roti wẽ 'manharĩ'wa hã te 're hâimana. Taha si dahâimanazéb zarina da'ãma rowairébé'wai uptabi hã te 're hâimana. Õhõ ma si waihu'u pese di, te te 're ĩda'anho'reptui mono zéb da hã, duré te te 're ĩda'a'uprosi mono zéb da hã. E a norĩ wa'wa hã dahâimanazéb zarina da'ãma rowairébé'wa pâ, te bété asiré Cristuhu zazei'wa 're ĩwẽ'õ za'ra wa'aba mo."
59,4,13,"Dasisõwa rowaihu'u nhomri na rowasu'u Ma'ãpé ĩ̱wapari pese za'ra wa'aba. Ãté ãne te za asisõwa wa'aba, dama 're asiwasu'u za'ra wa'aba mo: “Ãté ãhãna 'ri ahâ u wa za ai'aba'ré ni, niha wamhã awẽpsi. Tame te za misi wa'ãma tiwahu, rob'uiprazéb zô wa te romhuri za'ra ré, wa te wasima sa'ẽtẽ za'ra da, rob'uiprazé hã.” Ãté ãne te za dama 're asiwasu'u za'ra wa'aba mo. E awẽmhã niha ai'ãma ĩromhâimana za'ra wa'aba zé hã aima waihu'u pese za'ra wa'aba bâ, te za ãne dama 're asiwasu'u za'ra wa'aba mo. Aihâimana za'ra wa'aba zé hã aiwa romnhizédé ne hã. Romnhizé hã 're hâimana za'ra mono wamhã, te za awa'awi ai'utõ. Tane 're aihâimana za'ra wa'aba mono zé hã, aiwa romnhizédé ne te za aiwi 're si'utõrĩ su'u za'ra wa'wa."
59,4,15,"Taha wa, te za ãne si asima 're asiwasu'u za'ra wa'aba mo: “'Re ĩhâimana u'âsi mono te te sima 're wa'awẽ mono wamhã, marĩ wa te 're ĩ'manharĩ za'ra mono da hã, wa za tô wa te 're 'manharĩ za'ra.” Ãne te za asima 're asiwasu'u za'ra wa'aba mo."
59,4,16,"Tane nherẽ, niwa romhâimanazé hã waihu'u pese za'ra wa'aba newa, te 'râwi asi'uihâ na 're asi'madâ'â za'ra wa'aba mo. Ta hã dawasédé."
59,4,17,"Taha wa, wa za ãne aima waihu'u za'ra wa'wa. Marĩ ĩwẽ na da te dama ãma 're ĩ'uwaimrami za'ra mono da hã, wẽ di. Tane nherẽ, taha wasu'u hã dama waihu'u pese za'ra nherẽ, marĩ ĩwẽ na da te dama ãma 're uwaimrami za'ra mono õ wamhã, ta hã dawasédé."
59,5,1,"Ĩsibro pese norĩ ãma, Wamama nhimihâzém na rowasu'uAsimarĩ ahâ na 're aihâimana za'ra wa'aba mono norĩ, ma'ãpé ĩ̱wapari pese za'ra wa'aba. Niwapsi te za robzei'õ hã 're ĩsépata za'ra wa'aba mo. Taha wa, ĩwana ré te za asina 're ai'ry'ry sirõmo aba mo."
59,5,2,Asimarĩ za'ra wa'wa hã te za aiwi 're si'utõrĩ za'ra wa'wa. Duré ai'uzazé ĩwẽ hã te za ĩhâ tetere hã te te aiwi 're hâzapu'u za'ra wa'wa.
59,5,3,"Marĩ hã ate za'ra wa'wa hã, ẽtẽ'ubuzi pré oru 'manharĩ hã duré ẽtẽ'ubuzi'a prata 'manharĩ hã 're si'ubuzi za'ẽtẽ za'ra mono õ di za oto. Ta norĩ hã asima si 're ubumroi pese za'ra wa'aba mono wamhã, te za asõti na aiwaihu'u za'ra wa'aba ni. E asibrob ahâ hã asima si 're ĩsa'ẽtẽ za'ra wa'aba mono zarina, te za rowẽ hã aima 're hâimana u'âsi za'ra wa'wa. Mare di. Danhimarĩ hã unhama ro'o na, dawi 're ĩsi'utõrĩ za'ra mono ne, te za rowẽ hã aiwi ai'utõrĩ za'ra wa'wa. Rob'rãsutuzéb u romhutu nherẽ, ma tô asima si 're ĩsa'ẽtẽ za'ra wa'aba mo, rob'ubumro hã."
59,5,4,"Aiburu na romhuri'wa norĩ hã 're pawa'âbâ za'ra wa'aba mono õ di. Õhõta te aiwapsari za'ra. Hâiwa hawi te za dawapa, amnho ubumroi'wa norĩ 're ĩsiwapsari za'ra mono zé hã 'Re ĩhâimana u'âsi mono hã, danhipai u ĩwaihu'u pe hã."
59,5,5,"Ti'ai ãma te asibro hã asima si 're ĩ'ubumroi pese za'ra wa'aba mo, asima ãma 're rowẽ za'ra wa'aba mono da, asibrom na. Wa za aima ãma romnhimiré'é za'ra wa'wa. Powawẽ hã hâipese wamhã, romhuture di oto, da te ĩwĩrĩzéb u hã. Tane, romhuture di oto, 'Re ĩhâimana u'âsi mono hã dazu te te ĩ'aihâ za'ra wa'aba zéb u hã."
59,5,6,"Ni'wam norĩ hã marĩ hã te te 're 'manharĩ wasété za'ra mono õ nherẽ, ma tô a norĩ wa'wa hã taré dama 're ĩ'ru za'ra wa'aba mo, da te 're simroi mono da. Ta norĩ ma, waihu'u za'ra õ di, 're ĩsisõ'reptu za'ra mono zéb da hã."
59,5,7,"Wanhib'apito zô danhimi'ẽ na sô 're ĩdanhimipari za'ra mono zém na rowasu'uĨ̱sisãnawã norĩ, rowasédé hã 're hâimana mono nherẽ, te za asimi'ẽ na Wanhib'apito zô 're asimipari za'ra wa'aba mo, apâ wei morĩ õ ré. Ma'ãpé rosa'rata za'ra wa'aba, buru tede'wa na. Buru tede'wa norĩ hã te simi'ẽ na, tã zô 're simipari za'ra, a'ẽ ta'a zô, duré ĩpĩni 'rãsutuzéb zô zama. Simi'ẽ na te sô 're simipari za'ra, ropoto té te te 're ĩ'ubumro za'ra mono zéb zô, tãma sawi za'ra wa, buru nho hã."
59,5,8,"Tane a norĩ wa'wa hã te za duré asimi'ẽ na Wanhib'apito zô 're asimipari za'ra wa'aba mo. Za wei apâ morĩ su'u na dâ'âsina, te za robze na sô 're asimipari u'âsi za'ra wa'aba mo."
59,5,9,"Ĩ̱sisãnawã norĩ, asima 're aiwapsari za'ra wa'aba mono õ di za, 'Re ĩhâimana u'âsi mono hã aiwasédé hã te te ai'ãma 're sa'ra za'ra wa'aba mono tõ da. Dahâimanazéb zarina da'ãma rowairébé'wa hã we ĩmorĩzéb u hã romhuture di oto. Ãne wa, asima 're aiwapsari za'ra wa'aba mono õ di za."
59,5,10,"Duréihã Danhib'apito uptabi zadawa wasu'u 'rata 'wa norĩ hã, da te tãma 're rob'manharĩ wasété za'ra mono nherẽ, ma tô simi'ẽ na te te 're robzépata za'ra, hâimana wẽ na. Tane te za duré ta norĩ wasu'u na 're ĩrosa'rata u'âsi za'ra wa'aba mo, ĩsine 're aihâimana za'ra wa'aba mono da. Ta norĩ hã te te 're robzépata za'ẽtẽ za'ra mono nherẽ, siptete sina ma tô Wamama ãma 're hâimana u'âsi za'ra. Taha wa, tãma 're rowẽ za'ra mono di oto. Taha wasu'u hã wama waihu'u pese za'ra di. A norĩ wa'wa hã ma tô Zoho wasu'u hã 're ĩwapari za'ra wa'aba mo. 'Re ĩhâimana u'âsi mono umnhasi sina ma tô ãma 're mo, Zo hã. 'Re ĩhâimana u'âsi mono hã, ĩsimizawizé hã sa'ẽtẽ uptabi di. Duré da'ãma 're ĩpẽ'ẽzé mono zé hã sa'ẽtẽ di. Ãne wa, Zo hã te te robzépata mono pari, ma tô marĩ hã ĩwẽ hã apâ tãma tisõ."
59,5,12,"Ĩ̱sisãnawã norĩ, ãhãna marĩ ĩpire hã wa za aima waihu'u za'ra wa'wa. Marĩ na dama 're ropisutu za'ra wa'aba mono wamhã, te za aimreme uptabi na si dama 're ĩropisutu za'ra wa'aba mo. Ãté ni'wa hã te za marĩ na dama ropisutu. Tawamhã ãté te za ãne dama tinha, tô sena na te te dama ĩropisutuzém na, da te ãma waihu'u za'ra da: “'Re ĩhâimana u'âsi mono hã hâiwa 'manharĩ'wa, ti'ai 'manharĩ'wa, uburé marĩ 'manharĩ'wa, te 're hâimana. Ta hã ma tô ĩ̱waihu'u, tô sena na te aima ĩropisutuzém na.” Ãté ãne te za ni'wa hã dama tinha, 'Re ĩhâimana u'âsi mono nhisi hã, te te dama ãma waptob sina. Ãne dama 're nharĩ za'ra wa'aba mono õ di za. Aimreme uptabi na si, te za dama 're ĩropisutu za'ra wa'aba mo, 're sisi za'ra wa'aba mono ãna, aimreme hã tô senai õ wa, Wamama hã aiwasédé hã te te ai'ãma 're sa'ra za'ra wa'aba mono tõ da."
59,5,13,"Ĩhâzé ré norĩ wasu'uÃté asiré ĩsazei'wai wa'wa hã te za robzépata. Ãne wamhã, te za sina rowaptẽ, hâiwa u. Duré ni'wa hã rowẽ tãma hâimana wamhã, tinho're na te za Wamama ãma tiwata."
59,5,14,"Duré ni'wa hã hâzé wamhã, te za sô tihârâ za'ra, ĩsazei'wa norĩ pawapto'wa norĩ zô, Wamama wi te te ãma rowaptẽrẽ za'ra da, duré azeitona 'rãi wa'ui wabre na te te ãma 'rãi u'ré za'ra da, Wanhib'apito zadawa para."
59,5,15,"Tawamhã, Wanhib'apito umnhasi sina te te tiwi rowaptẽrẽ za'ra wamhã, Wanhib'apito te za sõ'reptu, ĩhâzé ré hã. Te za pese. Duré ĩhâzé ré hã tiwasédé hã te te 're ab'manharĩ mono nherẽ, ĩwasédé te te ãma 're ab'madâ'â mono õ di za oto."
59,5,16,"Ãne wa, Wanhib'apito hã aihâzé wa, te te 're aipese za'ra wa'aba mono da, marĩ 're 'manharĩ wasété za'ra wa'aba mono wamhã, te za asima 're asiwasu'u za'ra wa'aba mo. Te za duré asima tiwi 're ĩrowaptẽrẽ za'ra wa'aba mo, Wanhib'apito wi. Tawamhã dahâimana wẽ sina, da te tiwi 're rowaptẽrẽ za'ra mono wamhã, da te tiwi 're ĩrowaptẽrẽ za'ra mono zéb zarina, te za tô te te dama ãma 're a'uwaimrami, Wanhib'apito hã."
59,5,17,"Duréihã Wamama zadawa wasu'u'wa hã te 're hâimana, Eriasi hã. Ta hã wasine hã te a'uwẽ na 're mo. Ta hã ma tô rowaptẽ hâiwa u, tã we ta'a tõ da, ti'ai u. Taha wa, si'ubdatõ wahu wãiwa, tã we ta'a õ di."
59,5,18,"Taha pari, ma tô duré rowaptẽ, tã we ta'a da. Taha wa, te we tita'a oto. Tawamhã amnho ahâ di oto, da te 're ĩ'ubumro za'ra mono zéb da hã."
59,5,19," Ĩ̱sisãnawã norĩ, ãne wa za duré aima waihu'u za'ra wa'wa. Ãté asiré ĩsazei'wa hã te za aipi'ra, roti senai'õ niwĩ. Tawamhã ãté misi te za ĩ'maipawapto wa'wa, apâ te te sina siri da, roti tô sena niwĩ 're hâimana mono da apâ. Ãne asimiroti wẽ na 'manho'reptui wa'aba wamhã, ĩpo're'õ hã, 'Re ĩhâimana u'âsi mono nhiti 're hâimana u'âsi mono õ di za, rowẽ u'âsi nhiti. Duré Wamama hã te te ãma 'madâ'â õ di za, marĩ hã ahâ na tiwasédé hã te te 're ĩ'ab'manharĩ mono zé hã. Te za tãma pari za'ra. Series, "
60,1,1,"Ĩsazei'wa norĩ ma, Pedru te te ĩrob'ui'éré na'rata zéWa hã Pedru, Zezu Cristu te te ĩ̱pisudu, ĩsadawa wasu'u'wa 're ĩ̱morĩ da. Ãhãna wa za ãma aima rob'ui'éré za'ra wa'wa, 'Re ĩhâimana u'âsi mono nhib'a'uwẽ norĩ ma. Airom nhiti te dawazari 're aihâimana za'ra wa'aba mo, danhipti'a nho'õmo mono bâ, Põtu ãma, duré Darasiza ãma, duré Capadosiza ãma, duré Azi'a ãma, duré Bitinha ãma. Aipoto za'ra wa'aba õ ré, ma tô Wamama hã sima aipisutu sirõmo za'ra wa'wa, 'Re ĩhâimana u'âsi mono hã, ĩsib'a'uwẽ oto 're anomro aba mono da. Taha da, ma tô oto Tipẽ'ẽzani hã aipẽ'ẽ 're aima sõmri za'ra wa'wa, aiwẽ uptabi na oto õhõ ãma si 're anomro aba mono da, duré Zezu Cristuhu nhimiroti si 're wapari pese za'ra wa'aba mono da, duré Cristu hã dazada ĩdâ'âzéb zarina, aipẽ'ẽ 're te te 're ai'a'upsõi wa'aba mono wa, aiwasété ãna ãma 're anomro aba mono da oto.'Re ĩhâimana u'âsi mono ma, wa ai'ãma 're ĩ̱mreme u'âsi za'ra wa'wa, ĩsimizawizé hã ai'ãma 're hâimana u'âsi za'ra wa'aba mono da, rowẽ u'âsi, ãma 're anomro aba mono da, taha ãma si."
60,1,3,"Rowẽ uptabi zô, 're ĩdanhimipari za'ra mono zé wasu'u'Re ĩhâimana u'âsi mono ãma si oto 're wawata u'âsi za'ra wa'aba mono, Wanhib'apito Zezu Cristuhu mama ãma. E marĩ wa. Ĩpẽ'ẽzézé hã sa'ẽtẽ na tãma 're hâimana mono wa, ma tô wa'apoto té, wapẽ'ẽ 're, wahâimanazép té ĩwẽ na si oto ãma 're wahâimana za'ra mono da. Zezu Cristu hã dâ'â uptabi nherẽ, ma tô Ĩmama hã ab're hawi hâiwa'utu, tiwaihu'u pese na. Taha zarina, wa za duré wasina sô 're wanhimipari za'ra, 're wadâ'â za'ra mono pari, te te 're ĩwa'ahâiwa'utu mono zéb zô. Nimahã na, te za marĩ hã ĩwẽ hã te te wama 're anhomri, tinhib'a'uwẽ norĩ zô te te 're ĩ'ab'madâ'â mono hã hâiwa ãma. Tame ĩwẽ uptabi si te asô 're simi'wara u'âsi 'wa, dawi 're ĩsi'utõrĩ waihu'u za'ra mono õ hã, dawi 're ĩwasété za'ra mono õ hã duré."
60,1,5,"Ate za'ra wa'aba da, te ĩwẽ hã asô 're hâimana u'âsi za'ra wa'wa. A norĩ wa'wa hã ĩwaihu'u pese na te oto asina 're ĩ'umnhasi za'ra wa'aba mo. Taha wa, te za ĩwasété wi te te 're ai'madâ'â pese za'ra wa'wa, asõ'reptui wa'aba zé hã asina uwaimrami za'ra wa'aba da, ro ĩsi'utõrĩzéb ãma."
60,1,6,"Taha wa, te za ĩwasu'uwẽ zarina aipẽ'ẽ 're, 're atoi u'âsi za'ra wa'aba mo, rowasédé hã asada 're hâimana za'ra wa'aba mono wa, 're robzépata za'ra wa'aba mono nherẽ. Wanhib'apito umnhasi sina 're aihâimana za'ra wa'aba mono zô, te za rowasédé hã asada 're hâimana za'ra wa'wa. Wanhib'apito Zezu Cristuhu ma, wẽ di, Wanhib'apito umnhasi sina 're aihâimana za'ra wa'aba mono zé hã. Ẽtẽ'ubuzi pré oru hã dama ĩsawi pese zém nhipai u, tãma wẽ di. Ẽtẽ'ubuzi pré oru hã wa'âbâ za'ẽtẽ wa, dama sawi pese di, ta hã dama 're hâimana u'âsi mono dai õ nherẽ. Zata õ zô, te za unhama wa hiri ni, zata õ wa, da te ĩwaihu'uzéb da hã, oru uptabi na. Tane, a norĩ wa'wa hã rowasédé hã asada 're hâimana za'ra wa'aba mono nherẽ, Wanhib'apito umnhasi sina 're aihâimana u'âsi za'ra wa'aba mono wamhã, apâ wei morĩ wapsi, te za danho'a ai'ãma tiwata za'ra wa'wa, õhõ umnhasi sina ãma 're ĩ'aihâimana u'âsi za'ra wa'aba mono zém na. Tame te za duré marĩ hã ĩwẽ hã aima sõmri za'ra wa'wa. Rowẽ uptabi hã te za duré aima pisutu za'ra wa'wa. Tawapsi, aima 're rowẽ uptabi za'ra wa'aba mono di za oto."
60,1,8," A norĩ wa'wa hã atõmo na asiwi 're 'madâ'â za'ra wa'aba mono õ di, Zezu Cristu hã. Tane nherẽ, aima sawi uptabi za'ra wa'aba di, Wanhib'apito hã. Atõmo na asiwi 're 'madâ'â za'ra wa'aba mono õ nherẽ, te Wanhib'apito umnhasi sina 're aihâimana za'ra wa'aba mo. Taha wa, aima 're rowẽ za'ra wa'aba mono wa, te aipẽ'ẽ 're, 're atoi u'âsi za'ra wa'aba mo, ato za'ẽtẽ za'ra wa'aba na. E marĩ wa. 'Re aihâimana wasété za'ra wa'aba mono zém hawi, te te 're asõ'reptu za'ra wa'aba mono wa. Taha da, te Wanhib'apito hã asina 're ĩ'umnhasi za'ra wa'aba mo, te te 're asõ'reptu za'ra wa'aba mono da. Series, "
60,1,10,"Duréihã aibâ norĩ hã te 're hâimana za'ra, 'Re ĩhâimana u'âsi mono zadawa wasu'u 'rata 'wa hã. Ta norĩ hã danho'reptuzé wasu'u te te waihu'u pese za'ra da, ma tô te te sô 're rosa'rata za'ra. Ĩwana ré ma tô te te dama 're rowasu'u sirõmo za'ra, danho'reptuzém na, 'Re ĩhâimana u'âsi mono za te te aima ãma 're ĩ'a'uwaimrami za'ra wa'aba mono zém na. Ãne te ta norĩ hã te te sima 're nharĩ za'ra: “E 'wa hã, Danho'reptui'wa za. E niwa te za tawamhã te te 're da'anho'reptu.” Ãne te ta norĩ hã te te sô 're rosa'rata pese za'ra, te te waihu'u za'ra da. Cristuhu pẽ'ẽzani hã ĩpẽ'ẽ 're, 're hâimana za'ra mono wa, ma tô tãma waihu'u sirõmo za'ra, Cristu hã za te te ĩrobzépatazém na. Taha pari, rowẽ uptabi hã hâiwa ãma za tãma 're ĩhâimana mono na ma tô duré tãma waihu'u sirõmo za'ra. Series, "
60,1,12,"'Re ĩhâimana u'âsi mono, ma tô duré ãne hã tãma waihu'u sirõmo za'ra: “Aima wa'aba si, te waihu'u za'ra wa'aba õ di, danho'reptui'wai wasu'u hã. Ai'uirĩ na wa'aba, za 're ĩdahâimana za'ra mono norĩ pibu ma, wa tô ãne hã aima waihu'u sirõmo za'ra wa'wa.” Ãne ma tô tãma waihu'u za'ra, aipibu ma za'ra wa'aba zama. Wanhib'apito zadawa wasu'u'wa norĩ hã ma tô oto rowasu'uwẽ na aipo're pu'u za'ra wa'wa, Cristu te te 're ĩda'anho'reptui mono zém na. Hâiwa hawi, Wanhib'apito pẽ'ẽzani nhimipawaptobzéb zarina, tô sena Cristuhu wasu'uwẽ na ma tô aipo're pu'u za'ra wa'wa. Taha wasu'u hã wẽ uptabi wa, te oto hâiwa ãma romhuri'wa norĩ hã te te sima 're wẽ uptabi za'ra, te te 're waihu'u pese za'ra mono da."
60,1,13,"'Re ĩhâimana u'âsi mono, dahâimana wẽ da, te te 're ĩda'apisutu mono zé wasu'uZezu Cristu hã nimahã na te za wei mo apâ. Taha wa, te za aihâimana nhimiza'rese 're aihâimana za'ra wa'aba mo. Aihâiba na te za 'râwi 're asi'madâ'â za'ra wa'aba mo. Zezu Cristu hã apâ wei morĩ wapsi, te za aima 're ĩrowẽ za'ra wa'aba mono zé hã aima pisutu za'ra wa'wa, hâiwa ãma. Taha zô si te za asina 're asimipari u'âsi za'ra wa'aba mo."
60,1,14,"Taha wa, te za 'Re ĩhâimana u'âsi mono nhimiroti hã 're ĩwapari pese za'ra wa'aba mo. Ĩsimiroti hã 're waihu'u za'ra wa'aba mono õ ré, ma tô marĩ hã ĩwasété zô si 're ĩrowasutu za'ra wa'aba mo. Taha zarina 're anomro aba mono õ di za oto."
60,1,15,"'Re ĩhâimana u'âsi mono hã ma tô sima aipisutu za'ra wa'wa, ĩsib'a'uwẽ si oto 're anomro aba mono da. Ta hã hâimana wẽ uptabi na, te 're hâimana. Taha wa, te za a norĩ wa'aba zama, aihâimana wẽ uptabi na oto 're aihâimana za'ra wa'aba mo, ĩsine."
60,1,16,"Duréihã ma tô ãne siwasu'u, 'Re ĩhâimana u'âsi mono hã:“Wa hã ĩ̱hâimana wẽ uptabi na, wa 're ĩ̱hâimana. Taha wa, a norĩ wa'aba zama te za aihâimana wẽ uptabi na 're aihâimana za'ra wa'aba aba mo, ĩ̱sine.”Ãne ĩsimiroti na rob'ui'éré, ĩbaihâ na hã."
60,1,17,"A norĩ wa'wa hã, 'Re ĩhâimana u'âsi mono ma 're aimreme zusi aba mono wamhã, Wamama na te 're ĩsisi za'ra wa'aba mo. Ta hã dahâimanazéb zarina da'ãma rowairébé'wa, te 're hâimana. Ãhã wa, 're ĩdahâimana za'ra mono zéb zarina, te za dahâiba mono bâ te te dama ãma 're a'uwaimrami, dahâimana wẽ zém na, dahâimana wasété na zama. Taha wa, te za 're ĩhâimana mono zém na asiwi 're ĩwazéb za'ra wa'aba mo, Wamama hã, ti'ai ãma 're anomro aba mono ré."
60,1,18,"A norĩ wa'wa hã ma tô ĩwaihu'u za'ra wa'wa, aiwa'âbâ za'ra wa'aba zé hã. Cristu hã ma tô aiwa'âbâ za'ra wa'wa, 're anomro wasété aba mono zém hawi, te te 're asõ'reptu za'ra wa'aba mono da, aihi'rata norĩ ne, 're aihâimana za'ra wa'aba mono tõ da oto. E rob'uiprazém na ma tô Cristu hã aiwa'âbâ za'ra wa'wa, e ẽtẽ'ubuzi pré oru na, niha wamhã, e ĩ'a na prata na. Mare di. Ta hã wẽ u'âsi 're hâimana za'ra mono õ di za. Taha na te te aiwa'âbâ za'ra wa'aba õ di. Dazada ĩdâ'âzém na si ma tô aiwa'âbâ za'ra wa'wa, ĩwapru hã tiwi ĩpu'uzém na. Ta hã te 're mo, pone'ẽrebâ ĩwẽ uptabi ne, da te dasiwi ĩwĩrĩ da hã, dawasété wa, dawa'âbâzéb da. Cristu hã wẽ uptabi na 're ĩhâimana mono hã ma tô tidâ'âzém na aiwasédé hã wa'âbâ za'ra wa'wa. Ta hã te te ĩwawa'âbâ za'ra zé hã wẽ uptabi di."
60,1,20,"'Re ĩhâimana u'âsi mono hã te te ro'apoto mono õ ré, ma tô Cristu hã pisutu siro, dazada dâ'â da, dawasété wa'âbâzéb da hã. Ãhãna ro ĩsi'utõrĩzéb u hã, ma tô we datẽme wi oto Cristu hã, aima ãma 're ĩrowẽ za'ra wa'aba mono zéb da hã."
60,1,21,"Cristu hã dâ'â uptabi nherẽ, ma tô ab're hawi hâiwa'utu, 'Re ĩhâimana u'âsi mono hã, rowẽ uptabi te te tãma pisutu da, hâiwa ãma. Ãhã wasu'u hã aima waihu'u pese za'ra wa'aba wa, te oto õhõ si asina 're ĩ'umnhasi za'ra wa'aba mo, te te dama ĩropisutuzé hã te te aima ãma uwaimrami za'ra wa'aba da."
60,1,22,"Wanhib'apito nhimiroti hã, tô sena. A norĩ wa'wa hã ma tô ĩsimiroti hã 're ĩwapari pese za'ra wa'aba mo. Taha wa, marĩ ĩwasété na asima 're rosa'rata za'ra wa'aba mono õ di oto. Aiwẽ na 're anomro aba mono da si, te oto asima 're ĩrosa'rata za'ra wa'aba mo. Dazawizé hã tô sena te oto aima 're hâimana za'ra wa'wa, asiré Wanhib'apito zazei'wa norĩ ãma. Taha wa, te za õne u'âsi 're asisawi pese za'ra wa'aba mo."
60,1,23,"'Re ĩhâimana u'âsi mono zadawa wasu'u hã pire na te 're hâimana u'âsi. Niwa si'utõrĩ waihu'u õ di za. Ta hã ma tô oto timreme na aipoto téb za'ra wa'wa aipẽ'ẽ 're, ĩ'ra si oto 're anomro aba mono da. Ti'ai ãma damama norĩ si te za nimahã na dawi 're si'utõrĩ za'ra. Tanei õ di, Aimama 'wa hã aipẽ'ẽ 're te te 're aipoto téb za'ra wa'aba mono hã. Niwa dame si'utõrĩ waihu'u õ di."
60,1,24,"Duréihã ma tô ãhã wasu'u na ãma rob'ui'éré, 'Re ĩhâimana u'âsi mono zadawa wasu'u'wa hã. Ãne te rowasu'u:“Du hã 're wapti'i hâ za'ra mono õ ré, te za 're 'ré za'ra. Duré romnhirãrã norĩ hã wẽ nherẽ, te za 're sirãrã a'a za'ra. Tane duré dahâiba hã wẽ nherẽ, te za 're dasi'utõrĩ su'u."
60,1,25,"Ãne ãma ĩrob'ui'éré hã.Tawamhã Wanhib'apito wasu'uwẽ na da te 're aipo're pu'u za'ra wa'aba mono wamhã, ma tô uburé Danhib'apito nhimiroti wasu'uwẽ na te te aima 're rowasu'u za'ra wa'wa."
60,2,1,"Taha wa, te za aiwasédé hã 're ĩrẽme pese za'ra wa'aba mo, dasi'ruiwapari hã, duré dazadawa nhipe hã, duré dahâimanazé tô senai'õ hã, duré danhimarĩ na dasi'ruiwapari hã, duré dasima dawasu'u wasédé hã."
60,2,2,"Ai'uté ĩpoto té hã tina hâiwa'u zô 're ĩ'ry'ry mono ne, te za Wanhib'apito nhimiroti zô 're ĩrob'ruiwapari za'ra wa'aba mo, ãma 're asiptete za'ra wa'aba mono da, aihâimana wasété hawi asõ'reptuzé hã 'râwi oto asina 're waihu'u za'ra wa'aba mono da. Wanhib'apito dama 're ĩsõpru mono zé hã 'râwi asina 're waihu'u za'ra wa'aba mono wa, wa ãne aima waihu'u za'ra wa'wa. Series,  Ẽtẽ na Cristuhu ãma te te ãma ĩsimiré'ézé wasu'uMa'ãpé, Wanhib'apito u asimirosa'rata na si nherẽ, 're aihutu aba mono. Ta hã wẽ nherẽ, ma tô dasiwi wẽ'õ ni, ẽne hã 'ri'wa norĩ te te siwi ĩwẽ'õ ne. Tane nherẽ, da te dasiwi wẽ'õ nherẽ, 'Re ĩhâimana u'âsi mono ma, wẽ uptabi di, Wanhib'apito hã. Tãma sawi uptabi di duré. Ẽne ahâ nherẽ, 'ri hã da te dasiwi ãma ĩ'ri ne, te za 'Re ĩhâimana u'âsi mono hã te te aima 're nharĩ za'ra wa'wa, ĩsõrõwa na tãma 're aihâimana u'âsi za'ra wa'aba mono da. E marĩ da. Ĩsõrõwa ãma tãma ĩromhuri'wa norĩ ne, sasedoti norĩ ne, tãma ĩromhuri'wa 're aihâimana za'ra wa'aba mono da, duré aihâiba na tãma 're asõprub za'ra wa'aba mono da. Zezu Cristu wazada ĩdâ'âzéb zarina, tãma 're asõprub za'ra wa'aba mono wamhã, Wamama ma wẽ di, tãma 're ĩ'asõprub za'ra wa'aba mono zé hã."
