Book,Chapter,Verse,Scripture
65,1,3,Uimi­kyꞌe kahato koꞌi eipe. Saꞌa­wyꞌi arehay­po­ꞌoro teran ehowawi aikotã Iesui aheha­kye­raꞌat hap kuap hamo. Uimiwan ehowawiat nuat atunug neran maꞌato Tupana Pãꞌãu — Yt etiwan neiꞌo miowat Iuta e uhepe. Apuete Iuta maꞌato waku etiwan wẽtup aikotã aikotã hap etiat e uhepe. Waku wẽtup sehay yn naꞌyn etipo­ꞌoro uimohey haria pe. Miꞌi hawyi woro­ho­ꞌo­muꞌe teran Tupana Pãꞌãu mienoi uhepiat ewywuat yn naꞌyn. Pyno koitywy eipe Iesui miꞌa­pykok yne. Koitywy uimiwan me woro­ho­ꞌo­nãpin Tupana Pãꞌãu e hap einãpin hamuat wo. — Uimẽ­pytꞌin atiky­ꞌesat kahato eweimoheg eipyꞌa pe Uhaꞌyru mohey hap e Ipãꞌãu ahepuo are. Yt eipohep neꞌi teiꞌo imohey hap ete maꞌato eweimohey poꞌog poꞌog yne eꞌat pe Uhaꞌyru Iesui e ahepe. Aikotã saꞌa­wyꞌi eweimohey haty wo hap ewy poꞌog poꞌog eweimohey te wuatꞌi eꞌat kape e Tupana ahepe. Aikotã sura­raꞌin tunug yne taꞌa­tu­ꞌakag koro ehay miꞌi haria ewywuat ro eweikup­teꞌen Uhaꞌyru miky­ꞌesat koꞌi nug hamo e Tupana Pãꞌãu ahepe mesup are. Uito Iuta eiwy sese eimuꞌe raꞌyn are waku. Koitywy tuwe­hytꞌok tuereto aipy­ꞌa­setpe Tupana mohey hap pun haria. Yt Tupana mõtypot rakaria i miꞌiria are. Miꞌiria aipy­ꞌa­setpe tukup­teꞌen maꞌato yt naku i nug hamuat aimaꞌat hamo tõꞌẽ ahowawi. Miꞌiria ti Tupana Saꞌyru yt kuap i haria. Miꞌiria ti aikotã Tupana ehay enoi haria teꞌe­roꞌe saꞌa­wy­ꞌite hap ewy. Mio tã iꞌatuꞌe — Tut wyti aru eimaꞌat hanuaria sese e miwan me. Miꞌiria wyti aru uimi­ꞌa­tu­ꞌa­piheg wuanuaria teꞌe­ro­py­huꞌat wuatꞌi eꞌat piat nuaria e Tupana miwan me miꞌiria etiat hap nug haria. Miꞌiria ti yt kat i uimõ­typot hap iꞌatu­wa­nẽtup hawe haria e. Miꞌi haria wyti aru tuwe­hytꞌok wehytꞌok eipy­ꞌa­setpe uimõ­typot yat pe yt naku i nug hamo e. Miꞌiria Tupana e hap ewy — Taꞌi waku ti watunug saꞌag aimi­ky­ꞌesat ewywuat iꞌatuꞌe. Waku ahewaire waire kahato iꞌatuꞌe aru are. Taꞌi Tupana yt aiꞌa­piheg hin i katu­pono ti aikyꞌe kahato Tupana iwese kahato rakat pote iꞌatuꞌe aru aimuꞌe saꞌag neꞌi. Yt naku i watunug Tupana Mipo­ꞌoro Aipo­typot no iꞌatuꞌe aru miꞌiria e saꞌa­wy­ꞌite Tupana miwan me eimaꞌat reran haria etiat.
65,1,5,Pyno eiweꞌeg wo o miꞌiria hap pupi uiwy­riaꞌin are. Yt eweiwaure teiꞌo saꞌa­wyꞌi wanĩ­kaptia po pywiat aiꞌy­wania Iuteu ywania Tupana tiꞌa­tue­ha­kye­raꞌat yne yi Esituꞌin ahewa­nĩ­kaptia po pyi hap. Maꞌato miꞌi pytkai yt taꞌa­tu­mohey poꞌog hin i taꞌa­tue­ha­kye­raꞌat hat Tupana are. Taꞌi miꞌi hawyi mekewat yahig wato tote Tupana tiꞌa­tu­ꞌa­piheg miꞌiria are. Taꞌi tomohey hap pun haria toiꞌa­tu­moma kahato itote are. Nagnia yne topap itote hawyi taꞌa­tu­mẽ­pytꞌin yn putꞌok­ꞌi­ꞌa­tuꞌe yi wakuat Tupana miium kape are. Mekewat yahig wato tote hakpap kahato tomohey hap pun haria are. Tupana tiꞌa­tu­moma yne yahig wato tote. Taꞌa­tu­mohey kahato saꞌa­wyꞌi pytkai topap taꞌa­tupun imohey hap pote. Miꞌi hawyi iꞌatu­mẽ­pytꞌin yn toko­kaꞌat Tupana miium eꞌyi kape are.
65,1,6,Iꞌewyte saꞌa­wy­ꞌi­wuaria atipy piaria waku kahato tukup­teꞌen atipy pe Tupana wywo are. Taꞌi saꞌa­wyꞌi sese ti miꞌiria tukup­teꞌen Tupana ehamo atipy pe wen maꞌato meiũran — Uruto poꞌog Tupana kai iꞌatuꞌe saꞌag hawyi Tupana tiꞌa­tu­pugha raꞌyn iꞌatuieĩ­neꞌen hap atipy piat pyi iꞌatu­mi­ky­ꞌesat saꞌag nug hamuat. Miꞌi pote ti koitywy miꞌiria tukup­teꞌen taꞌa­tu­poꞌi poꞌi hawe raꞌyn are.Saꞌa­wyꞌi atipy piaria miꞌiria maꞌato mio te taꞌa­tu­pyhyp hawe tukup­teꞌen. Iꞌypyryp sese pe mekewat iꞌypyryp hun kahato rakat pe iheg sese pe tukup­teꞌen. Mio ti itote taꞌa­tu­he­katup taꞌa­tu­ꞌa­piheg sese hap eꞌat Tupana piat hap. Katu­pono Tupana toꞌe iꞌatuepe — Atiꞌa­tu­ꞌa­piheg wyti aru eipe e raꞌyn iꞌatuepe. Koitywy heꞌat yn taꞌa­tu­he­katup. Miꞌi e hap ewy te Tupana toꞌe koran Tosa­ꞌyru mohey hap pun haria pe. Miꞌi pote waku wato­kenꞌẽ kahato miꞌiria ewywuaria pupi e.
65,1,7,Saꞌa­wyꞌi mekewat tawa Sutuma piaria iꞌewyte mekewat tawa Kumura piaria topap meremo katu­pono Tupana tiwuk yne miꞌiria are. Miꞌi tawa koꞌi piaria etiat eweikuap taꞌyn. Taꞌi meimuẽwat tawa koꞌi ti Tupana tiwuk aikotã atipy piaria Tupana atoiat haria ewy kahato tukup­teꞌen pote. Katu­pono miꞌiria eko ti iꞌatue­waire waire hap kape yn iꞌatu­wa­nẽtup hap hawyi ihainiaꞌin ti ihainiaꞌin wywo iꞌewyte hary­po­riaꞌin ti hary­po­riaꞌin wywo. Yt miitꞌin ewywuat i taꞌa­tunug hap ete yn taꞌa­tu­wa­nẽtup. Teꞌe­ru­wa­nẽtup yn aikotã mekewat taꞌa­tu­minug saꞌag koꞌi ete yn. Miꞌiria ti ihainiaꞌin wywo yne hary­po­riaꞌin wywo hap kape yn teꞌe­ru­wa­nẽtup at kaꞌap are. Miꞌi pote yt miitꞌin ewywuat hin i tukup­teꞌen toꞌope toꞌope toꞌo­pytyk pytyk pote. Ihainia ti ihainia wywo ti raꞌyn hary­poria ti hary­poria wywo ti raꞌyn taꞌa­tu­ky­ꞌesat saꞌag. Miꞌi tã hawyi Tupana tiwuk iꞌatue­tawa aria saꞌag iꞌaman ewywuat wo. Miꞌiria wuk hap ti aria hewo atipy kaipyi iꞌatu­ꞌa­piheg hamuat. Miꞌi hap ti mesup topy­huꞌat aimuꞌe hamo raꞌyn ainãpin hap taꞌyn. Waku aiꞌa­piheg hap pupi wato­kenꞌẽ are. Yt naku i Tupana miꞌa­piheg koꞌi tawa Sutuma tawa Kumura piaria ewy wato­py­huꞌat. Iꞌatue­tawa wuk hap kaipyi watikuap aria wato wuatꞌi eꞌat piat yt imohey i haria wuk hap etiat watikuap are.
65,1,8,Iꞌewyte yt naku i wato­py­huꞌat miꞌiria ewywuat uiwy­riaꞌin. Miꞌiria ti at kaꞌap teꞌe­ru­wa­nẽtup hawe ikat aikotã me waku taꞌa­tunug saꞌag hap iꞌewyte miitꞌin maꞌat hap kape. Miꞌi pote iꞌatu­mu­ꞌetu ti saꞌag yn naꞌyn are. Miꞌi hap kaipyi ti taꞌa­tupiit ete iꞌatu­mi­ky­ryꞌi kahato katu­pono waire waire hap yn iꞌatu­wa­nẽtup hawe. Miꞌi pote ti taꞌa­tu­nãpin neran iraniaꞌin taꞌa­tueko nug hamuat. Iꞌatu­saiwot kahato Tupana ete taꞌa­tu­pyꞌa pe. Iꞌatu­hu­haꞌi neꞌi pote waĩꞌi­ꞌa­tuꞌe Tupana pe. Iꞌewyte torania more­kuaria ete yne tuꞌi­saria ete iꞌatu­saiwot iꞌatu­hu­haꞌi yn naꞌyn. Iꞌewyte Tupana emiitꞌin atipy piaria ete iꞌatu­mi­ky­ryꞌi. Yt teꞌe­ro­kenꞌẽ hin i ahiag mupi are. Maꞌato atipy piaria sura­raꞌin akag Mikeu atipy kaipywiat yt tuwe­ky­ryꞌi hin i ahiag ete. Miꞌi ti saꞌa­wyꞌi Tupana tipo­ꞌoro tesu­rara koro Mikeu atipy kaipyi yi kape Musei syp hamo maꞌato muꞌap upi ahiag tipyhyp teran. Miꞌi hawyi yt kat e i Mikeu ahiag me maꞌato meremo tohẽtup atipy kape — Tupana meremo ro etiꞌakit ahiag katu­pono uipyhyp teran emiky­ꞌesat nug hap ete e tokenꞌẽ haype. Musei ikuꞌuro hawyi ahiag tiky­ꞌesat ipiit towanuat. Miꞌi pote atipy kaipywiat surara akag Mikeu hẽtup meremo Tupana pe — Etiꞌakit ro ahiag Uika­ꞌiwat mesuwe e. Etiꞌa­piheg no ahiag e yn. Yt toꞌe hin i — Woroꞌpun en yt e i ahiag me atipy piaria surara koro pytkai. Maꞌato toĩneꞌen aipy­ꞌa­setpe miitꞌin yt imohey i te haria. Miꞌiria toꞌo­ky­ryꞌi kahato Tupana ete iꞌewyte ahiag ete iꞌewyte torania akag koꞌi ete sio tuꞌi­saria sio more­kuaria ete — Uruto ti poꞌog nakaria wo torania kai iꞌatuꞌe taꞌa­tu­wa­nẽtup hawe.
65,1,10,Yt naku i wato­py­huꞌat aikotã tawa Sutuma hawi tawa Kumura eko ewy. Itotiaria yt teꞌe­ro­kenꞌẽ hin i atipy kaipy­wiaria pupi. Iꞌewyte miꞌiria taꞌa­tu­mi­ky­ryꞌi kahato yne akag koꞌi etiat haria. Yt taꞌa­tukuap i Tupana esaika hap pytkai iꞌatuehay saꞌag neꞌi. Yne akag koꞌi ete iꞌatuehay saꞌag. Taꞌi miꞌiria ti aikotã gaꞌapy piaria haiwot rakaria ewy tukup­teꞌen katu­pono torania miitꞌin akag koꞌi ete iꞌatu­hu­haꞌi neꞌi iraniaꞌin mimõ­typot koꞌi ete. Yt taꞌa­tukuap i waku rakaria haype hawyi yne wakuap koꞌi ete iꞌatu­saiwot. Miꞌiria ti Tupana miꞌa­tu­sa­tyꞌi satyꞌi koꞌi katu­pono tuweu­piaria raꞌyn taꞌa­tu­minug saꞌag ete yn teꞌe­re­moe­hapap. Miꞌiria iraniaꞌin moweu­kaꞌi taꞌa­tueso wywuat haria. Miꞌiria wakuap sese koꞌi yt kuap i haria aikotã Awyato miit auka hat ewywuaria iꞌatueko. Miꞌi pote miitꞌin miꞌauka wo teꞌe­ro­py­huꞌat Awyato auka hap ewywuat are. Iꞌatu­haiwot popuo syꞌat iꞌatuꞌe yt nakuap i utui hap ete hawyi teꞌe­ru­wewi teꞌe­ru­we­ꞌauka. Taꞌi uiwy­riaꞌin miꞌiria ti saꞌa­wy­ꞌiwuat Kãi e hap het rakat ewywuat heko rakaria. Kãi ti saꞌa­wyꞌi ipyꞌahak toywyt wakuat Apeu toiꞌauka yt nakuat i uito teꞌe hap toimo­herep. Kãi ewywuat sese koꞌi miꞌiria tukup­teꞌen at kaꞌap are. Nimo te mekewat Tupana ehay ran moherep hat paini koro Parãu me Tupana toꞌe — Yt ereto teiꞌo uiꞌy­wania Iuteu ywania kuasa te hamo e. Maꞌato Parãu toto raꞌyn toiky­ꞌesat kahato haꞌup iwato morekuat po pyi. Miitꞌin tiꞌa­parap mono Tupana kapiat weꞌeg hap teꞌetu yt naku i nug hamo toto. Itote toimo­herep yne saꞌag sepap hap. Miꞌi hap ewy miꞌiria paini Parãu ewywuat tukup­teꞌen Tupana ehay ran moherep haria maꞌato iꞌatu­pyꞌa pe yt kat i Tupana kyꞌe sese hap wywo. are. Taꞌa­tu­henoi miitꞌin wen maꞌato iꞌatuekat kyꞌewi hap yn teꞌe­ru­we­wa­nẽtup wywo. Iꞌewyte ti teꞌe­ru­we­mo­wato teran kahato hap kape yn teꞌe­ru­we­wa­nẽtup kaꞌap are. Yt kat i Tupana mõtypot hap sese iꞌatuekai are. Saꞌa­wy­ꞌiwuat paꞌi ran Kore e hap wanẽtup hap — Uito poꞌog Musei kai e nimo Tupana mohey haria Musei miꞌa­py­koktia pe. Toipo­hari yne teran Musei Tupana mohey haria Tupana hũria haype. Maꞌato toiꞌa­parap kahato Tupana pe hawyi Tupana miꞌauka meremo rakano topy­huꞌat yi kaꞌa pe ipyp. Taꞌi mekewat paꞌi Kore ewywuaria kahato tukup­teꞌen ne mesup aipy­ꞌa­setpe are. Miꞌiria Tupana hũria aimi­ꞌa­pykok aiwy­riaꞌin Iesui mohey haria ete aipo­hari teran aimi­ꞌa­pykok wẽtup sehay upi yt Iesui ehay upi i haria. Miꞌiria wyti aru Tupana mimoma wuanuaria paꞌi Kore ewywuat are.
65,1,12,Yt naku i miꞌiria tunug at kaꞌap toꞌope toꞌope pytkai yt teꞌe­ro­kenꞌẽ hin i teꞌe­renuk aiwywuat hamo. Aikotã ut aimiꞌu ete tenuk hap ewy miꞌiria aipy­ꞌa­setpe ahenuk aiwo­ꞌo­kyꞌe hap nug hap etiat turan. — Heno watenuk yt aiꞌe pytkai i teꞌe­renuk aiwywo Iesui piit iãꞌãkap man watuꞌu turan iꞌewyte Iesui suu iãꞌãkap Uwa hy watuꞌu turan. — Tupana tiky­ꞌesat ahewaire waire hap iꞌatuꞌe Iesui mohey haria ewaure kaꞌa pe yt kat i wemõti hap wywo. Taꞌa­tu­mi­ky­ꞌesat yt weꞌeg i hap nug hap kape yn iꞌatuehay. Miꞌiria ti tukup­teꞌen aikotã mekewat ywyhig hun ewy. — Meiẽ tut aru iꞌaman aimikoi huꞌi hamo watoꞌe wen maꞌato ywytu uwato yn putꞌokꞌe aiꞌmikoi pun hamuat. Yt iꞌaman hin i hewo aiko aimikoi ete. Miꞌi hap ewywuaria ti miꞌiria tukup­teꞌen are. Miꞌiria ti ikahuria aimikoi ypia iyhop ikahuria ewywuat koꞌi maꞌato yt karãpe i haat rakaria ewywuaria. Karãpe haat eꞌat putꞌokꞌe hawyi watuwat iꞌywa soꞌohep hamo maꞌato yt kat hin i ikaipyi wati­puẽti miꞌu hewo hap ewy haria are. Miꞌi tã ti tukup­teꞌen miꞌiria aikotã aimikoi aimi­ꞌypy hep yi pywiat rakat igag hap ewy are. Aikotã aimikoi ikuꞌuro rakaria ewy miꞌiria tukup­teꞌen aimikoi ypia pyꞌa­setpe are.
65,1,13,— Taꞌi uruto eiꞌewy Iesui mohey kahato haria iꞌatuꞌe wen maꞌato Iesui mohey ran haria aikotã yꞌy ihy weꞌokmõi koꞌi wasere upi tõꞌẽ tõꞌẽ hawyi ihy mohun hap hawyi aimiꞌu wuat hap ewy Iesui mohey ran haria. Iꞌatu­wa­nẽtup saꞌag nakat yn pote ti aiwa­nẽtup hap ywyk hanuaria. Iꞌewyte Iesui mohey ran haria ti aikotã waikiru hewyry ewy kahato are. Aikotã waikiru hoꞌo­wasat tuwewi aikowo aikowo taꞌa­tu­mi­ky­ꞌesat ewy tuwat. Maꞌato meiũran iꞌatuo­wasat hawe tukup­teꞌen yt hẽtyhot i ywyhig hun me iꞌypyryp sese pe hap ewy aru aikope Tupana yn ikuap hap tote. Miꞌi hap ewy ti Iesui mohey ran haria iꞌypyryp aikotã wãtym koro iꞌypyryp hap ewy Tupana kuap hap ete.
65,1,14,Nimo te ti mio tã e mekewat Tupana ehay moherep hat pot Enoki Atãu emiariru emiariru toꞌe — Tut ti aru Tupana Aika­ꞌiwat ahowawi typyꞌi kahato tesu­ra­raꞌin atipy piaria wakuaria sese wywo e yt naku i nug haria moma hamo e. Wuatꞌi miitꞌin yt imohey haria i apiheg hamo tut Ahetu­pana e Enoki. Miꞌi hawyi ti aru toimo­herep yne uwe waku uwe yt nakuat i hap e. Mekewat eꞌat pe ti aru toimo­herep miitꞌin minug saꞌag nakat koꞌi yt nakuat i nug haria pe Tupana yt miky­ꞌesat i nug haria pe e. toiꞌa­tu­mo­herep wuatꞌi ehamo e. Iꞌewyte torania yt naku i iꞌatuehay saꞌag tetiat e. Iꞌatu­py­ꞌahak tetiat hap enoi wuatꞌi miitꞌin ehamuat hamo tut Ahetu­pana e. Toimo­herep yn woꞌoe­ro­mo­pusu hap koi hawyi yn soso hap iꞌewyte — Tupana ti yt naku i kahato iꞌatuꞌe hap moherep hamo tut e.
65,1,16,Iꞌatu­weu­kaꞌi tetiat hap sio tomohit hap koꞌi toiꞌa­pykok yne hamo Ahetu­pana tut tesu­ra­raꞌin sem wywo e Enoki nimo. Miꞌiria ti taꞌa­tu­mi­ky­ꞌesat saꞌag ewywuat raꞌyn nug at kaꞌap maꞌato yt heremo i haria are. Taꞌa­tuwẽ pyi ti — Uito poꞌog wuatꞌi kai iꞌatuꞌe ahepe are. Miꞌiria tiky­ꞌesat kahato taꞌa­tu­mõ­typot kahato hap — En poꞌog urukai iꞌatuꞌe iraniaꞌin hap. Miꞌiria ti ikat kahato taꞌa­tu­mõ­typot kahato — En ni yt naku i rakat iꞌatuꞌe wakuaria pe. Karãpe aiwat aimi­ky­ꞌesat ete aipo­wyro hawyi ahero­mo­pusu kahato hap — Yt naku i ti meke tã miꞌi miit ewy watunug iꞌatuꞌe iraniaꞌin me ahetiat pe. Yt wati­ꞌa­tu­mo­wepit kuap i raꞌyn miꞌiria are. Taꞌa­tu­mi­ky­ꞌesat saꞌag yn taꞌa­tunug neran mote wakuat yt taꞌa­tunug kuap i taꞌa­tu­hãꞌãg pytkai are. — Uito ti waku kahato poꞌog torania kai wakuap atunug iꞌatuꞌe. Waku kahato en iꞌatuꞌe ahepe ahekat kyꞌewi. Iꞌatuehay se rakat taꞌa­tuehay wo aimo­wepit maꞌato yt pywo pe hin i aimaꞌat teran haype neꞌi are. Miꞌi tã hap ete teꞌe­re­mo­pokuap kahato. Miꞌiria ti teꞌe­ro­pot­muꞌe wẽtup sehay yt Iesui etiat enoi haria hin i. Eiweꞌeg wo o Tupana ehay pun haria miꞌiria are.
65,1,17,Taꞌi mesup taꞌyn uiꞌe hap ewy taꞌa­tunug naꞌyn miꞌiria eipy­ꞌa­setpe wẽtup sehay enoi haria are. Uihey­wytꞌin uheinytꞌin yne uheka­tu­wyria wẽtup sehay kape yn ni waku watu­wa­nẽtup. Miꞌi ti ainãpin saꞌa­wy­ꞌiwuat Iesui etiat 12 ok takaria aimuꞌe hap kape yn waku are. Mekewat saꞌa­wy­ꞌi­wuaria Aipo­typot Iesui potpo­ꞌo­roria sese ainãpin kahato miꞌiria aimaꞌat teran haria ete aimaꞌat pupi are. Taꞌi mio tã iꞌatuꞌe ahepe 12 ok takaria — Meiũran wuatꞌi kahuro hap eꞌyianmete wyti aru tõꞌẽ kahato wẽtup ehay enoi haria. Miꞌiria ti aru aiꞌa­tu­maꞌat reran haria iꞌatuꞌe raꞌyn ahepe. Mekewat yi kahuro hap yt pya i raꞌyn turan putꞌok­ꞌi­ꞌa­tuꞌe ahowawi. Miꞌiria ti ikohyeput kahato taꞌa­tupiit miky­ꞌesat guꞌuro ypy yn nug hap upi iꞌatuꞌe. Tõꞌẽ ehowawi wẽtup sehay moherep hanuaria iꞌatuꞌe. Eimi­mohey hãpyk takat Iesui etiat mohit hanuaria tõꞌẽ hawyi eipy­ꞌa­setpe tukup­teꞌen iꞌatuꞌe 12 ok takaria. Miꞌiria ti taꞌa­tupiit miky­ꞌesat yt naku i guꞌuro ypy nug hap etiat wemoe­hapap haria yt Tupana miky­ꞌesat wuatꞌi eꞌat piat ieĩneꞌen hap yt kyꞌesat i haria iꞌatuꞌe ahepe saꞌa­wyꞌi 12 ok takaria.
65,1,19,Miꞌiria aimuꞌe haria wẽtup takat wakuat aiwo­ꞌo­kyꞌe hap moma rakaria aimohey ete aipo­hari teran haria. Miꞌiria ti ikyꞌesat aiwo­ꞌoe­waure aimi­mohey etiat hap yn. Miꞌiria piit pe ti yt kat i raꞌyn Tupana Pãꞌãu rakaria. Miꞌiria ti aikotã gaꞌapy puat haiwot rakaria miit auka haria ewy. Teꞌe­ru­wa­nẽtup mesu­wa­rotiat koꞌi kape yn.
65,1,20,Miꞌiria ehay upi yt naku i watuwat are. Waku wato­mohey poꞌog poꞌog wuatꞌi eꞌat Aiwy Iesui are. Waku iheg kahato ihay hawyi watunug iꞌe hap yn. Waku aikotã ipotmu­ꞌeria 12 ok takaria ainãpin haria wo watu­kup­teꞌen motꞌi hap ewy aito are. Mio tã are yn uiwy­riaꞌin waku sese rakat aimi­mohey pote. Waku wato­ꞌo­moe­saika moesaika aimi­mohey wakuat ete yn are. Taꞌi aiwat aimi­mohey ti poꞌog wakuat torania kawiat hat are. Taꞌi miꞌi yn ni waku kahato ahehay Tupana kapiat hamo het upi are. Tupana Pãꞌãu miky­ꞌesat ewy yn waku wahẽtup Ipãꞌãu upi are. — Etum no esaika hap uhehay ewawiat sepap hamo watoꞌe Ipãꞌãu me are. Miꞌi hap yn ni waku raꞌyn Ipãꞌãu upi wahẽtup hap are.
65,1,21,Uito ti atimohey kahato. Miꞌi pote eipe atiky­ꞌesat uiꞌe eweimohey kahato hap. Tupana ti yt puo hin i eikai uiꞌe tomohey hap ium ehepiat hamo. Tupana tum neran aikyꞌe hap miꞌi pote toꞌiro wati­kyꞌe Aikyꞌe hat. Waku watuweium Tupana pe aikyꞌe hamo. Waku Tupana yt wahowai i aikyꞌe teran tipyt. Taꞌi waku ti Aika­ꞌiwat wahe­katup wuatꞌi eꞌat pe. Miꞌi hap yn ti waku uiwy­riaꞌin. Tupana mipo­ꞌoro ahetiano ihaky­ꞌeꞌi kahato tutum toĩneꞌen wuatꞌi eꞌat piat hamo. Miꞌi pote waku wati­kyꞌe Aikyꞌe hat are.
65,1,22,Tupana ti waku wati­po­wyro ihay enoi hap ete. Miꞌi tã ti toiky­ꞌesat kahato katu­pono iraniaꞌin yt tokuap i te haria piat tokuap hap toiky­ꞌesat tomõ­typot hap. Tomõ­typot saꞌup mo tutum neran iꞌatue­ha­kye­raꞌat hap. Katu­pono toiꞌa­tue­ha­kye­raꞌat teran iraniaꞌin yt imohey kuap i te haria are.
65,1,23,Waku ti wati­ꞌa­tue­ha­kye­raꞌat iraniaꞌin aria wato po pyi. Waku wati­mo­herep muꞌap aria wuatꞌi eꞌat piat hoꞌopot hap pyi. Waku paawa­toꞌe iꞌatu­kyꞌe hap aipyꞌa pyi are. Iꞌewyte iraniaꞌin yt imohey kahato i te haria waku wati­ꞌa­tuekyi iꞌatu­kyꞌe hap wywo. Uiwy­riaꞌin waku ti aiweꞌeg wo kahato yt nakuaria i yt imohey i te haria i muꞌe turan. Miꞌiria ti karãpe wati­mo­herep Iesui ehay aimo­ꞌa­kagꞌaia teran yt nakuap i nug hamo. Yt naku i wataꞌat iꞌatuehay upi waire waire nug hamo. Waku wato­kenꞌẽ miꞌi nug hamo. Waku ti iꞌatupiit kahu hap yt aimo­ꞌa­kagꞌaia i iꞌatupiit kyꞌesat hamo. Waku aikotã ahesokpe ikytsig kahato ete yt wati­ky­ꞌesat i hap ewy. Waku ti wati­ꞌa­tuekyi yt naku i nug haria Iesui kape. Waku ti taꞌa­tupiit miky­ꞌesat nug haria waire waire haria taꞌa­tuwuk hap kapiat haria watekyi Iesui kapiat weꞌeg haria wo. Aiweꞌeg i hap wati­ꞌywyk wywo pote wato­kenꞌẽ iꞌatueko pupi are. Yt naku i wata­ꞌaipok neꞌi aheko saꞌa­wy­ꞌiwuat yt naku i nug hap kape i raꞌyn are.
65,1,24,Uiwy­riaꞌin karãpe putꞌokꞌe ahete ahoꞌopot hap ahatek hap turan ni Tupana ti aimoe­saika kuap yne ahãꞌãg hap akit hamo are. Miꞌi pote waku watoꞌe Tupana pe — Urupo­wyro En Tupana katu­pono yt urutunug neran i ahiag miat iraniaꞌin miat uruiãꞌãg hap upi waku watoꞌe. Yt naku i uruiꞌatoiat En Tupana Uruꞌywot maꞌato urupo­wyro En urumaꞌat hap akit hamo watoꞌe neꞌi. Taꞌi etikuap yne uruiãꞌãg hap putꞌokꞌe turan. Miꞌi pote urumoe­saika mekewat saꞌag nug hap akit hamuat waku watoꞌe Tupana pe are. — Tupana En yn ni Uruetu­pana urutoꞌe. Miꞌi hawyi En ni poꞌog weꞌeg torania kawiat hat urutoꞌe. Iꞌewyte En yn Urueha­kye­raꞌat kuap hat urutoꞌe. Urupo­wyro En uruiꞌa­parap hap moma hamo Tupana. Urunug no En hãpyk sese rakaria wo ewaku hap ewy urutoꞌe. Uruiky­ꞌesat kahato ehamo urutu­kup­teꞌen mesup mũki­ꞌite wuatꞌi eꞌat pe urutoꞌe. Urumo­wepit ro En ewy. Uruimõ­typot reran En Urumo­hãpyk kuap hat sese En mote. En ni poꞌog wuatꞌi apy tote urutoꞌe. En ni Wuatꞌi pore­kuaria Porekuat. En ni Wuatꞌi Miitꞌin Akag Koro. En ni wuatꞌi atipy piaria iꞌewyte yi totiaria Akag Koro urutoꞌe. En ni rat wuatꞌi apy i ipotmo­koꞌi rakat. Gaꞌatpo hawyi mesup mũki­ꞌite hawyi torania eꞌat piat urutoꞌe ewawi iꞌewyte Esaꞌyru Emipo­ꞌoro Urupo­rekuat nuat Iesui set puo waku.Uito ti Iuta. Iesui ti uheykeꞌet sese are. Tiaku ti Iesui ywyt re iꞌewyte miꞌi Uheykeꞌet are.
66,1,1,Iesu Aru E Hap Iuwãu MiwanUito Eiꞌakag Iesui e. Uiꞌywot Tupana tiky­ꞌesat kahato atimo­herep ehepe yne aikotã yt pya hin i raꞌyn hap e. Miꞌi koꞌi toiky­ꞌesat uheropat haria ikuap e. Atipo­ꞌoro uhehay atipy piat uhehay moherep hat wẽ pyi e. Ahenoi yne uheropat hat uipot­muꞌe uimi­kyꞌe kahato Iuwãu me. Etimo­herep to mesuwat uhehay yne yne uheropat haria pe areꞌe. Mesuwat sehay yne Tupana e hap uhetiat e. Mesuwat uhehay wakuat yne areꞌe yne eimikuap ok tã ehewaure kaꞌa mikuap ok tã uiꞌe hap. Iꞌewyte aikotã emuꞌetu eraꞌa­kasa uimi­mo­herep epiat hap ewy topy­huꞌat areꞌe epe uiwy Iuwãu e.
66,1,3,Uimohey haria waku ehewaure kaꞌa ewetum kahato mesuwat uhehay wakuat kape e. Waku eweimo­wẽ­papꞌi mowẽ­papꞌi kahato mesuwat miwan ehepiat ikuap hawywiat ehepiat inug hamuat hap kape aikotã aikotã Tupana tunug hap ahenoi ehepe eꞌyianmete e. Yt pya hin i Mesuwat uhehay Tupana tipyt­ꞌatnug hamuat eꞌat. Eweimo­wẽpap mesuwat uhehay pote aru toĩneꞌen eipoi­tyro kahato hap eimo­wepit hap e Iesui ahepe.
