Book,Chapter,Verse,Scripture
49,4,22,"Aꞌeramũ nipo ꞌga momeꞌwara ꞌgã ꞌjau pẽ nupe: “Kristu ꞌga rerowiareꞌema ꞌã pẽẽ mamaꞌe tywera apo are ete pejejeaꞌaramũ pejejemogyau rakue. Aꞌere ꞌawamũ ꞌga perowiat pejejemogyau. Aꞌeramũ ki pẽẽ pejejeateeramũ mamaꞌe tywera apo awi”, ꞌjau ꞌgã pẽ nupe, pẽ muꞌjau ee. “Auꞌje ki mamaꞌe tywera apo are pejemorytee re”, ꞌjau nipo ꞌgã pẽ nupe, pẽ muꞌjau ee. “Auꞌje ki mamaꞌe tywer are pejejeaꞌar ire. Ejeꞌjawe je mueaꞌarukar ape mamaꞌe are, ki Kuꞌjyp, peꞌje ki ꞌga upe”, ꞌjau nipo ꞌgã pẽ nupe, pẽ muꞌjau ee."
49,4,24,"“Pejemuesageukat Jarejuwarete ꞌga upe. Ojeꞌjawe pejemogya futat ꞌga afutat. Aꞌeramũ ki pẽẽ iapoukaa ꞌga upe pejejee. ‘Ejeꞌjawe je mogo ape’, peꞌje ki ꞌga upe. ꞌGa ꞌjawe pejejemogy re pẽẽ mamaꞌe esagea etee futat iapou ꞌga ꞌjawe”, ꞌjau nipo ꞌgã pẽ nupe, pẽ muꞌjau ee."
49,4,25,Aꞌeramũ ki pejejeateeramũ pejeꞌme awi. Auꞌje ki morogyta ꞌme momeꞌu re. Majepei ꞌyweteewara ꞌjawe jane Jejui ꞌga rerowiaaramũ jane jemogyi. Aꞌeramũ ki pẽẽ mamaꞌe aꞌjea etee futat imomeꞌwau pejejaupe.
49,4,26,Pejemaraꞌneramũ miamũ kasi mamaꞌe tywera peapo ne. Pejejeateeramũ kamẽsĩete pejemaraꞌne awi. Pejekoweꞌem koꞌaramuku pejemaraꞌne rerekou ne. Kamẽsĩete pejejeateeramũ pejemaraꞌne awi. Kwara oseꞌemauwe ki pẽmaraꞌnepap. Kasi aꞌe pe pejemaraꞌne awi pẽneateeaꞌneꞌemamũ mamaꞌeukwaawa ꞌwyriara mamaꞌe tywera apoukari pẽ nupe ne.
49,4,28,Imuna maꞌeramũ nanẽ ki pepoit futat mamaꞌe are pejemunarũ awi. Peporowyky ete ki pejejeupe mamaꞌe muaw are. Aꞌeramũ pẽẽ mamaꞌe monou imamaꞌeꞌema ꞌgã nupe.
49,4,29,"Pejeꞌegaip kasi pejejaupe ne. Mamaꞌe esagea etee ki pemomeꞌu pejejaupe, ꞌgã poaa Jejui ꞌga rerowiar are."
49,4,30,"Pemuꞌarasig kasi Jarejuwarete ꞌga ꞌAgesagea ne. Esage maꞌea Janeruwarete ꞌga ꞌAgesagea. Aꞌeramũ pẽẽ, mamaꞌe tywera apo re, ꞌga ꞌAgesage muꞌarasiga ne. Mamaꞌe esagea etee futat iapou ꞌga ꞌAgesage muorypawamũ. Kristu ꞌga rerowiaramũ Janeruwarete ꞌga Uꞌagesage mua janee ikue. Ymã Janeruwarete ꞌga ꞌi rakue: “Tejaꞌyra ꞌga ꞌgã erowiaramũ je Teꞌagesage monoi ꞌgã nupe, ꞌgã nerekwaramũ”, ꞌjau ꞌga rakue. Anure nipo Kristu ꞌga Jarejuwarete ꞌga ꞌAgesage rerekwaramũ jane rerooi Jarejuwarete ꞌga pyri."
49,4,31,"Aꞌeramũ ki pẽẽ mamaꞌe tywera apoweꞌem. Pejejeateeramũ kamẽsĩete futat ꞌgã nayka awi. Pẽmaraꞌne kasi ꞌgã nee ne. Pejejeꞌegayaweꞌem ꞌgã nupe, ꞌgã kurapeꞌema. Auꞌje futat pejejuee pejeporomutareꞌem awi."
49,4,32,"Pẽpotaꞌwa etee futar iki pejejuee pejejemogyau. ꞌGa amũ mamaꞌe tywera pejejeupe iapo re miamũ, pejejeaꞌareꞌemamũ auꞌjeteramũ ꞌgã nayka are. Pejejeateeramũ kamẽsĩete futat ꞌgã nayka awi. Janetywera moir ire ꞌã Janeruwarete ꞌga weaꞌaruꞌjaweꞌemamũ futat jane rayka are. ꞌYpeywar are amanũaw ipe ꞌã Kristu ꞌga janetywera mepyau rakue. Aꞌeramũ ꞌã ꞌga aetywera moir ire weaꞌaruꞌjaweꞌemamũ ee. Aꞌeramũ ki pẽẽ nan tee futat pejejeaꞌareꞌemamũ auꞌjeteramũ ꞌgã nayka are ne. Pejejeateeramũ kamẽsĩete futat ꞌgã nayka awi. Pejejeaꞌaruꞌjaweꞌemamũ futat ee nũ."
49,5,1,Sajemogy esage ꞌga upePẽẽ ꞌã Jarejuwarete ꞌga raꞌyra. Oporomutaramũ ꞌga pẽ nee. Aꞌeramũ ki pejejemuꞌjau ꞌga ree. Pejejemogyau esage ꞌga upe.
49,5,2,"Kristu ꞌga ꞌã oporomutaramũ jane ree. Aꞌeramũ ꞌã ꞌga amanũmũ janetywera mepyawamũ rakue. Ymã ꞌã judeu ꞌgã weymawa etee ijukau iapyau otywera mepyawamũ rakue. Jarejuwarete ꞌga muorypawamũ nanẽ ꞌgã iapyau rakue nũ. Jany kasiga nanẽ ꞌgã iapyau ꞌga muorypawamũ rakue nũ. Aꞌere ako ꞌawamũ Kristu ꞌga jejukaukari ꞌgã nupe janetywera mepyawamũ aiꞌi. Aꞌeramũ ki pẽẽ pejeporomutaramũ pejejuee, ꞌga ꞌjawerimũ etee futat."
49,5,3,Jarejuwarete ꞌga remiayuwamũ futat pejejemogyau. Aꞌeramũ ki pẽẽ pejejemogyau esage ꞌga upe. Pejejemogyaweꞌem futat tesirũgatu ꞌga upe. Pejejemirekoeꞌema kũjã are pejekoweꞌem. Kũjãmeramũ nanẽ pejekoweꞌem pejemeneꞌema kũimaꞌe are. Pejemuarũ ki pejejemogyau. Pejekaraemã kwai are etee nanẽ pejejeaꞌareꞌemamũ nũ. Pejejeaꞌareꞌemamũ mĩmera mamaꞌe are. Aipoa mamaꞌe momeꞌwaweꞌem pejejaupe.
49,5,4,Mamaꞌe tywera momeꞌwaweꞌem futat pejejaupe. Pejeꞌmeꞌemamũ nanẽ pejejaupe nũ. Pejeꞌeg esage etee futar iki pejejaupe Jarejuwarete ꞌga muorypawamũ. Pejejeupe Jarejuwarete ꞌga mamaꞌe apo re nanẽ pẽẽ ꞌga muorypa ee nũ.
49,5,5,"Janeruwarete ꞌga janeꞌwyriararetea Jejui Kristu ꞌga retee. ꞌGã futat nipo anure ajemogou ꞌwyriarareteramũ janee. Aꞌeramũ nipo ꞌgã anure wemiayuwamũ jane rerawau ojepyri mamaꞌe esage mua janee. Aꞌere nipo wemirekoeꞌem are ako maꞌe ꞌgã naꞌgã nemiayuwa rũi. Omeneꞌem are ako maꞌe ꞌgã, okaraemã kwai are tee ojerowiaraip maꞌe ꞌgã. Mĩmera ꞌgã naꞌgã nemiayuwa rũi. Aꞌeramũ nipo ꞌgã awaweꞌem ꞌgã pyri amanũ re. Okaraemã kwai are etee ojerowiaraip maꞌe ꞌgã ojemogypyyka okaraemã kwai are etee ajemogyau. Nojemogypyygi ꞌgã Jarejuwarete ꞌga ree. Aꞌeramũ okaraemã are ojemogypyyk maꞌe ꞌgã ajemogyau mairaꞌme are ojemogypyyk maꞌe ꞌgã ꞌjawe Jarejuwarete ꞌga upe. Aꞌeramũ Janeruwarete ꞌga aipo ꞌgã nerawaweꞌem ojepyri anure. Aipoa jane ikwaapa."
49,5,6,"ꞌGã amũ nipo ꞌjau ꞌua pẽ nupe: “Peꞌje pejejua mamaꞌe tywera apou ore pyri”, ꞌjau nipo ꞌgã pẽ nupe. Aꞌere kasi perowiat ꞌgã ne. Pẽ moryteeu te ꞌgã nuri. Aꞌeramũ nipo anure Janeruwarete ꞌga ꞌgã nerekou tyweaete ꞌgã tywer are. Nuenuwi futari ꞌgã ꞌga jeꞌega. Aꞌeramũ ꞌga ꞌgã nerekou tyweaete ojeꞌega renuweꞌem are."
49,5,7,Aꞌeramũ ki pẽẽ mamaꞌe tywera apoweꞌem futat ꞌgã pyri.
49,5,8,Ymã mamaꞌe tywera peapo futat rakue. Ypytunimũ wata maꞌe ꞌjawe pẽẽ pejejemogyau rakue. Aꞌere ꞌawamũ Kristu ꞌga pẽtywera moiri pẽ nui rakue. Aꞌeramũ pẽẽ ꞌawamũ pejejemogyau ꞌarimũ wata maꞌe ꞌjawe. Aꞌeramũ pẽẽ ꞌawamũ mamaꞌe esagea etee futat iapou ꞌga upe. ꞌArimũ wata maꞌe ꞌjawewara ꞌgã mamaꞌe esagea etee wapo. Mamaꞌe aꞌjea etee nanẽ ꞌgã imomeꞌwau. Aꞌeramũ pẽẽ ꞌawamũ mamaꞌe esagea etee futat iapou aꞌjea futat.
49,5,10,Pejejemuꞌjau pejejemogyau Jarejuwarete ꞌga remifutar are.
49,5,11,"Ypytunimũ wata maꞌe ꞌjawewara ꞌgã mamaꞌe tywera etee wapo. Aꞌere kasi peapo mamaꞌe tywera ꞌgã pyri ne. Mamaꞌe esage etee futat iapou. Aꞌeramũ mamaꞌe tywera apoara ꞌgã ojenosõu wemiapofera renosõu pẽ nui. Pẽnemiapo esage resakawe ꞌgã wemiapo tywer are weapyoramũ. Aꞌeramũ nipo ꞌgã ꞌjau: “Tỹỹ. Mamaꞌe tywera etee nipo je aapo tekou raꞌe jepi”, ꞌjau nipo ꞌgã ojeupe, pẽnemiapo esage resag ire. Nãinãnĩꞌĩ rũi te ꞌga remiapoa mamaꞌe tywera. Jemime agawewi ꞌgã iapoi. Eukwere ae mojenosĩ ꞌgã nemiapo tywera. Aꞌeramũ ꞌgã jẽmĩ ojenosõueꞌem mamaꞌe tywera renosõueꞌem."
49,5,13,"“Mamaꞌe tywera apoaramũ pẽẽ amanũ maꞌe ꞌjawe pejemogy Kuꞌjywa ꞌga upe.Oset maꞌe ꞌjawe nanẽ pejejemogyau nũ.Aꞌeramũ ki pẽẽ pejepaka, pejefuꞌama pejejemiapo tywer awi.Aꞌeramũ Kristu ꞌga pẽ mogyau ꞌarimũ wata maꞌe ꞌjawe ojeupe”,ꞌjau ꞌga amũ imomeꞌwau rakue."
49,5,15,Aꞌeramũ ki pẽẽ pejejeaꞌgwau mamaꞌe tywera apo awi. Mamaꞌe esage etee futat pẽẽ iapou. Pẽꞌakwaap katu ki mamaꞌe are. Peko kasi iꞌakwaaweꞌema ꞌgã ꞌjawe ne.
49,5,16,Kwaiwete ꞌgã mamaꞌe tywera etee iapoara ꞌgã. Aꞌere ki peko esage mamaꞌe tywera apoara ꞌgã pype. Pejenosĩ awi Jejui ꞌga momeꞌu awi ꞌga rerowiareꞌema ꞌgã nupe. ꞌGã pyri pejejemogyau pẽẽ ꞌga momeꞌwau futat ꞌgã nupe.
49,5,17,"Akotee maꞌe ꞌgã ꞌjawe ete kasi pejemogy ne, pejejeꞌẽran ekoeteramũ ne. Jejui ꞌga rerowiaramũ pẽẽ ꞌga jeꞌega te imomeꞌwau pejejaupe, pejejamuꞌjau ꞌga rerowiar are. Jarejuwarete ꞌga remifutar imũ etee futat pẽẽ mamaꞌe apou. Mamaꞌe apo enune pẽẽ ꞌjau pejejeupe: “Maꞌja te Janeruwarete ꞌga afutat je iapoa?” ꞌjau pẽẽ iapoeꞌẽwe. Aꞌeramũ pẽẽ ꞌga remifutar imũ etee mamaꞌe apou ꞌga upe."
49,5,18,Kawĩajaiwa taetu itykureꞌema. Kawĩajaiwa tykuara ꞌgã ojeꞌegaw are amãꞌjãueꞌem. Ojeꞌega momoa ekoete te futat ajemogyau. Aꞌeramũ kasi pẽẽ nan ine. Pejejerekoukaa Jarejuwarete ꞌga ꞌAgesage upe etee futat.
49,5,19,Jarejuwarete ꞌga jeꞌeg imũ etee futat pejejomogytau. Jarejuwarete ꞌga marakau etee futat pejejamuorypa. ꞌGa remiapofer are pejemarakaꞌaga Jarejuwarete ꞌga upe. Kristu ꞌga remiapofer are nanẽ pejemarakaꞌaga ꞌga upe nũ. Kuꞌjywa ꞌga Janeruwaretea. Aꞌeramũ pẽẽ Kristu ꞌga rerowiaaramũ pejejeupe ꞌga remiapofera mamaꞌe are ꞌga muorypa.
49,5,21,Kristu ꞌga jeꞌega peenup pejejemogyau. Aꞌeramũ ki pẽẽ ꞌga rerowiaaramũ nanẽ pejejojeꞌega renupa pejejemogyau nũ.
49,5,22,"Emireko maꞌe ꞌgã, imen maꞌe ꞌgã neteeKũjãmeramũ ki pẽẽ, imen maꞌeramũ, peapyaka pejemena jeꞌeg are. Kristu ꞌga remiayuwamũ nanẽ pẽẽ. Kristu ꞌga jeꞌega renupa pejejemogyau. Aꞌeramũ ki pẽẽ nan tee futat pejemena ꞌga jeꞌega nanẽ enupa nũ. 23,24 Kristu ꞌga ꞌã akou ꞌwyriaramũ werowiaaramũ janee. Aꞌeramũ ꞌã jane ꞌga rerowiaaramũ ꞌga jeꞌega renupa jarejemogyau. ꞌGa ꞌã ae akaga ꞌjawe. ꞌGa rerowiaaramũ jane jarejemogyau ꞌga rete ꞌjawe. ꞌGa futat werowiaaramũ jane katuꞌokara. Aꞌeramũ ꞌã ꞌga akou ꞌwyriaramũ janee. Nan tee futat kũimaꞌefera ꞌgã jemogyi wemireko ꞌgã jaramũ. Aꞌeramũ ki pẽẽ kũjãmeramũ pejemena jeꞌega renupa katu katu. Series, "
49,5,25,"25,26 Kũimaꞌeferamũ nanẽ pẽẽ pejeporomutaramũ pejejemireko are. Sãꞌã Kristu ꞌga poromutara werowiaaramũ jane ree. Nan tee futar iki pẽẽ pejeporomutaramũ pejejemireko are. Kristu ꞌga ꞌã oporomutaramũ jane ree. Aꞌeramũ ꞌã ꞌga ojejukaukaa ꞌgã nupe jane ree oporomutaawer ipe etee futat jane katuꞌokawamũ ꞌUwarete ꞌga upe. ꞌGa jeꞌega rerowiaramũ jane jarejekatuꞌogukaa ꞌga upe. Aꞌeramũ ꞌga janetywera moia jane wi. Aꞌeramũ jane jarejewi imoir ire jarejepymĩãukaa ꞌy pe ꞌgã amũ nupe, jaretywera ꞌga imoira resaukaawamũ."
49,5,28,Pejejuka esage pejejee. Nepejereko tyweri ꞌã. Nan tee futat pẽẽ pejejemireko rerekou esage.
49,5,29,Najuejue etee futat ꞌã jane jejukai jarejee. Nitywi futari ꞌã ojee ijejukaeꞌema ꞌgã amũ. Jarepyꞌarayparamũ ꞌã jarejemiꞌwaa. Jarejeroꞌwau jarejefuanuga. Jarejereko tywereꞌema ꞌã. Nan tee futat Kristu ꞌga jane poriawetygi werowiaaramũ. ꞌGa rete ꞌjawe jarejemogyau ꞌga upe. Aꞌeramũ ꞌga ojejukau esage jane ree. Ojee jane jemujar ire ꞌga ojejukau esage jane ree.
49,5,31,"Ymã Janeruwarete ꞌga ojeꞌega kwasiarukari ꞌga amũ upe rakue:“Kũimaꞌe ꞌga je aapo kũjã ẽẽ reewe.Aꞌeramũ nipo kũimaꞌe ꞌgã wemirekorauwe opojoꞌogamũ ujara ꞌgã nui.Aꞌeramũ futat ojeꞌaa wemireko are.Ajuee ojeꞌar ire ꞌgã ajemogyau majepei teewara ꞌjawe jee”,ꞌjau ꞌga ikwasiarukaa ꞌga amũ upe rakue."
49,5,32,"Mamaꞌe aꞌje are futat ꞌga kaꞌarana kwasiarukari ꞌga upe rakue. Ymã janeypy ꞌgã naeapyoi ee rakue. Aꞌere jane ꞌawamũ janereapyoramũ ee. Kristu ꞌga ree nanẽ futat aipoa kaꞌarana kwasiaara rakue, ꞌga rerowiaaramũ jane ree nanẽ futat eꞌi nũ. Kristu ꞌga ree jarejemujaa jane jemogyi majepei ꞌyweteewara ꞌjawe."
49,5,33,"Aꞌeramũ ꞌga jane ree pãwẽ pãwẽ futat ikwasiarukaa rakue. Aꞌeramũ pẽẽ kũimaꞌeramũ pejeporomutaramũ futat pejejemireko are pejejee pejeporomutara ꞌjawe. Pejejee ꞌã pẽporomutat pejejemogyau. Aꞌeramũ pẽẽ nan tee futat pejeporomutaramũ pejejemireko are. Kũjãmeramũ pẽẽ, imen maꞌeramũ pejemena mojerowiaa nanẽ nũ."
49,6,1,Taꞌyriara ꞌgã ꞌgã naꞌyra ꞌgã neteeKunumĩnamũ nanẽ pẽẽ pejejara ꞌgã jeꞌega renupa etee pejejemogyau. Kristu ꞌga remiayuwamũ pẽẽ. Aꞌeramũ pẽẽ pejejara ꞌgã jeꞌega renuwa wesageramũ futat.
49,6,2,"2,3 Ymã Janeruwarete ꞌga ꞌi janeypy ꞌgã nupe we futat rakue: “Peanuw etee ki pejejuwa ꞌgã. Pejey ꞌgã nanẽ pẽẽ ianupa etee nũ”, ꞌjau ꞌga ꞌgã nupe rakue. “Ujara ꞌgã nenupara ꞌgã ijeꞌeganup maꞌeramũ ajemogy. ꞌGã jaruete ajemogy. Ujara ꞌgã ꞌgã wenup. Aꞌeramũ ꞌgã jaruete ajemogyau. Aipo ꞌgã ajemogy namutamutat. Namanũaꞌnei aipo ꞌgã”, ꞌjau ꞌga ꞌgã nupe rakue. Series, "
49,6,4,Pẽẽ nanẽ ꞌgã nuwamũ pejejaꞌyra ꞌgã nerekou esage nũ. Pemue ekoete kasi ꞌgã ne. Kasi aꞌe pe ꞌgã maraꞌneramũ etee ajemogyau ne. Aꞌeramũ pẽẽ kũimaꞌeramũ pejejaꞌyra ꞌgã muꞌjau ꞌgã neko esage are. Kristu ꞌga ꞌeawer imũ pejejaꞌyra ꞌgã muꞌjau ꞌgã mosõu mamaꞌe tywera apo awi.
49,6,5,Oporowyky maꞌe ꞌgã morowyky jara ꞌgã neteePẽẽ mũ nipo pejeporowykyau pejejerekwara ꞌgã nupe. Aꞌeramũ pẽẽ pejejerekwara ꞌgã jeꞌega renupa etee. Pepojeup futar iki pejejerekwara ꞌgã. Sãꞌã pẽẽ Kristu ꞌga jeꞌega renuwa. Nan tee futar iki pejejerekwara ꞌgã jeꞌega peenup.
49,6,6,ꞌGã amũ nipo oporowykyau esage werekwara ꞌga remiesagamũ etee. Werekwara ꞌga remiesaga tywi nipo ꞌgã oporowykyau esage ꞌme. Aꞌere kasi nanarũi peapo ne. Pejejepyri pejejerekwara ꞌga rekoeꞌemamũ nanẽ ki mamaꞌea peapo esage pejejerekwara ꞌga ꞌeawer imũ etee futat. Pekwaap ꞌã Jarejararete ꞌga Jejui Kristu ꞌga. Aꞌeramũ pẽẽ pejeporowykyau esage ꞌga muorypawamũ. Aipoa Janeruwarete ꞌga ifutaa.
49,6,7,"Pejeporowykyau esage futat pejekuꞌiramũ pejejemogyau. Napejejerekwara ꞌga upe etee rũi peporowyky. Nanuaramũ Jarejararete ꞌga upe nanẽ futat peporowyky nũ. Aꞌeramũ je ꞌjau pẽ nupe: Peporowyky esage ki, aꞌe je pẽ nupe."
49,6,8,"Pẽporowyky esage resag ire Janeruwarete ꞌga pẽ mepyi pẽporowyky esageawer are anure. Pejejerekwara ꞌgã nupe mamaꞌe apoaramũ, pejejeupe etee mamaꞌe apoaramũ. Mĩmeramũ nipo ꞌga pẽ mepyi pẽporowyky esageawer are anure. Aipo are ki pẽneaꞌat pejejemogyau."
49,6,9,"Pẽẽ mũ pejejeupe oporowyky maꞌe ꞌgã nerekwara. Pejejeupe oporowyky maꞌe ꞌgã nerekou esage, Jarejuwarete ꞌga remifutar imũ. Auꞌje ki pejejeꞌegay re ꞌgã nupe. Majepei tee Janejararete ꞌga. ꞌGã jararete ꞌga pẽjara nanẽ futat nũ. ꞌGa upe jane jarejuꞌjajuꞌjawe etee futat. ꞌGa futat ojejukau pãwẽ pãwẽ jane ree."
49,6,10,"10,11 Kaꞌarana kwasiapaweꞌẽwe je pẽ muꞌakwaapa mamaꞌe tywera apo awi. Sãꞌã jefaruua. Aparuowajareꞌemawe ꞌã ꞌgã itajuaity munewa uꞌyw awi. Nan tee futat jane. Jarejuwarete ꞌga remiayuwamũ jane jemogyi jefaruu ꞌjawe. Janejararete ꞌga pãjẽretea. Aꞌeramũ pẽẽ pejejemujaa aꞌjea futat ꞌga ree. Aꞌeramũ ꞌga Uꞌagesage mua pẽ nupe. Aꞌeramũ ꞌga pãjẽa pẽ aꞌgwau mamaꞌeukwaawa ꞌwyriar awi. “Tamoteꞌarukat ꞌgã Kuꞌjywa ꞌga upe ꞌjau”, ꞌjau nipo mamaꞌeukwaawa ꞌwyriara ojeupe pẽ nee. Aꞌere Janeruwarete ꞌga Uꞌagesage muri pẽ nupe. Aꞌeramũ pẽẽ mamaꞌeukwaawa ꞌwyriara jeꞌega renupeꞌema."
49,6,13,Aꞌeramũ futat ꞌã Janeruwarete ꞌga Uꞌagesage rerekoukari pẽ nupe. ꞌGa ꞌAgesage rereko re pẽẽ mamaꞌeukwaawa ꞌwyriara pojeupeꞌema pejejemogyau. ꞌGa ꞌAgesagea pẽẽ ereko re mamaꞌeukwaawa pẽ pojeupa futat.
49,6,14," Sãꞌã jefaruu ꞌgã itajuaity rerekoa imunewa uꞌyw awi ojeaꞌgwawamũ. Opyꞌapiat, akuꞌafaap, itaju myapaap, itaju akagyrũ. Mĩmera ꞌã ꞌgã imunepa ojeaꞌgwawamũ uꞌyw awi. Itajupewuua ꞌã ꞌgã erawau opo pe jyuu reewe. Itajupewuu pyu ꞌgã jeaꞌgui ojee iporomutareꞌema ꞌgã nuꞌyw awi. Nan tee futat jane. Jarejuwarete ꞌga remifutar imũ etee futat mamaꞌe apo re jane jemogyi itajuaity rerekwara ꞌgã ꞌjawe, opyꞌapiara rerekwara ꞌjawe jarejemogyau ꞌga upe aꞌeramũ. Mamaꞌe aꞌjea etee imomeꞌu re jane jarejemogyau itajuaity rerekwara ꞌjawe, akuꞌafaawa rerekwara ꞌjawe. “Janeruwarete ꞌga porokatuꞌogiweramũ pẽ nee, otaꞌwaweramũ pẽ nupe” ꞌjara ꞌgã itaju myapaawa rerekwara ꞌjawe ꞌgã. “Jejui Kristu ꞌga jetywera omoit je wi, je katuꞌoka” ꞌe are eaꞌat maꞌe ꞌgã itaju akagyrũ rerekwara ꞌjawewara ꞌgã. Jejui Kristu ꞌga rerowiaarareteramũ jane jarejemogyau opo pe itajupewuu rerekwara ꞌgã ꞌjawe. Jejui Kristu ꞌga rerowiaarareteramũ jane jarejeaꞌgwau mamaꞌeukwaawa ruꞌyw awi jarejemogyau. Nosei futari jane pype. Jyuu rerekwara ꞌjawe jane Jarejuwarete ꞌga jeꞌega kwaaparamũ jarejemogyau. Janeruwarete ꞌga ꞌAgesagea jane mueaꞌaa ꞌga ꞌeawer are. Aꞌeramũ jane mamaꞌeukwaawa ꞌwyriara rerowiareꞌema jarejemogyau. Series,  Series,  Series, "
49,6,18,"Aꞌeramũ jane jarejeꞌega mono awi jareojereꞌemamũ futat jarejeꞌega monou Jarejuwarete ꞌga upe. Aꞌeramũ mamaꞌeukwaawa jane pojeuwi. “Je poar ape, ki Kuꞌjyp”, peꞌje ki ꞌga upe. Jarejuwarete ꞌga ꞌAgesage remifutar imũ pejejeꞌega monou ꞌga upe. Auꞌjeteramũ futat pejejeꞌega monou Jarejuwarete ꞌga upe. Pejejorypaweꞌemamũ futat pejejeꞌega monou pejejemogyau. ꞌGa upe pejejeꞌega monou pẽẽ pejejeꞌega ꞌga remiayuwamũ jarejuee."
49,6,19,"Je ree nanẽ ki pejeporogytau Kuꞌjywa ꞌga upe nũ. “Ejeꞌeg are emueapyo ꞌga. ꞌGa pyriwara ꞌgã emuꞌeukat Paulo ꞌga upe. ꞌGa mogyjeukareꞌema ejemomeꞌwaukaa ꞌga upe ꞌgã nupe. Eporogyta esage emomeꞌu katu katuukat ꞌga upe. Ymã janeypy ꞌgã naeapyoi ee rakue. Aꞌeramũ ki ene ꞌga poaa ꞌgã mueapyou ee”, peꞌje ki ꞌga upe je ree. Moromunepawa pype agawewi je ꞌami Kristu ꞌga momeꞌu are. Aꞌetea je Kristu ꞌga amomeꞌu ꞌgã nupe. Aꞌeramũ ki pẽẽ pejeporogytau Jarejuwarete ꞌga upe je ree. “Epoat ꞌga imomeꞌwau ꞌgã nupe ꞌgã mogyjeukareꞌema”, peꞌje ki ꞌga upe je ree."
49,6,21,"21,22 Tikiku ꞌga Kristu ꞌga rerowiaara ꞌga futat. Aꞌeramũ ꞌga janerewireramũ futat. Orejekotyꞌaawarete ꞌga futat. Jarejararete ꞌga upe ore pyri oporowyky maꞌe ꞌga futat. Oporowyky esage ꞌga Jarejararete ꞌga upe. Pẽ pyri je ꞌga monoi orojemomeꞌwawamũ pẽ nupe. Aꞌeramũ nipo pẽẽ pejekuꞌiramũ ore ree. Series, "
49,6,23,"Kuꞌjywa ꞌga ꞌã Janeruwaretea futat. Jejui Kristu ꞌga Janejararetea. Aꞌeramũ je ꞌjau ꞌgã nupe pẽ nee: “Pẽmopyꞌataꞌwa ki Efesu pewara ꞌgã ajuee. ꞌGã moporomutarukaa nanẽ ajuee nũ. ꞌGã mojemogypyygukaa nanẽ pejejee nũ”, ꞌjau je ꞌgã nupe pẽ nee."
49,6,24,"Jarejuwarete ꞌga resagea Jejui Kristu ꞌga ree iporomutat maꞌeramũ pẽ nerekoa je afutat, Jarejararete ꞌga ree iporomutat maꞌeramũ pẽ neewe. ꞌGa ree iporomutat ojereꞌemamũ ꞌga resagea pẽ nerekoa je ifutaa.Kweramũ ete jeremimomeꞌua."
50,1,1,"FiriposiJe Pauloramũ kaꞌaran akwasiat imonou Firiposi pewaramũ pẽ nupe. Timoteo ꞌga ꞌau ako je pyri. Jejui Kristu ꞌga upe mamaꞌe apoaramũ ꞌã ore. Pẽẽ ꞌã Jarejuwarete ꞌga remiayuwa. Pejejemujaa Jejui Kristu ꞌga ree rakue. Pẽ nupe je kaꞌarana monou ikwasiaa pẽꞌwyriara ꞌgã nupe, pẽꞌwyriara poirũ ꞌgã nupe. Mĩmeramũ pẽ nupe ore imonoi."
50,1,2,Kuꞌjywa ꞌga Janeruwaretea. Jejui Kristu ꞌga nanẽ Janejararetea nũ. ꞌGã nesagea pẽ nerekoa je afutat. ꞌGã pẽ mopyꞌataꞌwaa nanẽ je ifutaa nũ.
50,1,3,"ꞌGã nee ꞌga ojeꞌega monoawetPẽ nee tejeaꞌaramũ je Tejuwarete ꞌga muorywi pẽ nee: “Ene te ꞌã eneresage oree, ki Kuꞌjyp. Firiposi pewara ꞌgã amũ eremũꞌẽ ejemiayuwamũ. Erejerowiarukat ꞌã ꞌgã nupe raiꞌi”, ꞌjau je ꞌga upe. “Aꞌeramũ je ene muorypa ꞌgã nee”, ꞌjau je ꞌga upe pẽ nee."
50,1,4,"4,5 Jejui ꞌga ree pejejemogypyyka ypy we pẽẽ je poaa morogyta esage momeꞌu are ikue. Aꞌeramũ je tejekõẽãjamũ pẽ nee Jarejuwarete ꞌga upe tejeꞌega monou tekou. Ajemogypyyk je pẽ nee. Series, "
50,1,6,Werowiar ypyrauwe ako Janeruwarete ꞌga pẽ muesageu ramue ikue. ꞌAwamũ taetu aje ꞌã ꞌga pẽ muesagei akou. Aꞌeramũ je aꞌeramũ aꞌjea futat ꞌga ꞌgã muesagepawi Jejui Kristu ꞌga rur enune ꞌe rerowiaa.
