Book,Chapter,Verse,Scripture
58,3,1,"Jesus Yapurî Eꞌpai Awanî Moisés Nurîꞌtî YentaiMîrîrî yeꞌnen uyonpayamîꞌ, tîmîrî pe amoꞌkaꞌpîiyaꞌnîkon. Moropai tîntîrî yapisîkonpa amenkaꞌpîiyaꞌnîkon. Mîrîrî wenai Jesus pîꞌ esenumenkatî kureꞌne. Mîîkîrî wanî Paapa narimaꞌpî pe teepîremasanon esanon yepotorî pe aweꞌtoꞌpe uurîꞌnîkon ton pe. Mîîkîrî rî kupî uurîꞌnîkonya innape."
58,3,2,"Mîîkîrî wanîꞌpî Paapa naipontîꞌpî pe, imaimu yawîrî tîîkoꞌmansen pe, pena Paapa pemonkonoyamîꞌ esaꞌ pe tîwanî yai Moisés nurîꞌtî koꞌmamîꞌpî warantî."
58,3,3,"Tîîse Jesus wanî tîpoitîrî Moisés nurîꞌtî yentai tîweꞌsen pe. Epuꞌtîꞌnîkon maasa pra manniꞌ pata esaꞌ yapurî kureꞌne ipoitîrî yapurî yentai. Mîrîrî warantî Jesus, pata esaꞌ munmu yapurî eꞌpai awanî, Moisés, Paapa poitîrî yapurî yentai."
58,3,4,"Inna seruꞌ pepîn tamîꞌnawîron pata wanî tesaꞌkon ke, tiwin pîꞌ kaisarî. Tîîse Paapa wanî tamîꞌnawîron esaꞌ pe."
58,3,5,Moropai Moisés nurîꞌtî wanîꞌpî pena teesenyakaꞌmatoꞌ pîꞌ. Yairî puꞌkuru awanîꞌpî. Paapa maimu yawîrî ikupîꞌpîiya Paapa pemonkonoyamîꞌ esaꞌ pe. Îꞌ kaiꞌma Paapa yapurî toꞌya ekaremekîꞌpîiya. Tamîꞌnawîrî inekaremekîꞌpî wanîꞌpî maasa aweꞌkupîton pîꞌ ekaremeꞌnen pe.
58,3,6,"Mîrîrî warantî nîrî Cristo wanî, Paapa maimu yawîrî. Tîîse Paapa poitîrî neken pepîn Cristo wanî, Paapa munmu pe puꞌkuru awanî, moropai tamîꞌnawîronkon tîpemonkonoyamîꞌ esaꞌ pe awanî. Uurîꞌnîkon wanî ipemonkono pe, innape ikupî pîꞌ koꞌmannî ya, tîrumakai pra. Moropai Paapa winîpainon morî yapiꞌse nîmîkî pîꞌ koꞌmannî ya, ipemonkono pe eꞌnî."
58,3,7,"Sîrîrîpe Paapa maimu etayaꞌnîkon ya yai, anetapai pra keꞌtî, penaatamokon wanîꞌpî anetapai pra warantî.Tesaꞌkon pe Paapa yuꞌse pra toꞌ wanîꞌpî.Moropai Paapa yonpa pîꞌ toꞌ koꞌmamîꞌpî keren po siꞌma."
58,3,9,"Miarî îꞌ ituꞌse tîweꞌtoꞌkon tîrîuyaanepuꞌpai toꞌ wanîꞌpî.Innape ukupî toꞌya pra awanîꞌpî.Teuren asakîꞌne pemonkon konoꞌ kaisarî,îꞌ rî kupîuya toꞌ pîikaꞌtîtoꞌpe eraꞌmatîpoꞌnîkon. Mîrîrî yeꞌnen mararî pra ekoreꞌmaꞌpîinkamoro upemonkonoyamîꞌ winîkîi.Moropai taꞌpîuya, insamoro wanî sîrîrî, teesenumenkatoꞌkon yawîrî.Moropai îꞌ pensa umaimu yawîrî pra toꞌ koꞌmamî.Uyeseru anepuꞌpai pra toꞌ wanî."
58,3,11,"Mîrîrî yeꞌnen toꞌ winîkîi ekoreꞌmaꞌpî.Moropai taꞌpîuya, tiwin kin insamoro ewomî pepîn manniꞌ pata yaꞌ, untîrîꞌpî yaꞌ.Teerîꞌkaꞌtoꞌkon eporî toꞌya pepîn uupia.Mîrîrî taꞌpîiya tînenaꞌpoka ton pe pra. Mîrîrî warantî Morî Yekaton Wannîya taꞌpî manniꞌkan utamokon pîꞌ."
58,3,12,"Aka uyonpayamîꞌ, mîrîrî warantî pra eꞌtî. Imakuiꞌpî pe teesenumenkai innape ikupîyaꞌnîkon pra keꞌtî. Paapa, ipatîkarî tîîkoꞌmansen piapai aatarimakon namai, tîwarî eꞌtî."
58,3,13,"Tîîse amîrîꞌnîkon koreꞌta tiaronkon yausinpayaꞌnîkon yuwatî, innape ikupî pîꞌ toꞌ koꞌmantoꞌpe. Sîrîrîpe, penanan wei tînîmîꞌse pra, toꞌ meruntîtannîꞌtî, imakuiꞌpîya toꞌ yenkuꞌtî namai. Toꞌ yewan yaꞌ eewonsaꞌ ya anpîinamapai pra toꞌ wanî namai."
58,3,14,"Maasa pra innape ikupî pîꞌ koꞌmannî ya, Cristo yapisîꞌpî pata pai ataretîꞌkan pîkîrî, mîrîrî yai iwanîyakon pe puꞌkuru eꞌnî. Tamîꞌnawîrî îꞌ tîrîiya yapisî, imîrî pe eꞌnî yeꞌnen."
58,3,15,"Enpenatatî, Paapa maimu eꞌmenukasaꞌya taasaꞌ pîꞌ. Taꞌpîiya:Sîrîrîpe imaimu etayaꞌnîkon ya, anetapai pra keꞌtî.Penaron atamokon wanîꞌpî warantî pra eꞌtî.Eta tîuyaꞌnîkon yai toꞌ ekoreꞌmaꞌpî,tesaꞌkon pe Paapa yuꞌse pra toꞌ wanîꞌpî.Mîrîrî warantî pra eꞌtîtaasaiꞌya man."
58,3,16,Anîꞌkan inkamoro Paapa maimu etatîponoꞌsan moropai yawîrî pra esiꞌsan? Tamîꞌnawîronkon manniꞌkan Moisés nurîꞌtî nîmoꞌkaꞌsan Egito pata poi.
58,3,17,"Anîꞌkan yarakkîrî Paapa ekoreꞌmaꞌpî asakîꞌne pemonkon 40 konoꞌ kaisarî? Manniꞌkan imakuiꞌpî kuꞌse ennaꞌpoꞌsan moropai imakuiꞌpî yaꞌ enaꞌsan manniꞌkan eꞌtîꞌkaꞌsan keren po, inkamoro yarakkîrî Paapa ekoreꞌmaꞌpî."
58,3,18,Anîꞌkan yarakkîrî Paapa eseurîmaꞌpî moropai taꞌpîiya tîmaimu tînenaꞌpoka ton pepîn. —Tiwin kin uupia eerîꞌkaꞌtoꞌkon eporîyaꞌnîkon pepîn —taꞌpîiya. Eeseurîmaꞌpî manniꞌkan tîmaimu yawîrî tîweꞌsanon pepîn pîꞌ.
58,3,19,"Mîrîrî yeꞌnen epuꞌtîꞌnîkon, inkamoroya Paapa nekaremekîꞌpî teerîꞌkaꞌtoꞌkon eposaꞌ pra awanîꞌpî, maasa pra innape ikuꞌsaꞌ toꞌya pra awanî wenai."
58,4,1,"Pena îꞌ tîrî tîuya taꞌpî Paapaya warantî, sîrîrîpe tîpemonkonoyamîꞌ pia tîrî tîuya taa pîꞌ aakoꞌmamî. Tînkonekaꞌpî, toꞌ erîꞌkaꞌtoꞌkon ton eporî toꞌya yuꞌse Paapa wanî. Mîrîrî yeꞌnen aka, tîwarî eꞌtî, tamîꞌnawîrî Paapa nîtîrî yapisîkonpa, tiwinanya yapisî pra awanî namai."
58,4,2,"Maasa pra penaronkonya sîrîrî itekare etaꞌpî warantî, uurîꞌnîkonya eꞌpîikaꞌtîntoꞌ yekare etasaꞌ man. Pena inkamoroya itekare eta yai, etaꞌpî toꞌya, îꞌ pe pra rî awanîꞌpî toꞌ pia. Maasa pra eta pe neken etaꞌpî toꞌya. Mîrîrî yeꞌnen teerîꞌkaꞌtoꞌkon ton eporî toꞌya pra awanîꞌpî, innape ikupî toꞌya pra awanî yeꞌnen."
58,4,3,"Tîîse inkamoro warantî pra uurîꞌnîkon wanî maasa pra innape ikupîꞌnîkon wenai. Mîrîrî yeꞌnen eporî pe man Paapa pia erîꞌkaꞌnîtoꞌ ton, taasaiꞌya manniꞌ yawîrî. Maasa pra Paapa maimu eꞌmenukasaꞌya taasaꞌ:Îꞌ pensa umaimu manaꞌpokauya pepîn,teekoreꞌmai eseurîmaꞌpî:Innape ukupî toꞌya pra awanî yeꞌnen,tiwin kin uupia teerîꞌkaꞌtoꞌkoneporî toꞌya pepîntaasaꞌ Paapaya man.Mîrîrî taꞌpîiya tamîꞌnawîrî erîꞌkaꞌnîtoꞌ ton, tîntîrî koneka yaretîꞌkasaꞌ tîuya tîîse. Maasa pra pena, pata koneka tîuya patapai, mîrîrî antîîpai Paapa wanîꞌpî innape ikuꞌnenan pia."
58,4,4,Mîrîrî epuꞌtîꞌnîkon maasa pra Paapa maimu eꞌmenukasaꞌ po tiaron pata aweꞌmenukasaꞌ man. Teeseurîmasen asakîꞌne miaꞌ ponaꞌno wei pîꞌ.Asakîꞌne miaꞌ ponaꞌno wei yai Paapa erîꞌkapîꞌpî tamîꞌnawîron teesenyakaꞌmatoꞌ konekasaꞌ tîuya tîpokaiꞌma aweꞌmenukasaꞌ wanîꞌpî.
58,4,5,Moropai mîrîrî pîꞌ rî eeseurîmaꞌpî: —Inkamoroya untîrî teerîꞌkaꞌtoꞌkon ton eporî pepîn tiwin kin —taꞌpîiya.
58,4,6,"Manniꞌkan eꞌmaiꞌ pe etaꞌtîponoꞌsanya itekare etaꞌpî tîîse innape ikupî toꞌya pra awanîꞌpî. Mîrîrî wenai eporî toꞌya pra awanîꞌpî. Mîîwîni tîîse tiaronkonya eporî pe man, iipia teerîꞌkaꞌtoꞌkon."
58,4,7,"Mîrîrî epuꞌtîꞌnîkon maasa pra pena mîrîrî esuwaꞌkasaꞌ tîpo, Paapaya wei moꞌkaꞌpî sîrîrîpan weiyu pe aweꞌtoꞌpe. Sîrîrî pîꞌ eeseurîmaꞌpî pena tuꞌke konoꞌ tîpo mîrîrî menukatoꞌpe Davi nurîꞌtîya. Taꞌpîiya oꞌnon pata eeseurîmasaꞌ manniꞌ pata:Sîrîrîpe Paapa maimu etayaꞌnîkon ya,innape ankuꞌpai pra keꞌtî.Imaimu yawîrî pra keꞌtîtaꞌpîiya."
58,4,8,"nurîꞌtîya pemonkonyamîꞌ yarîꞌpî pena toꞌ erîꞌkaꞌtoꞌ pataꞌseꞌ Canaã pona. Tîîse mîrîrî toꞌ erîꞌkaꞌtoꞌ pîꞌ neken Paapa eseurîmasaꞌ pra man, tîîse tiaron erîꞌkaꞌnîtoꞌ pîꞌ eeseurîmaꞌpî, maasa uurîꞌnîkon erîꞌkaꞌtoꞌ weiyu pîꞌ."
58,4,9,"Mîrîrî yeꞌnen mîrîrî erîꞌkaꞌnîtoꞌ weiyu koꞌmamî Paapa pemonkonoyamîꞌ erîꞌkaꞌtoꞌ tonpe, îꞌ kaiꞌma teesenyakaꞌma tîpo Paapa erîꞌkapîꞌpî warantî, asakîꞌne miaꞌ ponaꞌno wei yai eerîꞌkapîꞌpî warantî."
58,4,10,"Maasa pra anîꞌya Paapa pia teerîꞌkaꞌtoꞌ ton eposaꞌ ya, mîîkîrî esekaꞌnunka pepîn, teerîꞌkaꞌtoꞌ ton eporîpa. Tîîse eerîꞌkapî, Paapa erîꞌkapîꞌpî warantî, tamîꞌnawîron konekasaꞌ tîuya tîpo."
58,4,11,"Mîrîrî yeꞌnen tîwarî eꞌnîpaiꞌnîkon Paapa pia erîꞌkaꞌnîtoꞌ yuwaꞌka namai. Aka, Paapa maimu yuꞌse pra eꞌnîpai pra man, manniꞌkan penaronkonya Paapa maimu yuwaꞌkaꞌpî warantî pra. Moropai mîrîrî wenai teerîꞌkaꞌtoꞌkon ton eporî toꞌya pra awanîꞌpî Paapa pia. Maasa pra Paapa maimuya enen koꞌmannîtoꞌ ton enepî uupiaꞌnîkon. Meruntî ke awanî, moropai kasupara ipokasaꞌ seꞌ yataimîrî ikeꞌ yentai awanî. Mîrîrî kasuparaya uyesaꞌkon yaꞌtî eꞌpainon ituꞌna, uyeꞌpîkon yawon ukaseꞌkon pîkîrî. Tîîse mîrîrî yentai Paapa maimu wanî yasoꞌkaton pe, ituꞌnawon esenumenkantoꞌ moropai uyekatonkon mîrîrî eseporî emapuꞌtîiya saꞌnîrî. Moropai uyeserukon eraꞌmaiya yairon kuꞌsaꞌ eraꞌmaiya moropai yairon pepîn kuꞌsaꞌ eraꞌmaiya, uyewankon yaꞌ tîîkoꞌmansen. Mîrîrî yeꞌnen inaponkasaꞌ pe awanî tamîꞌnawîrî Paapa yenu yaꞌ. Îꞌ yenomî eserîke pra awanî Paapa yenu kaisarî. Tamîꞌnawîron tînkonekaꞌpî eraꞌma Paapaya. Tamîꞌnawîron wanî aꞌta ke itenu kaisarî îꞌ yenomî pataꞌseꞌ ton pra. Mîrîrî yeꞌnen enpenatanpaiꞌnîkon mîîkîrî pîꞌ, tamîꞌnawîron uurîꞌnîkon nîkupîꞌpî ekaremekî pe man, yairî eꞌnî yairî pra eꞌnî, manniꞌ Paapa pîꞌ enpenatanpaiꞌnîkon. Maasa pra uurîꞌnîkon nîkupîꞌpî yenpoiya kupî sîrîrî."
58,4,14,"Mîrîrî yeꞌnen innape ikupî pîꞌ koꞌmannîpaiꞌnîkon, yairî maꞌre teenai pra. Maasa pra moro man kureꞌnan uurîꞌnîkon ton pe teepîremasanon esanon yepotorî. Manniꞌ toꞌsarî eewomîꞌpî Paapa pia, Jesus mîîkîrî Paapa munmu."
58,4,15,"Mîîkîrî teepîremasanon esanon yepotorî uurîꞌnîkon ton pe koꞌmamî tîꞌnokoꞌpîkon pe uyeraꞌmakon pîꞌ, maasa pra aꞌtuꞌmîra eꞌnîtoꞌ wenai. Maasa pra pena mîîkîrî yonpaꞌpî Makuiya tuꞌke teseru ton tuwai, sîrîrîpe uurîꞌnîkon yonpa pîꞌ aakoꞌmamî manniꞌ warantî. Tîîse mîîkîrî wanîꞌpî imakuiꞌpî kuꞌnen pe pra."
58,4,16,"Mîrîrî yeꞌnen erepannîpaiꞌnîkon man iipia eranneꞌ pe pra Paapa nîtîrî yapiꞌse. Maasa pra uurîꞌnîkon eraꞌmaiya tîꞌnokoꞌpî pe. Morî pe tîweꞌtoꞌ wenai uurîꞌnîkon pîikaꞌtîiya. Mîîkîrî yarakkîrî eseurîmanpaiꞌnîkon. Tîwîrî mîîkîrî winîpai upîikaꞌtîtoꞌkon yapisî pîꞌ koꞌmannî, ituꞌse eꞌnîtoꞌ pîkîrî."
58,5,1,"Aꞌkî, insamoro teepîremasanon esanon yepotorîkon pîꞌ esenumenkanpaiꞌnîkon. Inkamoro wanî tonpayamîꞌ warantî pemonkon pe. Moropai Paapaya inkamoro menka tiaronkon koreꞌtapai. Moropai toꞌ esenyakaꞌmatoꞌ ton tîrîiya, tapurîtoꞌpe toꞌya kaiꞌma, yarakkîrî teeseurîmasen pe toꞌ wanî, tonpayamîꞌ ton pe. Moropai inkamoroya tîîpiaꞌnîkon tiaronkon nenepîꞌpî poꞌtî, toꞌ nîkupîꞌpî imakuiꞌpî ton pe. Morî pe inkamoro wanî tonpayamîꞌ yarakkîrî. Maasa pra toꞌ warantî rî aꞌtuꞌmîra tîweꞌsanon pe inkamoro wanî. Mîrîrî yeꞌnen tiaronkon pakkokon pîꞌ toꞌ ekoreꞌma pepîn imakuiꞌpî kuꞌnenan pîꞌ. Tîîse tîꞌnokoꞌpîkon pe toꞌ eraꞌma toꞌya. Maasa pra aꞌtuꞌmîra tîwanîkon wenai inkamoroya nîrî imakuiꞌpî tînkupîꞌpîkon ton pe ipoꞌtî eꞌpai awanî, tonpayamîꞌ neken imakuiꞌpî kupîtîponoꞌsan nîkupîꞌpî ton pe pra."
58,5,4,"Anîꞌya taa eserîke pra awanî tîîwarîrî: —Teepîremasen pe eꞌpai wai ipîkku pe —taiya eserîke pra awanî. Tîîse Paapaya neken imenkasaꞌ yai, ituꞌse tîwanî yawîrî, mîîkîrî wanî kureꞌnan teepîremasen pe. Îꞌ kaiꞌma Arão nurîꞌtî yannoꞌpî Paapaya warantî toꞌ menkaiya."
58,5,5,"Mîrîrî warantî nîrî Cristoya taasaꞌ pra man: —Teepîremasanon esanon yepotorî pe eꞌpai wai —taasaiꞌya pra man. Tîîse Paapaya neken imenkaꞌpî teepîremasanon esaꞌ pe aweꞌtoꞌpe. Taꞌpî Paapaya ipîꞌ see warantî:Unmu pe puꞌkuru awanî sîrîrî,ayun pe uurî wanîtaꞌpîiya."
58,5,6,"Moropai inîꞌrî tîmaimu eꞌmenukasaꞌ po tiaron pata yaꞌ:Teepîremasen pe awanî ipatîkaron pe,"
58,5,7,"Pena tarî non po tîîkoꞌmamî yai Jesus epîremaꞌpî. Meruntî ke, moropai tîkarau yeꞌka pe Paapa pîꞌ esatîꞌpîiya tîîsaꞌmantatoꞌ winîpai tîpîikaꞌtîtoꞌpeiya. Moropai Paapaya mîîkîrî maimu etaꞌpî maasa pra tîîpia eeturumakasaꞌ epuꞌtî tîuya yeꞌnen."
58,5,8,"Teuren Paapa munmu pe siꞌma tîweꞌtarumaꞌtîtoꞌ epuꞌtîꞌpîiya. Mîrîrî wenai îꞌ kaiꞌma Paapa maimu yawîrî tîwanî pîꞌ eesenupaꞌpî. Moropai teekonekasaꞌ yai, tamîꞌnawîrî tîyun maimu yawîrî teenasaꞌ yai, mîîkîrî enaꞌpî ipatîkaron eꞌpîikaꞌtîntoꞌ esaꞌ pe, tamîꞌnawîrî manniꞌkan morî Paapa maimu yawîrî tîweꞌsanon pîikaꞌtînen pe aweꞌtoꞌpe."
58,5,10,"Moropai Paapaya mîîkîrî Jesus kupîꞌpî teepîremasanon esanon yepotorî ton pe, pemonkonyamîꞌ pîikaꞌtîtoꞌpe, manniꞌ teepîremasanon esanon yepotorî Melquisedeque wanîꞌpî warantî ikupîꞌpîiya."
58,5,11,"Innape Ikuꞌtoꞌ Kupî Ya Tîwî, Nariꞌ Pe AwanîTuꞌke man Melquisedeque yekare pîꞌ ayenupatoꞌkon tîîse îꞌ kaiꞌma ekaremekî eserîke pra man. Maasa pra saꞌman pe awanî, moropai enyaꞌne pe awanîkon. Eesenupapai pra aakoꞌmamîkon sîrîrî tîpose."
58,5,12,"Teuren pena pata pai eta pîꞌ aakoꞌmansaꞌkon naatîi. Aasîrî yenupaton pe awanîkon eꞌpainon teuren. Tîîse îꞌ kaiꞌma inîꞌ panpîꞌ ayenupanenkon ton yuꞌse awanîkon. Saꞌman pepîn Paapa maimu pîꞌ ayenupakon yuꞌse awanîkon. Mîrîrî yeꞌnen moreyamîꞌ warantî awanîkon, sararu pîꞌ awentamoꞌkakon eserîke pra naatîi tîîse amîrîꞌnîkon man manaꞌ pîꞌ tîweꞌsen more warantî. Mîrîrî tauya sîrîrî maasa pra saꞌman pepîn Cristo yekare pîꞌ eesenupaꞌpîkon neken. Inîꞌ panpîꞌ yuꞌse pra awanîkon. Mîrîrî yeꞌnen pakkokon moreyamîꞌ warantî awanîkon, îꞌ wanî yairon pe, îꞌ wanî imakuiꞌpî pe epuꞌtîyaꞌnîkon pra naatîi. Mîrîrî pîꞌ eesenupakon pra awanîkon yeꞌnen. Tîîse tiyoꞌ ton yuꞌse more pe pra tîweꞌsen wanî warantî, mîîkîrî Paapa maimu pîꞌ teesenupasen wanî. Saꞌme panpîꞌ Paapa yeseru pîꞌ eesenupasaꞌ awanî. Mîrîrî yeꞌnen morî epuꞌtîiya moropai îꞌ wanî imakuiꞌpî pe epuꞌtîiya, mîrîrî pîꞌ teesenupasaꞌ yeꞌnen."
58,6,1,"Mîrîrî warantî arentan yuwapaiꞌnîkon man, more pepîn esenupasaꞌ epuꞌnen pe warantî, epuꞌnen pe eꞌnîtoꞌpeꞌnîkon. Eꞌmaiꞌ pe esenupanîꞌpî yaꞌ koꞌmannîpai pra man. Pena itekare etaꞌpî see warantî. Penaron imakuiꞌpî uyeserukon rumakatoꞌ moropai innape Paapa kuꞌtoꞌ etaꞌpî uurîꞌnîkonya. Moropai etaꞌpî uurîꞌnîkonya, esenpatakonantoꞌ yekare etaꞌpî, moropai îꞌ kaiꞌma tiaron Paapa yapurînen pe tîweꞌsen pona miaꞌ tîîtoꞌ yekare etaꞌpî. Moropai saꞌmantan tîpo eꞌmîꞌsaꞌkantoꞌ yekare etaꞌpî. Moropai tiwinanoꞌpî wei yai, tuipî yai, Paapaya pemonkonyamîꞌ yenuntoꞌ ipatîkarî eꞌtarumaꞌtîntoꞌ yekare etaꞌpî uurîꞌnîkonya. Series,  Mîrîrî etasaꞌ pata pai epuꞌtîꞌnîkon. Tarîpai inîꞌ panpîꞌ epuꞌtî eꞌpai man. Moriya mîrîrî pîꞌ esenupanpaiꞌnîkon man, Paapaya itîrî ya."
58,6,4,"Tiaron pensa Paapaya tiaronkon esenupa tîrî pepîn. Maasa pra oꞌnon yeꞌka pe pena innape Paapa kupîtîponoꞌsan ennaꞌposaꞌ ya teꞌmaꞌpîkon pîꞌ, îꞌ kaiꞌma mîrîrî tînkupîꞌpîkon pîꞌ toꞌ enpenata eꞌpainon inîꞌrî? Toꞌ enpenata eserîke pra awanî. Maasa pra inkamoro wanîꞌpî Paapa epuꞌnenan pe. Moropai Paapa nîtîrîꞌpî kaꞌ poinon epuꞌtîꞌpî toꞌya. Moropai inkamoroya Morî Yekaton Wannî yapisîꞌpî."
58,6,7,"Maasa eraꞌmatî. Pemonkonyamîꞌ wanî non warantî. Konoꞌ rena tuꞌke iteꞌka amansaꞌ yai morî pe eena moropai îꞌ enaꞌpî pîmî mîrîrî aroꞌtasaꞌ epeta. Mîrîrî moꞌka mîrîrî umî esaꞌya tîwakîri pe. Mîrîrî warantî tîwakîri pe uurîꞌnîkon yapisî Paapaya, innape tîkupî pîꞌ koꞌmannî ya."
58,6,8,"Tîîse eepeta pra awanî ya, moropai mîꞌnî yeꞌ aroꞌta, parîꞌ aroꞌta mararî pra, mîrîrî wanî pepîn morî pe. Moropai mîrîrî eraꞌma itesaꞌya îꞌ pe pra rî. Mîrîrî poꞌtî itesaꞌya mîrîrî. ˻Mîrîrî warantî inkamoro pemonkonyamîꞌ tîrumakatîponkon yenumî Paapaya.˼"
58,6,9,"Tîîse uyonpayamîꞌ, mîrîrî warantî eseurîma tanne nariꞌ pîꞌ, mîrîrî warantî awanîkon kupîuya pra wai. Maasa pra morî ankupîꞌpîkon wenai, epuꞌtî pîꞌ wai îꞌ kaiꞌma morî pe Paapaya amîrîꞌnîkon kuꞌsaꞌ, apîikaꞌtîiyaꞌnîkon yeꞌnen."
58,6,10,"Paapa wanî pepîn yairî tîweꞌsen pe pra. Mîrîrî yeꞌnen mîîkîrîya tîîwanmîra amîrîꞌnîkon esenyakaꞌmatoꞌ kupî pepîn. Moropai tiaronkon ipemonkonoyamîꞌ saꞌnamatoꞌyaꞌnîkon toꞌ pîikaꞌtîtoꞌyaꞌnîkon wenai, innape Paapa yapurîyaꞌnîkon esepuꞌtî. Moropai sîrîrî tîpose awanîyakonkon pîikaꞌtîtoꞌyaꞌnîkon kupîiya pepîn tîîwanmîra."
58,6,11,"Mîrîrî yeꞌnen kureꞌne anna esenumenka tiwin pîꞌ awanîkon tanne, akaisarîꞌnîkon. Yairî maꞌre teenai pra ikupî pîꞌ akoꞌmantî aasaꞌmantakon pîkîrî, Paapa winîpainon morî puꞌkuru annîmîkîkon yapisîkonpa."
58,6,12,"Mîrîrî yeꞌnen enyaꞌne pe awanîkon eꞌpai pra man. Innape ikuꞌnenan nîkupî ankuꞌpai pra keꞌtî. Tîîse eꞌtî manniꞌkan innape ikupî pîꞌ tîîkoꞌmansenon warantî, moropai teesetaꞌkai pra inîmîꞌnenan warantî. Mîrîrî kupî pîꞌ aakoꞌmamîkon ya, îꞌ tîntîrî pe Paapa nekaremekîꞌpî yapisîyaꞌnîkon puꞌkuru."
58,6,13,"—Paapa uurî. Uyentainon ton pra man.Mîrîrî yeꞌnen tauya apîꞌmorî pe apîremauya seruꞌ pepîn.Moropai mararî pra anmukuyamîꞌapayanyamîꞌ epamî kupî sîrîrî—taꞌpîiya Abraão nurîꞌtî pîꞌ. Mîrîrî taasaꞌ Paapaya yeꞌnen pena pata pai Abraão nurîꞌtîya inîmîkî koꞌmannîpîꞌpî teesetaꞌkai pra. Moropai mîrîrî taꞌpî Paapaya yawîrî Paapa winîpainon yapisîꞌpî Abraão nurîꞌtîya. Series,  Series,  Mîrîrî warantî tiaronya —Ikupîuya —taa ya, ipîkku pe tîweꞌsen itentainonya eta tanne, innape awanî epuꞌtî, —Ikupîiya pepîn naka —tîkai pra. Mîrîrî yeꞌnen anîꞌ esiyuꞌpîtî pepîn imaimu pîꞌ."
58,6,17,"Mîrîrî warantî nîrî tîpemonkonoyamîꞌ pîꞌ Paapaya tîmaimu ekaremekîꞌpî aronne epuꞌtî toꞌya yuꞌse tîwanî yeꞌnen. Îꞌ kupî tîuya taasaꞌ tîuya manniꞌ yapiꞌnenanya yapiꞌtoꞌpe. Moropai tîwîrîrî teeseurîmaꞌpî moꞌtanîpîiya pepîn. Mîrîrî yeꞌnen eeseurîmaꞌpî. —Paapa uurî, uyentainon ton pra man innape ikupîuya —taꞌpîiya. Ikupî tîuya taꞌpîiya moropai îꞌ pensa tîmaimu manaꞌpokaiya pepîn."
58,6,18,"Mîrîrî yeꞌnen asakîꞌne man. Îꞌ taꞌpî Paapaya, inîꞌrî inyakanmaiya eserîke pra. Maasa pra îꞌ pensa Paapa wanî pepîn seruꞌ pe. Moropai mîrîrî wenai uurîꞌnîkon, iipia eturumakaꞌsanya upîikaꞌtîiyaꞌnîkon epuꞌtî, “yai pra itîrîiya” tîkai pra. Mîrîrî yeꞌnen inîmîkî pîꞌ koꞌmannî teesetaꞌkai pra."
58,6,19,"Manniꞌ apoꞌyen yeꞌseꞌ pe toꞌ nîtîrî warantî, mîrîrî innape ikuꞌtoꞌ wanî saꞌman pe. Uyapîtanîꞌnenkon pe awanî uyewankon yaꞌ. Mîrîrî wenai Paapa pia puꞌkuru erepannî nîmîkî pîꞌ koꞌmannî, sîrîrî innape ikuꞌtoꞌ rumaka pepîn tiwin kin. Maasa pra aasîrî pemonkon ewonsaꞌ man Paapa pia puꞌkuru urawîrîꞌnîkon, mîîkîrî Jesus. Teepîremasanon esanon yepotorî pe eenasaꞌ man. Uurîꞌnîkon ton pe eeseurîma sîrîrî moropai ipatîkarî aakoꞌmamî upîikaꞌtîkon pîꞌ, pena teepîremasanon esanon yepotorî Melquisedeque eꞌpîtîꞌpî warantî eenaꞌpî."
58,7,1,"Tarîpai eseurîma sîrîrî Melquisedeque yekare pîꞌ. Melquisedeque mîîkîrî Salém ponkon esaꞌ pe tîweꞌsen. Moropai pemonkonyamîꞌ tonpe teepîremasen pe awanîꞌpî. Inkamoro tonpe eeseurîmapîtîꞌpî Paapa yarakkîrî, tamîꞌnawîronkon yentainon puꞌkuru. Pena Abraão nurîꞌtî ennaꞌpo koꞌmannîpî tanne, pata esanon tîꞌka tîpo, mîîkîrî ponaya Melquisedeque wîtîꞌpî epose. Moropai mîîkîrî eporî tîuya pe, morî pe Abraão nurîꞌtî eꞌtoꞌpe taꞌpîiya Paapa pîꞌ. Mîrîrîya Abraão nurîꞌtîya inkamoro tîntîꞌkaꞌsan yemanne pantakaꞌpî miaꞌ tamîꞌnawîrî yonpa kaisarî moropai tiwin itonpa tîrîꞌpîiya iipia, itonparîꞌpî yarakkîrî aweꞌnîmîꞌpî. Mîrîrî warantî itîrîꞌpîiya Melquisedeque pia. Mîîkîrî eseꞌ wanîꞌpî Melquisedeque pe, taatoꞌ yairon esaꞌ pe tîweꞌsen. Moropai tiaron iteseꞌ wanîꞌpî Salém ponkon esaꞌ pe aweꞌtoꞌ. Taatoꞌ wanî morî tîwanmîn esaꞌ pe tîweꞌsen. Mîrîrî warantî asakîꞌne iteseꞌ wanîꞌpî. Mîîkîrî Melquisedeque wanîꞌpî oꞌnon pata pai esenpoꞌpî pe eesepuꞌtî pra. Itun moropai isan moropai tiaronkon itamorîꞌsan esepuꞌtî pra awanîꞌpî. Mîrîrî yeꞌnen eesenpoꞌpî esepuꞌtî pra awanî. Moropai aasaꞌmantaꞌpî esepuꞌtî pra nîrî. Tîîse mîîkîrî koꞌmantoꞌ wanî Paapa munmu warantî. Awanî teepîremasen pe ipatîkarî taataretîꞌkasen pe pra. Series,  Series, "
