Book,Chapter,Verse,Scripture
60,2,1,Me kute ar amã Kritu'ã ujarẽnh ny jarẽnh ar aje mar pydjikamon wãnh me kàxã akabẽn punu kanga.Aje memã ajêxkôt me noo abiknor on wãnh kanga.On wãnh ajêx ne aje amijo Jeju mar mexja kanga.Me'õ nhõ mỳjja'ã angryk on wãnh kanga.Akabẽn punu kunĩ on wãnh kanga.
60,2,2,"Metĩndjwỳnh kabẽn kute me kà kangô pyràk dja ga amã kĩnh. Aje me prĩre rwỳk ny pyràk kute kum kà djành pyràk ã amã kabẽn kĩnho ane. Ne kabẽn maro tẽ:n maro amũ amikamẽn mar ra:x ne. Aje arỳm amim Bẽnjadjwỳr djwỳnh mex kakinhkam dja ga ã amã kabẽn kĩnho ane. Series,  Kute Kritu'ã kẽn jakre.Kritu ne kute kẽn pyràk. Nhym be, kẽn ne tĩn ne ar ba kêt. Nhym be, Kritubit ne tĩn ne ar ba. Kute kẽn pyràk gar arỳm 'ỳr bôx. Nhym me kwỳ arỳm kanga. Nhym be, Metĩndjwỳnh ta arỳm amijo utà. Kute o me utàr kadjy arỳm amijo utà. Kum kĩ:nhkumrẽx kute mrãmri ne me kum kẽn pãnh rax kĩnh pyràk. Ar gadjwỳ ne gar aje apỹnh kẽn pyràk. Nhym be, kẽn ne tĩn ne ar ba kêt. Ar gajbit ne gar atĩn ne ar aba. Aje apỹnh kẽn pyràk. Ga, me bakukãmãre kute kẽno Metĩndjwỳnh nhõ kikreti nhipêxja pumũ. Ar gadjwỳ ne Metĩndjwỳnh arỳm ar ajo kran ar amã Karõ jano nhym kam arỳm ar akam nhỹn ar ajo ba. Gar kam arỳm abeno anhõbikwa mexo mõ. Nãm ar ajo kute mrãmri ne kẽno kikreti nhipêxo mõr pyràk. Ne kam ajte amim ar apumjuw, kute ar ajo me kadjy Metĩndjwỳnh mar djwỳnhmã ne ar apumjuw. Ga, me kadjy Metĩndjwỳnh mar djwỳnh kute Metĩndjwỳnh nhõ kikretikam kum mry bôr nhym kum kĩnhja pumũ.Ar gadjwỳ Karõ kute ar ajo bakam ne gar kum apỹnh kĩnh djà nhõro aba nhym kum kĩnh. Ar aje tu amim Jeju Kritu markam ne kum kĩnh."
60,2,6,"Be, nhym kam Metĩndjwỳnh kẽn'ã Kritu jakre. Kẽn pãnh raxja, me kum kĩnhja'ã ne akren me bakukãmãremã kum,“Ota ba krĩraxbê Xijãokam kẽno kikremo kajpa nhym dja. Kẽn mexkumrẽx, kẽn pãnh rax ne ba amijo utàn kudja.Nãm Metĩndjwỳnh ã Kritu'ã me bakukãmãremã ane nhym me arỳm 'ã pi'ôk no'ôk ne."
60,2,7,"Ar ga ne gar arỳm tu amim Kritu markumrẽx ne arỳm amã kĩ:nh. Amã kĩnh kute mrãmri ne me kum kẽn pãnh rax kĩ:nh pyràk.“E kum kẽn ja ne me kute kikreo ãm djwỳnhja kute kikremã armã te omũn kam bõm kumẽ.Be ga, me bakukãmãre kute amrẽbê: memã anhỹr kôt me arỳm kute Kritu kangaja pumũ. Nhym kam Metĩndjwỳnh arỳm kàjmã kum rax kamẽ nhym arỳm ra:x ne."
60,2,8,"Nãm me memã kum,“Kẽn ne kute me par tok nhym kam me rôrôk prãmkumrẽx”, ane.Me amakkre kêt ne me kute me rôrôkja pyràk. Nãm me kute amim Kritu mar kêt ne kam arỳm me biknor tokry djàkam akuno. Metĩndjwỳnh kute amrẽbê: me'ã amim karõ kôt dja me arỳm akuno."
60,2,9,"Nhym be, ar ga ne Metĩndjwỳnh arỳm amijo ar apytà. Ar ga ne gar aje mrãmri ne me kadjy Metĩndjwỳnh mar djwỳnh rũnh pyràk. Nhym Bẽnjadjwỳr djwỳnh ne ar ajo ba. Ar abê Metĩndjwỳnh nhõ me wỳnhkumrẽx nhym arỳm amim ar ajo ba. Ar gajbit ne amim ar ajo ba. Amrẽbê ne gar ajaxwe: ne aje mrãmri ne me akamàt kô tykkam rôrôk baja pyràk. Gar ari ajaxweo aba nhym Metĩndjwỳnh arỳm amiwỳr ar ajuw ne ar ajo ba. Jakam ar aje mrãmri ne me irãkam katàt ba pyràk ne katàt Metĩndjwỳnh kôt ar amijo aba. Ne kam arỳm memã ra:xmẽ mextire 'ã adjujarẽnh ar aba."
60,2,10,Amrẽbê ne gar ate me kajgo kôt ar aba. Nhym Metĩndjwỳnh arỳm jakam ar ajo kran amikôt ar ajo ba. Amrẽbê ne kum ar akaprĩ kêt. Ne kam arỳm jakam kum ar akaprĩ.
60,2,11,"Ga, me me bajtem nhõ pykakam ar baja pumũ. Djãm me kute amikukràdjà kangan me bajtem kukràdjà marn kôt amijo ba prãm? Kati. Ar gadjwỳ ne gar me kum Metĩndjwỳnh kĩnh kêtja mẽ ro'ã ar aba. Me kum amidjwỳnhbito kĩnh prãmkam axwe:. Me axwe kôt ar ajaxwe pyma:. Djãm ar aje Metĩndjwỳnh kukràdjà kangan me axwe kukràdjà 'amỳnh ne kôt ajaxwemã? Kati. Kwãrĩk wãnh. Dja gar Metĩndjwỳnhmã amijangri tỳx."
60,2,12,"Me kute Metĩndjwỳnh mar kêtjamẽ ro'ã ar abakam dja gar katàt ar amijo aba. Nhym kam me ar apumũn arỳm ar ajã 'êx jabej ne arĩk ar ajã kute,—‍Ga, me axweja pumũ, anhỹr jabej. Kwãrĩk wãnh rã'ã. Ar ga dja gar memã katàt ar amijo aban adjukaprĩ. Katàt ar amijo aba: nhym kam Kritu arỳm bôx. Bôx nhym me arỳm amiman Metĩndjwỳnhmã kum,—‍Mrãmri amexkumrẽx. Me kute amim amarja katàt ar amijo ban ukaprĩ. Ba kam gadjwỳ amex ma. Mrãmri amexkumrẽx, ane. Dja me ar akatàt pumũn arỳm ã Metĩndjwỳnhmã ane."
60,2,13,"Ba ar amã arẽ gar ama. Dja gar pykakam me bẽnjadjwỳr kabẽn kunĩ ma. Mỳkam? Bir, gar arỳm kàjkwakam anhõ Bẽnjadjwỳr djwỳnh kabẽn maro aba. Ta ne arỳm ar amã me'ã karõn ar amã,—‍Pykakam ar anhõ bẽnjadjwỳr kabẽn ma, ane. Kute ar amã anhỹrkam ar aje pykakam anhõ bẽnjadjwỳrdjwỳ kabẽn marmã. Bẽnjadjwỳr raxo kute me bẽnjadjwỳr kunĩ jakrenhja dja gar kabẽn ma."
60,2,15,Katàt ar amijo aba nhym kam me kwỳ ar ajã kabẽn kajgo kumex jarẽ. Me bẽn kati dja me ã ar ajã ane. Kwãrĩk wãnh rã'ã. Ar ga dja gar arek katàt ar amijo aban 'ã adjukanga kêt. Nhym kam amũ me krãptĩ arỳm ar amexkôt ar apumũn arỳm me kabẽn kajgoja mar kêt. Nhym kam me arỳm anhikrên arek dja. Dja gar aje katàt amijo abao ã me kabẽn kajgoja nhityo ane. Metĩndjwỳnh kute ar amã 'ã karõ kôt dja gar ã ane.
60,2,16,"Amrẽbê ne gar te ajaxwe kêtmã ne ajaxwe rã'ã. Jakam ne Kritu arỳm ar ajaxwebê ar apytàn arỳm ar amã tỳx jangij. Ar ajaxwebê ar atỳxkam ar ga ne gar arek mekôt ar aban adjumar mex. Arek mekôt ar abakam kwãrĩk wãnh arĩk ar aba kêt. Ga, me kwỳ kute,—‍Ba ne ba arek mekôt ar iban idjumar mex, anhỹrja pumũ. Nãm me anen kam arĩk ar ban axwe:. Ne kam me kute mrãmri ne me kute kubẽkà mex jangjênh ne kadjwỳnhbê punu rã'ã pyràk. Kwãrĩk wãnh ã amijo anhỹr kêt. Ar ga dja gar abê Metĩndjwỳnh nhõ àpênhkumrẽx ne kum adjàpênh tỳx ne katàt kabẽn man kôt ar amijo aba."
60,2,17,Me kunĩ ar aje kàjmã memã rax kamẽnh kadjy dja gar amima. Jeju kukwakam ar aje meo akamyja ar amã me abê. Amã Metĩndjwỳnh rax pyman bẽnjadjwỳr raxja kàjmã kum rax kamẽ.
60,2,18,"Me kute ar ajõ ar apa 'amỳnh gar memã adjàpênh kajgo ar aba ar, ar amã ne ba ikabẽn jarẽ. Dja gar akrànmã pykakam ar ajo ba djwỳnhmã adjàpênh katàt ne rax ma. Djãm ar ajo ba djwỳnh mex ne kabôt katikambit dja gar kabẽn kôt kum adjàpênh katàt? Kati. Àkrê prãmkamdjwỳ kum adjàpênh katàt."
60,2,19,"Mỳj dja gar nẽn kam arỳm Metĩndjwỳnho kĩnh nhym ar amã mex jarẽ? Bir, dja gar katàt Metĩndjwỳnh kabẽn man kôt ar amijo aba. Nhym kôt me arỳm ar ajo ajkẽ gar kôt arỳm atokry ne akaprĩ ma. Kam dja gar Metĩndjwỳnho kĩnh nhym arỳm ar amã mex jarẽ."
60,2,20,"Godja gar ajaxwe nhym me pãnh ar ajo bikẽnh jabej gar kam akrànmã amitokry mar jabej. Djãm kam gar arỳm Metĩndjwỳnho kĩnh nhym kute ar amã mex jarẽnhmã? Kati. Nhym be, godja gar katàt ar amijo aba nhym me arỳm kôt ar ajo bikẽnh jabej gar kam akrànmã atokry mar jabej. Katàt ar aje amijo abakambit dja gar arỳm Metĩndjwỳnho kĩnh nhym ar amã amex jarẽ."
60,2,21,"Katàt ar aje amijo abakôt me kute ar ajo bikẽnh gar kôt atokry. Ja kadjy ne Metĩndjwỳnh amiwỳr ar ajuw ne ar ajo ba. Ga, Kritudjwỳ gwaj bakadjy tokryja pumũ. Gwaj baje kudjwa katàt amijo baban kôt batokry kadjy ne gwaj bakadjy tokry."
60,2,22,
60,2,23,Me kum àkjêrkam djã nãm amipãnh memã akij? Kati. Tokrykam djã nãm me kangrô? Kati. Nãm Metĩndjwỳnhmã amijarẽ. Kute katàt memã axwe pãnh jarẽnh djwỳnhkumrẽx jamã ne amijarẽ.
60,2,24,"Kritu ta ne pĩte'ykam gwaj bajaxweo pãnh. Mỳj kadjy ne gwaj bajaxweo pãnh? Bir, gwaj bamã bajaxwe prãm kêt kadjy.Ga, me tyk kum axwe prãm kêtja pumũ. Gwaj badjwỳ arỳm batykmãn pràbê bamã bajaxwe prãm kêt ne ar baban baje kabẽn marn kôt baje amijo baba prãm. Ja kadjy ne arỳm gwaj bajaxweo pãnh. Mry kà punuo ne me prĩne ôm nhym kam Metĩndjwỳnh arỳm kôt gwaj bajo mex gwaj kam ã bamã bajaxwe prãm kêto ane."
60,2,25,"Ga, mryo ba djwỳnh kêtkam mrykĩ'ãtomti arỳm no biknor ne ate ar baja pumũ. Ar gadjwỳ ne gar ate ar aba. Nhym be, jakam gar arỳm ajo ba djwỳnh Jeju'ỳr amijo akẽx ne kôt ar amijo aba nhym arỳm ar apytàro ba."
60,3,1,"Ẽ, ar apa, arỳm ar amjênwã, ar amã ne ba ikabẽn ne. Dja gar akrànmã amjên kabẽn maro aba. Ar ajõ amjên kute amim Metĩndjwỳnh kabẽn mar prãm kêt jabej ga dja ga katàt kabẽn kôt ar amijo aban ĩ arỳm 'ỳr o akẽx ne. Godja te amim Metĩndjwỳnh kabẽn mar kêt ne arỳm apumũ. Katàt aje amijo aban amã Metĩndjwỳnh rax pymakôt arỳm apumũ. Ne kam amex kôt arỳm Metĩndjwỳnh'ỳr amijo akẽx ne tu amim markumrẽx."
60,3,3,"Be, mỳj dja ga amexkam akute nhym me kum akĩnh ne? Djãm akunhêrkam nàr djãm akĩ prĩne mex nàr djãm apỹnh anhõ kẽn karỳrkam nàr djãm aje akà mex jangjênhkam? Djãm akunhêr jabit ne arỳm kôt amex? Kati."
60,3,5,Amrẽbê ne me bakukãmãre nire kwỳ mextiren axwe kêt ne ar ba. Ne Metĩndjwỳnh kanàrràm ar ban arỳm kabẽn mexbit jarẽn akrànmã mjên kabẽn maro ba.
60,3,6,"Ga, Xara kute Abraão kabẽn marja pumũ. Nãm katàt kôt ar amijo ban kum rax jarẽnh ar o ba. Ar aje Xara tàmdjwỳ pyràk dja gar kudjwa amjên kabẽn man arỳm atĩn prãm kêt."
60,3,7,"Ẽ, ar apa, arỳm ar aprõwã, ar amãdjwỳ ne ba ikabẽn ne. Kwãrĩk wãnh amidjwỳnhbit maro aba kêt ne prĩne amim aprõ maro aba. Ajitỳxo aje aprõ jakrenhkam kum aprĩ:ren amã abê. Djãm amã aprõ jabê kêt nhym Metĩndjwỳnh kute amarmã? Aje kum amijo adjà'wỳr nhym kute amarmã? Kati. Dja ga amã abê kêt nhym Metĩndjwỳnh arỳm amar kêt. Nhym be dja ga amã aprõ jabê nhym arỳm akabẽn ma. Djãm apydji ne Metĩndjwỳnhkôt atĩn ne ar abamã? Kati. Metĩndjwỳnh djukaprĩkôt ne ga aprõmẽ kôt ar atĩn ne ar abamã."
60,3,8,Jakam ne ba ar akunĩmã ikabẽn. Gora ar akunĩ axikôt abenmã akabẽn jarẽ. Kwãrĩk wãnh amidjwỳnhbit maro aba kêt. Dja gar aben maro aba. Kute me kamy kum kamy jabê pyràk dja gar ã amã aben jabêo ane. Ar amã aben kaprĩn amijo angrin akàtàm ne ar abeno aba.
60,3,9,"Kwãrĩk wãnh me'õ ar ajo ajkẽ gar amipãnh o abikẽnh kêt. Nàr, kwãrĩk wãnh me'õ ar amã akij gar amipãnh kum adjàkjêr kêt. Ate dja gar kum akabẽn mex jarẽn o djuw mex. Ar aje ã abenmã anhỹr kadjy ne Metĩndjwỳnh amiwỳr ar ajuw ne ar ajo ba. Ja dja gar aman ikabẽn kôt amijo ane nhym Metĩndjwỳnh ĩ arỳm ar amã akĩnh djà ngãn ar ajo djuw mex."
60,3,10,"Amrẽbê: ne me bakukãmãre memã kum,“Ar adjumar mex ne atĩn 'iryn ar abamã djãm ar amã ja kĩnh? Mỳj dja gar kadjy amijon?Bir, kwãrĩk wãnh akabẽn punu'õ jarẽnh kêt. Aje me noo abiknor kadjy, kwãrĩk wãnh memã ajêx kêt."
60,3,11,Godja me arĩk ar ban axwe on memã akàx. Ar ga dja gar ajaxwe kêt ne amã me kaprĩ.Ar akunĩ abenkam adjumar mex kadjy dja gar aben nêje aben jakren akabôt katin ar aba ne 'ã adjukanga kêt.
60,3,12,Me kute amrẽbê: me bakukãmãremã anhỹrkam dja gar ã amexo ane.
60,3,13,Ar amex prãmkam djãm me kute ar ajo bikẽnh prãm? Kati.
60,3,14,Nàr gar katàt ar amijo aba nhym me kôt ar ajo bikẽnh jabej gar arỳm atokry. Atokry japôkmã akĩnh. Akĩnh ja dja gar ama. Kwãrĩk wãnh kam ar amã me uma kêt ne atĩn prãm kêt.
60,3,15,"Ne ate Bẽnjadjwỳr djwỳnh, Metĩndjwỳnh ma. Ne mexo umatija ma. Ne ano tỳx. Amikôt aje memã amijarẽnh kadjy ano tỳx. Dja me abej akukij ne amã,—‍Mỳj ne ga aman arỳm, “Dja ba Metĩndjwỳnh kôt itĩn ne ar iba rã'ã: rã'ã ne”, anhỹro aba? Mỳj ne ga ama? ane. Dja me ã abej akukjêro ane ga kam amikôt memã amijarẽn memã kum,—‍Kritu ikadjy ty. Ba arỳm tu amim markumrẽx. Kam dja ba Metĩndjwỳnh kôt itĩn ne ar iba rã'ã: rã'ã ne, ane. Kwãrĩk wãnh memã bêx kêt. Metĩndjwỳnh mexo uma dja gar aman memã aprĩren memã amijarẽ."
60,3,16,"Dja gar katàt ar amijo aban amikam ajaxwe'õ mar kêt nhym me arỳm ar ajã 'êx ne memã kum,—‍Djãm tãmwã katàt kute amijo ba got? Kati, axwe, anhỹro ba. Kwãrĩk wãnh rã'ã. Dja te me ar ajã anhỹro ba, ar ga dja gar katàt amijo aba rã'ã. Ne katàt amijo aba tãmtã: nhym kam me arỳm ar akatàtkumrẽx kôt ar apumũn arỳm amikam pijàm ne. Me amikam pijàmmã dja gar katàt amijo ar aba rã'ã."
60,3,17,"Mỳkam ne me ar ajã kabẽn punu? Bir, godja Metĩndjwỳnh ar atokry'ã amim karõ jabej. Kute ar ajã amim karõ kôt ne me ar ajã kabẽn punu gar arỳm atokry. Ajaxwe kêt ne atokry. Ne te atokry ne Metĩndjwỳnhmãbit amexkumrẽx. Nhym be, me kwỳ axwekumrẽx nhym Metĩndjwỳnh arỳm memã axwe jarẽ nhym me arỳm tokry:. Nhym be, ga te ajaxwe kêt ne atokry, ja ne mex."
60,3,18,"Be ga, Kritudjwỳ tokryja pumũ. Gwaj bajaxwekôt tokry. Gwaj bajaxwekumrẽx nhym ta axwe kêtkumrẽx ne arỳm gwaj bajaxwe pãnh tokry. Kute Metĩndjwỳnh'ỳr gwaj bajo akẽx kadjy tokry. Nãm me kubĩ. Kritu nhĩkumrẽx nhym me kubĩ. Nhym kam Metĩndjwỳnh Karõ akubyn o tĩn ne."
60,3,19,"Amrẽbê: Nôwe me bakukãmãremẽ ro'ã ar bakam ne ngô me imex nhym me arỳm ty. Nhym kam Metĩndjwỳnh arỳm me karõbê ijê. Me tĩn ne ar bari ne Metĩndjwỳnh arỳm Nôwemã Karõ jano nhym arỳm kum arẽ. Kum arẽ nhym kuman arỳm kàj bê me akren memã kum,—‍Ar ajaxwe:. On wãnh ajaxwemã anhire. Nãm ã memã anhỹro ba. Kute kà raxo ãmri ne ã memã anhỹro ba. Nôwe te memã ane nhym me axwe rã'ã ne. Nhym kam Metĩndjwỳnh ngryk tô:n te me kute amijaxwe krã'yrmã kam ama:. Nhym kam ngô arỳm me imex nhym me arỳm ty. Nhym kam Metĩndjwỳnh arỳm me karõbê ijê. Nhym be, me ngrêrebit arỳm amim kabẽn ma. Ar kubê 8bit arỳm amim kabẽn man arỳm wãnh axwemã ire. Ne kam arỳm kàmã wadjàn kam tyk kêt. Ga, ar kute amim Metĩndjwỳnh mar ne arỳm kàkam ỹrja pumũ. Kam Metĩndjwỳnh arỳm ngôkam ar utàn ar aro ba."
60,3,21,"Gwaj badjwỳ ne gwaj tu amim Kritu markumrẽx nhym me arỳm ngômã gwaj bajangij. Mỳj'ã ne ngô kurũm bajapôxja amijakre? Bir, Jejumẽ ro'ã akubyn batĩn'ã ne amijakre. Gwaj Jejumẽ ro'ã akubyn batĩnkam ne gwaj arỳm Jejukôt katàt ar amijo baba. Djãm mỳjja punu'õ gwaj banhĩ'ã atom nhym me gwaj bajã ku'õ? Kati Gwaj katàt ar amijo baban arỳm amim,—‍Metĩndjwỳnh ne katàt ije amijo ibakôt kute imar, anen arỳm bakĩnhkumrẽx ne. Ja'ã ne ngô kurũm bajapôxja amijakre."
60,4,1,"Kritu nhĩkumrẽx ne arỳm gwaj bapãnh tokry. Ar aje ja markam dja gar amikukãm mã amim,—‍Badjwỳ dja ba kudjwa itokry, ane. Dja gar ã amim ane. Mỳkam? Bir, dja gwaj kudjwa batokryn arỳm amim Metĩndjwỳnh mar tỳx ne kam arỳm bajaxwe prãm kêtkumrẽx"
60,4,2,"ne bamã mỳjja punu kĩnh kêt. Djãm me axwe kôt dja gwaj amidjwỳnhbito kĩnh kadjy amima, bamã mỳjja punu kĩnh kadjy amima? Kati:. Arỳm Kritu kudjwa batokrykam dja gwaj Metĩndjwỳnh kabẽn man kôt amijo baba kadjy amima."
60,4,3,"Amrẽbê me kute Metĩndjwỳnh mar kêtja kôt gar amijo aban aprõ djwỳnh kupa'ã nàr amjên djwỳnh kupa'ã akurẽ aba. Ne amã mỳjja punu kĩnh. Ne kadjwati kangôkamMỳjja me kute o kõm ne kôt bibãnh kunĩja, kadjwati kangômẽ uba kangômẽ, mỳjja kangô kunĩ ne me kum kadjwati kangô jarẽ. ajajbã. Ne me torkam abixaêr punu. Ne kadjwati kangôkam aben tỳx jabej. Ne mỳjjao metĩndjwỳnh karõ nhipêxmã amijarẽnho aba. Ja ne punu:re. Nhym Metĩndjwỳnh ar akam ngryk. Gar kam arỳm Metĩndjwỳnh'ỳr amijo akẽx ne tu amim markumrẽx."
60,4,4,"Nhym kam me amakkre kêt arỳm ar ajã kabẽ:n. Me kute axweo ba tỳx rã'ãkam ar ajã kabẽn ne. Me abenmã kum,—‍Je tô, mỳkam ne me arỳm gwaj bakôt bixaêr kêt? anen kam arĩk abenmã kum,—‍Nãm gwaj ba kôt ar ba kêt. Axwe. Nãm me ã abenmã ar ajã ane."
60,4,5,Me wã dja me ĩ prĩne amijaxwe kôt Metĩndjwỳnhmã amijarẽ nhym arỳm memã axwe pãnh jarẽ. Kute memã axwe pãnh jarẽnh kadjy arỳm memã dja. Me tĩnmẽ me tykmẽ arỳm memã dja.
60,4,6,"Ẽ, me arỳm tykja me tĩnri ne me memã Kritu'ã ajarẽ. Mỳj kadjy? Bir, me tĩnri, pykakam ar bari kute amijaxwe mar ne kam arỳm tykkam Metĩndjwỳnhkôt tĩn ne ar ba kadjy ne me memã arẽ."
60,4,7,Me kunĩ kute aminhinomã amimẽnh djà nhõ akati bôx 'ỳr. Kam dja gar akrã mex kadjy amiman ajaxwe kêt kadjy amijãno djan kum akabẽno aba.
60,4,8,"Ar aje Metĩndjwỳnhmã akabẽnkam amex. Nhym be, ar amã aben jabêkam gar arỳm ar amexo amũ amikamẽn arỳm ar amexti:re. Kam ar amã aben jabê:. Dja gar amã aben jabên arỳm aben jaxwe krãptĩo aknon mar kêt ne."
60,4,9,"Dja gar abenmã anhũrkwã jarẽn abenkam aku. Kwãrĩk wãnh aben kàxã ar anhõ mỳjja'ã maje amim,—‍Mỳj kadjy dja ba kum inhõ mỳjja jarẽ? anhỹr kêt."
60,4,10," Metĩndjwỳnh Karõ ne ar amã adjàpênh djà'ã karõ. Apỹnh ar anhĩ djàri ar amã 'ã karõ gar apỹnh adjàpênh djà maro aba.Ar ajõ aje memã kabẽn jarẽnh'ã kute ar amã karõja, Metĩndjwỳnh kabẽnkumrẽx dja gar memã arẽ. Kwãrĩk wãnh memã kabẽn kajgo'õ jarẽnh kêt.Ne ajte kute ar ajõmã aje meo djuw mex'ã karõja dja gar memã mỳjja nhõro aba ne me kadjy adjàpênhkumrẽx. Aje meo djuw mex kadjy Metĩndjwỳnh arỳm ar amã tỳx jadjà. Dja gar arerek kêt ne meo djuw mexo aba. Metĩndjwỳnh ne ukaprĩ:kumrẽx. Ar gadjwỳ dja gar adjukaprĩkumrẽx ne ar adjàpênh djà'ã adjukanga kêt ne memã adjàpênh ar aba. Memã adjàpênh kunĩkôt dja me arỳm Metĩndjwỳnhmã mextire jarẽ. Ne kum,—‍Ga ne ga adjukaprĩ:kumrẽx. Akabẽnkôt ne Jeju Kritu bôx. Ba arỳm tu amim markumrẽx, ane. Metĩndjwỳnh ne ra:x ne kute me kunĩo ba djwỳnh. Rax rã'ã: rã'ã ne. Ne ren me kunĩ kum rax jarẽ. Mrãmri. Tãm ne ja. Series, "
60,4,12,"Akmere, àpnhĩre ar, ba ar amã arẽ gar ama. Ga, me kute kuwykam kẽn karỳr jadjwỳrja pumũ. Me adjuw nhym ôr ne xêr nhym mỳjja punu kunĩ apôx. Ar gadjwỳ dja ar akaprĩ djà ar ajo ba gar atokry: ne. Birãm ar amãbit ne kute me kute amim Jeju marja tokry prãm kêt pyràk. Gar kam amim,—‍Je tô ba ne ba ije amim Jeju maro iba nhym itokry ja ijo ba. Mỳkam? ane. Kwãrĩk wãnh amim ja jarẽnh kêt."
60,4,13,"Be ga, Kritu tokryja pumũ. Me kute amim Kritu mar krãptĩdjwỳ kôt tokry. Ar gadjwỳ dja gar kôt atokry. Kwãrĩk wãnh kam akaprĩ kêt. Dja Kritu me:xkumrẽx ne uma:n arỳm bôx. Godja jakam kôt atokry jabej dja gar bôxkam akĩnhti:rekumrẽx."
60,4,14,"Ar aje amim Kritu mar nhym me arỳm kam kum ar akurê. Djãm kam ar akaprĩ got? Ga, Metĩndjwỳnh Karõ ar amẽ amijo kajkepja pumũ. Karõ ra:xkumrẽx ar amẽ amijo kajkep. Kam te me kum ar akurê gar akĩnhkumrẽx. Me ta ne me Kritu'ã kabẽn punu. Nhym be, ar ga ne gar kum mextire jarẽ."
60,4,15,"Nhym be, dja ar ajõ aje me par nhym me kôt ajo ajkẽ ga atokry. Nàr, adjàkĩnhĩ nhym me kôt ajo ajkẽ ga atokry. Nàr aje amim me kukjêr prãm nhym me kute amã amijarẽnh ga aje amũ memã me arẽnh prãm. Nhym me arỳm kôt ajo ajkẽ ga atokry. Nàr ajaxwe 'õ nhym me kôt ajo ajkẽ ga atokry. Djãm kam akĩnh? Kati. Ajaxwekam akaprĩkumrẽx. Kwãrĩk wãnh ã amijo anhỹr kêt."
60,4,17,"Apỹnh gwaj baje marja Metĩndjwỳnh kute gwaj bajaxwe jabej amim gwaj bakukjêrmã. Õ akati gwaj bawỳr bôx 'ỳr. Gwaj bajo dja amim me kukjêrmo krax. Gwaj bajo kute memo kraxkam mỳj dja ĩ arỳm me amakkre kêtkam nẽ? Bir, dja me axwe jabej amim me kukij nhym me arỳm amijaxwe kôt kum amijarẽ. Nhym kam arỳm memã pãnh rax jarẽ. Me kute Kritu'ã ujarẽnh ny mar kêt pãnh tokry rax jarẽ."
60,4,18,"Amrẽbê: ne me bakukãmãre ije ar amã arẽnhja kôt memã kum,“Metĩndjwỳnh kute me katàt kute amijo baja pytàr ne tô, kam àpênh rax.Nãm me bakukãmãre ã memã ane."
60,4,19,Tãm ne ja. Metĩndjwỳnh kute ar ajã amim karõ kôt dja gar katàt ar amijo aban ajmã akute kêt ne ar aba. Ne te katàt amijo aban arỳm atokry jabej. Kum amijarẽ gê ta ar atokrykam ar apytà. Metĩndjwỳnh kute ar anhipêx djwỳnh kute ar amarkumrẽx ne ar ajã ukanga kêtkumrẽx. Kum amijarẽ gê ta ar ajo ba.
60,5,1,"Kute meo ba djwỳnhmã àpênh'ã karõ.Ar akam ar abê Jeju nhõ me jao aba djwỳnhwã ba ar amã ikabẽn jarẽn ar adjàpênh djà'ã ar amã karõ. Dja gar ikabẽn ma. Ota, badjwỳ ibê Jeju nhõ me jao iba djwỳnh. Ba ne ba Kritu tokrykôt omũ. Dja ba ajte omũ. Djãm rerekren kajgo ba omũ? Kati. Dja ra:x ne uma: ba arỳm omũn kôt ar iba."
60,5,2,"Ga, me kute me õ krito djuw mex nhym memã abatànhja pumũ. Ar gadjwỳ dja gar wãkam me kute amim Jeju marmã arẽnho aba. Memã Metĩndjwỳnh kabẽn jarẽnho aba gê me mar mexo amũ amikamẽn mar rax ne. Djãm me'õ ne kute ar amã ar aje meo aba'ã àpnênh tỳx gar amã uman kabẽn kôt ar aje me omũnho abamã? Kati. Ar ga dja gar amã me omũnh kĩnh ne meo aba. Djãm ar aje pi'ôk kaprĩbit mar ne aje amim o adjàptàr kadjy meo abamã? Kati. Ar amã me kĩnhkam dja gar me o aba."
60,5,4,"Ga, me kute aben rer djàja pumũ. Kam me'õ kute me kunĩ rerja dja kĩnh djà'ã arỳm amim krãdjê byn kutu. Pi'ôo krãdjê tu. Nhym kam pi'ôo krãdjê tẽmbê punu. Ar gadjwỳ dja gar katàt õ me ja kukãm amijo aba mex ne arỳm amim akĩnh djà by. Õ me jao ba djwỳnh djwỳnh dja bôx. Jeju dja bôx ne arỳm ar amã ar akĩnh djà mexti:re ngã gar arỳm amim aby. Djãm ar akĩnh djà rerekmã? Djãm punumã? Arkati. Kute ar amã ar akĩnh djà nhõr ja dja mex rã'ã: rã'ã ne."
60,5,5,"Ar ajabatành nyredjwỳ, ba ar amã ikabẽn jarẽ. Dja gar mebêngêt kabẽn ma. Arỳm me abatànhkam dja gar me kabẽn man kôt ar amijo aban amim,“Me amijo àmra prãmja Metĩndjwỳnh arỳm mebê aptà.Nhym be, me kute amijo kajgo dja Metĩndjwỳnh tu mekam ukaprĩkumrẽx”, ane."
60,5,6,Metĩndjwỳnh 'itỳxo kubê kumkati dja gar rax man kam arỳm amijo akajgo. Amijo akajgo: nhym ĩ akati 'õkam arỳm kàjmã ar akamẽn ar ajo rax ne.
60,5,7,Dja gar rax ma:n kum ar adjumar punu djà kunĩ jarẽnho aba. Kute ar amar ne ar ajo djuw mexo ỹrkam ã kum anhỹro abao ane.
