Book,Chapter,Verse,Scripture
62,1,8,"Inyõ rarybekeki: —Jiarỹ raòrarunyõhyywãhãre, kia rybe‑di tii ixidee riitxenanymyhỹre. Tii raruire rityhynyõre."
62,1,9,"Iny taòrarurenymy relyyrenykeki, Deuxu tiiemy òbiti rare, tii iny òrarureny iny‑ribi riixãwididỹỹnykre. Aõbo iny iwo‑ki isuisumy ihỹre tii rityranyke."
62,1,10,"Inyõ òrarudikemy aõkõ raryberenykeki, inyboho Deuxu ruidumy rarybemahãreny. Kia iny Deuxu rybe rieryõhyymyhỹre."
62,2,1,"Kaiboho wariòre wese atximahãtenyte. Adeereny waryberiti rewahinyreri, kaiboho òrarurenyõmykemy. Iny òraruna‑txi resekeki, iny wiòhedỹỹdureny dire. Tii Jesuisi Kristu rare. Òbiti rare òraru ijyydumy rarekemy Waha Deuxuko iny wiòhedỹỹmy. Tii dori itxeònihikỹ‑ki rurura iny òraruòwydỹỹ‑ki. Inysohojile òraru aõkõ rurura tahe ibutumy iny òraruòwydỹỹ‑ki."
62,2,3,Tiwesebo inyõ rexierykre Jesuisi rieryrenykemy rityhynymyhỹkeki karybe bede ywina wese rierykre tii rexierykre Jesuisi rityhynyreri wana.
62,2,4,"Inyõ rarybekeki: —Jiarỹ Jesuisi reeryre. Irybe bede ywina riywinyõkeki, iny ruidu rare. Inatyhyna rityhynyõre."
62,2,5,"Inyõ Jesuisi bede ywina riywinykeki, inatyhymy tawo‑ki Deuxuluu rare. Kiawese heka iny rierykre Jesuisi mahãduwo‑ki ratxireri‑wana. Inyõ rarybekeki: —Jiarỹ Jesuisi mahãduwo‑ki watxireri. Tamy kia wese rỹikeki. Aõmybo Jesuisi rotỹỹnyre wese, tii tule rotỹỹnyke."
62,2,7,"Ityhydỹỹduseriòre, adee bede ywina tỹmyra aõkõ rewahinyreri. Bede ywina tyby kia rare. Kia juhuu teerytenyte. Inyboho wiluurenykemy, kia bede ywina tyby rare, juhuu taholatenyte."
62,2,8,"Kia rybe bede ywina itỹmyra rare. Jiarỹ adee rewahinyreri. Kristu dee inatyhy rare tule adee inatyhy rare. Bedeluru ròhònyra, loosòna inatyhy bede‑ò ralòmyhỹre."
62,2,9,"Inyõ rarybekeki: —Jiarỹ loosònawo‑ki watxireri. Kia iny taityhydỹỹdu seriòre luuõkeki, bedeluru‑ki ratximyhỹre. Inyõ taityhydỹỹdu seriòre luukeki, kia sohojile loosònawo‑ki ratxireri. Aõ aõkõ tii riatydỹỹnyra. Inyõ taityhydỹỹdu seriòre rexihitxinykeki, bedeluru‑ki rariamyhỹre. Titxibo rakre rieryõhyymyhỹre. Bedeluru dori ruetàna rare."
62,2,12,"Adeereny warybe rewahinyreri wariòre wese aòraru dori, tii riixãwididỹỹnyre Jesuisi òraru‑ki. Iumy mahãdu‑ò warybe riti rewahinyre adiwahinyde, kaiboho dori tuu teerytenyte. Tii hykyle dori juhuu raremyhỹ. Ijoityhy‑ò waryberiti rewahinyre, Satanasimy tahaỹnanytenyte. Wariòre, inytyby Deuxu teerytenyte. Iumy mahãdu, adeereny aratyyritinykre, kaiboho dori tuu teerytenyte. Tii hykyle dori juhuu raremyhỹ. Ijoityhy, adeereny aratyyritinykre, Deuxu rybe dori õhõtireny‑ki ratxireri, arurudireny dori. Satanasimy tahaỹnanytenyte."
62,2,15,"Bede aõmydỹỹnana luurenykõmy boibeke. Inyõ bede aõmydỹỹnana luukeki, Deuxu inytyby luuna rieryõke. Kia bede aõmydỹỹna rare: òraruluuna, aõmy robira‑wana tuure, aõna aõnamy ixityhydỹỹna. Kia Deuxu‑ribi aõkõ nade. Kia bede aõmydỹỹna‑ribi nade. Kia bede aõmydỹỹna‑ribi nade."
62,2,17,Kabede ixãwikre taaõmydỹỹna òta òta‑wana. Deuxudeewimy widỹỹdu tiu ixãwiõtyhy. Tii awimy rỹirakre.
62,2,18,"Wariòre wese. Ikonana bededỹỹnana iòhòmy roire. Adeereny narybede Kristu òludu kanakemy. Betehe inihe, Kristu òludu sõwemy dehemynyde. Kiawese inyboho rieryrenyre ikonana bededỹỹnana iòhòmy roire."
62,2,19,"Kia Kristu‑ò òludu iny mahãdu wotya‑ribi ròhònyrenyra. Tii ityhydỹỹdutyhymy aõkõ ratximyhỹre. Ityhydỹỹdu mahãdu tiu ròhònyõtyhy. Ròhònyrenyreu, ibutumy rieryre, kia iny mahãdu aõkõ ratximyhỹre."
62,2,20,Kaiboho aõmydỹỹnana ibutumy teerytenyte Deuxu Tyytybytyhy direki.
62,2,21,"Kia rybe adee aratyyritinyke, kaiboho dori Deuxu rybe inatyhyna teerytenyte. Tiu rui Deuxu inatyhyna‑ribi ròhònyõhyymyhỹre. Kia tahe teerytenyte."
62,2,22,"Moheka ruidu rare. Inyõ rityhynyõkeki Jesuisi Deuxu deòdỹỹna raremy, tii tahe ruidu rare. Inyõ Kristu Deuxu‑wana ritxiõnykeki, tii Kristu òludu rare."
62,2,23,"Inyõ Deuxu Riòre ritxiõnykeki, tii Deuxu‑wana aõkõ ratxieri. Inyõ rarybekeki: —Deuxu Riòre retyhynyre, tii Deuxu‑wana ratxireri."
62,2,24,"Juhuu aõòbo roholare taholamy toitemyhỹ idi mohõtinybenyke. Idi mohõtinymahãbenykeki, Deuxu, Iriòre‑wana aõu sõu matxibenyke."
62,2,25,"Jesuisi Kristule juhuu inydeereny narybede, umy ituedeõna inydeereny kidiwahinykemy."
62,2,26,Kia waritina jiarỹ wiji rehura. Aitxenadỹỹdu lau adee reritinyra.
62,2,27,"Abedeerydỹỹna Kristu tatyytyby adeereny riwahinyre. Tii tahe awanale ratxireri. Aerydỹỹdu aõkõ adeereny rauhenyrenyeri. Tii tahe inatyhy bedeerydỹỹna ibutumy araerynanyeri. Rui aõkõ rare. Iwese tii araerynanyreri wese, ibutumy biyrubunymahãbenyke. Kia tahe Kristu‑ki hykyle bexiemyhỹbenyke."
62,2,28,"Wiji, wariòre wese aõu aõu boibekemy Deuxu mahãduy‑ki. Tai Jesuisi kaò kedehemynykeu, buberuõtyhy ada maixỹruòtyhy ilau."
62,2,29,"Deuxu òbitityhyhyy ratximyhỹre. Kia teerytenyte. Inyõ òbitimy rarekeki, Deuxu riòremy rareke. Kia tule teerytenyte."
62,3,1,"Boholake, inytyby Deuxu taluuna nihikỹ inydeereny riwahinyre. Inyboho dori tii rininirenyre Deuxu Riòremy. Inatyhymy inyboho Deuxu Riòremy roire. Kia tahe ityhydỹỹdukõdu mahãdu rieryõre. Tiiboho dori Deuxu inytyby rieryõhyymyhỹre."
62,3,2,"Waluuna mahãdu, inyboho Deuxu Riòremy roire. Rierykõrenykre timybo iny rokoirekremy. Kia inyboho rieryrenyre: Jesuisi kodobehekreu, inyumy taumy wese risỹnykre. Inyboho dori kodobidenykre iwese rarybemyhỹ wese."
62,3,3,"Inyõ Jesuisi wesemy rarekemy ratxikeki, iwese Jesuisi òbitimy raremyhỹ wese tii rareke."
62,3,4,"Inyõ Deuxu bede ywina rybe rityhynykeki, tii rexiòrarunyke. Kia heka òraruna rare."
62,3,5,Jesuisi dobehede òraru tarasadumy rarekemy. Kia teerytenyte. Jesuisi inatyhymy raòrarunyõhyy raremyhỹ.
62,3,6,"Inyõ Jesuisirykihyy rarialeke, tii òraruõmy rareõtyhy. Inyõ òrarumy rarehyykeki, tii Deuxu rieryõhyymy rareke tuu robiõhyymy rareke."
62,3,7,"Wariòre wese, itxenadỹỹdu lau bexiyrubunyke iny aõmydỹỹnana òbitimy riwinykeki, iny òbitilemy rareke, iwese Jesuisi òbitimy raremyhỹ wese."
62,3,8,"Inyõ òrarunadityhy raretyhykeki, tii Diabo mahãdu‑di rareke, Diabo heka òrarauna‑ki hyy nodure. Tai kaò Deuxu riòre nade Diabo aõmydỹỹnana ixãwikemy."
62,3,9,Inyõ Deuxusỹ riòrekeki tii òraruna‑txi reseõlemy ratximyhỹre Deuxu dori iwo ritymyranyre. Tii reseõhyky rareke. Deuxusỹ dori rare.
62,3,10,"Kia wese iny rieryrenykre inyboho iriòre Deuxu riòremy roire ada Diabo riòremy aõbo, inyõ Deuxu deewimy riwinyõkeki, tii Deuxu Riòre aõkõ rare. Inyõ taityhydỹỹdu seriòre luuõkeki, tule Deuxu Riòre aõkõ rare."
62,3,11,Kia bede ywina rybe juhuu taholamy tatemyhỹ ihãre tadoholamahãte. Kia heka rare: iny wiluukemy. Iwese Kai taseròre rirubunyre wese aõkõ rikiwinykre. Tii dori Satanasi mahãdu rare. Aõherekibo tasewriòre rirubunyre. Iaõmydỹỹna Deuxu dee awiõre Iseròre aõmydỹỹna Deuxu dee òbitire tai tahe rirubunyre.
62,3,13,"Waseriòreboho, ityhydỹỹdukõdu mahãdu eramy ratximyhỹ. Kia‑di bedeòtiidỹỹomyke."
62,3,14,"Inyõ ityhydỹỹdu seriòre luukeki, tii rubumy rỹire wese mahãdu‑ribi ròhònyre. Kia reerymyhỹrenyre. Tahe umytuedõna‑ki rahara. Inyõ luuõkeki, tii rubumy rỹirawese mahãdu‑ki ihỹmyhỹke."
62,3,15,"Inyõ taseriòre derakeki, tii rubudỹỹdu wese rare. Boholake, kia teerytenyte. Rubudỹỹdu umytuedeõna‑ki rahaõtyhy."
62,3,16,"Kiawese luuna rikieryrenke dori Kristu rubu‑ò rexiwahinyre inydeereny tòemy. Tai tahe inyõ taseriòre dee rurukeki iluuna sõwereki. Tii tahe awire. Inyõ ityhydỹỹdu seriòre aõhokỹmy rotỹỹnykeki, rama rahukeki, tuu robike aõ ijõdikeki, tahe iny riwiòhenanyõkeki, tii Deuxu luuna‑di aõkõ ratximyhỹre. Wariòre wese, luuna urile tuu rybena aõkõ rare. Aõhebo rotỹỹnykemy ihỹre. Kia tahe aluuna inatyhymy biteòsinyke."
62,3,19," Kiawese iny reeryrenyre inatyhyna mahãduwo‑ki ratximyhỹre. Jiarỹ arahõtinykeki. Jiarỹ aõkobo ityhydỹỹdumy watximahãre. Deuxu warayky riwiòhenanymy ratxireri. Deuxu warayky ratyre raraykywydynanymyhỹre. Tii ibutumy aõ rieryre. Series, "
62,3,21,"Waluuna mahãdu, ruberuõhyymyhỹre tahe iny ityhydỹỹdu mahãdu‑ki ratximyhỹre wana rieryreki Deuxu iny rityhynyre. Tahe aõmy iny rexitòenykeki tii inydee kidiwahinyke. Iny dori ibede ywina rybe rityhynymyhỹre. Deuxu deewimy iny riwinymyhỹre."
62,3,23,"Kia heka Deuxu bede ywina rare. Jesuisi Kristu, iriòrenimy rikityhynykemy. Tule iny wiluuna wiluukemy. Iwese tabede ywina rybe diwahinyde wese rarekemy."
62,3,24,"Inyõ Deuxu bede ywina rybe rityhynykeki, Deuxu‑wana rareke. Tii‑wana ratxikemy. Kia wese heka iny rieryrenyre Deuxu‑wana iny ratxireri. Deuxu Tatyytybytyhy dori inydee riwahinyre."
62,4,1,"Waluuna mahãdu, ibutumy rybe bityhynybenyõke inihe ityhydỹỹrenyõmy. Tai biurihike iny rybe Deuxu‑ribi inatyhy aõbo ada aõkõre aõbo. Sõwemy rybedu mahãdu ròhònymyhỹre. Tahe inatyhymy Deuxu rybemy rybedu aõkõ rare. Kiamy Deuxumy rybedu mahãdu inatyhymy bierykre, inyõ rarybekeki: Jesuisi Kristu hãbu wesemy nade, tii inatyhy Deuxu mahaduõ ihỹre. Inyõ kiamy rarybeõkeki, tii Deuxu mahãdu aõkõ ratximyhỹre. Kia Kristu òluduõ rare. Tamy taholamahãte kanakreò, tahe, kia ratximyhỹre."
62,4,4,"Wariòre wese, kaiboho Deuxu mahãdumy toite. Rybedu inatyhy aõkõ rare, kia ruru tetatenyte. Deuxu dori aworeny‑ki ratximyhỹre Deuxururu, Diabo ruru ratyre rare."
62,4,5,Inatyhymy rybedu aõkõ aõmydỹỹnana binamy relyymyhỹre. Tii dori ka bede aõmydỹỹnana bina mahãdu rare. Tahe ityhydỹỹdukõdu mahãdu tamy roholamyhỹre.
62,4,6,"Inyboho Deuxu mahãdu roire. Inyõ Deuxu rierykeki, inydeereny roholamyhỹre. Inyõ Deuxu rieryõkeki, inydeereny roholaõtyhy. Kiamy rikierymyhỹrenyke inatyhyna mahãdu inatyhyna aõkõ mahãdu."
62,4,7,"Waluuna mahãdu, wiluumy rakatximyhỹreny. Luuna dori Deuxu‑ribi nade. Inyõ luukeki, Deuxu‑ribi tibie rare. Iny Deuxu rieryre. Inyõ luuõkeki Deuxu rieryõre. Deuxu dori luuna rare."
62,4,9,Kiawese inyboho rieryrenyre Deuxu inyluuremy ratxire. Deuxu Tariòre sohojile diteònyde bede‑ò inyboho Iriòre‑ki umy tỹmyra‑ki rahakemy. Kia heka luuna rare. Juhuu Deuxu iny tuu aõkõ rare. Tii tahe inyluure. Tule tariòre diteònyde inyòraru òwy òwydỹỹnanykremy.
62,4,11,"Waluuna mahãdu, Deuxu inyluurenytyhyreki, tai tahe inyboho wiluumy rokoireke."
62,4,12,"Tiu Deuxumy inyõ robiõhykyre. Inyboho wiluumy rỹikeki, Deuxu inywo‑ki ratxike. Tai tahe inatyhymy Deuxu luuna inywo‑ki ratximyhỹre."
62,4,13,Deuxu iny‑ò Tatyytyby riwahinyre. Kiamy tahe inyboho rieryrenyre tamahãdu‑ki ratximyhỹre. Tule rierymyhỹreny tii iny‑wana ratximyhỹrenyre.
62,4,14,Deuxu Riòremy inyboho robirenyra Tulobixidumy inyboho roire. Tuu adeereny relyyreri. Deuxu Tariòre diteònyde iny tarasadumy rarekemy.
62,4,15,"Inyõ rityhynykeki idi rarybekeki: Jesuisi Deuxu Riòre rare, tii Deuxu‑di tawo‑ki ratxireri. Tii Deuxu‑wana ratxireri."
62,4,16,Inyboho rieryrenyre Deuxu inyluurenyre. Kia iny rityhynyrenyre. Duexu heka luuna rare. Inyõ luuna‑ki ratxihyykeki Deuxu tii‑wana ratxihyyke. Tii Deuxu‑wana ratxihyymyhỹke.
62,4,17,Iny luunareny Deuxu‑ò rauhenyõreri. Tai tahe Deuxu wiribi ritxuakre kia txuu inyboho kiatxulau ruberuõtyhy. Iwese tii ratximyhỹre wese inyboho kabede‑ki ratximyhỹrenyre.
62,4,18,"Inyõ luuna‑di ratxityhykeki, tii ruberuõtyhy. Luunatyhy brebuna‑di rehumyhỹre. Aõhõkỹmydỹỹnana brebuna kidiwahinyleke. Inyõ brebuna‑di ratxikeki, tamy aõhỹkỹmy dỹỹnana kanakre."
62,4,19,"Juhuu Deuxu inyluurenyre, tai tahe inyboho iluurenyre."
62,4,20,"Inyõ rarybekeki: —Jiarỹ Deuxuluure. Tai tahe tii ityhydỹỹdu seriòre luuõkeki, tii ruidu rare. Inyõ taityhydỹỹduseriòre luuõkeki, timykibo Deuxu luumy rarekemy iximy rõhõtinyke Deuxu dori tiu tuu robiõhyymyhỹre, taseriòremy tahe robihyky ihỹre."
62,4,21,"Kia bede ywina rybe heka Kristu inydeereny riwahinyre: Iny Deuxuluumy ratxikeki, tule tii taityhydỹỹdu seriòre luumy ratxikre."
62,5,1,"Jesuisi inatyhymy Kristu rare, Deuxu deòdỹỹna rare, inyõ rityhynykeki, tii inatyhymy Deuxusỹ mahãduwo‑ki ratximyhỹre. Inyõ Deuxu luukeki, tule iriòre luukre."
62,5,2,"Inyboho Deuxuluukeki tarybe ywina rikiywinykeki, tai Deuxu tibiedỹỹna mahãdu luumy rikieryrenyke."
62,5,3,"Deuxu rybe ywina rikityhynykre, irybe ywina dori isiraõre. Tai inyboho Deuxu luuna riteòsinykre. Deuxusỹ mahãdu bede aõmydỹỹnana bina bina ruru ritamyhỹre iny Deuxu rityhynyreriki, kia bede bina bina ruru ritareri. Mo tahe kia ijesu tarasadure. Inyõ Jesuisi Deuxu Riòre raremy rityhynykeki, tii bedebina bina ijesu tarasadu rare."
62,5,6,"Jesuisi Kristu nade. Inyõ tii riratisebenyre idi rare rurukremy tahãlubu ritxiwikremy. Rexiratisebenykemy sohojile aõkõ nade, tule tahãlubu ritxiwikemy nade. Kiamy heka Deuxu Tyytyby tuu rarybere. Deuxu Tyytybytyhy tahe inatyhymy rare. Inataõ aõmydỹỹnanamy inydeereny rarybere: Deuxu Tyytybytyhy ijõre, Jesuisi ixirati sebedỹỹna ijõre, Jesuisi rubudỹỹna ijõre. Kia inataõ aõmydỹỹnanamy wiwese wiweselemy rarybereri."
62,5,9,Hãbu rybe iny rityhynymyhỹre. Deuxu rybe hãbu rybe ratyre rikityhynymy rakatximyhỹrenykre. Kiamy Deuxu Tariòremy rarybereri.
62,5,10,"Inyõ Deuxu Riòre rityhynykeki, aõbo inatyhy ixidee rieryre. Inyõ rityhynyõkeki, tii Deuxu‑di ruidumy rõhõtinyreri. Tii dori rityhynyõreri timybo Deuxu tariòremy rarybere. Kia rybe rare: Deuxu inydeereny umytuedeõna riwahinyre. Tii tiu umy ituedeõna iriòre‑ki inyboho rakaharenyke. Inyõ Deuxu Riòredikeki, tii umytỹmyra tuedeõna‑ki rahake. Inyõ Deuxu Riòre‑di aõkõkeki, tii umytỹmyra tuedeõna‑ki tahasaõna."
62,5,13,"Kia aõna aõna adeereny retyyritinyre kaiboho umytuedeõna‑di atxitenyteri bierybenykemy. Deuxu Riòre tetyhynytenyte. Inyboho Deuxudeewimy rexitòenymyhỹrenyreu, Deuxu iny‑ò roholamyhỹre. Kia tahe inatyhymy rybena rare."
62,5,15,"Inyboho rierykeki tii inydeereny roholamyhỹre, tai rierymyhỹrenyre tii inydeereny riwahinyke aõmybo iny tamy rexitòenyreri."
62,5,16,"Iny ityhydỹỹdu seriòre rubu‑ò aõkõ òraruna‑txi resekeki, tamy Deuxu‑ò rekexitòenyrenyke, Deuxu kia riwiòhenanykemy ixyby Deuxu‑ò ròòsekemy. Tii rubu‑ò òraruna‑txi resekeki, jiarỹ adee ararybeõkre tamy bexitòenykemy. Ibutumy òbiti aõkõkeki, òraruna rare. Òraruõ rubudỹỹnahyky kidiwahinyõkre. Series, "
62,5,18,"Inyõ Deuxu‑ribi tybiekeki, òrarunahyy‑ki rareõtyhy. Kia inyboho reeryrenyre. Deuxu Riòre ryrubunymyhỹre. Diabo iribi ròtaõtyhy."
62,5,19,Deuxuhõrõ inyboho roire. Kia inyboho rieryrenyre. Kabede bina mahãdu taaõmydỹỹna‑wana Diabo hõrõ rare.
62,5,20,"Tule inyboho rieryrenyre: Deuxu Riòre inatyhymy kaò nade. Tii rierynanyre mobo Deuxu inatyhy raremy. Deuxu‑wana inyboho ratximyhỹrenyre, inyboho‑dori Jesuisi Kristu Deuxu Riòre‑wana ratximyhỹrenyre. Kia heka inatyhymy Deuxu rare. Kia inatyhymy umytuedeõnamy rare."
62,5,21,"Wariòre wese, bexihãruke ibutu bedeòraruna lau."
63,1,1,"2 Juaõ RyberitiJiarỹ dohodỹỹna matuari mahãduõ warybe rare. Watyyriti rewahinyreri Deuxu ywisidỹỹna hãwyyõ‑ò, iriòre‑ò. Jiarỹ ibutumy inatyhyerydu mahãdu‑wana tiiboho inyluutyhyrenyre."
63,1,2,Inatyhyna dori inyworeny‑ki ratxireri. Ratxityhyhyymy ratxike.
63,1,3,"Kia dori inatyhy inydeereny tate luuna‑di. Deuxu deysana, ruxetòena, ywina adeereny kanakemy watximahãre Deuxu Waha‑ribi, Jesuisi Kristu, Iriòre‑ribi."
63,1,4,"Ariòre mahãduy‑ribi inatyhymy ijõ ityhydỹỹdumy ralore. Kia reeryreu, jiarỹ wadeysatyhyre ariòre Deuxu bede ywina rityhynyreriki."
63,1,5,"Adee arexitòenykre hãwyy. Bede ywina rybe tỹmyra rewahinyreri wese aõkõ rare. Juhuu‑ribi teeryte. Urile bede ywina hetxina õhõti reijeradỹỹnyreri. Kia heka rare: iny wiluukemy rakatximyhỹrenykemy. Bede ywina rybe rikityhynyhyykeki, kia heka inatyhy luuna rare. Kia bede ywina juhuu Deuxu‑ribi taholate. Tuu txuõ txuõlemy biwinyke."
63,1,7,Sõwemy hãbu itxenadỹỹdu tyhy kabede‑ò dòhònyde. Tiiboho Jesuisi hãbuwesemy nade rityhynyõlemyhỹre. Kia itxenadỹỹdutyhy tule Kristu òludutyhymy roire.
63,1,8,"Tamyreny bexiebeny, inyaõmydỹỹnana aõmysỹdỹỹnatyhy‑di ritaremy iõkõkemy, Deuxu wahidỹỹnaòwy ibutumy ritakemy."
63,1,9,"Inyõ Kristu erydỹỹnana‑ribi ròhònykeki tule iwitxira erysyna rierynanykeki, tii heka Deuxu hõrõ aõkõ rare. Inyõ Kristu erydỹỹnana‑ribi ròhònyõkeki, tii Deuxu dire iriòre dire."
63,1,10,"Tai tahe itxenadỹỹdu Kristu erydỹỹnana erydỹỹdu aõkõ aheto‑ò rehemynykeki, uritere iròtedỹỹõmy, irybedỹỹõmy."
63,1,11,"Inyõ rirybenykeki, iaõmydỹỹnanabina‑ò riwiòhenanyreri."
63,1,12,"Jiarỹ warybe sõwemy adibutunywãhãde. Urile tyyriti‑di ariritinyõkre. Arorarenymy dori arakemy watxireri. Kiamy rybe sõwemy ròhònykre inysõwemy reysakremy. Aseriòre Deuxu ywisidỹỹna mahãdu senadu, kia riòre tarybe wehityhyna adee riwahinyreri. Kie."
64,1,1,"3 Juaõ RyberitiJiarỹ, dohodỹỹna matuari mahãduõ rare. Wabiòwa‑ò, Kaio‑ò watyyriti rewahinyreri. Inatyhymy aluumy watximahãre."
64,1,2,"Waliina, juhuutyhy Deuxu‑ò arãixitòedỹỹnyra aaõmydỹỹna tule aumy wihikỹhykymy mabekemy, iwese atyytyby awire wesele ratxireri. Inyseriòre wese aribi rehemynyrenyreu, wako relyyrenyre umy iwese kai òbitimy tate wese tule inatyhyna‑ki tateri wese. Tai wawo reysamy watximahãre."
64,1,4,"Jiarỹ raholamahãreu wariòre wese Deuxu inatyhyna rityhynyreriki, kia ibutu ratyre wawo riteysadỹỹnytyhyre."
64,1,5,"Kai tahe, Kaio, kowa inyseriòre tule iwitxira ludu seriòre teeryõteki, tewiòhenanyteu aõmydỹỹnana wihikỹ tewinymahãte."
64,1,6,"Inyboho wirotyra‑wana, kia hãbu iny seriòre aluunamy rarybera. Ibedetỹinana‑ò biwiòhenanykeki, aõwihikỹ biwinymahãke. Tuhyykeki Deuxu deewimy atximahãke. Tii dori iny‑wana Deuxu inatyhyna‑ò raaõmysỹdỹỹnykre. Kia dori kianimy ròhònyre. Ityhydỹỹdukõdu mahãdu‑ribi aõ ritaõhykyre."
64,1,8,Kia wese tahe tuu rikiwiòhenanymyhỹke. Tai tahe Deuxu aõmydỹỹnana tỹnydỹỹna riwiòhenanymyhỹre.
64,1,9,Ratyyritinymahãre kowa ityhydỹỹdu mahãdu‑ò. Inyõ tahe warybe‑ò roholaõmyhỹre. Tiiboho dori juhuludukemy ratxireri. Diòtesi inire.
64,1,10,"Aõu arehemynykreu, ararybekre aõmybo tii rotỹỹnyre tule aõbinamybo rarybere inymy. Aõ tiihykyle aõkõ, iny ityhydỹỹdu seriòre hãwãwitxira ludu ixidee tarora‑ò rimyõtyhy. Inyõ kia seriòreõ rimykeki, tii riixãwidinyre idy‑ribi tii seriòredyna‑õ dohodỹỹdu mahãdu‑ribi hitximy riteònyre."
64,1,11,"Waleina, kai Kaio, òrarudu mahãdu aõhebo rotỹỹnyre wese aõ kai tate. Iny wihikỹ wese kai tate. Inyõ aõwihikỹ riwinykeki, Deuxu hõrõ tii rare. Aõkõkeki Deuxu rieryõre."
64,1,12,Ibutumy Dimitiu dee inatyhyna‑di aõwihikỹmy rarybere. Inyboho tule. Kaile teeryte inyboho inatyhy rarybere.
64,1,13,Sõwemy rybe adee ariwahinykemy watxireri. Tahe aõkõre tyyriti ritina‑ki.
64,1,14," Eleelemy arakemy dori watxireri aroramy tai tahe widee rakarybekre.  Deuxu awo‑ki riyrykemy idi watxireri. Abiòwaboho kaki awehityhy risareri. Wabiòwaboho sohoji sohoji kowa‑ò warybe wehityhyna biwahinykre. Series, "
65,1,1,"TyyritiJiarỹ Juda rare. Jesuisi Kristu deòdu jiarỹ rare, Txiau exi wahe. Deuxu heka aluudu rare. Tii arayrubunymyhỹre òraruna‑txi reseke lau. Tai òbitimy ahãbenyke Kristu nonana‑ò. Watyyriti adee rewahinyre."
65,1,2,"Ruxetòena adee kanakemy watxireri Deuxu‑ribi. Ywina sõwemy aworeny‑ki atxibenykemy adireny watxireri. Wiluuna sõwemy akireny ihỹke, Deuxu‑ribi."
65,1,3,"Jiarỹ kaiboho ibutumy aluurenyre. Deuxu ibutumy inyboho ritarenyre. Kia ibutumy ariritinykemy idi rahõtinyra. Inyboho heka ibutumy Deuxu sỹ mahãdu roire. Iwese iny rityhynymyhỹre wese tii iny ritỹnynymyhỹre. Iribi tahe iny mahãduõ adee nade iny inytyhyna riwitxiradỹỹnykemy adireny ratxireri. Iny heka inatyhyna biyrubunybenyke òbitimy rarehyyke. Kia òbitikõ mahãdu ayreny‑ò ralòra. Tiiboho Deuxu rityhynyõre. Deuxu inydeereny awi heka rare òraru‑ribi iny ritarenyreki. Kia òbitikõ mahãdu tahe kia wese rarybere: —Òraru‑di atxikeki, kia aõ aõkõ rare. Deuxu dori iny òraru‑ribi ritare. Jesuisi iny wedu rare, iny Iòlò wahe. Tiiboho tule rarybere: —Deuxu bityhynybenyõke. Deuxu ihetxiu rieryre kia wese tiiboho rarybekemy. Tai tahe tii ritỹnynymy ihỹre tiiboho bedeheòtybina‑ò riteònyke."
65,1,5,"Deuxu inatyhymy riteònykre ritỹnynyraki. Iwese tii ihetxiu iny‑di rehure wese, tii wiji iny rehukre. Judeu mahãdu heka Deuxu ritare Egito bede‑ribi. Idi tahe imahãduõ rityhynyõre. Tai tahe imahãdu rahurenyre. Kia teerytenyte. Itxi õhõtireny reakre."
65,1,6,"Ỹju mahãduõ tule juhuu Deuxu deòdumy ihỹre. Idi tahe taaõmysỹdỹỹna ririre. Tai Deuxu ròtena bedeõ‑ò riteònyre. Bedelorohokỹ ihỹre. Kabederawo‑ki roire. Tiu heka iribi riòlòdỹỹnyõtyhy. Deuxu bededỹỹnana riywinymy roimyhỹre aõhõkỹmy isỹdỹỹnana‑ò. Tai tahe ỹju wesemy kia òbitikõ mahãdu rỹike, Deuxu itỹnydỹỹdumy rỹikre."
65,1,7,"Ijõ ijyy teeryte. Inatxi hãwã ihetxiu ibinatyhy rare: Sodoma, Omora‑wana. Ijõ hãwã tule ibinatyhy rare. Kia hãwã yludu mahãdu ibutumy heka òta òtanale riwinymyhỹre. Hãbuõ dori wiwana rexiòrarunymyhỹre, hãwyy tule wiwana wahe. Tai tahe Deuxu ihãwã rahure. Biu‑ribi heòty diteònyde. Idi Deuxu dibedeerynyde òraruna derare tii. Tiiemy aõhõkỹmy dỹỹnana riwahinyre."
65,1,8,"Kia tule òbitikõ mahãdu‑ò riwahinyre. Tiiboho dori ibinamy riwinymyhỹre. Aõbinalemy raraykynymyhỹrenyre, taumyreny risurisunymyhỹrenyre òraruna‑di. Deuxu rityhynyõre tule ỹju ruruna‑di risinymyhỹrenyre. Tiiboho Mieli wesemy aõkõ riwinyre Mieli heka Deuxu ỹju dinoduõ rare. Tii Satanasi‑wana wiribi òtumy rarybemyhỹrenyre, Moisesi umy òraru‑ki. Mieli heka ritirỹmyhỹre iumy ridyke lau. Iu Mieli Satanasi‑ò rarybereu urihimyò rityhynymy rarybere, ixinohõtidile ritehiõtyhy. Urile rarybere: —Deuxule aratehikre."
