Book,Chapter,Verse,Scripture
49,3,20,"Po nhande nhi'ig̃i Tupana'ga pe nahanahã ti emombyry ore ve javo, koji'i hete tuhẽ po ti ga imombyryhetei nhande ve nehẽ. Po nhande japyakai nahanahã ti Tupana'ga imombyryvi nhande ve javo, koji'i hete tuhẽ po ti ga imombyryhetei opyryhetero nhande ve nehẽ. Nahã ga pyryhetero nhande ve opopoakara pyvõ. Opopoakara pyvõ ga nhande pojyka nhandereaporog̃ita mbopopoaka."
49,3,21,Kiro ji ei ga pe a'ero:—‍Tanemboukwaha ti Cristo Jesus'gareheve'g̃a. Tanemboukwaha ti g̃a nde kwahavuka ndepyryva kwahavuka no ndepopoakara kwahavuka no. Cristo Jesus'ga rembipojykaro g̃waramo ti g̃a tanemboukwaha avuirama nehẽ. Na tuhẽ! Amém! a'e ji Tupana'ga pe.
49,4,1,"Cristo'gareheva'ero ti pejogwereko katuNurã ji ei pe me jitekovo cadeia pype nhandepojykaharete'ga mombe'gwovo g̃waramo. A'e ji pe me: Tupana'ga pe mo'emo'ẽ toko ti g̃a Cristo'gareheva'ero okokatuavo javo. Nurã ti nane'ymi peko katu pejikovo garemimbotarimova'ea rehe, a'e hete ji pe me."
49,4,2,Tapenhimbohetei'i'i ti. Penhimog̃atyromba ti. Penhimomirana ti penhimonha'ngae'yma pejogwerekokatuavo penhoarõheteavo. Tupana'ga ra'uva pe pojykai pendeaporog̃ita mbojo'java pe monhoarõheteavo. Nane'ymi ti pejirokwa pejogwerekokatuavo a'ero inog̃atuavo pejopy'a penhimonha'ngae'yma pejogwehe. A'ea ti pepota hete. Nahã ti pendeaporog̃ita ndojirojijyi imbojoyvyre'yma ojogwehe nehẽ. A'ea nhaporemo ji ehetei pe me.
49,4,4,Cristo'gareheva'ero nhande nhaporemo ko Cristo'ga ra'oa. Ojipejiva'ea jate reki ko gara'oa. Nhande nhaporemo Tupana'ga ra'uva nhande pojyka. Ojipejiva'ea jate reki ko gara'uva. Nhande nhaporemo ti Cristo'ga nhande reroho yvagi pe nhande mongovo Tupana'ga pyri avuirama nehẽ Tupana'ga nhande mo'emo'eamo g̃waramo ojive. A'ea rehe jate ko nhande nhaporemo xanhimbovy'a.
49,4,5,Nhande nhaporemo xako Cristo'ga remimbotarimova'ea rehe. Ojipeji jate reki ko nhandepojykaharete'ga Cristo'ga. Ga rehe jate nhande nhaporemo xajiko. Nhande nhaporemo nhande nhimobatizaukarame nhande xa'e: Jesus Cristo'ga omano nhande ve nhandereaporog̃itatiruahũa mombiga nhandereaporog̃ita mbopyahuavo no nhande jikogame ga rehe. A'ea pe jate nhande nhaporemo xa'e nhanenhimobatizauka.
49,4,6,Nhande nhaporemo xa'e Tupana'ga pe nhanderuvihavuhuhete'ga. Ga pe nhande nhaporemo xa'e nhanderuvete'ga. Ojipeji jate ko Tupana'ga. Gaha ipopoaka ojipe'g̃a hohe pa. Nane'ymi ga oko yvya koty yvaga koty no ipojykapava. Ga nhande pojyka nhande nhaporemo.
49,4,7,"Nhande nanenani Cristo'ga pyryhetero imbuhua pyryva'ea nhande ve nhande mbokarakatuuka nahã ti pe ojipe'g̃a pokogi javo. G̃wemimbotarimova'ea rehe ga rekoi nahanahã ji pe mbokarakatuuka javo. A'ea mombe'gwovo Tupana'ga rembikwatijarukara e'i hako:“Ojiupirame yvate ga g̃wembipyhyhara'g̃a nderohoi ojupi ojirovia.A'ea rupi ga imondoi pyryva'ea yvyakotyve'g̃a pe,” e'i Tupana'ga rembikwatijarukara hako."
49,4,9,"“Ojiupi ga yvate,” e'i. Nurã nhande ikwahavi gajyvypyagwera yvatea hugwi. A'ereki ojiupia renonde ga ojy yvya koty ogwovo omanove'g̃a gwyri pe. Kiroki ga ojy Cristo'ga – gaha ojiupi yvate a'ero ogwovo yvaga aherovai nhaporemo okovo nhandepojykaharete'ga. “Tako ti ji yvyakotyva'ea pyri nanani yvyakotyve'g̃a pyri nanani no yvagipeva'ea pyri nanani no yvagipeve'g̃a pyri nanani no,” ei Cristo'ga ojyva. A'ea ga ei ojiupia no."
49,4,11,"A'ero ga imondoi pyryva'ea yvyakotyve'g̃a pe opyryhetero javo jara'g̃a pe: “Peko ti nhimoirũharamo pejigwovo ji mombe'gwovo hajiheve'g̃a pe,” ei Cristo'ga.Jara'g̃a pe ga ei: “Peko ti Tupana'ga nhi'ig̃a mombe'uharamo nahanahã Tupana'ga ei pe me javo g̃a pe,” ei Cristo'ga.Jara'g̃a pe ga ei: “Peropero ti peho pyryva'ea mombe'gwovo ji mombe'gwovo g̃a pe g̃a mbojikoguka ji rehe,” ei Cristo'ga.Jara'g̃a pe ga ei: “Pehepia katu ti g̃a pokoga – kiroki g̃a ojiko ji rehe. Pembo'e katu ti g̃a nhinhi'ig̃a rehe no,” ei Cristo'ga."
49,4,12,"A'ea rupi ga ei: “A'ea ji ei pe me. A'ero ti pe nhombopopoakaakari penhomongokatukatuavo penhomboavujikwea nehẽ. A'ero ti pe poravykykwahavi Tupana'ga pe pejopokopokoga Tupana'ga remimbotarimova'ea kwahapavuka pejohupe nehẽ. A'ero ti pe pejogwereko katu pejikoheteavo Tupana'ga rehe pejikokatuavo nehẽ,” ei ga. “A'ereki jira'oa a'e ji pe me,” ei Cristo'ga. A'ero tuhẽ ti ojo'ja nhande jikohetei Tupana'ga rehe nehẽ. Nhande ojo'ja Tupana'ga ra'yra'ga kwahahetei nehẽ no. A'ero ti nhande nhimbovyvyri nhandereaporog̃itapyryvamo nehẽ. A'ero ti Cristo'ga javijitehe nhande rekokatui nhandepyryvamo nehẽ."
49,4,14,Nurã ti nhande ndiakoa'javi tayri'g̃a ja nehẽ. Tayri'g̃a gwerojijyjijyi'iuhu ojeaporog̃ita jipi ojipe'g̃a eg̃a'erame g̃a pe. Na jitehe po ojipe'g̃a eg̃a'ei nhande ve no. Ojapyakavo tehe g̃a nhande mbo'ei gweaporog̃itate'varuhuavo nhande moandyandyipota o'mbero nehẽ. Nhanderekoa'jave'ymame tayri'g̃a ja ti nhande nianhimbo'eukari g̃a pe nhaporemo nehẽ. Ndirojijyjukara'jara'javi ti nhandereaporog̃ita nehẽ.
49,4,15,Xanhi'ig̃atu ti nhande a'ero a'itituhẽva'ea mombe'gwovo nhanenhoarõheteavo nehẽ. A'ero koji'i ti nhande rekoi Cristo'ga ja nhandejikoty'a ga pavẽi nhandekovo ganhi'ig̃a rupi nhaporemo nehẽ. A'ereki ga pe nhande xa'e nhaneakag̃a.
49,4,16,A'ereki ga tuhẽ ko nhandepojykaharetea. Cristo'ga ra'oa xa'e nhande nhandejive nhandejikoga Cristo'ga rehe. Gaha nhande mohig̃atui nhande mbojogwerekokatuavo nhande retakwera'ja. Okovo g̃wemimbotarimova'ea rupi ga nhande mboporavykyparavuhui nhande mbojopokoga. Nahã ti koji'i nhande nhombopopoakari nhanenhombojikoga Tupana'ga rehe nhanenhoarõheteavo nhanenhomombyrymbyryva nehẽ.
49,4,17,Ipyahu nhandereaporog̃itaNurã nhandepojykaharete'ga pavẽi jijikoty'aro g̃waramo ji ehetei pe me: Pepohi ti pejikoagwera hugwi. Peko ti peje'yja'g̃a ja rũi judeus'g̃arũive'g̃a ja rũi – kiroki g̃a ndojikogi Cristo'ga rehe. A'ereki g̃a heaporog̃ita tehe okovo jipi.
49,4,18,Satanás'ga ndokwahavukari g̃a pe g̃andeaporog̃ita mbopyahuukare'yma Tupana'ga pe. Ypytunahivareheve'g̃a'java'ero ko g̃a ndekoi a'ero. G̃a ndokwahavi Tupana'ga. A'ereki g̃a ndokwahapotari ga.
49,4,19,Nurã oyvyteri pe g̃a ndapyryvi. A'ereki g̃a ojipokwaha Tupana'ga kwahapotare'yma rehe. A'ero g̃a nhikwava'eg̃i okote'varuhua pe oakwahave'yma. Gwereko g̃a g̃wembireko'g̃arũive'g̃a no g̃a nderekote'varuhuavo. Nahanahã g̃a ndekote'vate'varuhupavi okote'varuhupotapota.
49,4,20,Pehe reki nanongara rehe rũi pe nhimbo'ei pejikogirẽ Cristo'ga rehe. Cristo'ga rehe pe penhimbo'e. Ga oko katu hete. Pehendu pe Jesus'ga mombe'ua g̃a ga mombe'urame pe me. G̃a pe mbo'ei a'itituhẽva'ea rehe ikwahavuka pe me nahanahã Jesus'ga oko javo.
49,4,22,"Gamombe'ua renduvame pe ikwahavi javo: “Xapohi ti nhandereaporog̃itaymyana hugwi. A'ereki nhandereaporog̃itatiruahũrame nhande xako te'vate'varuhu nhanenhimoandyandyita nhanerembipotate'varuhuro g̃waramo,” pe'e pe ikwahava. “Timbopyahuukara'jara'ja ti nhandereaporog̃ita. A'ero pyryva'ea rehe ti nhande japyakai nehẽ,” pe'e pe ikwahava."
49,4,24,"“Xanhimboheaporog̃itapyahuukari ti Tupana'ga pe hendukatuavo ganhi'ig̃a. Nhandereaporog̃ita mbopyahurame ti Tupana'ga nhande mongo katu nhande mombyryva nhande mongovo oji'ja nehẽ,” pe'e pe. “Ga nhande mombyryvame ti nhande rekoi a'itituhẽva'ea rehe nehẽ.” A'ea pe'e pe ikwahava pejikoga ga rehe gamombe'ua renduvame."
49,4,25,Nurã ti tape'mbea'javi. Pe napenani ti penhi'ig̃atu pejikotyve'g̃a pe a'itituhẽva'ea mombe'gwovo. A'ereki nhande ko nhandejogwe'yjava'ea Cristo'ga pavẽi nhandejikoty'aro g̃waramo.
49,4,26,Penhimonha'ngarame ti tapekote'varuhui. Ypytuna renonde ti penhimonha'ngapi. Penhimonha'ngapige'ymame kotihĩ ti Diabo'ga pe mongo te'varuhu nehẽ. A'ereki ga ko ite'varuhuve'ga Satanás'ga. Tapenhimongote'varuhuukari ti ga pe a'ero ga pokoge'yma.
49,4,28,Iporomive'g̃a ti tomima'javyme kiro. Toporavyky katu ti g̃a jipi ipyhykatuavo ojive. A'ero ti g̃a herekoi timondo ti mo imbatere'ỹve'g̃a pe javo.
49,4,29,Tapenhi'ĩte'varuhui ti pejohupe penhombotegwetee'yma. Penhi'ig̃atu ti pejohupe penhombopopoaka pejopokoga imombyryva pejohupe.
49,4,30,"Tapemongoveveuhui ti Tupana'ga ra'uvapyryva. Gara'uvapyryva uhu upa pe pyri. A'ereki Tupana'ga e'i: “Amondo ti ji jira'uvapyryva g̃a pyri nehẽ – kiroki g̃a ojiko Cristo'ga rehe. Jukwaha hete ti a'ero g̃andekoa jireheva'ero. Opyta ti jira'uva g̃a pyri Cristo'ga mbuhua nehẽ. A'ero ti jijipyri ji g̃a nderurukari Cristo'ga pe g̃a mbopiro'yavo g̃andekote'varuhua hugwi nhaporemo nehẽ,” ei Tupana'ga."
49,4,31,Pepohi ti g̃a'arõe'ymuhũa hugwi penhimboahivuhua hugwi no penhimonha'ngahetea hugwi no penhinhi'ig̃ahyahiva hugwi no penhi'ĩte'varuhua hugwi no. Tapetiruahũi ti pejohupe. A'ea hugwi ti pepohi.
49,4,32,Pejogwereko katu ti. Pejoporogwety ti. Tupana'ga pyry pe me henonha'jave'yma pendekote'varuhua Cristo'ga manoro g̃waramo pe ndepyga. Ga ja ti tapehenonha'javi ojipe'g̃a ndekote'varuhua pejive pepyryvamo g̃a pe.
49,5,1,Tupana'gareheva'ero ti peko katuTupana'ga nohenonha'javi pendekote'varuhua. Nurã ti peko Tupana'ga ja pejikovo gara'yramo garemiarõhetero.
49,5,2,Penhoarõ hete ti. A'ereki Cristo'ga nhande arõ hete omanomo nhande repyga ojijukauka g̃a pe. Nahã ga rekoi jukapyra'java'ero Tupana'ga pe. Nahã ga nhikwava'eg̃ame pyry Tupana'ga pe.
49,5,3,Taperekoi ti penhimbireko'g̃arũive'g̃a. Ojipe'g̃a no taperekote'varuhui'i'i ti g̃a Tupana'ga remimo'ẽharamo pejikovo g̃waramo. Ojipeva'ea rehe ite'varuhuva'ea rehe nhaporemo ti tapekoi. Tapepotaruhui ti ojipe'g̃a apoa. Tapekoi'i'i ti na Tupana'ga remimo'ẽharamo pejikovo g̃waramo. A'ero po ti ojipe'g̃a nde'i'i'i tuhẽ pe me nehẽ.
49,5,4,Tape'ete'varuhui ti. Tapeakwahavi ti. Tapenhi'ĩtehei ti. Tapejai ti ite'vava'ea. A'ea rehe nhaporemo ndatekwava'javi Tupana'gareheva'ero pendekoro g̃waramo. Emo pyry hete pe'erame Tupana'ga pe: “Ndepyry hete nde!” A'ea ti pe'ji.
49,5,5,A'ea ji epavi pe me. A'ereki g̃ahã ndohoi yvagi pe Tupana'ga pyri – kiroki g̃a gwereko g̃wembireko'g̃arũive'g̃a. Kiroki ndapyryvive'g̃a ojipe'g̃a ndereko te'varuhu – g̃ahã ndohoi yvagi pe no. Kiroki g̃a opotaruhu ojipe'g̃a apoa – g̃ahã ndohoi yvagi pe no. A'ereki nahã g̃a mbatera arõ Tupana'ga arõa hohe. G̃anduvihavuhuhete'ga rũi ko Cristo'ga. G̃anduvihavuhuhete'ga rũi ko Tupana'ga. Ndohoi ti g̃a yvagi pe Cristo'ga pyri Tupana'ga pyri upa nehẽ. A'ea pe pekwaha.
49,5,6,"Tapenhimoandyandyjukari ti g̃a pe g̃a eteherame. A'ereki g̃a e'i okote'varuhua pe: “A'ea rupi nhande ndiakote'varuhui,” ei g̃a onhi'ĩteheavo o'mbero. Tapenhimoandyandyjukari ti g̃a pe pejikoe'yma g̃anhi'ig̃a rupi. A'ereki Tupana'ga noarõi nanongara ite'varuhua. Kiroki g̃a oko te'varuhu Tupana'ga renduve'ỹve'g̃a – g̃a ndehe ti Tupana'ga nhimonha'ngai a'ero nehẽ."
49,5,7,Nurã g̃anhi'ig̃a rupi rũi ti peko g̃a moirũe'yma.
49,5,8,A'ereki nypytunahiva'javi pe me kiro.Ymya'ĩ pe peko ypytunahivareheve'g̃a ja – kiroki g̃a ndokwahavi hepiage'yma. G̃a javijitehe pe ndapekwahavi. Peko te'varuhu pe Tupana'ga kwahave'yma. Ag̃wamo reki nhandepojykaharete'ga Cristo'ga jikoty'aro g̃waramo pe pavẽi kojahua ja pe me. A'ereki pe Tupana'ga kwaha. Nurã ti peko katu kojahuarupive'g̃a ja ikwahapyra'g̃a ja Tupana'ga ra'yra'g̃a ja. Gara pe ji ei ji erame: Kojahuarupive'g̃a ja ti peko? Kiro ji imombe'ui pe me: Pejogwereko katu pa ti. Peko katu pa. Pemombe'u pa ti a'itituhẽva'ea ojipe'g̃a moandyandyje'yma. Nanongara rehe Tupana'ga ra'uva nhande mbo'ei ikwahavuka nhande ve.
49,5,10,Penhimbo'e ti takwaha ti ji nhandepojykaharete'ga remimbotarimova'ea javo Cristo'ga remimbotarimova'ea.
49,5,11,Ypytunimo ojipe'g̃a ndekoi tianderepiagyme ti g̃a javo. A'ero g̃a ndekote'varuhui. G̃a ja rũi ti peko a'ero. Tapekote'varuhui ti. A'ereki nanongara'g̃a ndojogwerekokatui. Ndokokatui g̃a. Nomombe'ui g̃a a'itituhẽva'ea. Pe'ji ti g̃a pe a'ero: “Tapekote'varuhua'javi ti. Pepohi ti pejikote'varuhua hugwi imomboruka Cristo'ga pe pejikoga ga rehe.” A'ea ti pe'ji g̃a pe g̃andekote'varuhua mboukwahava. Oko te'varuhu ranuhũ g̃a onhimima tianderepiagyme ti g̃a nhande rekorame a'ea rehe javo. Nimombe'upotari nhande g̃andekote'varuhua. A'ereki a'ea rehe nhande niandepoyjayjari.
49,5,13,"Emo ti tiandepoyja hete imombe'gwovo g̃a pe. Timombe'u ti g̃a pe: Nahanahã pe pekote'varuhu. Pejiko ti Cristo'ga rehe imomboruka ga pe pejikote'varuhua. Nahanahã ga pendekokatua pota. A'ea ti timombe'u g̃a pe.“Pema'ẽ ti ikwahaheteavo!– kiroki g̃a oki upa ikwahave'yma.Pendeaporog̃ita tiruahũ.Nurã Tupana'ga pe pe ndekoi omanove'g̃a ja ga kwahave'yma g̃waramo.Pejirokwa ti imbopyahuuka pejeaporog̃ita Cristo'ga pe!A'ero ti ga imboukwahavi pe me pendekote'varuhua.A'ero ti pe pohiri pejikote'varuhua hugwipejikoga ga rehe nehẽ,” ei Tupana'ga rembikwatijarukara."
49,5,15,Nurã peko katu tuhẽ ti. Ikwahave'ỹve'g̃a ja rũi ti peko. Penhimombaragwaha ti ikwahava.
49,5,16,Pereko katu ti g̃a jipi Cristo'ga mombe'ukatuavo g̃a pe g̃a ndetakwera'ja nehẽ. A'ereki g̃a oko te'vate'varuhu onhimongyavo.
49,5,17,Nurã pekwaha hete ti. Tupana'ga remimbotarimova'ea rehe ti penhimombaragwaha. Ikwahave'ỹve'g̃a ja rũi ti peko.
49,5,18,Tapeheagwyryvi ti ahemboheagwyryva'ea gwove'ỹ vinho gwove'ỹ. A'ereki ahe i'uranuhũrame vinho a'ea ahe mbote'varuhu ahe mongovo tehe. Emo pejipojykauka ti Tupana'ga ra'uva pe penhimongokatuuka.
49,5,19,"Penhomog̃ita ti penhimby'yita. Penhimby'yi ti Tupana'ga nhi'ig̃a mombe'gwovo Jesus'ga mombe'gwovo no imombe'gwovo g̃andekokatua g̃anemimombyryva nhande ve. Nahanahã ti penhimby'ymby'yi nhandepojykaharete'ga pe Cristo'ga pe ga mboheteavo ga rehe pejoryjoryvamo. Pe'ji ti Tupana'ga pe: “Apĩ, ndepyry hete nde imbuhua ore ve. Ore roryroryvamo neremimbuhupava rehe. Ehendu ti orenhi'ig̃a nde ve. A'ereki ore repyga Jesus Cristo'ga omano orepojykaharete'ga.” A'ea ti pe'ji Tupana'ga pe jipi."
49,5,21,Peko ti penhonhi'ig̃a rehe pejopokoga pejogwerekokatuavo Tupana'ga rendukatukatuavo g̃waramo.
49,5,22,"Hembirekove'g̃aKunhano peko ti penhimbireko'g̃a nhi'ig̃a rehe pejikoty'aro g̃waramo Cristo'ga pavẽi nhandepojykaharete'ga pavẽi. A'ereki akwaimbae'g̃a oko g̃wembireko'g̃a pojykaharamo. Cristo'ga oko ojiheve'g̃a pojykaharetero – kiroki g̃a ojatyka tihendu ti Tupana'ga nhi'ig̃a javo. Na jitehe akwaimbae'g̃a ndekoi g̃wembireko'g̃a pojykaharamo. Cristo'ga oko ojiheve'g̃a mbopiro'yharamo imomboa g̃andekote'varuhua g̃a hugwi. Ga ko g̃a'akag̃amo, a'e ji a'ero. Gara'oa a'e ji gareheve'g̃a pe. A'ereki Cristo'gareheve'g̃a oko Cristo'ga nhi'ig̃a rehe gaha nhandepojykaharete'ga javo. Na jitehe ti kunha'g̃a toko pa g̃wembireko'g̃a nhi'ig̃a rehe."
49,5,25,Cristo'ga oarõ hete ojiheve'g̃a omanomo g̃a ndepyga. Na jitehe ti akwaimba'eva'ero pearõ hete penhimbireko'g̃a nderekokatuavo.
49,5,26,"Cristo'ga omano ojiheve'g̃a ndepyga tamo'emo'ẽ ti ji g̃a jijive g̃a mombyryva javo. Ombopyahu ga g̃andeaporog̃ita g̃a hendukaturame gamombe'ua. A'ereki ga ohy pa g̃andeaporog̃itatiruahũa ipe'avo g̃a hugwi g̃a hendukaturame gamombe'ua. Cristo'ga omano g̃a ndepyga tuhu ti g̃a ji pyri okatuhetero javo. “Ndite'varuhui'i'i ti g̃a otiruahũe'yma tuhẽ a'ero nehẽ,” ei ga. “Nurã ti g̃a pyryvamo okokatuavo nehẽ,” ei ga omanomo."
49,5,28,Nhande tia'ngu nhandeja'oa nhanenhiarõheteavo. Na jitehe ti akwaimbae'g̃a toarõ hete g̃wembireko'g̃a g̃a a'nguheteavo g̃a pokoga. Kiroki g̃a oarõ hete g̃wembireko'g̃a – g̃ahã onhiarõ hete.
49,5,29,"A'ereki nhande nhaporemo niarõhetee'ỹangavi nhandeja'oa. Tia'ngu reki nhande nhandeja'oa nhandejiporaka. Nahã Cristo'ga nhandepojykaharete'ga nhande arõ hete ojiheva'ea nhande a'nguheteavo nhande pokoga. A'ereki gareheva'ero nhande xako gara'oa re'yjava'ero tuhẽ, a'e ji."
49,5,31,"Tupana'ga rembikwatijarukara e'i:“Nurã akwaimbae'g̃a ja'ogi uva'g̃a hugwi oy'g̃a hugwi no g̃wembirekokaturo.G̃a ojogwerekoro g̃waramo ojipejiva'ea'java'ea akwaimbae'ga kunhahẽa pavẽi,” e'i Tupana'ga rembikwatijarukara."
49,5,32,"A'ea rehe jijapyakaheterame ji akwaha onhimiva'ea ikatuheteva'ea, a'e ji. A'ea pe ji ei: Cristo'ga ojogwereko gareheve'g̃a pavẽi – kiroki g̃a ojatyka tihendu ti Tupana'ga nhi'ig̃a javo."
49,5,33,A'ero ji ei akwaimbae'g̃a pe g̃a ndetakwera'ja tuhẽ: Penhiarõ hete pe. Na jitehe ti pearõ hete ti penhimbireko'g̃a a'nguheteavo g̃a pokoga. Kunha'g̃a pe ji ei no: Pemondo ti pejeaporog̃ita imohina penhimbireko'g̃a nhi'ig̃a rehe.
49,6,1,Tayri'g̃a; g̃anduva'g̃a; g̃ay'g̃aTay'riro pehendu katu ti pejuva'g̃a nhi'ig̃a penhy'g̃a nhi'ig̃a no Cristo'ga rendukatuavo g̃waramo. A'ereki a'ea ko pyry Cristo'ga pe nhandepojykaharete'ga pe.
49,6,2,"A'ea ji imombe'ui pe me. A'ereki a'ea Tupana'ga okwatijarukarypy Moisésva'ea pe amombyry ti g̃a pe javo. A'ereki garembikwatijarukara e'i:“Po pemondo pejeaporog̃ita imohina pejuva'g̃a ndehe penhy'g̃a ndehe no,a'ero ti pyryhetero pe me nehẽ.Mbaigwe hete ti pe nduvi yvya koty pemanoa renonde nehẽ no,” e'i garembikwatijarukara. Series, "
49,6,4,G̃anduvamo tapemonhimonha'nganha'ngaukari ti peja'yra'g̃a pejihe ja'javo g̃a pe. Pearõ hete ti g̃a mbo'ekatuavo g̃a monhimomboaka. Pembo'e ti g̃a Cristo'ga nhi'ig̃a rehe nhandepojykaharete'ga nhi'ig̃a rehe toko katu ti g̃a javo.
49,6,5,G̃apojykahara'g̃a; g̃apyrive'g̃aOjipe'g̃apyriva'ero ipiro'ye'ỹva'ero pehendu katu ti g̃anhi'ig̃a peporavykykatuavo g̃a pe. Pehendu katu ti g̃a nhi'ĩpo'ruavo. Pekyhyji hete ti g̃a hugwi mara'ngu po ji jiporavykyte'varuhuavo ga pe javo. Peporavyky katu ti pejikokatuavo Cristo'ga rendukatuavo g̃waramo.
49,6,6,Peko ti ojipe'g̃a ja rũi. Opojykahara'g̃a gwepiagame g̃a oporavyky katu tianembohete ti g̃a javo. G̃a gwepiage'ymame g̃a ndoporavykyi. Peko ti g̃a ja rũi. Pejipojykahara'g̃a pejepiagame ti peko g̃anhi'ig̃a rupi. G̃a pejepiage'ymame ti peko g̃anhi'ig̃a rupi jitehe peporavykykatuavo. Cristo'gareheva'ero ti pejirokwa pejiporavykykatuavo pejipojykahara'g̃a pe pejoryjoryvamo nanongara Tupana'ga opota javo.
49,6,7,Peporavyky pota ti pejipojykahara'g̃a pe. Pe'ji ti pejiyvyteri pe: “Nhandepojykahara'g̃a pe jate rũi nhande poravykyi. Nhandepojykaharete'ga pe Cristo'ga pe nhande poravykyi no nhande poravykyrame g̃a pe.” A'ea ti pe'ji.
49,6,8,"A'ereki pe pekwaha javo: “Po nhande xaporavyky katu nhandekokatuavo, a'ero ti Cristo'ga nhandepojykaharete'ga imombyryvi nhande ve ikwepyga nehẽ. A'ereki Cristo'ga omombyry okokatuve'g̃a pe nhaporemo ikwepyga g̃a poravykykaturame. Omombyry ga ipiro'ye'ỹve'g̃a pe – kiroki okokatuve'g̃a ojipe'g̃a remimboporavykyve'g̃a. Kiroki okokatuve'g̃a oporavyky ojive jate ipiro'yve'g̃a – g̃a pe Cristo'ga omombyry no.” A'ea pe ei ikwahava."
49,6,9,"G̃apojykaharamo peko katu ti no pejirokwa pejipyrive'g̃a nderekokatuavo penhimohemuka Cristo'ga pe pejihe nanongara Tupana'ga opota javo. Tape'ea'javi ti pejipyrive'g̃a pe: “Po pe ndapeporavykyheteranuhũi, a'ero ti ji tiruahũhetero pe me nehẽ.” A'ea rũi ti pe'ji pejikote'varuhue'yma g̃a pe.Pekwahava'ja ti. Tupana'ga yvagipeve'ga oko pepojykaharete'ga pepyrive'g̃a pojykaharete'ga no. Tape'ete'varuhua'javi ti g̃a pe. A'ereki ojo'ja g̃a ndekoi Tupana'ga pe g̃apojykahara'g̃a g̃apyrive'g̃a pavẽi. Kiroki g̃a oko te'varuhu – g̃a pe nhaporemo po ti ga ei peko te'varuhu pe javo nehẽ."
49,6,10,"Jesus'gareheve'g̃a mbopopoakahavaNhiirũ, kiro ji ikwatijapavukari g̃werĩ imombe'gwovo pe me tapehendu katu ti Tupana'ga nhi'ig̃a. Penhimbopopoakaruka ti nhandepojykaharete'ga pe Cristo'ga pe gapopoakahetea pyvõ penhimongovouka garemimbotarimova'ea rehe pejikoty'aro g̃waramo ga pavẽi."
49,6,11,"Soldados'g̃a nduvihava'ga omongiuka itaheteva'ea nhaporemo metal apopyra soldados'g̃a pe tonhia'ngu ti g̃a javo. “A'ero ojipe'g̃a ndurame g̃a movahiamo ti g̃a popoakaro g̃a pe nehẽ,” ei ga. “Ndokutugi ti g̃a g̃a nehẽ g̃a itaheteva'ea mongiro g̃waramo,” ei ga.Peko ti soldados'g̃a ja penhia'nguavo. Penhia'ngu ti ite'varuhua hugwi. Penhimbopopoakaheteuka ti Tupana'ga pe gapopoakahetea pyvõ nhaporemo a'ero. A'ero ti pe napenhimoandyandyjukari Diabo'ga pe ite'varuhuve'ga pe nehẽ. A'ereki yvyakotyve'g̃a rũi nhande timovahĩ. Ndaha'oiva'ea ndahekoiva'ea a'ea reki nhande timovahĩ anhag̃a Diabo'gapyriva'ea. A'ea ko oko ipopoakaheteva'ea ipopoakaheteva'eareheva'ea no Cristo'gareheve'g̃arũive'g̃a nduvihavava'ea no. Cristo'gareheve'g̃arũive'g̃a nduvihavava'ea g̃a pojykaro g̃waramo g̃a pe ypytuna ja kiro. A'ereki g̃a ndokwahavi Tupana'ga. A'ereki g̃anduvihavava'ea noarõi Tupana'ga kwahavukare'yma g̃a pe. Nhande timovahĩ Diabo'gapyriva'ea nhaporemo anhag̃a nhaporemo a'ero. Yvatea gwyri pe a'ea ruvi okote'varuhuavo."
49,6,13,Nurã penhimbopopoakaruka ti Tupana'ga pe gapopoakahetea pyvõ nhaporemo. Nurã ti pe popoakahetero anhag̃a pe nhaporemo Diabo'gapyriva'ea pe nhaporemo nehẽ. Pepopoaka ti pe a'ea pe nehẽ a'ea pe mongote'varuhuukapotarame nehẽ. Pejiko jitehe ti Tupana'ga rehe nehẽ a'ea movahĩhetepavame nehẽ.
