Book,Chapter,Verse,Scripture
48,2,19,"Dooh tawꞌããts hẽ tado bä pꞌaa hẽnh ỹ du do bä ỹ daap yyp Mosees ky nꞌaa jawꞌyyk do hã. Mosees ky nꞌaa jawꞌyyk do dajëb hã ji taky nꞌaa etyy do hyb nꞌaa, ỹ paa dajëb wät hadoo ta hã.Dooh Mosees ky nꞌaa jawꞌyyk do mejõ wäd bä ji hã Paw-Ro hanäng péh. Hỹỹ kä, tamanejõ wät do hyb nꞌaa hã ỹỹ, ỹ hajaa Pꞌop Hagä Do karẽn doo da ỹ bawät."
48,2,21,"Jããm hẽ Pꞌop Hagä Do ër wë taky enyym do hyb nꞌaa baad ër wén hado däk ta matym gó. Dooh ỹ ty nꞌaa gesyyg bä ta tii. Ta ti ỹ wén herꞌoot, ji haja bä paawä baad ji bahado däk Pꞌop Hagä Do matym gó ta ky nꞌaa jawꞌyyk do ji ky daheeh do hyb nꞌaa, tii bä daap paawä Kristo dajëp!”, näng mä ỹ Peed hã."
48,3,1,"Hꞌyy ganahoot nä do hadoo bëëh, Garata buuj! Takꞌëp bë rawadꞌii bong bë wén nahapëë wät baad hadoo doo! Jaa bë hã wadii? Baad ub né paa bë ỹ ma metꞌëëg wät Jesus Kristo ky nꞌaa bꞌaa, kajatsëk do hã ji hyb nꞌaa dajëp doo."
48,3,2,"Sét ub ti ỹ eaanh bë hã hỹỹ kä: Pꞌop Hagä Do anoo bë hã ta Sahee, Mosees ky nꞌaa jawꞌyyk do bë ky daheeh do hyb nꞌaa gꞌeeh, Kristo hã bë hꞌyy kaꞌeeh do hyb nꞌaa ta ky nꞌaa bë maa napäh noo gó?"
48,3,3,"Takꞌëp bë hꞌyy ganahoot? Bë du do däk noo gó Kristo hã bë hꞌyy kaꞌeeh doo, bë hꞌyy kaꞌeeh do hyb nꞌaa Pꞌop Hagä Do Sahee bë wén gadoo. Ta Sahee bë tahꞌyyb mahũũm. Bë karẽn apäh hỹỹ kä bë daaj hẽ bë hajaa doo me bë bahajaa pooj jé bë du doo doo? Mosees ky nꞌaa jawꞌyyk do ji ky daheeh do hã gꞌeeh bë karẽn bë daap yyp hỹỹ kä?"
48,3,4,"Hajõng baad hadoo do bë bahapäh paa bë mahang. Daap hẽ gꞌeeh ta ti bë hã? Ỹ karẽn paawä bë bahapäh, dooh daap hẽ tado bä.Dooh ji hapëë bä baad ub nyy dꞌ tahanäng pé tëg nadꞌëëd is do 4 hã kerih doo. Sét né paawä Gereg kyyh, pawóp hẽ ta ky nꞌaa ta see pé noo gó. Hahỹỹ da na-ããj hẽ tahajaa ji erii bä: “Daap hẽ gꞌeeh takꞌëp bë ahob wät doo, Kristo hã bë hꞌyy kaꞌeeh do hyb nꞌaa bë rarejãã noo gó? Ỹ karẽn paawä bë bahapäh, dooh daap hẽ tado bä bë ahoop do paah.”"
48,3,7,"Ti hyb nꞌaa kä, tii dꞌ hꞌyy kaꞌeeh doo, Abaraãm karapee kä.Abaraãm karapee,Pꞌop Hagä Do karapee, Isaraéw buuj sa hã. Ti hyb nꞌaa jé hꞌyy kaꞌeeh do tii, Pꞌop Hagä Do karapee hehꞌäät doo, Paw-Ro wén näng."
48,3,8,"Pꞌooj ub Pꞌop Hagä Do kyy kerih do hã kaherꞌood däk paah, rahꞌyy kaꞌeeh do hyb nꞌaa, Judah buuj nadoo do sii hẽ da baad rabahado padëëk da Pꞌop Hagä Do matym gó. Hahỹỹ da Kristo ky nꞌaa hanäm do Pꞌop Hagä Do kyy kerih do herꞌoot paa Abaraãm hã: “A hyb nꞌaa né da sahõnh hẽ badäk hahỹỹ hã habong do ky nꞌaa kedëng da”, 18.18, 22.18 näng kerih doo."
48,3,9,"Ti hyb nꞌaa, sahõnh hẽ Kristo hã hꞌyy kaꞌeeh do tii, Abaraãm hꞌyy kaꞌeeh doo da hꞌyy kaꞌeeh doo, ragadoo da Abaraãm hã Pꞌop Hagä Do ky nꞌaa edëng do paah."
48,3,10,"Tii dꞌ nado sahõnh hẽ tii, Mosees ky nꞌaa jawꞌyyk do raky daheeh do hã daab ꞌyyp doo. Ky nꞌaa kawasꞌee däk tii. Tii dꞌ né hẽ Pꞌop Hagä Do kyy kerih do herꞌoot ti ky nꞌaa: “Ky nꞌaa kawasꞌee däk sahõnh hẽ ajyy, ỹỹj, sét né paawä resõõts bä sahõnh hẽ Pꞌop Hagä Do ky nꞌaa jawꞌyyk doo gó kerih do mahang. Sét nuu me né paawä resõõts hõm bä, raky nꞌaa kawasꞌee däk da”, näng kerih doo."
48,3,11,"Ti hyb nꞌaa, wyt ta maab hẽ, dooh baad ji bahado däk Pꞌop Hagä Do matym gó ta ky nꞌaa jawꞌyyk do hã ji daap yyp do hyb nꞌaa. Ti né hẽ ti Pꞌop Hagä Do kyy kerih do herꞌoot doo. Hahỹỹ da takerii däk ta ti ky nꞌaa: “Jããm hẽ edëb hadꞌyyt da, jé ta hã hꞌyy kaꞌeeh do hyb nꞌaa baad hado däk do Pꞌop Hagä Do matym gó”, näng kerih doo."
48,3,12,"Hỹỹ kä, Mosees ky nꞌaa jawꞌyyk do mejũũ do ji moo wät doo, dooh ji hꞌyy kaꞌeeh do tado bä. Ramoo bok do hã radaab yyp ky nꞌaa jawꞌyyk do ky dahꞌeeh karꞌẽẽn doo. Hahỹỹ da takerii däk Pꞌop Hagä Do kyy kerih doo gó ta ti ky nꞌaa: “Jé hahỹỹ hã kamejũũ do moo wät doo, edëb né paawä da ta hyb nꞌaa.”"
48,3,13,"Ër paa ky nꞌaa kawasꞌee däk Mosees ky nꞌaa jawꞌyyk do mejũũ do ër nahajaa do hyb nꞌaa ër ky dahé bä. Tii bä kä, ër Kristo bedëëb wät ër ky nꞌaa kawasꞌee däk do mahä̃nh. Ta hã tabadäng ër ky nꞌaa kawasꞌee däk do Kristo anꞌoo bä, ër hã tanadëë wät hyb nꞌaa. Ër hyb nꞌaa Kristo ky nꞌaa kawasꞌee däk paa ỹ wén näng, hahỹỹ da Pꞌop Hagä Do kyy kerih do hyb nꞌaa ta ti ky nꞌaa: “Ky nꞌaa kawasꞌee däk da sahõnh hẽ bꞌaa hã sa kamag padëëk doo”, näng kerih doo."
48,3,15,"Kanerꞌoot do ky nꞌaa jawꞌyyk doo gó bë ỹ maherꞌoot Abaraãm hã Pꞌop Hagä Do ky nꞌaa enooh do ky nꞌaa, wakãn haa. Sa da hadoo do sii rakanerꞌood bä, ramoo boo bä kerih do rakanerꞌoot do heen nꞌaa, sa häd ta hã raberih bä hyb nꞌaa jewyk do sa matym gó, tii bä dooh hajaa pé ta ti tahỹỹd bä. Dooh na-ããj hẽ ta jawén sa see haja bä kanerꞌoot do heen nꞌaa hã taberih nä ta ky nꞌaa papuuj, pooj jé, ta da hadoo do sii rakanerꞌoot do bód nadoo doo. Ti hadoo Abaraãm hã Pꞌop Hagä Do ky nꞌaa enooh do hã.Dooh kahꞌỹỹt pé tii. Dooh ta bahä̃nh hanoo péh."
48,3,16,"Abaraãm hã, ta panaa hã na-ããj hẽ Pꞌop Hagä Do ky nꞌaa enooh paah, ta hyb nꞌaa sahõnh hẽ badäk hahỹỹ hã habong do raky nꞌaa kedëng. Dooh paa Pꞌop Hagä Do ky dëë bä hajõk do ta panaa sa hyb nꞌaa, ta ti taky nꞌaa enooh doo. Sét hẽ ta panaa hyb nꞌaa taky däng. 13.15, 24.7 Kristo né hẽ ti sét hadoo do Abaraãm panaa, ta hyb nꞌaa ji wén ky nꞌaa kedëng."
48,3,17,"Hahỹỹ dꞌ ti ỹ hanäng péh, dooh Pꞌop Hagä Do ky nꞌaa enooh do paa hahꞌỹỹt pé ỹ noo bä: Abaraãm sii Pꞌop Hagä Do kanerꞌood wät paah. Baad Pꞌop Hagä Do ky däng ta hã. Taky däng ta hã, dooh taky kahỹỹd bä ta hã taky nꞌaa enooh doo. Ti hyb nꞌaa, ta ky nꞌaa jawꞌyyk doo, 430 ta baab jawén paa bä Mosees hã kanꞌoo däk doo, dooh tahaja bä tahỹỹd bä pooj jé Abaraãm hã Pꞌop Hagä Do ky nꞌaa enooh doo."
48,3,18,"Abaraãm hã Pꞌop Hagä Do ky nꞌaa edëng do ër wë tatabëëj bä paawä Mosees ky nꞌaa jawꞌyyk do ji ky daheeh do hyb nꞌaa, ji haja bä paawä tii, tii bä dooh Pꞌop Hagä Do ky nꞌaa enooh do hyb nꞌaa tado wäd bä. Pꞌop Hagä Do ky nꞌaa enooh do hyb nꞌaa né hẽ Abaraãm gadoo Pꞌop Hagä Do ky nꞌaa edëng do ta hã. Pꞌop Hagä Do wén ky nꞌaa edëng Abaraãm, Pꞌop Hagä Do ky enyym do hyb nꞌaa ta hã."
48,3,19,"Tii dꞌ tado bä, hꞌëëd hyb nꞌaa gꞌeeh takanꞌoo däk ta ky nꞌaa jawꞌyyk doo? Tawén kanꞌoo däk, nesaa do ramoo nabok hyb nꞌaa paawä. Takanꞌoo däk dó, Kristo, Abaraãm panaa, kanajaa nä bä. Ti panaa hã Pꞌop Hagä Do ky nꞌaa enooh doo. Pꞌop Hagä Do anoo paa ta ky nꞌaa jawꞌyyk do ããs sa hã, Mosees hã rabanꞌoo däk hyb nꞌaa. Pꞌop Hagä Do ky nꞌaa rod Isaraéw buuj sa wë, sa ky nꞌaa rod Pꞌop Hagä Do wë na-ããj hẽ ti Mosees."
48,3,21,"Ti hyb nꞌaa kä, Pꞌop Hagä Do ky nꞌaa jawꞌyyk do hꞌyy kawareem gꞌeeh pooj jé taky nꞌaa enooh do paa hã? Dooh! Dooh ta hã tahꞌyy kawareem bä. Pꞌop Hagä Do ky nꞌaa jawꞌyyk do haja bä paawä ji edëb hadꞌyyt do ji hã tanꞌoo bä, tii bä kä baad ër bahado däg né hẽ paawä Pꞌop Hagä Do matym gó ta ky nꞌaa jawꞌyyk do ër ky daheeh do hyb nꞌaa."
48,3,23,"Kristo ewäd hyng do pooj jé, ti nuuj jé, Mosees ky nꞌaa jawꞌyyk do ãã tamoo masoo hadoo. Ãã tadewäts bëëh hadoo. Ãã tahagꞌããs ti nuuj jé, tób rayd ragadahewꞌëës do hagã nꞌaa tabadꞌoo doo da, Pꞌop Hagä Do ër hã tametëëh bä kä Kristo hã ji hꞌyy kaꞌeeh do hyb nꞌaa kä hỹỹ kä, baad ji bahado däk ta matym gó."
48,3,24,"Kristo ewäd hyng do pooj jé, ãã hagã nꞌaa hadoo ti nuuj jé Mosees ky nꞌaa jawꞌyyk doo, nesaa do ãã moo nabok hyb nꞌaa. Hỹỹ kä, Kristo ewäd hyng do hyb nꞌaa, baad ër bahado däk Pꞌop Hagä Do matym gó ta hã ër hꞌyy kaꞌeeh do hyb nꞌaa."
48,3,25,"Hỹỹ kä, Kristo hã ër hꞌyy kaꞌeeh do hyb nꞌaa kä, Kristo hã ër daap yyp do hyb nꞌaa kä, dooh hyb nꞌaa Mosees ky nꞌaa jawꞌyyk do ër tahagãã wäd bä. Ti hyb nꞌaa kä, Pꞌop Hagä Do taah bë sahõnh hẽ, Kristo hã bë hꞌyy kaꞌeeh do hyb nꞌaa. Séd bë hꞌyyb hedo däk hỹỹ kä Kristo Jesus hã."
48,3,27,"Bë nu kemuun bong bä séd hã bë hꞌyy kata däk hyb nꞌaa Kristo sii, Kristo hadoo bë bahado däk hỹỹ kä."
48,3,28,"Séd uuh hadꞌyyt ër hỹỹ kä Kristo Jesus hã ër hꞌyy kata däk do hyb nꞌaa: Judah buuj ji do bä, Judah buuj nadoo do ji do bä, sa kariw nꞌaa ji do bä, sa karom ji do bä, ajꞌyy ji do bä, ỹỹnh ji do bä na-ããj hẽ. Séd uuh hadꞌyyt né hẽ ji. Kristo karapee bë bahado däk do hyb nꞌaa, Abaraãm panaa hehꞌäät hadoo bë bahado däk. Ti hyb nꞌaa Abaraãm hã Pꞌop Hagä Do ky nꞌaa enooh do paa tabës hỹỹ kä bë hã."
48,4,1,"Panyyg ky nꞌaa gó bë ỹ maherꞌoot ji hã tabës do ky nꞌaa: Ji tꞌaah, sahõnh hẽ ta yb ma gadoo do panꞌaa, sa karom bahä̃nh nado ta karapee noo gó, sahõnh hẽ ta yb ma ta ma hado däg né paawä ta jawén. Ta yb ky däng do noo gó kanajaa nä bä, ta hagã nꞌaa mejũũ ta tꞌaah hã ti nuuj jé. Ta ma tagadoo do panꞌaa ti nuuj jé hagꞌããs do hã taky daheeh. Dooh ta tꞌaah haja bä tahꞌyy karẽn do tamoo wäd bä."
48,4,3,"Ti hadoo ër hã. Kristo ër tabedꞌëëp do pooj jé, karapee tꞌaah hadoo ëër. Badäk hahỹỹ hã nyy da ji badꞌoo, nyy da ji bawät do ky nꞌaa jawꞌyyk doo, takꞌëp ër hã tamejũũ ti noo gó. Ta ti kamejũũ do karom hadoo nä ëër ti noo gó."
48,4,4,"Tii bä kä, Pꞌop Hagä Do ky däng do noo gó kajaa bä kä, Pꞌop Hagä Do mejũũ ta Tꞌaah. Ỹỹn näng, ji da tabahadoo hyb nꞌaa. Mosees ky nꞌaa jawꞌyyk do mejũũ doo bä tabenäng, ãã tabedꞌëëp hyb nꞌaa Mosees ky nꞌaa jawꞌyyk do hyb nꞌaa ky nꞌaa kawasꞌee däk do paah, Pꞌop Hagä Do taah ër bahadoo hyb nꞌaa kä."
48,4,6,"Pꞌop Hagä Do taah ër bahadoo do hyb nꞌaa, Pꞌop Hagä Do mejũũ ta Tꞌaah Sahee ër hꞌyyb tym gó tabawät hyb nꞌaa. Ti né hẽ, ta Sahee anꞌoo bä, “Ee” Pꞌop Hagä Do ër maneëënh hyb nꞌaa."
48,4,7,"Ti hyb nꞌaa kä, dooh ji hã mejũũ do karom mahado wäd bä. Pꞌop Hagä Do tꞌaah kä õm. Ta tꞌaah mabahado däk do hyb nꞌaa, sahõnh hẽ ta taah sa hã tabanoo doo, a hã da tabanoo na-ããj hẽ."
48,4,8,"Pooj jé, Pꞌop Hagä Do bë nahapäh nä bä, bë hꞌyy kahaꞌeeh do sa karom hadoo paa bëëh, Pꞌop Hagä Do nado né paawä ta tii."
48,4,9,"Hỹỹ kä, Pꞌop Hagä Do bë hapäh hyb nꞌaa bë hꞌyyb gó, bë Pꞌop Hagä Do hapäh do hyb nꞌaa ỹ hanäng, hꞌëëd hyb nꞌaa pꞌaa hẽnh bë hꞌyy kawareem ta ti ky nꞌaa jawꞌyyk do nahejoonh doo, daap hadoo do wë? Bë karẽn apäh ta ti hedoo do bë tamejũũ pꞌaa hẽnh, pꞌooj ub bë babok doo da?"
48,4,10,"Tsyt hẽ däg bë basëëw däk ta ä̃h, bë daaj hẽ bë tayy hyb nꞌaa. Kamarab heen nꞌaa bë tebꞌëës, ji joom ji ataa do hedoo do heen nꞌaa bë tebꞌëës, tsyt hẽ däg bë basëëw däk ta see pé noo gó ta baab.Ta ti hedoo do ratebꞌëës do hyb nꞌaa Pꞌop Hagä Do gadoo redꞌoo."
48,4,11,Bë ỹ hyb nꞌaa tón! Daap hẽ apäh ỹ ma metꞌëëg wät Kristo ky nꞌaa bë mahang?
48,4,12,"Takꞌëp ỹ betsẽẽ bë hã, wakãn haa, ỹ badꞌoo doo da tawꞌããts hẽ bë badꞌoo. Dooh Mosees ky nꞌaa jawꞌyyk do hã ỹ daab yb wäd bä. Pooj jé ta tii hã bë daab nayyp do hado däk ỹỹh.Pooj jé baad ỹ bë gadoo."
48,4,13,"Bë hapäh né hẽ, ỹ nahëë näng do hyb nꞌaa ti noo gó bë häj nꞌaa bä ỹ bewäd nä. Ti noo gó né hẽ pooj jé bë ỹ maherꞌood wät Kristo ky nꞌaa hanäm doo. Nahäh ỹỹ tawꞌããts hẽ nado né paawä bë hã ti noo gó, dooh né paa ỹ bë ty nꞌaa gesyyg bä. Baad ỹ bë gadoo ti noo gó. Pꞌop Hagä Do ããs bë gadoo doo da ỹ bë gadoo paah. Kristo Jesus bë gadoo doo da ỹ bë gadoo paah."
48,4,15,"Takꞌëp bë tsebé ti noo gó. Hꞌëëd hyb nꞌaa bë tsanebee bong? Ti noo gó, bë haja bä paawä, bë matym sii hẽ bë ado nyyh paawä hã ỹỹ bë banoo hyb nꞌaa."
48,4,17,"Takꞌëp né paawä nanäng ma matëg oow bë rahꞌyyb enꞌyym bë gadoo hyb nꞌaa sa hã, dooh bë hyb nꞌaa tado bä bë rahꞌyyb enꞌyym doo. Rakarẽn paawä bë hyb nꞌaa wareem ỹỹh, sa hã bë hꞌyyb enꞌyym hyb nꞌaa, sa hã bë maa newëë hyb nꞌaa kä."
48,4,18,"Tawꞌããts hẽ hadꞌyyt hẽ ji rahꞌyyb enꞌyym doo, baad hadoo do hyb nꞌaa tado bä tii. Hỹỹ kä, bë mahang ỹ badoh bä, bë anꞌoo manä baad nadoo do jawén bë rahꞌyyb enꞌyym doo."
48,4,19,"Tah haa hadoo do ỹ kamahä̃n doo, ỹỹnh ajãn benyy däg bä ta mahỹỹnh do tahoop doo da, pꞌaa hẽnh ỹ bahoop bë hyb nꞌaa, Kristo bawäd wät doo da bë baboo däk bä kä. Dooh ỹ haja bä bë wë ỹ ahõm bä, ti hadoo né hẽ ỹ karẽn paawä bë wë ỹ bahõm, baad bë sii ỹ berꞌoot hyb nꞌaa. Ta ti ỹ wén herꞌoot, dooh ỹ hapëë wäd bä nyy dꞌ ỹ badꞌoo bë hã."
48,4,21,"Bëëh, Mosees ky nꞌaa jawꞌyyk do bë hã mejũũ karꞌẽẽn doo, bë hã ỹ eaanh hahỹỹh: Dooh bë hapëë bä Mosees ky nꞌaa jawꞌyyk do herꞌoot doo?"
48,4,22,"Pawóp mä Abaraãm taah, näng kerih do hã. Ta ỹỹm karom Agah häd näng do sii ta tꞌaah seeh, ta ỹỹm hehꞌäät do Sarah häd näng do sii ta tꞌaah seeh."
48,4,23,"Ta ỹỹm karom sii tawén eta däk, ta ỹỹm karom hã ta tꞌaah wén nyy däk, nyy dꞌ rabadꞌoo sa daaj hẽ rahyb nꞌaa newë däk do hyb nꞌaa. Ta ỹỹm hehꞌäät do sii tawén eta däk, tii da Pꞌop Hagä Do ky nꞌaa eno däk do paa hyb nꞌaa ta hã."
48,4,24,"Ta ti ky nꞌaa gó tahajaa ji ma metꞌëëg bä. Pawóp hẽ hadoo do ỹỹj, Agah, Sarah, pawóp hẽ hadoo pé Pꞌop Hagä Do sa sii kanerꞌood däk do hadoo, Abaraãm sii, Mosees sii kanerꞌood däk doo. Waëë Sinaih häd näng doo bä ta ky nꞌaa jawꞌyyk do sa hã tanoo doo, Agah hadoo tii. Sahõnh hẽ Sinaih bä kanoo do hã daap yyp doo, takꞌëp rabahoop kamejũũ doo. Agah, waëë Sinaih häd näng do hadoo, Arab häj nꞌaa bä hahäng doo. Agah hadoo Jerusarẽnh panang da hẽ. Agah, Agah panaa takꞌëp sa hã ramejũũ do rahoop doo da paah, Jerusarẽnh buuj da hẽ rahoop takꞌëp kamejũũ doo. Sa karom hadoo Jerusarẽnh buuj. Hỹỹ kä, Jerusarẽnh hỹ pong jé hana doo,Jesus Kristo hã hꞌyy kaꞌeeh do ky nꞌaa né hẽ tii. Jé Kristo hã hꞌyy kaꞌeeh doo, dooh tahob wäd bä ky nꞌaa jawꞌyyk do takꞌëp kamejũũ doo. Sarah, kamanejũũ do nahoop do hadoo tii. Jerusarẽnh hỹ pong jé hana do karapee ëër, Kristo hã hꞌyy kaꞌeeh doo. Dooh kamejũũ do ër ahob bä."
48,4,27,Ti ky nꞌaa né hẽ Pꞌop Hagä Do kyy kerih doo gó kerii däk. Hahỹỹ da takerih:
48,4,28,"Ti hyb nꞌaa kä, bëëh, wakãn haa hedoo doo, Isak hadoo bëëh, Pꞌop Hagä Do ky nꞌaa enooh do hyb nꞌaa tabenäng doo. Pꞌop Hagä Do taah bë wén hado däk, Abaraãm hã Pꞌop Hagä Do ky nꞌaa enooh do ta ky bajawaa hyb nꞌaa."
48,4,29,"Pꞌooj ub, Abaraãm tꞌaah Agah sii, nyy dꞌ rabadꞌoo sa daaj hẽ rahyb nꞌaa newë däk do hyb nꞌaa henäng doo, Is-maéw, rejã wät ta tꞌaah Sarah sii Pꞌop Hagä Do Sahee ky gabuuj gó henäng doo. Ti hadoo da hẽ. Mosees ky nꞌaa jawꞌyyk do hã daap yyp do ër rarejãã, Pꞌop Hagä Do Sahee ër hꞌyyb gó hanäng doo."
48,4,30,"Hỹỹ kä, hahỹỹ da Pꞌop Hagä Do kyy kerih do herꞌoot ta ti ky nꞌaa: “Mahꞌeed hõm ỹỹnh karom ta tꞌaah daheeh. Dooh ỹỹnh karom tꞌaah gado bä ta yb hanaa ta ỹỹm hehꞌäät do tꞌaah nemuun”, näng kerih doo.Pꞌooj ub, Agah, Is-maéw daheeh sa ky nꞌaa ta ti kerih doo. Ta ti ky nꞌaa gó Paw-Ro pesꞌããp ma matëg oow sa mahang habong doo, Mosees ky nꞌaa jawꞌyyk do sa hã karẽn mejũũ doo. Dooh ta ti hedoo do ji gado bä ji mahang, tahanäng péh. Dooh Pꞌop Hagä Do ky nꞌaa enooh do ragado da tii."
48,4,31,"Ti hyb nꞌaa wakãn haa, takꞌëp ta hã kamejũũ do taah nado ëër."
48,5,1,"Kristo ër tabedꞌëëp takꞌëp ër hã kamejũũ do ër ahoop do mahä̃nh, baad ër babok hyb nꞌaa kä. Ti hyb nꞌaa bë anꞌoo manä ta see hã bë rahꞌyyb mahũũm. Bë gado manä takꞌëp kamejũũ do rakarẽn bä pꞌaa hẽnh bë gadoo."
48,5,2,"Bë hyb nꞌaa matakä bë ỹ maherꞌoot doo! Ỹỹh, Paw-Ro, baad bë ỹ maherꞌoot hahỹỹh: Masuuj noo byyh kahõg hõm do bë gado bä, daap hẽ da bë hã tii bä Kristo ji hyb nꞌaa dajëp doo. Sahõnh hẽ ajyy sa masuuj noo byyh kahõg hõm do gadoo do sa hã ỹ abꞌaanh ỹ maherꞌood wät doo: Ta ti bë gado bä, kamejõ däk bë hã tii bä sahõnh hẽ Mosees ky nꞌaa jawꞌyyk do wób bë ky daheeh na-ããj hẽ."
48,5,4,"Bëëh, Mosees ky nꞌaa jawꞌyyk do ky dahꞌeeh do hyb nꞌaa karꞌẽẽn do baad bë bahado däk paawä Pꞌop Hagä Do matym gó, dawëë bë baboo däg kän Kristo mahä̃nh. Ji hã Pꞌop Hagä Do ky enyym do bë ty nꞌaa gesyyg däg kän."
48,5,5,"Ëër kä, baad ër gada Pꞌop Hagä Do Sahee anꞌoo bä, Kristo hã ër hꞌyy kaꞌeeh do hyb nꞌaa baad ër bahado däk Pꞌop Hagä Do matym gó."
48,5,6,"Séd hẽ ji hꞌyy kata däg bä Kristo Jesus hã, ji masuuj noo byyh kahõg hõm do hyb nꞌaa nado ji tagadoo, ji masuuj noo byyh kanahõg hõm do hyb nꞌaa nado ji tagadoo na-ããj hẽ. Séd hã né hẽ ji ta hã. Jããm hẽ takarẽn do ji hã, baad ji hꞌyy kae hehꞌäät do ta hã, ji da hadoo do ji kamahä̃n do hã kametëëh doo."
48,5,7,"Baad paa bë babok pooj jé. Jaa bë tahewad kän baad hadoo do ky nꞌaa bë ky nadahé wät hyb nꞌaa? Ta ti bë hã raky kahꞌũũm doo, dooh Pꞌop Hagä Do bë tanaëënh do hanaa tado bä.?"
48,5,9,"Nadꞌëëd its né paawä pãw makuj nꞌaa, jé padꞌyyt hẽ däg takamekuuj däk.Hahỹỹ dꞌ Paw-Ro hanäng péh: Kanahën dꞌos hẽ né paawä baad nadoo do ma matëg oow rama metꞌëëg bä, ta sꞌee hẽnh da rahꞌyyb mahũũm hajõk doo."
48,5,10,"Takꞌëp Hyb Nꞌaa Jawyk Do hã ỹ hꞌyy kasadä do hyb nꞌaa, baad ỹ bahapäh hëp ỹỹ gó, ỹ hyb nꞌaa newëë doo da bë da hyb nꞌaa newëë na-ããj hẽ, séd bë hꞌyyb hedoo da hã ỹỹ. Dooh da ta see hadoo bë hyb nꞌaa newë bä da. Pꞌop Hagä Do rejãã da bë hꞌyyb manepëë bong hanoo doo, hyb nꞌaa jawyg né paawä ta ti ta wób sa hã."
48,5,11,"Wakãn haa, ỹ na-ããj hẽ ỹ mejõ nä bä paawä ta wób ramasuuj noo byyh kahõg hõm hyb nꞌaa, te hub tado bä paawä tii, dooh paawä Judah buuj ỹ rarahejã bä. Ỹ ma metꞌëëg nä bä paawä tawꞌããts hẽ né hẽ ji masuuj noo byyh kahõg hõm doo, tii bä Kristo bꞌaa hã kajatsëk do hã dajëp do ky nꞌaa, dooh paawä Judah buuj tahꞌyyb rejã wäd bä. Ta ti ajyy ji masuuj noo byyh kahõg hõm do mejũũ doo, ta ti ky nꞌaa me bë hꞌyyb manepëë bong hanoo doo, tawꞌããts hẽ paawä sahõnh hẽ sa hã hanäng do ragahõg hõm."
48,5,13,"Bëëh, wakãn haa, Pꞌop Hagä Do bë tatsyyd wät ky nꞌaa jawꞌyyk hedoo do takꞌëp ji mejũũ do bë hã tamanejõ wät hyb nꞌaa, baad bë babok hyb nꞌaa kä. Dooh nesaa do ji hꞌyyb säg karẽn do jawén ji awät do hyb nꞌaa tado bä tii dꞌ tabadꞌoo ër hã. Dooh. Takꞌëp ky nꞌaa jawꞌyyk do ji hã tamejũũ do mahä̃nh ji tawén edꞌëëp, kamahä̃n gó ër masa hyb nꞌaa ër da hadoo doo. Ta tii dꞌ ỹ wén herꞌoot, sahõnh hẽ Pꞌop Hagä Do ky nꞌaa jawꞌyyk doo, hahỹ sét hẽ hadoo do tamejũũ do hã kametä däk: “Makamahä̃n a da hadoo doo, a hã makamahä̃n doo da.”"
48,5,15,"Bë hyb nꞌaa matakä! Bë kamanahä̃n bä bë da hadoo doo, bë mahang ta see kamajẽ bä ta see wë, ta see rejã bä ta see tabanasꞌaa mo nꞌaa me, tii bä da bë dꞌ gawatsik."
48,5,16,"Tawꞌããts hẽ ji anoo Pꞌop Hagä Do Sahee ji tahꞌyyb mahũũm do ky nꞌaa hahỹỹhTi hyb nꞌaa kä bë ỹ maherꞌoot hahỹỹ da: Bë anꞌoo Pꞌop Hagä Do Sahee bë tahꞌyyb mahũũm hyb nꞌaa, tii bä da dooh bë moo boo bä nesaa do bë hꞌyyb säg karẽn doo. Nesaa do ji hꞌyyb säg karẽn doo, dooh takarẽn bä Pꞌop Hagä Do Sahee karẽn doo. Pꞌop Hagä Do Sahee dooh takarẽn bä na-ããj hẽ nesaa do ji hꞌyyb säg karẽn doo. Pawóp hadoo do kamajꞌĩĩ ji hꞌyyb gó, ti hyb nꞌaa dooh bë haja bä bë moo boo bä ti bë karẽn paawä bë moo bong doo."
48,5,18,"Pꞌop Hagä Do Sahee bë tahꞌyyb mahũũm bä bë anꞌoo bä, dooh ky nꞌaa jawꞌyyk do bë hã tamejõ wäd bä."
48,5,19,"Wyt ta maab hẽ nesaa do sa hꞌyyb säg karẽn do jawén habok do moo bok doo: Sa ỹỹm nadoo do sii, sa patug nadoo do sii rabaheꞌỹỹh, nesaa do nu meby nꞌaa näng do sa hã hanäng doo me ramoo bong, dooh rahꞌyy keba bä ta ti hedoo do hã."
48,5,20,"Kabarii hã rahꞌyy kaꞌeeh, rawehꞌëëh. Ramehëm. Hꞌyy gaẽẽj gó rababok, ky kedꞌaak, ta wób hã rahꞌyy kajewꞌëës. Nayyw hẽ rakawajããn. Ta wób sa bahä̃nh rakarẽn ranu gapadꞌëëk, dooh rakarẽn bä séd rahꞌyyb hedo bä ta wób sa hã. Ta wób wë hanäng do raty ge-eh. Jarakë hedoo do hã rabaoom. Ta bahä̃nh rabawëh, rabeëëk. Hajõng nä ti hedoo do ramoo bong na-ããj hẽ. Pꞌaa hẽnh takꞌëp péj bë ỹ maherꞌoot: Tii dꞌ hawät doo, dooh da Pꞌop Hagä Do gado bä tabagꞌããs doo bä."
