Book,Chapter,Verse,Scripture
49,1,15,"Paulo tỹ Topẽ mré vĩ mũÃjag tỹ ẽg Senhor tỹ Jesus ki ge mẽ kỹ inh nĩ, ãjag tỹ jagnẽ to há nỹtĩ ti ke gé, ãjag tỹ ũ tỹ Jesus ki ge kỹ nỹtĩ ag kar to há nỹtĩ ti. Hã kỹ sóg ãjag to Topẽ mỹ: “há ti nĩ,” he tĩ. Ajag to ti mré vẽmén to krónh ke vãnh inh nĩgtĩ. Ẽg Senhor tỹ Jesus Cristo panh mré sóg vẽmén tĩ, ẽg jóg mré, ũn mág pẽ ẽn mré. Ti mré vẽmén kỹ sóg ti mỹ: “ã kuprĩg tỹ ag krĩn nĩ,” he tĩ, “ã kuprĩg tỹ ag mỹ vẽnh kãmén há han nĩ, ag tỹ ã ki kanhrãn há han jé,” he sóg tĩ. “Ha ag mỹ krĩ há nĩm. Ha ag kanẽ tar han, ag tỹ ve há han jé. Ag kuprẽg ja ã tóg nĩ, ã tỹ ag mỹ nĩm jé, ã tỹ nén tó ja ẽn ti. Ag tỹ tỹ ã tũ nỹtĩn kỹ ã tóg ag mỹ ã tũ vin ke mũ, ã tỹ nén tó mũ ẽn ti, hã ra tóg e tãvĩ nỹtĩ, ã tỹ ag mỹ nén vin ke mũ ẽn ti."
49,1,19,"Tar tãvĩ ã tóg nĩ gé, kỹ ã tóg ag mỹ nén kar há han tĩ tag ki, tá ke gé, ag tỹ ã ki ge kỹ nỹtĩn kỹ. Ag mỹ tag kãmén nĩ,” he sóg tĩ, Topẽ mỹ. Ti tar tãvĩ nĩn kỹ tóg Cristo ter kar kỹ ti rĩn mãn ja nĩgtĩ gé. Kỹ tóg ti mỹ: “ha inh pẽgja tá nĩ,” he ja nĩ gé, kanhkã tá. Series, "
49,1,21,"Ti tỹ tóg pãꞌi mág han, kỹ tóg tỹ pãꞌi kar ag kri ke jẽ, kanhkã tãn kar ag kri ke, ẽg tỹ ũn vég tũ kar ag kri ke, ũn tar ag, ũn mág ag. Tỹ tóg ag kri ke kar jẽ, Cristo ti, kỹ ti jiji vỹ vẽnh kar ag jygji kãfór nĩ gé, ẽg tỹ ũri ũn tó mũ ag jygjy, ẽg tỹ kar kỹ ũn tónh ke ag jygji mré hã."
49,1,22,"Kỹ Topẽ tóg ti krẽm vẽnh kar vin kãn. Kỹ tóg tỹ vẽnh kar kri ke jẽ sir, Cristo ti. Kỹ tóg tỹ ẽg kri jẽ nĩ sir, ẽg tỹ tỹ ti tũ nỹtĩn kỹ. Jãvo ẽg tóg ti há ri ke nỹtĩ gé sir, kỹ ẽg tóg tỹ ũn pir nỹtĩ jagnẽ mré, Jesus ti mré ke gé. Ẽg há vỹ ã pir mỹ tỹ nén ũ tũ nĩ. Ẽg krĩ mré tóg tỹ nén ũ pir nĩ, ẽg há ti. Ri ke ti nĩ, ẽg tỹ Jesus mré tỹ ũn pir nỹtĩ ti. Ti hã vỹ nén kar rĩr han tĩ, Jesus ti."
49,2,1,"Ti ki ge kỹ ẽg rĩnrĩr nỹtĩVãsỹ ãjag tóg nũgme ki vár ke mũ vẽ, ãjag tỹ ti vĩ ki króm ja tũ nĩn kỹ, ãjag tỹ ti vĩ mranh ja nĩn kỹ. Ẽn kã ãjag tóg ẽprã ke ag jykre pãno jagma mũ ja nĩgtĩ, Nén-Kórég pãꞌi mág ẽn tỹ ãjag krĩn kỹ, ũ tỹ nén ũ ũ tãn ag kri pãꞌi ẽn tỹ ãjag krĩn kỹ. Tỹ ti krĩg tãn ag kri pãꞌi nĩ gé. Ẽn vỹ tỹ ũ tỹ Topẽ vĩ mranh tĩ ag jagrẽ nĩ mỹr."
49,2,3,"Vãsỹ ẽg tóg tỹ ti tũ nỹtĩ ja nĩgtĩ gé, ti krẽ ag ri ke. Ẽn kã ẽg tóg ẽg tỹ nén to én mũ ẽn han ja nĩgtĩ, ẽg tỹ nén to jykrén mũ kar ẽn ti. Kỹ Topẽ tóg ẽg vóg kónãn mũ vẽ, ti tỹ ag vóg kónãn ke ẽn ri ke."
49,2,4,"Hã ra Topẽ tóg ẽg jagãgtãn pẽ han. Ẽg to tóg há tãvĩ nĩ, kỹ ẽg tóg tỹ ti fe nỹtĩ. Ẽg tỹ ti vĩ mranh ja nĩn kỹ ẽg tóg vẽser ri ke nỹtĩ ja nĩgtĩ, hã ra tóg ẽg rĩnrĩn mãn ja nĩgtĩ, Cristo mré. Ti tỹ ẽg jagãgtãn kỹ tóg ẽg krenkren han ja nĩgtĩ."
49,2,6,"Cristo mré tóg ẽg rĩnrĩn mãn ja nĩgtĩ gé. Kanhkã tá tóg ẽg tỹ ũn mág han ke mũ, Jesus Cristo mré hã. Tag ve kỹ vẽnh kar vỹ ki kanhró nỹtĩnh mũ, Topẽ tỹ Jesus Cristo tugrĩn ẽg to há tãvĩ nĩn ki. Hã jé tóg ẽg mỹ nén ũ há ẽn ven ke mũ. Tũꞌ he jãvãnh ti nĩ, ti tỹ ẽg mỹ nén ven ke ti. Ti tỹ Jesus Cristo to há nĩn kỹ tóg ẽg mỹ nén ũ há kar ven ke mũ."
49,2,8,"Ha vé, ti tỹ ẽg jagãgtãn kỹ tóg ẽg kren han ja nĩgtĩ, ẽg tỹ ti ki ge kỹ nỹtĩn kỹ. Ẽg tỹ vẽsóg ki vẽnh kren han pijéꞌ. Topẽ tỹ ẽg kren han ja vẽ mỹr. Kỹ tóg ti tỹ ẽg mỹ presente han ri ke nĩ. Ẽg vãsãn pijéꞌ. Ẽg tỹ ẽg vãsãn to kren tĩ ra ẽg Topẽ mỹ: “há inh nĩ, vãsãn ja inh nĩ, hã kỹ sóg kren mũ,” henh mũ vẽ. Hã ra ẽg pijé ẽg vãsãn to kren ke mũꞌ. Ti tỹ ẽg jagãgtãn vẽ mỹr."
49,2,10,"Ti hã ne ẽg han mãn ja nĩgtĩꞌ. Jesus Cristo tỹ tóg ẽg han ja nĩgtĩ, ẽg tỹ vẽnh jykre há han jé. Topẽ vỹ ẽg mỹ vẽnh jykre há tag nĩm kãn, ẽg tỹ vẽnh jykre tag jagma mũ jé."
49,2,11,"Ẽg tỹ Cristo mré tỹ ũn pir nỹtĩÃjag tỹ vãsỹ nén han tĩ ja ẽn mĩ ẽkré. Fóg vỹ tỹ ãjag nỹtĩ, Judeu ag tỹ ũ to: “ũn gré junun fár kym ja tũ ag,” he mũ ẽn ag vỹ tỹ ãjag nỹtĩ. Jãvo Judeu ag vỹ ãjag gré junun fár kym tĩ. Hã ra ẽg fár vỹ tỹ ẽprã ke nĩ. Ũ tỹ kym tĩ ag jãvo ãjag tóg vãsỹ Cristo ki kagtĩg ja nỹtĩgtĩ, kỹ ãjag pijé tỹ Israel ag mré ke nỹtĩ ja nĩgtĩꞌ, vãsỹ. Topẽ tỹ Israel jógꞌjóg ve ag mré nén ũ to jykrén mũ ẽn ki kagtĩg ja ãjag tóg nỹtĩ gé, Topẽ ki kagtĩg ja ãjag tóg nỹtĩgtĩ gé, kỹ ãjag tóg Topẽ tỹ ẽg mỹ nén ven ke mũ tag ki kagtĩg ja nỹtĩgtĩ gé."
49,2,13,"Ẽn kã tóg ãjag mỹ kuvar gy nĩ ja nĩgtĩ, Topẽ ti. Ũri tóg ãjag mỹ kakó nĩ ha, Topẽ ti, ãjag tỹ Jesus Cristo ki ge kỹ nỹtĩn kỹ. Ti tỹ ẽg jagfy ã kyvénh kujẽn ja tugrĩn tóg ãjag mỹ kakó nĩ ha."
49,2,14,"Ũri ẽg tóg tỹ povo pir ri ke nỹtĩ, Judeu ag, fóg ag, kanhgág ag. Topẽ hã ne ẽg tỹ jagnẽ to há nỹtĩ tag hanꞌ. Jagnẽ fyn kỹ ẽg tóg nỹtĩ ja nĩgtĩ, hã ra tóg vãfynyn ẽn kókén, Jesus ter kỹ. Ẽg tỹ tóg povo pir ri ke han, ẽg tỹ jagnẽ kato vãsãn mãn tũ nĩ jé. Topẽ tỹ vãsỹ Judeu ag jyvẽn tĩ ẽn tỹ tũꞌ he ja tóg nĩgtĩ, ti tỹ ag jyvẽn kar ẽn tỹ. Ã ter tugrĩn tóg tỹ tũꞌ he ja nĩgtĩ, ti tỹ ẽg mỹ ũ tãg nĩm jé sir. Nén ũ régre tỹ tóg ũn pir han ja nĩgtĩ, ũ tãg, ẽg tỹ jagnẽ kato vãsãn mãn tũ nĩ jé. Topẽ tỹ nén to jykrén mũn hã vẽ. Cristo tugrĩn tóg ẽg tỹ ũn pir han, ẽg tỹ tỹ vẽnh kanhkã pir nỹtĩ jé."
49,2,16,"Cristo vỹ ã ter kỹ Topẽ tỹ ẽg kar to há nĩ han, Judeu mré Judeu tũ ag to. Ti tỹ cruz to sa kỹ tóg Topẽ tỹ ẽg kato tẽ ẽn tỹ tũꞌ he kãn ja nĩgtĩ."
49,2,17,"Jesus tỹ nén han jan hã vẽ. Kỹ tóg Topẽ tỹ ẽg to há nĩ tag tó ja nĩ, ãjag mỹ, ãjag tỹ tỹ Judeu tũ ra, ẽg mỹ ke gé, ẽg tỹ tỹ Judeu nỹtĩn mỹ."
49,2,18,"Ti tugrĩn ẽg tóg ẽg jóg tỹ Topẽ mré vẽmén tĩ ha, ãjag, ãjag tỹ tỹ Judeu tũ ra, ẽg ke gé, ẽg tỹ tỹ Judeu nỹtĩ ag ke gé. Ti kuprĩg vỹ tỹ ũn pir nĩ, hã tỹ ẽg kar tóg ti mré vẽmén tĩ."
49,2,19,"Hã kỹ ãjag kórég tũ nỹtĩ ha. Ãjag pijé tỹ ẽmã ũ tá ke nỹtĩ haꞌ, ti mỹ, ãjag tỹ tỹ fóg nỹtĩ ra, ãjag tỹ tỹ kanhgág nỹtĩ ra ke gé. Ẽg mré ke vỹ tỹ ãjag nỹtĩ ha, Topẽ tũ vỹ tỹ ãjag nỹtĩ ha. Topẽ krẽ vỹ tỹ ãjag nỹtĩ ha."
49,2,20,"Topẽ jo ĩn ri ke vỹ tỹ ẽg nỹtĩ. Ti nũna runrur ri ke vỹ tỹ apóstolo nỹtĩ, Topẽ vĩ tó tĩ ag mré. Ti nũna téj ri ke vỹ tỹ Jesus Cristo nĩ. Ti kuge ri ke vỹ tỹ ãjag nỹtĩ, ẽg mré. Ĩn nũna tugrĩn ĩn tóg jẽ nĩ, kỹ tóg komẽr hã kar kỹ jẽnh mũ. Ti kar kỹ jẽ kỹ tóg tỹ ẽg Senhor tũ jẽ sir. Cristo vỹ komẽr hã ti han mũ, ĩn kar ri ke ti, hã vỹ: ẽg, he mũ. Kỹ Topẽ kuprĩg vỹ krẽm ẽmãn nĩ, ẽg kãkã. Ũ tỹ Jesus ki ge mũ ag to ken hã vẽ."
49,3,1,"Paulo tỹ fóg mré kanhgág ag mỹ Jesus kãménHã kỹ sóg Topẽ mré vĩ tĩ, inh, hã vỹ: Paulo, he mũ. Se kỹ inh jé, Jesus Cristo tugrĩn. Isỹ ãjag to há jẽn kỹ sóg se kỹ jẽ, isỹ ũ tỹ Judeu jykre han tũ kar ag to há jẽn kỹ."
49,3,2,"Ãjag hỹn tóg Topẽ tỹ isar han, mũ ẽn mẽ. Isỹ ãjag ki rĩr jé tóg isar han, isỹ ũ tỹ Judeu jykre han tũ ag ki rĩr jé."
49,3,3,"Topẽ ne inh mỹ ã tỹ vãsỹ nén to jykrén mũ ẽn tóꞌ, hã ra ẽg tóg ki kagtĩg ja nỹtĩgtĩ. Vãhã tóg inh mỹ tó mũ haꞌ, hã kỹ sóg ãjag mỹ kãmén sĩ han huri, Topẽ tỹ nén ũ tãg to jykrén mũ ẽn ti. Ãjag tỹ inh vẽnh rán tag ve kỹ ãjag tóg venh ke mũ sir, inh jykre ti. Cristo vỹ nén ũ tãg han jé kãtĩg ja nĩ, ẽn ki kanhró sóg nĩ. Ti tỹ inh mỹ tag tó to hã ag tóg ki kagtĩg ja nỹtĩgtĩ, ẽg jógꞌjóg ag, ẽprã ke kar ag. Ũri tóg ẽg mỹ tó mũ, Topẽ ti, ã kuprĩg tỹ. Apóstolo ag mỹ tóg tó mũ ha, ũri, ti tũ ag mỹ, ẽg jyvẽn tĩ ag mỹ ke gé. Series,  Ti tỹ ẽg mỹ nén ũ tãg tó mũn hã vẽ, ha mẽ. Vãsỹ Topẽ tóg Judeu ag hã mỹ vĩ há han ja nĩ. Ũri tóg fóg ag mỹ, kanhgág ag mỹ vĩ há han mũ ha, Judeu ag mré. Ẽg kar vỹ tỹ Jesus Cristo há ri ke nỹtĩ ha, ẽg tỹ ti ki ge kỹ nỹtĩn kỹ. Topẽ tỹ Judeu ag mỹ nén tó mũ ẽn, ẽg tỹ Jesus Cristo tugrĩn nén venh ke mũ ẽn ve kãn jé ag tóg ke mũ gé, ẽg mré, fóg ag, kanhgág ag. Ũ tỹ Jesus ki ge kỹ nỹtĩ ag hã vỹ venh ke mũ. Tag to Topẽ tóg inh mỹ: “ha fóg kar ag mỹ, kanhgág kar ag mỹ tónh tĩg,” he ja nĩgtĩ, kỹ tóg tag to isar han. Ti tar nĩn kỹ tóg isar han, inh rãnhrãj to."
49,3,8,"Topẽ tũ kãsir ag kar jakrẽm inh nĩ, hã ra tóg isar han, sỹ fóg ag mỹ, kanhgág ag mỹ Cristo kãmén jé. Cristo tugrĩn tóg ẽg mỹ nén ũ há tãvĩ han ke mũ, Topẽ ti. Hã tó sóg tĩ, vẽnh kar mỹ."
49,3,9,"Vẽnh kar mỹ sóg kãmén tĩ, Topẽ tỹ nén han ke ti, ti tỹ ã tỹ vãsỹ nén to jykrén mũ tag han ke ti. Vãsỹ tóg to: “tag han jé sóg ke mũ,” he ja nĩgtĩ. Ti tỹ nén kar han tũg ki tóg to jykrén ja nĩgtĩ. Ti hã ne nén kar hanꞌ. Kỹ tóg, ã tỹ ẽn han ke to jykrén mũ ra tóg ũ mỹ tó ja tũ nĩ ver."
49,3,10,"Ũri tóg ve há tĩ ha, ti tỹ vãsỹ nén to jykrén mũ ẽn ti. Kanhkã tãn ag mỹ tóg ve há tĩ ha, tá pãꞌi ag mỹ, Topẽ krĩ há tag vỹ ve há tĩ ha, ti jykre há pẽ ẽn ti. Ag tỹ ũ tỹ Jesus ki ge kỹ nỹtĩ ag ve kỹ ag tóg Topẽ jykre ki kanhró nỹtĩ, kanhkã tãn ag. Vãsỹ tóg to jykrén, Topẽ ti, ti tỹ ẽg pãꞌi tỹ Jesus Cristo tugrĩn nén ũ han sór mũ ẽn ti."
49,3,12,"Ti hã ki ẽg ge kỹ nỹtĩ, hã kỹ ẽg tóg jatun mỹ Topẽ mré vẽmén tĩ ha. Ẽg kanẽ jun mãn ke tũ ti nĩ ha, Topẽ ti."
49,3,13,"Hã kỹ sóg ãjag mỹ: “sỹ ãjag jagfy jagtar nĩ tag to jykrén tũg nĩ,” he mũ. Inh jagtar mĩ ẽkrén kỹ Jesus to krónh ke sór tũg nĩ gé. Ãjag jagfy ke vẽ, isỹ nén vég mũ tag. Inh jagtar tag tugrĩn ãjag tóg nén ũ há venh ke mũ, ha vemnĩ."
49,3,14,"Cristo tỹ ẽg to há nĩHã jé sóg Topẽ mré vẽmén tĩ. Ẽg jóg vẽ mỹr. Ti tugrĩn ẽg tóg rĩnrĩr nỹtĩ, ẽprã ke kar, kanhkã tá ke kar ke gé, kỹ tóg ẽg ki rĩr tĩgtĩ. Kỹ sóg ti hã mỹ to vĩ tĩ, ti tỹ ã jykre tỹ ãjag tỹ tarꞌ he jé, ti kuprĩg tỹ. Nén ũ kar vỹ tỹ ti tũ nỹtĩ, tar ti jẽ gé, hã kỹ sóg ti hã mỹ to vĩ tĩ, ti tỹ Cristo tỹ ãjag ki ẽmã han jé, ãjag tỹ ti ki ge nỹtĩn kỹ. Ti tỹ ẽg to há nĩ vỹ tỹ ga ri ke nĩ, ẽg tỹ ti ki jãrén jé, ka jãrén ri ke. Kỹ ẽg tóg ti to tar nỹtĩ sir. Hã jé sóg ti mỹ ãjag tó tĩ gé."
49,3,18,"Topẽ tỹ ẽg kren han mũ vỹ ẽg tỹ nén ve vãnh ri ke nĩ, ge ve ja tũ ẽg nĩgtĩ. Kỹ sóg Topẽ mré vẽmén tĩ, ti tỹ ãjag mỹ tag kãmén kãn jé, ti tũ kar ag mỹ ke gé. Nén ũ téj gy ri ke ti nĩ, nén ũ tãpér mág ri ke, kãgnó téj gy ri ke ti nĩ, nén ũ krỹg ja tũ ri ke ti nĩ, Topẽ tỹ ẽg kren han mũ tĩ. Hã kỹ ẽg tóg vẽsóg ki to jykrén kãn ke tũ nĩ. Cristo vỹ ẽg to há tãvĩ nĩ, tag to jykrén kãn ke tũ ẽg tóg nĩ gé. Kỹ sóg Topẽ mỹ: “ha ag mỹ tag kãmén,” he tĩ, ãjag tỹ ti hã tỹ krĩn kỹ nỹtĩ jé."
49,3,20,"Ha vé, Topẽ hã ne tar tãvĩ nĩꞌ. Hã kỹ tóg ẽg tỹ ti mỹ nén ũ to vĩn kỹ tóg ẽg tỹ ti mỹ nén ũ to vĩ mũ ẽn kãfór han ki kanhró nĩ. Kỹ tóg ẽg tỹ nén ũ to jykrén mũ kãfór han ki kanhró nĩ gé."
49,3,21,"Kỹ ẽg tóg ti hã mỹ vĩ há han ke mũ, ẽg tỹ ti ki ge kỹ nỹtĩn kỹ, ẽg tỹ Jesus Cristo ki ge kỹ nỹtĩn kỹ. Ẽg tỹ ti mỹ vĩ há han vỹ tũꞌ henh ke tũ nĩ. Hã vẽ."
49,4,1,"Ẽg tỹ Cristo mré tỹ ũn pir nỹtĩKỹ sóg ãjag jyvẽn sór mũ ha. Se kỹ inh jé nĩ, ẽg Senhor tugrĩn, kỹ sóg ãjag jyvẽn sór mũ. Mũ há han sórmnĩ. Topẽ vỹ ãjag kuprẽg, kỹ ãjag tỹ vẽnh jykre há han ke hã to vãsãn nĩ."
49,4,2,"Ãjag régre to: “ti kãfór vỹ tỹ inh nĩ,” he sór tũg nĩ. Jagnẽ mỹ komẽr hã vĩmnĩ. Jagnẽ to fe nỹtĩmnĩ. Jagnẽ to há nỹtĩmnĩ. Jagnẽ ajudar hemnĩ. Topẽ kuprĩg vỹ tỹ ũn pir nĩ, kỹ tóg ãjag mỹ vẽnh jykre pir nĩm tĩ. Vãsãn nĩ, ãjag tỹ vẽnh jykre pir ẽn hã han jé, ãjag tỹ krĩ kuprã nỹtĩn jé."
49,4,4,"Topẽ kuprĩg pir ẽn vỹ tỹ ẽg kar jagrẽ nĩ, kỹ ẽg kar vỹ tỹ Cristo há ri ke nỹtĩ, jãvo tóg tỹ ẽg krĩ ri ke nĩ, Cristo ti. Ẽg kar mỹ ti nén ũ há han ke mũ, jagnẽ ri ke, ti tỹ ẽg kuprẽg kỹ."
49,4,5,Kỹ ẽg Senhor vỹ tỹ ũn pir nĩ gé. Ẽg kar vỹ ti ki ge kỹ nỹtĩ. Ti jiji hã tỹ ẽg kygpe kỹ nỹtĩ gé.
49,4,6,"Ẽg jóg tỹ Topẽ vỹ tỹ ũn pir nĩ gé, ẽg kar jóg ti. Ti hã ne tỹ vẽnh kar krĩg mỹ ke nĩꞌ. Ẽg kar tỹ tóg ã tỹ ũn han sór mũ ẽn han tĩ, kỹ tóg ẽg kãkã nĩ gé, ẽg jóg ti."
49,4,7,"Cristo vỹ ẽg tar han tĩ gé, ẽg kar, ti rãnhrãj to. Ũ mỹ tóg vẽnh rãnhrãj ũ nĩmꞌ, nĩmꞌ he tĩ. Hã kỹ tag tóg rán kỹ nĩ, ha mẽ: “ti tỹ kanhkã ra tãpry kỹ tóg ũn sigse kỹ nỹtĩ ẽn ag tatĩn vyr. Kỹ tóg ẽprã ke ag tar han mũ gé, ag tỹ ti rãnhrãj han ke to,” he ja tóg nĩgtĩ, Tope vĩ rán ki."
49,4,9,"Ha vé, ti tãpry kỹ tóg ã tỹ kanhkã ra tĩg ke to hã tóg tére ja nĩ gé, ẽprã. Ũn tére mũ ẽn vỹ tãpry mãn ja nĩ gé, kỹ tóg kanhkã pãtén kỹ tĩ mũ sir. Kanhkã pãtén kỹ tóg kanhkã kri nĩ nĩ sir. Kanhkã kri nĩn kỹ tóg nén ũ kar ki kanhró nĩ sir, ti tỹ ẽmã kar vég nĩn kỹ."
49,4,11,"Ti hã ne ã rãnhrãj kar to ẽg tar han tĩꞌ. Ũ ag vin kỹ tóg ag tỹ apóstolo hyn han. Ũ tỹ tóg ti tỹ ẽg jyvẽn tĩ nĩnh ke han. Ũ mỹ tóg: “ũ tỹ inh vĩ mẽ ja tũ ag mỹ inh vĩ tónh tĩg nĩ,” he mũ. Ũ tỹ tóg igreja krẽm pãꞌi han, ũ mỹ tóg: “ũ tỹ igreja krẽm vẽnh mãn tĩ ag mỹ inh vĩ kãmén nĩ,” he mũ gé."
49,4,12,"Tag to tóg ẽg tar han tĩ, ẽg tỹ jagnẽ tar han jé sir, ti rãnhrãj to, ẽg tỹ tỹ ti jãvy nỹtĩn kỹ, ti ve fag ke gé. Ẽg tỹ ẽg rãnhrãj tag ki króm kỹ Cristo há ẽn vỹ tar pẽ nĩ ha, ẽg tỹ tỹ ti há nỹtĩn kỹ. Ti tỹ ẽg kar tỹ vẽnh jykre pir han mũ ve sór vẽ, ẽg tỹ ti ki ge kỹ nỹtĩn kỹ, ẽg tỹ Topẽ kósin ki kanhró nỹtĩn kỹ. Kỹ ẽg kar vỹ ẽg rãnhrãj to tar nỹtĩ sir, ẽg tỹ jagnẽ mré tỹ ũn pir nỹtĩn kỹ. Kỹ ẽg Cristo tỹ ẽprã ke jykre kãfór nĩ ẽn ri ke nỹtĩ sir, kỹ ẽg tóg komẽr hã ti tỹ nén kar han mũ mré ti tỹ nén to jykrén mũ ki kanhrãn kãn ke mũ gé sir, kỹ ẽg tóg ũn sanh há kanhró ri ke nỹtĩ sir."
49,4,14,"Ẽg tỹ gĩr ri ke nỹtĩn kỹ tóg ti mỹ há tũ nĩ. Gĩr ag ne ki kagtĩg nỹtĩꞌ. Kỹ ag tóg, ag tỹ nén ũ mẽ kỹ ag tóg kãnhmar nén ũ nón tĩꞌ, nén ũ nón tĩꞌ, heꞌ he tĩ. Ẽg tỹ ti vĩ to gĩr tỹ ki kagtĩg ẽn ri ke nỹtĩn kỹ tóg ẽg tỹ ũn ón mũ vĩ kri nĩm ja há tóg tĩ, ẽg tỹ ki kagtĩg nỹtĩn kỹ. Ũ ag tóg Topẽ vĩ to ón tĩ. Ag tỹ ẽg tỹ ãjag mré kygnẽ han sór vẽ. Vĩ há nĩ ve ag tóg nỹtĩ, kỹ tóg ẽg tỹ ag vĩ kri fi ja há tĩ sir."
49,4,15,"Kỹ tóg há tĩnh mũ, ẽg tỹ Topẽ tỹ ki hã tó mũ ẽn hã han kỹ. Kỹ ẽg tóg jagnẽ to há tãvĩ nỹtĩnh mũ gé. Hã tỹ ẽg tar nỹtĩnh mũ. Ti ki mog ri ke vẽ sir, ti tỹ tỹ ẽg kri nĩ nĩn kỹ, Cristo ti."
49,4,16,"Ẽg tỹ tỹ ti mré ke nỹtĩn kỹ ẽg tóg tỹ ti há tỹ tỹ ũn pir ẽn ri ke nỹtĩ. Ẽg kar vỹ rãnhrãj ke mũ, ẽg tỹ ti jykre pir to tar nỹtĩ jé. Ẽg kar vỹ tỹ jagnẽ mré ke nỹtĩ. Ẽg kar tỹ Topẽ tỹ ẽg mỹ nén nĩm ja ẽn to vãsãnsãn kỹ ẽg tóg ũn sanh há tar ri ke nỹtĩ sir. Mog jé ẽg tóg ke mũ, ẽg tỹ jagnẽ to há nỹtĩn kỹ."
49,4,17,"Cristo tỹ ẽg mỹ vẽnh jykre tãg nĩmKỹ sóg ãjag jyvẽn sór mũ, ẽg Senhor tỹ inh mỹ: “ha ag jyvẽn,” hen kỹ. Hã kỹ sóg ãjag mỹ: “ũ tỹ Topẽ ki kagtĩg ag jykre han sór tũg nĩ,” he mũ. Kórég ti nỹ, ag jykre ti, mỹr. Ag tỹ vẽsóg ki nén to jykrén mũ ẽn hã han ag tóg tĩ."
49,4,18,"Kuty mĩ ag mũgtĩ, ki kagtĩg ag nỹtĩ. Hã ra ag tóg ki kanhrãn sór tũ nĩ gé. Hã kỹ ag tóg Topẽ tỹ ẽg mỹ vẽnh jykre nĩm ẽn ki kagtĩg nỹtĩ."
49,4,19,"Kỹ ag tóg vẽnh jykre há to é he tĩ. Mỹꞌãg vãnh ag nỹtĩ. Ag vẽnh kavénh vỹ ag mỹ há tĩ. Vẽnh jykre kórég tỹ ag kókég mũ ra tóg ag mỹ sér tĩgtĩ, kỹ ag tóg to krónh ke jãvãnh nỹtĩ. Ke tũg nĩ, ag jãvo."
49,4,20,"Cristo jykre vỹ ge tũ nĩgtĩ, ki kanhró ãjag tóg nỹtĩ. Ti kãme ki kanhró kar ãjag nỹtĩ ha, ti jykre ke gé. Ãjag mỹ ag tóg kãmén kãn, Jesus jykre ti, ẽg tỹ ti ki ge kỹ nỹtĩn kỹ nén han ke mũ ẽn ti."
49,4,22,"Ti ki ge kỹ nỹtĩn kỹ ẽg tóg ẽg tỹ vãsỹ nén han ja ẽn ri ke han mãn ke tũ nĩ ha. Tag mẽ ãjag huri. Ãjag jykre si ẽn tovãnh kãn jé ãjag tóg ke mũ. Ãjag tỹ ãjag jykre si jagma mũn kỹ ãjag tóg ãjag tỹ nén to én mũ ẽn hã han mũ ja nĩgtĩ ver. Hã ra ẽg tóg tag hã to ter ke mũ. Kỹ Topẽ mỹ to vĩmnĩ, ti tỹ ãjag mỹ ãjag jykre kurynh kãn jé, ti tỹ ãjag fe jãnhkrig jé."
49,4,24,"Vẽnh jykre tãg hã han sórmnĩ, Topẽ tỹ ẽg mỹ vẽnh jykre tãg nĩm mũ ẽn ti. Kỹ ẽg tóg ti ri ke nỹtĩnh mũ, kuryj ẽg nỹtĩnh mũ ha, há ẽg nỹtĩnh mũ, ti há ri ke. Kỹ ẽg vẽnh vĩ há hã han ke mũ."
49,4,25,"Hã kỹ jagnẽ mỹ ón mãn tũg nĩ. Ki hã tómnĩ, jagnẽ mỹ. Jagnẽ mré ke vỹ tỹ ẽg nỹtĩ, ẽg tỹ Cristo há ri ke nỹtĩn kỹ."
49,4,26,Ãjag fe tỹ gỹm ke mũ ra Topẽ vĩ mranh tũg nĩ. Ãjag tỹ jagnẽ to jũ nỹtĩn kỹ kurã ũ jãvãnh sór tũg nĩ. Kutyg ke to hã tỹ háꞌ hemnĩ. Japo tỹ ãjag krĩn sór mũ ra ti vĩ jẽmẽ tũg nĩ.
49,4,28,"Vãsỹ ãjag kãmĩ ũ vỹ ũ tỹ nén ũ pigju kamẽ ja nĩgtĩ. Kỹ ẽn han mãn tũg nĩ. Ãjag rãnhrãj nón ãjag mũnh ke mũ ũri. Ãjag nĩgé tỹ nén ũ há han nĩ, ãjag tỹ ãjag rãnhrãj to nén ũ kar ve jé. To vãsãn nĩ, ti tỹ ãjag mỹ kén jé, ãjag tỹ ãjag tỹ nén ũ tỹ ũn jagãgtar ag jagãgtãn jé."
49,4,29,"Vẽnh vĩ kórég tó sór tũg nĩ. Nén ũ há hã tỹ vẽmén nĩ, ãjag tỹ ãjag vĩ tỹ jagnẽ tar han jé, ãjag tỹ jagnẽ jykre kurynh jé."
49,4,30,"Topẽ kuprĩg fe kaj han sór tũg nĩ gé. Topẽ vỹ ẽg mỹ ã kuprĩg jẽnẽ, ti tỹ hã tugrĩn ẽg nĩgjẽg jé, ẽg krenkren ke to. Ti tỹ tỹ ẽg jagrẽ nĩn kỹ ẽg tóg ki kanhró nỹtĩ, ẽg tỹ Topẽ tỹ ẽg krenkren han ke kurã ẽn tá krỹg mũn ki."
