Book,Chapter,Verse,Scripture
58,5,12,"Mɨsâ yoakã́ Jesu Cristore ẽho peówɨ. Ni'kâroakãre ãpêrãre bu'erã́pɨ niî toha boosa'. Tohô niîmirã, Õ'âkɨ̃hɨ yeere mehô niiseákãre opâturi werê apokã ɨá'. Mɨsâ tutuâti butia'rã weeró noho wa'â' taha. Tohô weérã diâsatiseakãre ãyuró tɨ'óro noho o'ôrã, tɨ'otí yɨ'rɨokã'. Ba'asére ba'âro noho o'ôrã, ni'kâroakãre wekɨ̂ õpekṍre sĩ'rirã́ weeró noho niî' yuhûpɨ. Wekɨ̂ õpekṍ di'akɨ̃re sĩ'rirã́, wi'marã́ waro niîma. Mɨsâ naâ wi'marã́ weeró noho diakɨ̃hɨ́ weesére Õ'âkɨ̃hɨ yeekãhasere masí wee'. Ba'asé bɨtisé pe'e bɨkɨrã́ ba'asé niî'. Naâ diâsasere masîma. Ãyusére, yã'asére bese poó'kãrãpɨ niîma."
58,6,1,"Marî ãyuró ẽho peórã niî sĩ'rirã, Cristo yee kiti diâsasere bu'êrã. Marîre bu'ê mɨ'ta'kere opâturi bu'êtikã'rã maha. Bu'ê tohawɨ teé maa. Marî bu'ê mɨ'ta'ke a'tîro niîwɨ. Marî yã'âro weé'kere akobohóse sẽri dutíwɨ. Tohô yã'âro weé'ke bu'iri pekâ me'epɨ wa'â boopã, niîwɨ. Marî wãkusé dɨka yuúro ɨá' niisére bu'êwɨ. Tohô niikã́ Õ'âkɨ̃hɨre ẽho peóro ɨá' niisére bu'ê mɨ'tawɨ. A'té neê waro bu'ê nɨ'ka'kere weetíkã'rã maha. Apêye kẽ'rare wamê yeesere, Yãa peó Espírito Santore kɨokã́ weesére bu'ê mɨ'tawɨ. Tohô niikã́ wẽrî'kãrã masarã́sama, yã'âro weé'kãrã pekâ me'epɨ bu'îri da'rê no'orãsama niisére bu'êwɨ. Series,  Ni'kâroakã Õ'âkɨ̃hɨ kɨ̃ɨ̂ ɨakã́, apêyere, diâsasere bu'ê nemo boosa'."
58,6,4," Mɨsâ apé tero weérã Jesu Cristo yee kitire ẽho peómirã, ẽho peó du'u boosa'. Õ'âkɨ̃hɨ masaré katî nu'kusere o'ôkɨ niîwĩ. Kɨ̃ɨ̂ o'ômikã, naâ ẽho peó du'u boosama. Tohô ẽho peó du'urã nohore a'tîro niî'. Naâ wãkusére opâturi neê dɨka yuú masitisama. Tohô niikã́ Espírito Santore kɨorã́ noho, no'ó Õ'âkɨ̃hɨ yee kiti ãyusé kitire masirã́ noho teeré ẽho peó du'urã, neê opâturi naâ wãkusére dɨka yuú masitisama. Õ'âkɨ̃hɨ tutuasé o'osére masîmirã Jesu Cristore ẽho peó du'urã, neê opâturi akobohóse sẽri masítisama. Kɨ̃ɨ̂re ẽho peó du'urã, naâ basi Õ'âkɨ̃hɨ makɨre opâturi kurúsapɨ paâ bi'perã weeró noho weérã weemá. Niî pe'tirã ĩ'yóropɨ kɨ̃ɨ̂re yabî buhíkã'rã weemá. Series,  Series, "
58,6,7,"Õ'âkɨ̃hɨ masaré ãyuró weesé a'tîro niî'. Masá di'tâ weeró noho niîma. Õ'âkɨ̃hɨ naâre ãyuró weesé akôro pehâro weeró noho niî'. Niî pe'tisetiri akôro pehasétiri nɨkɨ di'tâpɨ si'bî sãha'. Akó di'tâpɨre ãyuró si'bî sãhaka be'ro naâ otesé ãyuró pĩ'rí dɨkâtisa'. Tohô dɨkâtikã, tií di'ta wiôgɨre ãyú niî'. Õ'âkɨ̃hɨ “Ãyusé di'ta niî'”, niîsami. Tohô weeró noho ãyuró weerã́re e'katíse me'ra naâre ĩ'yâsami."
58,6,8,"Ãpêrã pe'e yã'asé di'ta weeró noho niîma. Yã'asé di'tapɨre akôro pehâmikã, potâ, yã'asé di'akɨ̃ bahuása'. Tií di'ta wapa marí'. Tií di'ta wiôgɨ teeré ĩ'yâgɨ, “Yã'asé niî', ɨ̃hâ kõ'arã”, niîsami. Kɨ̃ɨ̂ niî'karo noho Õ'âkɨ̃hɨ kẽ'ra kɨ̃ɨ̂re ẽho peó du'urãre meharóta niîsami."
58,6,9,"Marî ɨ'mɨ̂sepɨ niiátehere e'katí yuurã ẽho peó du'usome niisé niî'Yɨ'ɨ̂ ma'irã́, ɨ̃hâ kõ'asere uúkũmigɨ, yɨ'ɨ̂ “Õ'âkɨ̃hɨ mɨsâre ɨ̃hâ kõ'agɨsami”, niîgɨ meheta weé'. Mɨsâ yɨ'rɨó no'o'kãrãpɨ niî'. Tohô weérã ãyuró weé'."
58,6,10,"Õ'âkɨ̃hɨ keoró weegɨ́ niîmi. Kɨ̃ɨ̂ mɨsâ akawerérã Jesu Cristore ẽho peórãre mɨsâ ãyuró weé'kere akobohósome. Naâre mɨsâ wee tamúsere akobohósome. Mɨsâ naâre ãyuró weérã, Õ'âkɨ̃hɨre ma'isére ĩ'yó'."
58,6,11,"Mɨsâ a'tîro weekã́ ɨpɨ́tɨ ɨá'. Ãpêrãre wee tamúrã, mɨsâ nɨkɨ e'katíse me'ra ãyuró weé sĩ'risere tohôta weé yapatíkã'ya. Tohô weéro Õ'âkɨ̃hɨ “O'ôgɨti” niî'ke keoró mɨsâ wãkû'karo nohota wa'ârosa'."
58,6,12,"Mɨsâ nihî siharã dohokã́ ɨatísa'. Ãpêrã Jesu Cristore ẽho peórã weeró noho weeyá. Naâ, naâre yã'âro wa'akã́, wãkû tutuama. Neê Jesu Cristore ẽho peó du'utima. Naâ tohô weekã́ ĩ'yâgɨ, Õ'âkɨ̃hɨ naâre kɨ̃ɨ̂ “O'ôgɨti” niî'kere o'ôgɨsami. Mɨsá kẽ'ra naâre ĩ'yâ kũu, wee sirú tuuya."
58,6,13," Masá diakɨ̃hɨ́ta niî' niîrã, naâ yɨ'rɨóro niigɨ́ me'ra wamê peorã weesamá. Naâ tohô niî wamê peokã, naâre “Tohô nií wee'”, niîta basiótisa'. Õ'âkɨ̃hɨ pũrikã Abraãore mɨ'ɨ̂re ãyuró weegɨ́ti niîgɨ, ãpí wamé me'ra wamê peotikɨ niîwĩ. Neê ni'kɨ́ Õ'âkɨ̃hɨ nemoró niî yɨ'rɨ nɨ'kagɨ marimí. Tohô weégɨ a'tîro weegɨ́ti niîgɨ, kɨ̃ɨ̂ basi wamê peokɨ niîwĩ. A'tîro niîkɨ niîwĩ: “Diakɨ̃hɨ́ta niî'. Mɨ'ɨ̂re ãyú butia'ro weegɨ́ti. Mɨ'ɨ̂ paramérã pãharã́ niî turiarãsama”, niîkɨ niîwĩ. Abraão kɨ̃ɨ̂ tohô niî'kere sohâtikɨ niîwĩ. Tohô weégɨ Õ'âkɨ̃hɨ kɨ̃ɨ̂re “Tohô weegɨ́ti” niî'kere yẽ'êkɨ niîwĩ. Series,  Series, "
58,6,17,"Õ'âkɨ̃hɨ “Masaré ãyuró weegɨ́ti” niî'kere dɨka yuúsome niîgɨ, kɨ̃ɨ̂ basi wamê peokɨ niîwĩ. Marîre kɨ̃ɨ̂ “O'ôgɨti” niî'kere yẽ'êrãsa' niî masî dutigɨ tohô weékɨ niîwĩ."
58,6,18,"Tohô weéro teé pɨáro kɨ̃ɨ̂ wamê peose, kɨ̃ɨ̂ “Masaré ãyuró weegɨ́ti” niî'ke neê dɨka yuúta basió wee'. Õ'âkɨ̃hɨ neê niî soo masitimi. Kɨ̃ɨ̂ diakɨ̃hɨ́ uúkũse me'ra marî kɨ̃ɨ̂ yɨ'rɨó no'o'kãrãre wãkû tutuakã weemí. Kɨ̃ɨ̂ marîre “Ãyuró weegɨ́ti” niî'karo nohota weegɨ́sami, niî no'o'."
58,6,19,"Teeré wãkûrã, marî ɨ'mɨ̂sepɨ niiátehere e'katíse me'ra ko'tê yuurã, ẽho peó du'usome. Marî ko'tê yuuse niî nu'kukã'rosa'. Dɨka yuúsome. Jesu ɨ'mɨ̂se Õ'âkɨ̃hɨ niirópɨ sãháakɨ niîwĩ. Tohô weérã marî tohô tɨ'ó yã'a'. A'tîro niî'. Judeu masa sacerdotea wiôgɨ Õ'âkɨ̃hɨ wi'i po'peapɨ kɨ̃ɨ̂ Niî butia'ri Tũkupɨ sãháagɨ, a'tîro weesamí. Ɨ̃se bɨtíri kaserore yɨ'rɨ sãháasami. Jesu kɨ̃ɨ̂ wẽrîka be'ro ɨ'mɨ̂sepɨ sãháagɨ, tii kasérore yɨ'rɨágɨ weeró noho weékɨ niîwĩ. Marî ɨ'mɨ̂sepɨ wa'aátihi ma'are pãâ basagɨ weékɨ niîwĩ. Kɨ̃ɨ̂ tohô weesé me'ra sacerdotea wiôgɨ waro weeró noho tohákɨ niîwĩ. Kɨ̃ɨ̂ Melquisedeque niî'karo nohota sacerdote niî nu'kugɨsami."
58,7,1,"Jesu Melquisedeque weeró noho sacerdotea wiôgɨ niisé niî'Dɨporókɨ̃hɨ Melquisedeque wamêtigɨ Salẽ́ wamêtiri maka wiôgɨ niîkɨ niîwĩ. Kɨ̃ɨ̂ sacerdote niî yuugɨ, Õ'âkɨ̃hɨ niî pe'tirã bu'ipɨ niigɨ́re masaré sẽri basákɨ niîwĩ. Kɨ̃ɨ̂ niîka terore Abraão ãpêrã wiôrã me'ra a'mê wẽhegɨ wa'âkɨ niîwĩ. Kɨ̃ɨ yarã́ me'ra naâre dokâ ke'akã weékɨ niîwĩ. Kɨ̃ɨ̂ tohô wee dahákã, Melquisedeque kɨ̃ɨ̂re põo tẽrígɨ ehâkɨ niîwĩ. Kɨ̃ɨ̂re põo tẽrígɨ, “Õ'âkɨ̃hɨ mɨ'ɨ̂re ãyuró weeáto”, niîkɨ niîwĩ. Kɨ̃ɨ̂ tohô niîka be'ro Abraão naâ wiôrã yee niîmi'kere kɨ̃ɨ̂ miîkã'ti'kere pɨámukãse mesari dɨka waá kũukɨ niîwĩ. Ni'kâ mesare Melquisedequere o'ôkɨ niîwĩ. Melquisedeque wamé “Wiôgɨ keoró weegɨ́” niî sĩ'riro weé'. Kɨ̃ɨ̂ Salẽ́ wamêtiri maka wiôgɨ niî tĩhagɨ, “Ehêri põ'rapɨ ãyuró tɨ'ó yã'akã weegɨ́” niîkɨ niîwĩ. Salẽ́ niîro “Ehêri põ'rapɨ ãyuró tɨ'ó yã'ase” niî sĩ'riro weé'. Melquisedeque pakɨ sɨmɨáre, kɨ̃ɨ̂ yẽkɨ sɨmɨáre neê masî no'oya marí'. Kɨ̃ɨ̂ bahuá'kere, kɨ̃ɨ̂ wẽrî'ke kẽ'rare neê masî no'oya marí'. Tohô weégɨ Melquisedeque Õ'âkɨ̃hɨ makɨ Jesu Cristo sacerdote niî nu'kuakɨhɨ weeró noho niîkɨ niîwĩ. Series,  Series, "
58,7,4,Mɨsâ Melquisedequere wãkûya. Mehô niigɨ́ meheta niîkɨ niîwĩ. Marî yẽkɨ Abraão waro marikã naâ wiôrã yee niîmi'kere kɨ̃ɨ̂ miîkã'ti'kere pɨámukãse mesari kɨ̃ɨ̂ see neéo kũû'kere kɨ̃ɨ̂re ni'kâ mesare o'ô wapa yeékɨ niîwĩ.
58,7,5,"Moisé dutî'ke sacerdoteare o'ô dutisere a'tîro ohâ no'okaro niîwɨ: “Levi paramérã niî turiarã sacerdotea niirã́ di'akɨ̃re kã'ró wapa seeáto”, niîwɨ. Abraão kɨ̃ɨ̂ o'ô'karo nohota masá naâ kɨosére o'ô dutiwɨ. Naâ, naâ akawerérã niîmikã, tohô niikã́ Abraão paramérã niîmirã, naâ o'osére yẽ'êkãrã niîwã."
58,7,6,"Melquisedeque pũrikã Levi paramí niî turiatimigɨ, a'tîro weékɨ niîwĩ. Abraão Õ'âkɨ̃hɨ “Ãyuró weegɨ́ti” niî no'o'kɨre kɨ̃ɨ̂ kɨosére o'okã́, yẽ'êkɨ niîwĩ. Teeré yẽ'êgɨ, Abraãore “Õ'âkɨ̃hɨ mɨ'ɨ̂re ãyuró weeáto”, niî sẽri basákɨ niîwĩ."
58,7,7,A'té diakɨ̃hɨ́ta niî'. “Õ'âkɨ̃hɨ mɨ'ɨ̂re ãyuró weeáto” niigɨ́ pe'e ãpí “Tohôta weeáto” niî yɨ'tigɨ́ nemoró wiôgɨ niî yɨ'rɨ nɨ'kami.
58,7,8,A'tóka tero sacerdotea marî wa'tero niirã́ ãpêrã o'osére yẽ'erã́ marî weeró noho masá niîma. Naá kẽ'ra wẽrîsama. Abraão o'ô'kere yẽ'ê'kɨ Melquisedeque pe'e maa Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ katî nu'kugɨ weeró noho niigɨ́re ohâ no'okaro niîwɨ. Kɨ̃ɨ̂ katî nu'kugɨ weeró noho uúkũ no'omi.
58,7,9," Levi Abraão paramí niîkɨ niîwĩ. Kɨ̃ɨ̂ paramérã niî turiarã kẽ'ra Abraão paramérã niîkãrã niîwã. Levi, tohô niikã́ niî pe'tirã kɨ̃ɨ̂ paramérã niî turiarã sacerdotea niîkãrã niîwã. Naâ, masá o'osére yẽ'êkãrã niîwã. Abraão Melquisedequere a'mêri boka ehákã, naá kẽ'ra marí'kãrã niîmirã, Abraão me'ra niîrã weeró noho niîkãrã niîwã. Tohô weéro a'tîro niîta basió'. Levi paramérã niî turiarãpɨ Abraão Melquisedequere o'okã́, naá kẽ'ra kɨ̃ɨ̂re o'ô tamu'kãrã weeró noho niîkãrã niîwã. Series, "
58,7,11,"Israel kurakãharã, sacerdotea Levi yaá kurakãharã me'ra Õ'âkɨ̃hɨ dutisére yẽ'êkãrã niîwã. Naâ Levi yaá kurakãharã Arão paramérã niî turiarã niîkãrã niîwã. Naâ sacerdotea ãpêrã Õ'âkɨ̃hɨ dutisére siru tuúrãre ãyurã́ wa'akã́ wee masítikãrã niîwã. Wee masíkã pũrikãre, Õ'âkɨ̃hɨ ãpí sacerdote sõróoti boopĩ. Ãpiré sõróogɨ, Arão yaa kurakɨ̃hɨre sõróotikɨ niîwĩ. Melquisedeque weeró noho niigɨ́ pe'ere sõróokɨ niîwĩ."
58,7,12,"Ãpí sacerdote sãhakã́, too dɨpórokãhase dutisé kẽ'ra dɨka yuúsa'."
58,7,13,"Marî wiôgɨ Jesu Cristore Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ a'tîro niîkɨ niîwĩ: “Mɨ'ɨ̂ sacerdote Melquisedeque niî'karo noho niî nu'kugɨsa'”, niîkɨ niîwĩ. Jesu Cristo sacerdote niiákɨhɨ niîmigɨ, Levi yaá kurakɨ̃hɨ niîtikɨ niîwĩ. Kɨ̃ɨ yaá kurakɨ̃hɨ neê ni'kɨ́ sacerdote sãhatíkɨ niîwĩ. A'tîro masî no'o', marî wiôgɨ Jesu Cristo Judá yaá kurakɨ̃hɨ niîkɨ niîwĩ. Moisé sacerdoteare uúkũgɨ, neê ni'kâti “Judá yaá kurakãharã sacerdotea niîrãsama”, niîtikɨ niîwĩ."
58,7,15," Ãpí sacerdote Melquisedeque weeró noho niigɨ́ bahuáse me'ra a'tîro masî no'o'. Jesu Cristo sacerdote sãhakã́, Levi yaá kurakãharã sacerdoteare sõróo duti'karo noho wa'âtikaro niîwɨ. Kɨ̃ɨ̂ katî nu'kugɨ niisé me'ra pe'e sacerdote sãháakɨ niîwĩ. Series,  Õ'âkɨ̃hɨ Jesu Cristore a'tîro niîkɨ niîwĩ:Mɨ'ɨ̂ sacerdote niî nu'kuakɨhɨ niî'. Melquisedeque niî'karo nohota niîgɨsa', niîkɨ niîwĩ. Õ'âkɨ̃hɨ too dɨpóro kɨ̃ɨ̂ dutisé kũû mɨ'ta'kere mehô niisé tohakã́ weékɨ niîwĩ. Teé masaré ãyuró niisétikã weetíkaro niîwɨ. A'tîro niî'. Moisé dutî'kere yɨ'tírã, masá ãyurã́ wa'âtikãrã niîwã. Ni'kâroakã maa marî Jesu Cristore ẽho peórã, ãyurã́ tohá'. Õ'âkɨ̃hɨre masîta basió'. Tohô weérã ãyuró e'katí yuu'."
58,7,20,"Õ'âkɨ̃hɨ kɨ̃ɨ̂ makɨré sacerdote sõróogɨ, kɨ̃ɨ̂ basita “Diakɨ̃hɨ́ weegɨ́ti”, niîkɨ niîwĩ. Ãpêrã sacerdotea pe'ere sõróogɨ, tohô niîtikɨ niîwĩ. Õ'âkɨ̃hɨ kɨ̃ɨ̂ makɨré sõróogɨ, kɨ̃ɨ̂ basi wamê peo, sõróokɨ niîwĩ. Õ'âkɨ̃hɨ kɨ̃ɨ yeé kiti ohâka pũripɨre a'tîro ohâ no'okaro niîwɨ:“Yɨ'ɨ̂ basita diakɨ̃hɨ́ tohô weegɨ́ti” niî'ke dɨka yuú no'oya marirósa'. Mɨ'ɨ̂ sacerdote niî nu'kuakɨhɨ niî'. Melquisedeque weeró nohota niîgɨsa', niîkɨ niîwĩ."
58,7,22,"Kɨ̃ɨ̂ tohô niî'kere a'té me'ra masî no'o'. Jesu me'ra Õ'âkɨ̃hɨ “Masaré ãyuró weegɨ́ti” niî'kere diakɨ̃hɨ́ta niîgɨ weepĩ́, niî no'o'. Kɨ̃ɨ̂ Moisé me'ra “Masaré ãyuró weegɨ́ti” niî mɨ'ta'ke nemoró a'té be'rokãháse pe'e ãyú yɨ'rɨ nɨ'ka'."
58,7,23,Sacerdotea pãharã́ waro sãha mɨhákãrã niîwã. Naâ wẽrisé bu'iri niî nu'ku masitikãrã niîwã. Naâ wẽrîka be'ro ãpêrã dɨka yuú mɨhakãrã niîwã.
58,7,24,Jesu pũríkã katî nu'kukɨ̃'sami. Kɨ̃ɨ̂ sacerdote niisére ãpêrãre dɨka yuú turiasome.
58,7,25,Tohô weégɨ Õ'âkɨ̃hɨre masî sĩ'rirãre yɨ'rɨ wetí dohakã weemí. Kɨ̃ɨ̂re ẽho peórãre tohô weemí. Kɨ̃ɨ̂ katî nu'kugɨ mari yeé niiátehere Õ'âkɨ̃hɨre sẽri basá nu'kumi.
58,7,26,"Tohô weégɨ Jesu sacerdotea wiôgɨ waro niîmi. Kɨ̃ɨ̂ nohoreta marî ɨá'. Kɨ̃ɨ̂ yã'asé moogɨ́, ãyú butia'gɨ, yã'âro weetígɨ niîmi. Marî yã'âro weerã́ weeró noho niîtimi. Õ'âkɨ̃hɨ kɨ̃ɨ̂re niî pe'tirã bu'ipɨ kũûkɨ niîwĩ."
58,7,27,"Kɨ̃ɨ̂ ãpêrã sacerdotea wiôrã weeró noho niîtimi. Sacerdotea wiôrã ɨmɨ̂kohori nɨkɨ naâ yã'âro weé'kere akobohósere sẽrírã, wa'îkɨ̃rãre wẽhé ɨ̃hâ morosama. Be'ró ãpêrã yeere meharóta wee basásama. Jesu Cristo pe'e a'tîro weékɨ niîwĩ. Kɨ̃ɨ̂ ni'kâtita naâ wa'îkɨ̃rãre wẽhé ɨ̃hâ moro peo'karo weeró noho weégɨ, kɨ̃ɨ̂ basi kɨ̃ɨ̂ wẽrisé me'ra masá yã'âro weé'kere wẽrî wapa yeé pe'okã'kɨ niîwĩ. Kɨ̃ɨ̂ niî pe'tirã yee niiátehere tohô wee basákɨ niîwĩ."
58,7,28,"Moisé dutî'ke me'ra sacerdotea wiôgɨre sõróorã, a'tîro weé no'o'karo niîwɨ. Kɨ̃ɨ̂re sõróorã, kɨ̃ɨ̂ ãyuró weé nu'kutimikã, bese sõróo no'okaro niîwɨ. Tohô weéka be'ro Õ'âkɨ̃hɨ pe'e diakɨ̃hɨ́ta kɨ̃ɨ̂ basi kɨ̃ɨ̂ makɨré sacerdotea wiôgɨ waro sõróokɨ niîwĩ. Kɨ̃ɨ̂ makɨ́ ãyugɨ́ niî nu'kugɨre tohô weékɨ niîwĩ."
58,8,1,Jesu apo baságɨ niîmi niisé niî'Niî pe'tise ni'kâroakã yɨ'ɨ̂ ohâ'ke a'tîro niî'. Jesu Cristo mari yagɨ́ sacerdotea wiôgɨ waro niîmi. Kɨ̃ɨ̂ ɨ'mɨ̂sepɨ wiôgɨ duhirí kumuro Õ'âkɨ̃hɨ tutuâ yɨ'rɨgɨ tiro diakɨ̃hɨ́ pe'e ehâ nuhakɨ niîwĩ. Kɨ̃ɨ̂ ɨ'mɨ̂sepɨ Õ'âkɨ̃hɨ Niî butia'ri Tũkupɨre sacerdotea wiôgɨ weeró noho niîsami. Tií wi'i Õ'âkɨ̃hɨ weéka wi'i niísa'. Masa mehéta weepã́.
58,8,3,"A'tí di'tapɨ maa sacerdotea wiôrãre wa'îkɨ̃rãre wẽhé ɨ̃hâ moro peo dutiro sõróo no'okaro niîwɨ. Tohô niikã́ apêyere o'ô dutirã sõróo no'okãrã niîwã. Tohô weégɨ Jesu Cristo kẽ'ra Õ'âkɨ̃hɨre apêye noho o'okã́, ãyú tɨ'sa' niîgɨ wẽrîgɨ, kɨ̃ɨ̂re apêye noho o'ôgɨ weeró noho weékɨ niîwĩ."
58,8,4,"Jesu Cristo a'ti nukúkãpɨre toha dohágɨ, neê kã'ró sacerdote niîti boopĩ. Ãpêrã sacerdotea Moisé dutî'karo nohota Õ'âkɨ̃hɨre apêyere o'orã́ niî tohakãrã niîwã. Tohô weéro basióti boopã."
58,8,5,"A'ti nukúkãpɨ sacerdotea Õ'âkɨ̃hɨ yeekãhasere da'rarã́ a'tîro weemá. Naâ Õ'âkɨ̃hɨ wi'i ɨ'mɨ̂sepɨ niirí wi'ikãhasere weeró noho weérã weemá. Marî masî'. Ɨ'mɨ̂sekãha wi'i pe'e tií wi'i waro niî'. A'ti nukúkãkãha wi'i pe'e ɨ'mɨ̂sekãha wi'i weeró noho ĩ'yóro weé'. Tohô weégɨ Õ'âkɨ̃hɨ kɨ̃ɨ yaá wi'i a'ti nukúkãkãha wi'ire wee dutígɨ, Moisére a'tîro niîkɨ niîwĩ: “Ãyuró wãkûya. Niî pe'tise yaá wi'ikãhasere mɨ'ɨ̂re ɨ̃rɨgɨ́pɨ ĩ'yó'karo nohota weeyá”, niîkɨ niîwĩ."
58,8,6,"A'tóka tero maa maha Jesu sacerdotea wiôgɨ waro Õ'âkɨ̃hɨ tiropɨ marîre sẽri basá nu'kugɨ niîmi. Kɨ̃ɨ̂ weesé ãpêrã sacerdotea yeé nemoró ãyú yɨ'rɨ nɨ'ka'. A'tîro niî'. Õ'âkɨ̃hɨ neê waro masá me'ra apógɨ, “Yɨ'ɨ̂ dutî'kere weérã, yarã́ niîrãsama”, niîkɨ niîwĩ. Be'roré taha masá me'ra apógɨ, “Mɨsâ wiôgɨ niîgɨti. Mɨsâre yarã́ wa'akã́ weegɨ́ti. Mɨsâre akobohógɨti. Yɨ'ɨ̂ me'ra katî nu'kurãsa'”, niîkɨ niîwĩ. Kɨ̃ɨ̂ tohô niî'kere masî no'o'. Kɨ̃ɨ̂ niî mɨ'ta'ke nemoró be'rokãháse pe'e ãyú yɨ'rɨ nɨ'ka'. Teé be'rokãhasere Jesutá keoró wa'akã́ weékɨ niîwĩ. Tohô weéro ãpêrã sacerdotea weesé nemoró ãyú yɨ'rɨ nɨ'ka'."
58,8,7,"A'tîro niî'. Õ'âkɨ̃hɨ neê waro masá me'ra apó'ke keoró wa'âtikaro niîwɨ. Keoró wa'akã́ maa, masá me'ra opâturi apo nemóti boopĩ."
58,8,8,"Õ'âkɨ̃hɨ neê warokãharãre “Yɨ'ɨ̂ dutî'kere keoró weetíma”, niîkɨ niîwĩ. Naâre kɨ̃ɨ yeé kiti ohâka pũripɨ a'tîro ohâ no'okaro niîwɨ:Marî wiôgɨ a'tîro niîmi: “Be'ropɨ́ yɨ'ɨ̂ Israel kurakãharãre, tohô niikã́ Judá yaá kurakãharãre opâturi ãyuró naâ me'ra wee apógɨti taha."
58,8,9,"Too dɨpóropɨ naâ yẽkɨ sɨmɨá me'ra weegɨ́ti niî apó'karo noho niîsome. Naâre Egitopɨ niî'kãrãre yɨ'ɨ̂ basi mii wiháawɨ. Naâre ‘Ãyuró weegɨ́ti’, niîmiwɨ. Naâ pe'e yɨ'ɨ̂ dutî'kere weetíwã. Tohô weégɨ naâre kõ'â wã'kawɨ”, niîkɨ niîwĩ marî wiôgɨ."
58,8,10,“Be'ropɨ́ Israel kurakãharã me'ra opâturi ‘Ãyuró weegɨ́ti’ niî'ke a'tîro niî'. Yɨ'ɨ̂ dutî'kere naâre wãkukã́ weegɨ́ti. Tohô niikã́ naâre yɨ'ɨ̂ dutî'kere ẽho peókã weegɨ́ti. Tohô weégɨ yɨ'ɨ̂ naâ wiôgɨ niîgɨti. Naá kẽ'ra yarã́ niîrãsama.
58,8,11,"Naâ neê ni'kɨré yɨ'ɨ̂ Õ'âkɨ̃hɨ niisére bu'êsome. Neê kɨ̃ɨ̂ me'rakɨ̃hɨre, kɨ̃ɨ̂ akawerégɨre, ‘Õ'âkɨ̃hɨre masîya’, niîsome. Niî pe'tirã yɨ'ɨ̂re masîrãsama. Wi'marã́, tohô niikã́ bɨkɨrã́ masîrãsama."
58,8,12,"Naâ yã'âro weé'kere akobohógɨti.Neê opâturi teeré wãkû nemosome”, niîkɨ niîwĩ marî wiôgɨ."
58,8,13,"Õ'âkɨ̃hɨ neê waropɨ “Masaré ãyuró weegɨ́ti”, niîkɨ niîmiwĩ. Be'ró, “Opâturi masá me'ra ãyuró weegɨ́ti”, niî apókɨ niîwĩ taha. Tohô weéro kɨ̃ɨ̂ niî mɨ'ta'ke pe'e pe'tiá wa'âkaro niîwɨ. Niî pe'tise mehá ɨá no'oya marí'. Teé maatá pe'ti diháse niî'."
58,9,1,"Ɨ'mɨ̂sepɨ niirí wi'i Õ'âkɨ̃hɨ wi'ikãhase, tohô niikã́ a'ti nukúkãpɨ niirí wi'ikãhase niî'Ni'kâroakã maa a'tîro niîgɨti. Õ'âkɨ̃hɨ neê waro “Masá me'ra ãyuró weegɨ́ti” niîka terore kɨ̃ɨ̂re sẽrí, ẽho peórã wee wɨá dutise nohore kũûkɨ niîwĩ. Naâ sẽrí, ẽho peóri wi'i a'ti nukúkãkãha wi'i niîkaro niîwɨ."
58,9,2,Tií wi'i wa'îkɨ̃rã kaseri me'ra weéka wi'i niîkaro niîwɨ. Neê sãháari tũku Ãyurí Tũku wamêtikaro niîwɨ. Toopɨ́re sĩ'óo'kɨhɨ nu'kúkaro niîwɨ. Tohô niikã́ naâ Õ'âkɨ̃hɨre o'ôrã pãuré peoró nu'kúkaro niîwɨ.
58,9,3,"Ɨ̃se bɨtíri kaseroho yɨ'rɨropɨ ape tũkú Õ'âkɨ̃hɨ Niî butia'ri Tũku niîkaro niîwɨ. Tii tũkúpɨ ɨ'mɨ̂tihise ɨ̃hâ moro peo wɨaro ouro me'ra weé'karo niîkaro niîwɨ. Tohô niikã́ Õ'âkɨ̃hɨ “Masá me'ra ãyuró weegɨ́ti” niî'kere kɨorí akaro, ouro kasero me'ra omá bi'aka akaro kũyákaro niîwɨ. Tii akáro po'peapɨ ni'kârɨ ouro me'ra weékarɨ niîkaro niîwɨ. Tirɨpɨ́ ba'asé maná wamêtise sãyâkaro niîwɨ. Apêye kẽ'ra Arão yagɨ tuakɨhɨ́ niîkagɨ yãsâ wihikɨ niîkaro niîwɨ. Tohô niikã́ Õ'âkɨ̃hɨ dutî'kere ohâ'ke pĩhiri ɨ̃tâ pĩhiri sãyâkaro niîwɨ."
58,9,5,"Tii akáro bu'ipɨre Õ'âkɨ̃hɨre werê ko'terã ɨ'mɨ̂sekãharã yeê'kãrã nu'kúkãrã niîwã. Naâ toopɨ́ niî yuukã, Õ'âkɨ̃hɨ toopɨ́ niisére ĩ'yó no'okaro niîwɨ. Õ'âkɨ̃hɨre werê ko'terã wɨɨsé dokapɨ sacerdotea wiôgɨ Õ'âkɨ̃hɨre masaré yã'âro weé'kere akobohó dutigɨ diî wehêste peokɨ niîwĩ. Ni'kâroakãre niî pe'tise tií wi'ikãhasere werê nemo masitisa'."
